,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
208,"interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",sigmod record,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan]","['interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz']",0.31074464321136475,0.6892553567886353,2
2,"on the discovery of interesting patterns in association rules vldb ,",,,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_venue')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', 'sigmod record']","['on the discovery of interesting patterns in association rules vldb ,', nan]",0.04561871290206909,0.9543812870979309,2
233,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,",fr mayo,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,', 'fr mayo', nan]",0.08688473701477051,0.9131152629852295,3
69,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,', nan, nan]",0.08502829074859619,0.9149717092514038,3
70,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,', nan, nan]",0.1308751106262207,0.8691248893737793,3
472,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine,,,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine', nan, nan]",0.20229846239089966,0.7977015376091003,3
582,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"nr & mutter , m. ( 1981 ) acc . chem .","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['nr & mutter , m. ( 1981 ) acc . chem .', nan, nan]",0.29161202907562256,0.7083879709243774,3
473,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine', nan, nan]",0.20327019691467285,0.7967298030853271,3
474,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine,"s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine', nan, nan]",0.04543936252593994,0.9545606374740601,3
490,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"fauna graeciae i f willemse hellenic zoological society , athens , greece ,","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['fauna graeciae i f willemse hellenic zoological society , athens , greece ,', nan, nan]",0.04845547676086426,0.9515445232391357,3
76,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"outros ( org . ) ( 2000 ) trabalho prã ¡ tico e experimental na educaã § ã # o em ciãªncias , braga , universidade m sequeira",,,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['outros ( org . ) ( 2000 ) trabalho prã ¡ tico e experimental na educaã § ã # o em ciãªncias , braga , universidade m sequeira', nan, nan]",0.12798726558685303,0.872012734413147,3
77,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"outros ( org . ) ( 2000 ) trabalho prã ¡ tico e experimental na educaã § ã # o em ciãªncias , braga , universidade m sequeira",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['outros ( org . ) ( 2000 ) trabalho prã ¡ tico e experimental na educaã § ã # o em ciãªncias , braga , universidade m sequeira', nan, nan]",0.13559800386428833,0.8644019961357117,3
234,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,', nan, nan]",0.052647948265075684,0.9473520517349243,3
196,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"andv . n. bykov vi krotov , sy lebedev at .",,,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['andv . n. bykov vi krotov , sy lebedev at .', nan, nan]",0.04918414354324341,0.9508158564567566,3
480,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y saygä ± n , vs verykios , c clifton",,,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['using unknowns to prevent discovery of association rules y saygä ± n , vs verykios , c clifton', nan, nan]",0.05182772874832153,0.9481722712516785,3
481,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y saygä ± n , vs verykios , c clifton",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['using unknowns to prevent discovery of association rules y saygä ± n , vs verykios , c clifton', nan, nan]",0.05376929044723511,0.9462307095527649,3
489,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"fauna graeciae i f willemse hellenic zoological society , athens , greece ,",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['fauna graeciae i f willemse hellenic zoological society , athens , greece ,', nan, nan]",0.22891271114349365,0.7710872888565063,3
488,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"fauna graeciae i f willemse hellenic zoological society , athens , greece ,",,,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['fauna graeciae i f willemse hellenic zoological society , athens , greece ,', nan, nan]",0.2316129207611084,0.7683870792388916,3
197,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"andv . n. bykov vi krotov , sy lebedev at .",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['andv . n. bykov vi krotov , sy lebedev at .', nan, nan]",0.057987093925476074,0.9420129060745239,3
78,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"outros ( org . ) ( 2000 ) trabalho prã ¡ tico e experimental na educaã § ã # o em ciãªncias , braga , universidade m sequeira","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['outros ( org . ) ( 2000 ) trabalho prã ¡ tico e experimental na educaã § ã # o em ciãªncias , braga , universidade m sequeira', nan, nan]",0.052155137062072754,0.9478448629379272,3
482,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y saygä ± n , vs verykios , c clifton","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['using unknowns to prevent discovery of association rules y saygä ± n , vs verykios , c clifton', nan, nan]",0.04182714223861694,0.9581728577613831,3
465,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y saygin , vs verykios , c clifton acm sigmod record , 2001.0",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['using unknowns to prevent discovery of association rules y saygin , vs verykios , c clifton acm sigmod record , 2001.0', nan, nan]",0.05302751064300537,0.9469724893569946,3
241,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","d shank , m roberts , t myers",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,', 'd shank , m roberts , t myers', nan]",0.40282756090164185,0.5971724390983582,3
434,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"rhetorik fã 1/4 r studenten , archo studentonline","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['rhetorik fã 1/4 r studenten , archo studentonline', nan, nan]",0.12320959568023682,0.8767904043197632,3
20,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,i trapezitiki politiki tis eok en opsi tou 1992 gs zavvos,,,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['i trapezitiki politiki tis eok en opsi tou 1992 gs zavvos', nan, nan]",0.05084502696990967,0.9491549730300903,3
249,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y saygä ± n , vs verykios , c clifton",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['using unknowns to prevent discovery of association rules y saygä ± n , vs verykios , c clifton', nan, nan]",0.054152607917785645,0.9458473920822144,3
248,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y saygä ± n , vs verykios , c clifton",,,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['using unknowns to prevent discovery of association rules y saygä ± n , vs verykios , c clifton', nan, nan]",0.05182772874832153,0.9481722712516785,3
190,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,i trapezitiki politiki tis eok en opsi tou 1992 gs zavvos,"s ramaswamy , s mahajan , a silberschatz",,1989.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['i trapezitiki politiki tis eok en opsi tou 1992 gs zavvos', nan, 1989.0]",0.04052239656448364,0.9594776034355164,3
21,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,i trapezitiki politiki tis eok en opsi tou 1992 gs zavvos,,,1989.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['i trapezitiki politiki tis eok en opsi tou 1992 gs zavvos', nan, 1989.0]",0.07873654365539551,0.9212634563446045,3
440,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0",,"sigmod record ,",1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0', nan, 'sigmod record ,']",0.05175238847732544,0.9482476115226746,3
441,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0', nan, nan]",0.0558013916015625,0.9441986083984375,3
442,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0","s ramaswamy , s mahajan , a silberschatz","sigmod record ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0', 'sigmod record ,', nan]",0.04652363061904907,0.9534763693809509,3
94,"on the discovery of interesting patterns in association rules vldb ,",,,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', 'sigmod record', nan]","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]",0.04290241003036499,0.957097589969635,3
93,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s",sigmod record,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, nan]","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s', 1998.0]",0.055368125438690186,0.9446318745613098,3
92,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s",,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record']","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s', nan]",0.06199926137924194,0.9380007386207581,3
448,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"fauna graeciae i f willemse hellenic zoological society , athens , greece ,",,,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['fauna graeciae i f willemse hellenic zoological society , athens , greece ,', nan, nan]",0.2316129207611084,0.7683870792388916,3
449,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"fauna graeciae i f willemse hellenic zoological society , athens , greece ,",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['fauna graeciae i f willemse hellenic zoological society , athens , greece ,', nan, nan]",0.20066648721694946,0.7993335127830505,3
240,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","d shank , m roberts , t myers",,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,', 'd shank , m roberts , t myers', nan]",0.47286373376846313,0.5271362662315369,3
450,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"fauna graeciae i f willemse hellenic zoological society , athens , greece ,","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['fauna graeciae i f willemse hellenic zoological society , athens , greece ,', nan, nan]",0.047750890254974365,0.9522491097450256,3
4,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan ,",,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record']","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan ,', nan]",0.05847078561782837,0.9415292143821716,3
589,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger', nan, nan]",0.07156693935394287,0.9284330606460571,3
456,"on the discovery of interesting patterns in association rules vldb ,",", a silberschatz",,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record']","['on the discovery of interesting patterns in association rules vldb ,', ', a silberschatz', nan]",0.029163241386413574,0.9708367586135864,3
457,"on the discovery of interesting patterns in association rules vldb ,",", a silberschatz",sigmod record,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, nan]","['on the discovery of interesting patterns in association rules vldb ,', ', a silberschatz', 1998.0]",0.026363492012023926,0.9736365079879761,3
458,"on the discovery of interesting patterns in association rules vldb ,",,,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', 'sigmod record', nan]","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]",0.042809367179870605,0.9571906328201294,3
588,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger",,,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger', nan, nan]",0.061329543590545654,0.9386704564094543,3
86,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,a. carpita and f. bellina,"s ramaswamy , s mahajan , a silberschatz","org . prep . proc . int ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['a. carpita and f. bellina', 'org . prep . proc . int ,', nan]",0.06732797622680664,0.9326720237731934,3
85,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,a. carpita and f. bellina,r rossi,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['a. carpita and f. bellina', 'r rossi', nan]",0.37224894762039185,0.6277510523796082,3
84,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,a. carpita and f. bellina,r rossi,"org . prep . proc . int ,",1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['a. carpita and f. bellina', 'r rossi', 'org . prep . proc . int ,']",0.2970336675643921,0.7029663324356079,3
242,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,', nan, nan]",0.29971814155578613,0.7002818584442139,3
464,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y saygin , vs verykios , c clifton acm sigmod record , 2001.0",,,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['using unknowns to prevent discovery of association rules y saygin , vs verykios , c clifton acm sigmod record , 2001.0', nan, nan]",0.05102896690368652,0.9489710330963135,3
68,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,",,,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,', nan, nan]",0.08208483457565308,0.9179151654243469,3
466,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y saygin , vs verykios , c clifton acm sigmod record , 2001.0","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['using unknowns to prevent discovery of association rules y saygin , vs verykios , c clifton acm sigmod record , 2001.0', nan, nan]",0.04123806953430176,0.9587619304656982,3
22,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,i trapezitiki politiki tis eok en opsi tou 1992 gs zavvos,"s ramaswamy , s mahajan , a silberschatz",,1989.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['i trapezitiki politiki tis eok en opsi tou 1992 gs zavvos', nan, 1989.0]",0.04052239656448364,0.9594776034355164,3
590,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger', nan, nan]",0.05535930395126343,0.9446406960487366,3
232,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,",fr mayo,,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,', 'fr mayo', nan]",0.0835655927658081,0.9164344072341919,3
290,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"politiki oikonomia ton mme. i anadiarthrosi tis biomichanias ton meson stin epochi tis pliroforiakis athens , greece : kastaniotis ,","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['politiki oikonomia ton mme. i anadiarthrosi tis biomichanias ton meson stin epochi tis pliroforiakis athens , greece : kastaniotis ,', nan, nan]",0.054555654525756836,0.9454443454742432,3
497,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['using unknowns to prevent discovery of association rules y icel saygm , vs verykios , c clifton 2001.0', nan, nan]",0.0558013916015625,0.9441986083984375,3
205,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan",sigmod record,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, nan]","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan', 1998.0]",0.05807214975357056,0.9419278502464294,3
632,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"yu . a. medvedev , and bm stepanov",av zhemerev,at .,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['yu . a. medvedev , and bm stepanov', 'av zhemerev', 'at .']",0.1393582820892334,0.8606417179107666,3
