,label,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,classes,labels,nomatch_score,match_score,attr_count
44,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_description',)",['canon pixma mx700 office all-in-one printer'],"[""speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.34348813,0.65651184,2
43,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,bose acoustimass 5 series iii speaker system am53bk,canon pixma mx700 office all-in-one printer,,"('rtable_name',)",['canon pixma mx700 multifunction photo printer 2186b002'],['bose acoustimass 5 series iii speaker system am53bk'],1,0,0.27661705,0.72338295,2
42,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm,,"('rtable_description', 'rtable_price')","['canon pixma mx700 office all-in-one printer', nan]","['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm', nan]",1,0,0.41671327,0.5832867,2
41,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,bose acoustimass 5 series,399.0,"('rtable_description', 'rtable_price')","['canon pixma mx700 office all-in-one printer', nan]","['bose acoustimass 5 series', 399.0]",1,0,0.09101267,0.90898734,2
40,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,bose acoustimass 5 series,,"('rtable_description',)",['canon pixma mx700 office all-in-one printer'],['bose acoustimass 5 series'],1,0,0.21162589,0.7883741,2
46,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,pitch control,,"('rtable_description',)",['canon pixma mx700 office all-in-one printer'],['pitch control'],1,0,0.05015349,0.94984645,2
55,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,bose,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_name', 'rtable_description')","['canon pixma mx700 multifunction photo printer 2186b002', 'canon pixma mx700 office all-in-one printer']","['bose', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.44032538,0.5596746,2
56,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,bose,canon pixma mx700 office all-in-one printer,399.0,"('rtable_name', 'rtable_price')","['canon pixma mx700 multifunction photo printer 2186b002', nan]","['bose', 399.0]",1,0,0.41851094,0.581489,2
57,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","['canon pixma mx700 office all-in-one printer', nan]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.19189282,0.80810726,2
72,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,bose acoustimass 5 series iii speaker system am53bk,canon pixma mx700 office all-in-one printer,,"('rtable_name',)",['canon pixma mx700 multifunction photo printer 2186b002'],['bose acoustimass 5 series iii speaker system am53bk'],1,0,0.27661705,0.72338295,2
71,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,balance tonearm pitch control,,"('rtable_description', 'rtable_price')","['canon pixma mx700 office all-in-one printer', nan]","['balance tonearm pitch control', nan]",1,0,0.18187512,0.81812483,2
70,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,balance tonearm pitch control,,"('rtable_description',)",['canon pixma mx700 office all-in-one printer'],['balance tonearm pitch control'],1,0,0.2750591,0.7249409,2
69,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,bose acoustimass 5,399.0,"('rtable_description', 'rtable_price')","['canon pixma mx700 office all-in-one printer', nan]","['bose acoustimass 5', 399.0]",1,0,0.06391653,0.93608344,2
68,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,bose acoustimass 5,,"('rtable_description',)",['canon pixma mx700 office all-in-one printer'],['bose acoustimass 5'],1,0,0.38184822,0.6181518,2
67,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,bose acoustimass 5 series iii speaker system am53bk,canon pixma mx700 office all-in-one printer,,"('rtable_name',)",['canon pixma mx700 multifunction photo printer 2186b002'],['bose acoustimass 5 series iii speaker system am53bk'],1,0,0.27661705,0.72338295,2
320,,canon pixma mx700 multifunction,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_name', 'ltable_price')","['canon pixma multifunction printer mx310', nan]","['canon pixma mx700 multifunction', nan]",1,0,0.02258516,0.97741485,2
65,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,"canon pixma mx310 office all-in-one printer , scanner , copier and fax with high-speed auto document feeder",89.99,"('rtable_description', 'rtable_price')","['canon pixma mx700 office all-in-one printer', nan]","['canon pixma mx310 office all-in-one printer , scanner , copier and fax with high-speed auto document feeder', 89.99]",1,0,0.033292357,0.9667076,2
64,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx310 multifunction photo printer 2184b002,canon pixma mx700 office all-in-one printer,89.99,"('rtable_name', 'rtable_price')","['canon pixma mx700 multifunction photo printer 2186b002', nan]","['canon pixma mx310 multifunction photo printer 2184b002', 89.99]",1,0,0.040077303,0.9599227,2
63,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx310 multifunction photo printer 2184b002,"canon pixma mx310 office all-in-one printer , scanner , copier and fax with high-speed auto document feeder",,"('rtable_name', 'rtable_description')","['canon pixma mx700 multifunction photo printer 2186b002', 'canon pixma mx700 office all-in-one printer']","['canon pixma mx310 multifunction photo printer 2184b002', 'canon pixma mx310 office all-in-one printer , scanner , copier and fax with high-speed auto document feeder']",1,0,0.24007536,0.7599247,2
62,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,"canon pixma mx310 office all-in-one printer , scanner , copier and fax with high-speed auto document feeder",,"('rtable_description',)",['canon pixma mx700 office all-in-one printer'],"['canon pixma mx310 office all-in-one printer , scanner , copier and fax with high-speed auto document feeder']",1,0,0.026253508,0.9737465,2
61,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx310 multifunction photo printer 2184b002,canon pixma mx700 office all-in-one printer,,"('rtable_name',)",['canon pixma mx700 multifunction photo printer 2186b002'],['canon pixma mx310 multifunction photo printer 2184b002'],1,0,0.058032494,0.94196755,2
60,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","['canon pixma mx700 office all-in-one printer', nan]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.19189282,0.80810726,2
59,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_description',)",['canon pixma mx700 office all-in-one printer'],"[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.16068417,0.8393158,2
58,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving,,"('rtable_description', 'rtable_price')","['canon pixma mx700 office all-in-one printer', nan]","['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving', nan]",1,0,0.13299298,0.86700696,2
39,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,bose acoustimass 5 series iii speaker system am53bk,canon pixma mx700 office all-in-one printer,,"('rtable_name',)",['canon pixma mx700 multifunction photo printer 2186b002'],['bose acoustimass 5 series iii speaker system am53bk'],1,0,0.27661705,0.72338295,2
37,,canon pixma multifunction printer mx310,canon pixma mx700 office all-in-one printer,,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_description', 'ltable_price')","['canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos', nan]","['canon pixma mx700 office all-in-one printer', nan]",1,0,0.024259893,0.9757401,2
36,,printer 2186b002,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_name', 'ltable_price')","['canon pixma multifunction printer mx310', nan]","['printer 2186b002', nan]",1,0,0.020815898,0.97918415,2
35,,printer 2186b002,canon pixma mx700 office all-in-one printer,,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_name', 'ltable_description')","['canon pixma multifunction printer mx310', 'canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos']","['printer 2186b002', 'canon pixma mx700 office all-in-one printer']",1,0,0.022915626,0.97708434,2
15,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono,,"('rtable_description',)",['canon pixma mx700 office all-in-one printer'],['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono'],1,0,0.2611831,0.73881686,2
14,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied,,"('rtable_description', 'rtable_price')","['canon pixma mx700 office all-in-one printer', nan]","['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied', nan]",1,0,0.06321792,0.93678206,2
325,,canon pixma mx700 multifunction photo,canon pixma mx700 office all-in-one printer,,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_name', 'ltable_description')","['canon pixma multifunction printer mx310', 'canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos']","['canon pixma mx700 multifunction photo', 'canon pixma mx700 office all-in-one printer']",1,0,0.03446718,0.96553284,2
12,,canon pixma multifunction printer mx310,logitech dinovo media desktop laser keyboard and mouse combo 967562 unique ultra-flat keyboard detached customizable mediapad precision rechargeable laser mouse tilt wheel plus zoom customizable hotkeys dedicated search buttons bluetooth wireless technology compatible black and gray finish,199.0,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_description', 'ltable_price')","['canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos', nan]","['logitech dinovo media desktop laser keyboard and mouse combo 967562 unique ultra-flat keyboard detached customizable mediapad precision rechargeable laser mouse tilt wheel plus zoom customizable hotkeys dedicated search buttons bluetooth wireless technology compatible black and gray finish', 199.0]",1,0,0.0503875,0.9496125,2
11,,logitech dinovo media desktop laser keyboard and mouse combo 967562,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",199.0,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_name', 'ltable_price')","['canon pixma multifunction printer mx310', nan]","['logitech dinovo media desktop laser keyboard and mouse combo 967562', 199.0]",1,0,0.040776514,0.9592235,2
10,,logitech dinovo media desktop laser keyboard and mouse combo 967562,logitech dinovo media desktop laser keyboard and mouse combo 967562 unique ultra-flat keyboard detached customizable mediapad precision rechargeable laser mouse tilt wheel plus zoom customizable hotkeys dedicated search buttons bluetooth wireless technology compatible black and gray finish,,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_name', 'ltable_description')","['canon pixma multifunction printer mx310', 'canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos']","['logitech dinovo media desktop laser keyboard and mouse combo 967562', 'logitech dinovo media desktop laser keyboard and mouse combo 967562 unique ultra-flat keyboard detached customizable mediapad precision rechargeable laser mouse tilt wheel plus zoom customizable hotkeys dedicated search buttons bluetooth wireless technology compatible black and gray finish']",1,0,0.07319157,0.9268084,2
9,,canon pixma multifunction printer mx310,logitech dinovo media desktop laser keyboard and mouse combo 967562 unique ultra-flat keyboard detached customizable mediapad precision rechargeable laser mouse tilt wheel plus zoom customizable hotkeys dedicated search buttons bluetooth wireless technology compatible black and gray finish,,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_description',)","['canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos']",['logitech dinovo media desktop laser keyboard and mouse combo 967562 unique ultra-flat keyboard detached customizable mediapad precision rechargeable laser mouse tilt wheel plus zoom customizable hotkeys dedicated search buttons bluetooth wireless technology compatible black and gray finish'],1,0,0.08085995,0.91914004,2
8,,logitech dinovo media desktop laser keyboard and mouse combo 967562,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_name',)",['canon pixma multifunction printer mx310'],['logitech dinovo media desktop laser keyboard and mouse combo 967562'],1,0,0.02010759,0.9798924,2
7,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance,,"('rtable_description', 'rtable_price')","['canon pixma mx700 office all-in-one printer', nan]","['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance', nan]",1,0,0.4109854,0.5890146,2
6,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance,,"('rtable_description',)",['canon pixma mx700 office all-in-one printer'],['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance'],1,0,0.09442285,0.9055771,2
326,,canon pixma mx700 multifunction photo,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_name', 'ltable_price')","['canon pixma multifunction printer mx310', nan]","['canon pixma mx700 multifunction photo', nan]",1,0,0.02281127,0.9771887,2
4,,canon pixma multifunction printer mx310,"canon pixma mx700 multifunction printer mx700c advanced 5 in 1 printer , scanner , copier , fax machine high resolution up to 4800 x 1200 color prints 2 way paper feed auto-image fix quick start memory card slot grey and black finish",,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_description', 'ltable_price')","['canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos', nan]","['canon pixma mx700 multifunction printer mx700c advanced 5 in 1 printer , scanner , copier , fax machine high resolution up to 4800 x 1200 color prints 2 way paper feed auto-image fix quick start memory card slot grey and black finish', nan]",1,0,0.03337064,0.9666294,2
3,,canon pixma mx700 multifunction printer mx700c,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_name', 'ltable_price')","['canon pixma multifunction printer mx310', nan]","['canon pixma mx700 multifunction printer mx700c', nan]",1,0,0.022181021,0.97781897,2
2,,canon pixma mx700 multifunction printer mx700c,"canon pixma mx700 multifunction printer mx700c advanced 5 in 1 printer , scanner , copier , fax machine high resolution up to 4800 x 1200 color prints 2 way paper feed auto-image fix quick start memory card slot grey and black finish",,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_name', 'ltable_description')","['canon pixma multifunction printer mx310', 'canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos']","['canon pixma mx700 multifunction printer mx700c', 'canon pixma mx700 multifunction printer mx700c advanced 5 in 1 printer , scanner , copier , fax machine high resolution up to 4800 x 1200 color prints 2 way paper feed auto-image fix quick start memory card slot grey and black finish']",1,0,0.08010644,0.91989356,2
1,,canon pixma multifunction printer mx310,"canon pixma mx700 multifunction printer mx700c advanced 5 in 1 printer , scanner , copier , fax machine high resolution up to 4800 x 1200 color prints 2 way paper feed auto-image fix quick start memory card slot grey and black finish",,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_description',)","['canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos']","['canon pixma mx700 multifunction printer mx700c advanced 5 in 1 printer , scanner , copier , fax machine high resolution up to 4800 x 1200 color prints 2 way paper feed auto-image fix quick start memory card slot grey and black finish']",1,0,0.036394622,0.9636054,2
16,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono,,"('rtable_description', 'rtable_price')","['canon pixma mx700 office all-in-one printer', nan]","['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono', nan]",1,0,0.07557367,0.9244264,2
149,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm,,"('rtable_description',)",['canon pixma mx700 office all-in-one printer'],['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm'],1,0,0.109869726,0.8901303,2
17,,canon pixma multifunction printer mx310,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description',)",['canon pixma mx700 office all-in-one printer'],['system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control'],1,0,0.03755369,0.96244633,2
19,,multifunction photo printer 2186b002,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_name',)",['canon pixma multifunction printer mx310'],['multifunction photo printer 2186b002'],1,0,0.020206373,0.9797936,2
34,,canon pixma multifunction printer mx310,canon pixma mx700 office all-in-one printer,,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_description',)","['canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos']",['canon pixma mx700 office all-in-one printer'],1,0,0.02482638,0.9751736,2
33,,printer 2186b002,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_name',)",['canon pixma multifunction printer mx310'],['printer 2186b002'],1,0,0.021098536,0.97890145,2
323,,canon pixma mx700 multifunction photo,"canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos",,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_name',)",['canon pixma multifunction printer mx310'],['canon pixma mx700 multifunction photo'],1,0,0.021398574,0.97860146,2
31,,canon pixma multifunction printer mx310,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,canon pixma mx700 multifunction photo printer 2186b002,canon pixma mx700 office all-in-one printer,,"('ltable_description', 'ltable_price')","['canon pixma multifunction printer mx310 up to 4800 x 1200 color dpi resolution microscopic 2-picoliter sized ink droplets built-in auto-image fix quick start smart copying copies , scans , faxes and prints documents prints photos', nan]","['linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.060258247,0.9397418,2
