,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
122,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,HBH Rubia,Big Island Brewhaus,American Strong Ale,6.50 %,"('rtable_Beer_Name',)",['Big Island Red Giant Ale'],['HBH Rubia'],0.474739134311676,0.525260865688324,2
36,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Jaw Glide,Big Island Brewhaus,American Strong Ale,4.60 %,"('rtable_Beer_Name', 'rtable_ABV')","['Big Island Red Giant Ale', '6.50 %']","['Jaw Glide', '4.60 %']",0.4753601551055908,0.5246398448944092,2
35,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Jaw Glide,Big Island Brewhaus,Golden Ale/Blond Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'American Strong Ale']","['Jaw Glide', 'Golden Ale/Blond Ale']",0.4112447500228882,0.5887552499771118,2
123,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,HBH Rubia,HBH ( _ uÃ ± oa ),American Strong Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Big Island Red Giant Ale', 'Big Island Brewhaus']","['HBH Rubia', 'HBH ( _ uÃ ± oa )']",0.4769238233566284,0.5230761766433716,2
124,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,HBH Rubia,Big Island Brewhaus,American Pale Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'American Strong Ale']","['HBH Rubia', 'American Pale Ale']",0.4143703579902649,0.5856296420097351,2
125,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,HBH Rubia,Big Island Brewhaus,American Strong Ale,5.50 %,"('rtable_Beer_Name', 'rtable_ABV')","['Big Island Red Giant Ale', '6.50 %']","['HBH Rubia', '5.50 %']",0.47842371463775635,0.5215762853622437,2
34,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Jaw Glide,Jaw Brew,American Strong Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Big Island Red Giant Ale', 'Big Island Brewhaus']","['Jaw Glide', 'Jaw Brew']",0.47177648544311523,0.5282235145568848,2
33,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Jaw Glide,Big Island Brewhaus,American Strong Ale,6.50 %,"('rtable_Beer_Name',)",['Big Island Red Giant Ale'],['Jaw Glide'],0.4967772960662842,0.5032227039337158,2
130,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Jukebox Jazz,Big Island Brewhaus,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'American Strong Ale']","['Jukebox Jazz', 'Amber Ale']",0.44897937774658203,0.551020622253418,2
29,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Legenda Pony,Big Island Brewhaus,Golden Ale/Blond Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'American Strong Ale']","['Legenda Pony', 'Golden Ale/Blond Ale']",0.4530714154243469,0.5469285845756531,2
25,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Son Pampa,Big Island Brewhaus,Brown Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'American Strong Ale']","['Son Pampa', 'Brown Ale']",0.40228742361068726,0.5977125763893127,2
24,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Son Pampa,Big Island Brewhaus,American Strong Ale,6.50 %,"('rtable_Beer_Name',)",['Big Island Red Giant Ale'],['Son Pampa'],0.4936608076095581,0.5063391923904419,2
54,Hellion,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name',)","[""Clifford 's Big Red Ale""]",['Hellion'],0.4794444441795349,0.5205555558204651,2
110,Revolution,Funky Buddha Brewery,American Amber / Red Ale,5.60 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", '9.70 %']","['Revolution', '5.60 %']",0.4141804575920105,0.5858195424079895,2
55,Hellion,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale']","['Hellion', 'American Amber / Red Ale']",0.4794444441795349,0.5205555558204651,2
56,Hellion,Funky Buddha Brewery,American Amber / Red Ale,3.50 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", '9.70 %']","['Hellion', '3.50 %']",0.42022502422332764,0.5797749757766724,2
85,Proserpine,Funky Buddha Brewery,American Amber / Red Ale,7.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", '9.70 %']","['Proserpine', '7.70 %']",0.4699416160583496,0.5300583839416504,2
83,Proserpine,Garrison City Beerworks,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery']","['Proserpine', 'Garrison City Beerworks']",0.43500304222106934,0.5649969577789307,2
77,Hoppopotamus,Funky Buddha Brewery,American Amber / Red Ale,7.90 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", '9.70 %']","['Hoppopotamus', '7.90 %']",0.46781617403030396,0.532183825969696,2
76,Hoppopotamus,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale']","['Hoppopotamus', 'American Amber / Red Ale']",0.4720280170440674,0.5279719829559326,2
90,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Roulier Lamarieuse,Big Island Brewhaus,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'American Strong Ale']","['Roulier Lamarieuse', 'Amber Ale']",0.43972182273864746,0.5602781772613525,2
75,Hoppopotamus,Iron Hill Brewery & Restaurant,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery']","['Hoppopotamus', 'Iron Hill Brewery & Restaurant']",0.4855421781539917,0.5144578218460083,2
74,Hoppopotamus,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name',)","[""Clifford 's Big Red Ale""]",['Hoppopotamus'],0.4720280170440674,0.5279719829559326,2
94,Rainmaker,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name',)","[""Clifford 's Big Red Ale""]",['Rainmaker'],0.451429545879364,0.548570454120636,2
95,Rainmaker,Steel Toe Brewing,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery']","['Rainmaker', 'Steel Toe Brewing']",0.47280848026275635,0.5271915197372437,2
134,Liquidambar,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name',)","[""Clifford 's Big Red Ale""]",['Liquidambar'],0.4904164671897888,0.5095835328102112,2
96,Rainmaker,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale']","['Rainmaker', 'American Amber / Red Ale']",0.451429545879364,0.548570454120636,2
70,Trouble Ahead Red,Funky Buddha Brewery,American Amber / Red Ale,6.50 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", '9.70 %']","['Trouble Ahead Red', '6.50 %']",0.4803248643875122,0.5196751356124878,2
65,Brewlette,Funky Buddha Brewery,American Amber / Red Ale,-,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", '9.70 %']","['Brewlette', '-']",0.470703661441803,0.529296338558197,2
64,Brewlette,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale']","['Brewlette', 'American Amber / Red Ale']",0.48214179277420044,0.5178582072257996,2
63,Brewlette,Iron Horse Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery']","['Brewlette', 'Iron Horse Brewery']",0.4811588525772095,0.5188411474227905,2
62,Brewlette,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name',)","[""Clifford 's Big Red Ale""]",['Brewlette'],0.48214179277420044,0.5178582072257996,2
102,Peliroja,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name',)","[""Clifford 's Big Red Ale""]",['Peliroja'],0.4630330801010132,0.5369669198989868,2
103,Peliroja,Baja Brewing Company,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery']","['Peliroja', 'Baja Brewing Company']",0.4780081510543823,0.5219918489456177,2
104,Peliroja,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale']","['Peliroja', 'American Amber / Red Ale']",0.4630330801010132,0.5369669198989868,2
105,Peliroja,Funky Buddha Brewery,American Amber / Red Ale,5.50 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", '9.70 %']","['Peliroja', '5.50 %']",0.37293893098831177,0.6270610690116882,2
97,Rainmaker,Funky Buddha Brewery,American Amber / Red Ale,6.50 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", '9.70 %']","['Rainmaker', '6.50 %']",0.14733004570007324,0.8526699542999268,2
135,Liquidambar,Funky Buddha Brewery,American Amber / Red Ale,5.25 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", '9.70 %']","['Liquidambar', '5.25 %']",0.4549056887626648,0.5450943112373352,2
118,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Elkhead Extra,Big Island Brewhaus,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'American Strong Ale']","['Elkhead Extra', 'Amber Ale']",0.4142373204231262,0.5857626795768738,2
153,Sedation,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale']","['Sedation', 'American Amber / Red Ale']",0.46101295948028564,0.5389870405197144,2
9,Censored,Lagunitas Brewing Company,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery']","['Censored', 'Lagunitas Brewing Company']",0.46863389015197754,0.5313661098480225,2
151,Sedation,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name',)","[""Clifford 's Big Red Ale""]",['Sedation'],0.46101295948028564,0.5389870405197144,2
152,Sedation,Institution Ale Company,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery']","['Sedation', 'Institution Ale Company']",0.43405526876449585,0.5659447312355042,2
8,Censored,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name',)","[""Clifford 's Big Red Ale""]",['Censored'],0.4514186978340149,0.5485813021659851,2
146,Rufous,Funky Buddha Brewery,American Amber / Red Ale,5.60 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", '9.70 %']","['Rufous', '5.60 %']",0.353984534740448,0.646015465259552,2
145,Rufous,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale']","['Rufous', 'American Amber / Red Ale']",0.4446065425872803,0.5553934574127197,2
10,Censored,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale']","['Censored', 'American Amber / Red Ale']",0.4514186978340149,0.5485813021659851,2
154,Sedation,Funky Buddha Brewery,American Amber / Red Ale,4.00 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", '9.70 %']","['Sedation', '4.00 %']",0.48032426834106445,0.5196757316589355,2
16,Cwtch,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name',)","[""Clifford 's Big Red Ale""]",['Cwtch'],0.44553786516189575,0.5544621348381042,2
144,Rufous,Prohibition Pig,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery']","['Rufous', 'Prohibition Pig']",0.3897043466567993,0.6102956533432007,2
143,Rufous,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name',)","[""Clifford 's Big Red Ale""]",['Rufous'],0.4446065425872803,0.5553934574127197,2
17,Cwtch,Tiny Rebel Brewing Co. .,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery']","['Cwtch', 'Tiny Rebel Brewing Co. .']",0.48624396324157715,0.5137560367584229,2
139,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Epic Carolina,Big Island Brewhaus,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'American Strong Ale']","['Epic Carolina', 'Amber Ale']",0.4395367503166199,0.5604632496833801,2
3,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Birdsview Scraps,Big Island Brewhaus,American Strong Ale,6 %,"('rtable_Beer_Name', 'rtable_ABV')","['Big Island Red Giant Ale', '6.50 %']","['Birdsview Scraps', '6 %']",0.4634968638420105,0.5365031361579895,2
2,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Birdsview Scraps,Big Island Brewhaus,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'American Strong Ale']","['Birdsview Scraps', 'Amber Ale']",0.3616030216217041,0.6383969783782959,2
11,Censored,Funky Buddha Brewery,American Amber / Red Ale,6.75 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", '9.70 %']","['Censored', '6.75 %']",0.3819481134414673,0.6180518865585327,2
1,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Birdsview Scraps,Birdsview Brewing Company,American Strong Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name')","['Big Island Red Giant Ale', 'Big Island Brewhaus']","['Birdsview Scraps', 'Birdsview Brewing Company']",0.47039663791656494,0.5296033620834351,2
19,Cwtch,Funky Buddha Brewery,American Amber / Red Ale,4.60 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", '9.70 %']","['Cwtch', '4.60 %']",0.3617851138114929,0.6382148861885071,2
159,Sequoia,Funky Buddha Brewery,American Amber / Red Ale,4.50 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", '9.70 %']","['Sequoia', '4.50 %']",0.3725067973136902,0.6274932026863098,2
18,Cwtch,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale']","['Cwtch', 'American Amber / Red Ale']",0.44553786516189575,0.5544621348381042,2
373,Sciaenhops,Funky Buddha Brewery,American Amber / Red Ale,8.30 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Sciaenhops', 'American Amber / Red Ale', '8.30 %']",0.44555097818374634,0.5544490218162537,3
6,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Birdsview Scraps,Big Island Brewhaus,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Island Red Giant Ale', 'American Strong Ale', '6.50 %']","['Birdsview Scraps', 'Amber Ale', '6 %']",0.3640875816345215,0.6359124183654785,3
376,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Shiretown Siren_s T_ale,Shiretown Brewing,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'Big Island Brewhaus', 'American Strong Ale']","['Shiretown Siren_s T_ale', 'Shiretown Brewing', 'Amber Ale']",0.3981471061706543,0.6018528938293457,3
341,Kewlerskald,Birdland Brewing Company,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', 'American Amber / Red Ale']","['Kewlerskald', 'Birdland Brewing Company', 'American Amber / Red Ale']",0.4386489987373352,0.5613510012626648,3
377,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Shiretown Siren_s T_ale,Big Island Brewhaus,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Island Red Giant Ale', 'American Strong Ale', '6.50 %']","['Shiretown Siren_s T_ale', 'Amber Ale', '5 %']",0.4545089602470398,0.5454910397529602,3
80,Hoppopotamus,Funky Buddha Brewery,American Amber / Red Ale,7.90 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Hoppopotamus', 'American Amber / Red Ale', '7.90 %']",0.46781617403030396,0.532183825969696,3
499,Sacrifice,Funky Buddha Brewery,American Amber / Red Ale,7.60 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Sacrifice', 'American Amber / Red Ale', '7.60 %']",0.39060282707214355,0.6093971729278564,3
60,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,3 Cordilleras Mulata,3 Cordilleras,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'Big Island Brewhaus', 'American Strong Ale']","['3 Cordilleras Mulata', '3 Cordilleras', 'Amber Ale']",0.459581196308136,0.540418803691864,3
160,Sequoia,Thornbridge Brewery,American Amber / Red Ale,4.50 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Sequoia', 'Thornbridge Brewery', '4.50 %']",0.36978501081466675,0.6302149891853333,3
351,BeWildeRed,Funky Buddha Brewery,American Amber / Red Ale,4.80 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['BeWildeRed', 'American Amber / Red Ale', '4.80 %']",0.4407503604888916,0.5592496395111084,3
383,Libertadora,Anner Bier,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', 'American Amber / Red Ale']","['Libertadora', 'Anner Bier', 'American Amber / Red Ale']",0.4471778869628906,0.5528221130371094,3
384,Libertadora,Anner Bier,American Amber / Red Ale,8.00 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Libertadora', 'Anner Bier', '8.00 %']",0.42935144901275635,0.5706485509872437,3
385,Libertadora,Funky Buddha Brewery,American Amber / Red Ale,8.00 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Libertadora', 'American Amber / Red Ale', '8.00 %']",0.4793142080307007,0.5206857919692993,3
497,Sacrifice,Aztec Brewing Company,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', 'American Amber / Red Ale']","['Sacrifice', 'Aztec Brewing Company', 'American Amber / Red Ale']",0.4229738116264343,0.5770261883735657,3
58,Hellion,Funky Buddha Brewery,American Amber / Red Ale,3.50 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Hellion', 'American Amber / Red Ale', '3.50 %']",0.42022502422332764,0.5797749757766724,3
57,Hellion,TRVE Brewing Co. .,American Amber / Red Ale,3.50 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Hellion', 'TRVE Brewing Co. .', '3.50 %']",0.4469648003578186,0.5530351996421814,3
514,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Bunpat Rossa,Birrificio Sagrin,American Strong Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Island Red Giant Ale', 'Big Island Brewhaus', '6.50 %']","['Bunpat Rossa', 'Birrificio Sagrin', '4.50 %']",0.41509830951690674,0.5849016904830933,3
391,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Keystone V9,Coors Brewing Company &#40; MillerCoors &#41;,Golden Ale/Blond Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'Big Island Brewhaus', 'American Strong Ale']","['Keystone V9', 'Coors Brewing Company &#40; MillerCoors &#41;', 'Golden Ale/Blond Ale']",0.30337464809417725,0.6966253519058228,3
392,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Keystone V9,Coors Brewing Company &#40; MillerCoors &#41;,American Strong Ale,5.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Island Red Giant Ale', 'Big Island Brewhaus', '6.50 %']","['Keystone V9', 'Coors Brewing Company &#40; MillerCoors &#41;', '5.90 %']",0.37681353092193604,0.623186469078064,3
393,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Keystone V9,Big Island Brewhaus,Golden Ale/Blond Ale,5.90 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Island Red Giant Ale', 'American Strong Ale', '6.50 %']","['Keystone V9', 'Golden Ale/Blond Ale', '5.90 %']",0.25049030780792236,0.7495096921920776,3
