,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
374,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,"Fancy ( Edited ) [ feat . T.I. , Swizz Beatz ] Rap & Hip-Hop ( C ) 2010 Young Money Entertainment/Cash Money Records/Universal Motown 5:19 June 16 , 2010",Drake,Thank Me Later ( Edited Version ),,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap', 'Fetty Wap ( Deluxe ) [ Clean ]', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '5:36']","['Fancy ( Edited ) [ feat . T.I. , Swizz Beatz ] Rap & Hip-Hop ( C ) 2010 Young Money Entertainment/Cash Money Records/Universal Motown 5:19 June 16 , 2010', 'Drake', 'Thank Me Later ( Edited Version )', nan, nan]",0.44374555,0.55625445,5
375,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,"Fancy ( Edited ) [ feat . T.I. , Swizz Beatz ] Rap & Hip-Hop ( C ) 2010 Young Money Entertainment/Cash Money Records/Universal Motown 5:19 June 16 , 2010",Drake,Thank Me Later ( Edited Version ),,,,5:36,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap', 'Fetty Wap ( Deluxe ) [ Clean ]', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', nan]","['Fancy ( Edited ) [ feat . T.I. , Swizz Beatz ] Rap & Hip-Hop ( C ) 2010 Young Money Entertainment/Cash Money Records/Universal Motown 5:19 June 16 , 2010', 'Drake', 'Thank Me Later ( Edited Version )', nan, nan]",0.49575034,0.50424963,5
376,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,"Fancy ( Edited ) [ feat . T.I. , Swizz Beatz ] Rap & Hip-Hop ( C ) 2010 Young Money Entertainment/Cash Money Records/Universal Motown 5:19 June 16 , 2010",Drake,Thank Me Later ( Edited Version ),,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap', 'Fetty Wap ( Deluxe ) [ Clean ]', '5:36', nan]","['Fancy ( Edited ) [ feat . T.I. , Swizz Beatz ] Rap & Hip-Hop ( C ) 2010 Young Money Entertainment/Cash Money Records/Universal Motown 5:19 June 16 , 2010', 'Drake', 'Thank Me Later ( Edited Version )', nan, nan]",0.34210235,0.65789765,5
377,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,"Fancy ( Edited ) [ feat . T.I. , Swizz Beatz ] Rap & Hip-Hop ( C ) 2010 Young Money Entertainment/Cash Money Records/Universal Motown 5:19 June 16 , 2010",Fetty Wap,Thank Me Later ( Edited Version ),,$ 1.29,,5:36,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['Fancy ( Edited ) [ feat . T.I. , Swizz Beatz ] Rap & Hip-Hop ( C ) 2010 Young Money Entertainment/Cash Money Records/Universal Motown 5:19 June 16 , 2010', 'Thank Me Later ( Edited Version )', nan, '$ 1.29', nan]",0.47465783,0.52534217,5
378,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,"Fancy ( Edited ) [ feat . T.I. , Swizz Beatz ] Rap & Hip-Hop ( C ) 2010 Young Money Entertainment/Cash Money Records/Universal Motown 5:19 June 16 , 2010",Fetty Wap,Thank Me Later ( Edited Version ),,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, nan, '5:36']","['Fancy ( Edited ) [ feat . T.I. , Swizz Beatz ] Rap & Hip-Hop ( C ) 2010 Young Money Entertainment/Cash Money Records/Universal Motown 5:19 June 16 , 2010', 'Thank Me Later ( Edited Version )', nan, '$ 1.29', nan]",0.4775677,0.5224323,5
379,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,"Fancy ( Edited ) [ feat . T.I. , Swizz Beatz ] Rap & Hip-Hop ( C ) 2010 Young Money Entertainment/Cash Money Records/Universal Motown 5:19 June 16 , 2010",Fetty Wap,Thank Me Later ( Edited Version ),,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, nan, nan]","['Fancy ( Edited ) [ feat . T.I. , Swizz Beatz ] Rap & Hip-Hop ( C ) 2010 Young Money Entertainment/Cash Money Records/Universal Motown 5:19 June 16 , 2010', 'Thank Me Later ( Edited Version )', nan, '$ 1.29', nan]",0.4322577,0.5677423,5
380,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,"Fancy ( Edited ) [ feat . T.I. , Swizz Beatz ] Rap & Hip-Hop ( C ) 2010 Young Money Entertainment/Cash Money Records/Universal Motown 5:19 June 16 , 2010",Fetty Wap,Thank Me Later ( Edited Version ),,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '5:36']","['Fancy ( Edited ) [ feat . T.I. , Swizz Beatz ] Rap & Hip-Hop ( C ) 2010 Young Money Entertainment/Cash Money Records/Universal Motown 5:19 June 16 , 2010', 'Thank Me Later ( Edited Version )', '$ 1.29', nan, nan]",0.44809985,0.5519001,5
381,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,"Fancy ( Edited ) [ feat . T.I. , Swizz Beatz ] Rap & Hip-Hop ( C ) 2010 Young Money Entertainment/Cash Money Records/Universal Motown 5:19 June 16 , 2010",Fetty Wap,Thank Me Later ( Edited Version ),,$ 1.29,,5:36,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', nan]","['Fancy ( Edited ) [ feat . T.I. , Swizz Beatz ] Rap & Hip-Hop ( C ) 2010 Young Money Entertainment/Cash Money Records/Universal Motown 5:19 June 16 , 2010', 'Thank Me Later ( Edited Version )', '$ 1.29', nan, nan]",0.47465783,0.52534217,5
382,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,"Fancy ( Edited ) [ feat . T.I. , Swizz Beatz ] Rap & Hip-Hop ( C ) 2010 Young Money Entertainment/Cash Money Records/Universal Motown 5:19 June 16 , 2010",Fetty Wap,Thank Me Later ( Edited Version ),,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, '5:36', nan]","['Fancy ( Edited ) [ feat . T.I. , Swizz Beatz ] Rap & Hip-Hop ( C ) 2010 Young Money Entertainment/Cash Money Records/Universal Motown 5:19 June 16 , 2010', 'Thank Me Later ( Edited Version )', '$ 1.29', nan, nan]",0.4775677,0.5224323,5
346,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,Play Hard ( feat . Ne-Yo & Akon ) Camo & Krooked Crossfit Workout [ Explicit ] Dance & Electronic 3:21,Fetty Wap,,,,( p ) Hospital Records,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '5:36', nan]","['Play Hard ( feat . Ne-Yo & Akon ) Camo & Krooked Crossfit Workout [ Explicit ] Dance & Electronic 3:21', nan, '( p ) Hospital Records', nan, nan]",0.4895523,0.5104477,5
345,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,Play Hard ( feat . Ne-Yo & Akon ) Camo & Krooked Crossfit Workout [ Explicit ] Dance & Electronic 3:21,Fetty Wap,,,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, '5:36', nan]","['Play Hard ( feat . Ne-Yo & Akon ) Camo & Krooked Crossfit Workout [ Explicit ] Dance & Electronic 3:21', nan, nan, nan, nan]",0.42659417,0.57340586,5
344,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,Play Hard ( feat . Ne-Yo & Akon ) Camo & Krooked Crossfit Workout [ Explicit ] Dance & Electronic 3:21,Fetty Wap,,,,( p ) Hospital Records,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '5:36']","['Play Hard ( feat . Ne-Yo & Akon ) Camo & Krooked Crossfit Workout [ Explicit ] Dance & Electronic 3:21', nan, nan, '( p ) Hospital Records', nan]",0.4895523,0.5104477,5
343,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,Play Hard ( feat . Ne-Yo & Akon ) Camo & Krooked Crossfit Workout [ Explicit ] Dance & Electronic 3:21,,Fetty Wap ( Deluxe ) [ Clean ],,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap', nan, '5:36', nan]","['Play Hard ( feat . Ne-Yo & Akon ) Camo & Krooked Crossfit Workout [ Explicit ] Dance & Electronic 3:21', nan, '$ 1.29', nan, nan]",0.31434292,0.685657,5
258,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,I Remember ( Vocal Mix ) Play Records,Fetty Wap,deadmau5 and More,"Electronica , Dance & Electronic , Techno , House",$ 1.29,,5:36,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['I Remember ( Vocal Mix ) Play Records', 'deadmau5 and More', 'Electronica , Dance & Electronic , Techno , House', '$ 1.29', nan]",0.1770176,0.82298243,5
259,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,I Remember ( Vocal Mix ) Play Records,Fetty Wap,deadmau5 and More,"Electronica , Dance & Electronic , Techno , House",$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",9:53,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, nan, '5:36']","['I Remember ( Vocal Mix ) Play Records', 'deadmau5 and More', 'Electronica , Dance & Electronic , Techno , House', '$ 1.29', '9:53']",0.18110739,0.8188926,5
260,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,I Remember ( Vocal Mix ) Play Records,Fetty Wap,deadmau5 and More,"Electronica , Dance & Electronic , Techno , House",$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, nan, nan]","['I Remember ( Vocal Mix ) Play Records', 'deadmau5 and More', 'Electronica , Dance & Electronic , Techno , House', '$ 1.29', nan]",0.17129733,0.8287026,5
261,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,I Remember ( Vocal Mix ) Play Records,Fetty Wap,deadmau5 and More,"Electronica , Dance & Electronic , Techno , House",,,9:53,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '5:36']","['I Remember ( Vocal Mix ) Play Records', 'deadmau5 and More', 'Electronica , Dance & Electronic , Techno , House', nan, '9:53']",0.33410794,0.665892,5
262,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,I Remember ( Vocal Mix ) Play Records,Fetty Wap,deadmau5 and More,"Electronica , Dance & Electronic , Techno , House",,,5:36,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', nan]","['I Remember ( Vocal Mix ) Play Records', 'deadmau5 and More', 'Electronica , Dance & Electronic , Techno , House', nan, nan]",0.28454798,0.7154521,5
263,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,I Remember ( Vocal Mix ) Play Records,Fetty Wap,deadmau5 and More,"Electronica , Dance & Electronic , Techno , House",,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",9:53,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, '5:36', nan]","['I Remember ( Vocal Mix ) Play Records', 'deadmau5 and More', 'Electronica , Dance & Electronic , Techno , House', '9:53', nan]",0.09017484,0.90982515,5
293,"Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36",Fetty Wap,,,Album Only,,5:11,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, nan, nan, '2015 300 Entertainment/RGF Productions']","['Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36', 'Fetty Wap', nan, 'Album Only', nan]",0.47094077,0.5290592,5
294,"Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36",Fetty Wap,,,Album Only,,5:11,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, nan, '2015 300 Entertainment/RGF Productions', nan]","['Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36', 'Fetty Wap', 'Album Only', nan, nan]",0.47094077,0.5290592,5
295,"Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36",,Fetty Wap,,Album Only,,5:11,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, nan, nan, '2015 300 Entertainment/RGF Productions']","['Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36', 'Fetty Wap', nan, 'Album Only', nan]",0.39101708,0.6089829,5
256,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,I Remember ( Vocal Mix ) Play Records,deadmau5,deadmau5 and More,"Electronica , Dance & Electronic , Techno , House",,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",9:53,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap', 'Fetty Wap ( Deluxe ) [ Clean ]', nan, '5:36']","['I Remember ( Vocal Mix ) Play Records', 'deadmau5', 'deadmau5 and More', 'Electronica , Dance & Electronic , Techno , House', '9:53']",0.08656983,0.91343015,5
296,"Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36",,Fetty Wap,,Album Only,,,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, nan, '2015 300 Entertainment/RGF Productions', '5:11']","['Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36', 'Fetty Wap', 'Album Only', nan, nan]",0.37551844,0.62448156,5
298,"Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36",,,,Album Only,,,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, nan, '2015 300 Entertainment/RGF Productions', '5:11']","['Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36', nan, 'Album Only', nan, nan]",0.16393158,0.8360684,5
299,"Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36",,,,Album Only,,5:11,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, nan, '2015 300 Entertainment/RGF Productions', nan]","['Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36', nan, 'Album Only', nan, nan]",0.39031374,0.60968626,5
300,"Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36",,,,,,,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, '2015 300 Entertainment/RGF Productions', '5:11', nan]","['Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36', nan, nan, nan, nan]",0.26084754,0.73915243,5
301,"Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36",,,,Album Only,,,,"Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",Fetty Wap,Fetty Wap ( Deluxe ) [ Clean ],,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",5:36,,"('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')","['Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only', nan, '2015 300 Entertainment/RGF Productions', '5:11', nan]","['Rewind ( feat . Monty ) Hip-Hop/Rap , Music , Rap 2015 300 Entertainment/RGF Productions 5:36', 'Album Only', nan, nan, nan]",0.16393158,0.8360684,5
221,"Whateva ( feat . Monty ) Fetty Wap Fetty Wap ( Deluxe ) Hip-Hop/Rap , Music , Rap Album Only",,,,,2015 300 Entertainment/RGF Productions,5:11,,Guttersnipe deadmau5 Dance & Electronic,,50 Great Modern Folk Songs,,,( C ) 2015 Chrome Dreams,6:52,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Rewind ( feat . Monty ) [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', 'Fetty Wap', 'Fetty Wap ( Deluxe ) [ Clean ]', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '5:36']","['Guttersnipe deadmau5 Dance & Electronic', nan, '50 Great Modern Folk Songs', '( C ) 2015 Chrome Dreams', '6:52']",0.21086976,0.7891303,5
