,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
321,deeds towards a distributed and active real-time database system,"m jarke , t list , j kіller",vldb,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors', 'ltable_venue')","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record']","['m jarke , t list , j kіller', 'vldb']",0.9335419237613678,0.0664580762386322,2
414,deeds towards a distributed and active real-time database system,"p ciaccia , m patella",sigmod record,2002,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors', 'ltable_year')","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 1996]","['p ciaccia , m patella', 2002]",0.887148916721344,0.112851083278656,2
14,random sampling for histogram construction : how much is enough ?,"s chaudhuri , r motwani , v narasayya",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring']","['random sampling for histogram construction : how much is enough ?', 's chaudhuri , r motwani , v narasayya']",0.9492087289690971,0.05079127103090286,2
413,deeds towards a distributed and active real-time database system,"p ciaccia , m patella",acm trans . database syst .,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors', 'ltable_venue')","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record']","['p ciaccia , m patella', 'acm trans . database syst .']",0.6546609997749329,0.34533900022506714,2
412,searching in metric spaces with user-defined and approximate distances,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,2002,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_year')","['deeds towards a distributed and active real-time database system', 1996]","['searching in metric spaces with user-defined and approximate distances', 2002]",0.9498870670795441,0.05011293292045593,2
411,searching in metric spaces with user-defined and approximate distances,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",acm trans . database syst .,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_venue')","['deeds towards a distributed and active real-time database system', 'sigmod record']","['searching in metric spaces with user-defined and approximate distances', 'acm trans . database syst .']",0.9543167389929295,0.04568326100707054,2
13,deeds towards a distributed and active real-time database system,"s chaudhuri , r motwani , v narasayya",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors',)","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring']","['s chaudhuri , r motwani , v narasayya']",0.9484214633703232,0.05157853662967682,2
409,deeds towards a distributed and active real-time database system,"p ciaccia , m patella",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors',)","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring']","['p ciaccia , m patella']",0.5582495033740997,0.44175049662590027,2
328,what is the data warehousing problem ? ( are materialized views the answer ? ),"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title',)",['deeds towards a distributed and active real-time database system'],['what is the data warehousing problem ? ( are materialized views the answer ? )'],0.949026808142662,0.05097319185733795,2
410,searching in metric spaces with user-defined and approximate distances,"p ciaccia , m patella",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring']","['searching in metric spaces with user-defined and approximate distances', 'p ciaccia , m patella']",0.9517943933606148,0.04820560663938522,2
53,integrated document caching and prefetching in storage hierarchies based on markov-chain predictions,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",vldb j.,1998,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 'sigmod record', 1996]","['integrated document caching and prefetching in storage hierarchies based on markov-chain predictions', 'vldb j.', 1998]",0.9502440094947815,0.049755990505218506,3
905,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,access support in object bases,"ak km901 , g moerkotte","acm sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', nan]","['access support in object bases', 'ak km901 , g moerkotte', nan]",0.9544456787407398,0.04555432125926018,3
1046,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","j lin , e keogh , w truppel",,,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['j lin , e keogh , w truppel', nan, nan]",0.9576342031359673,0.042365796864032745,3
904,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,access support in object bases,"ak km901 , g moerkotte","proceedings of the acm-sigmod international conference. , & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['access support in object bases', 'ak km901 , g moerkotte', 'proceedings of the acm-sigmod international conference. , & hellip ; ,']",0.954856563359499,0.04514343664050102,3
1068,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,vitamin k prior to preterm birth for preventing neonatal periventricular haemorrhage,"ca crowther , dj henderson-smart","acm sigmod record ,",2001.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', nan]","['vitamin k prior to preterm birth for preventing neonatal periventricular haemorrhage', 'ca crowther , dj henderson-smart', 2001.0]",0.9493945613503456,0.05060543864965439,3
430,deeds towards a distributed and active real-time database system,"n bassiliades , i vlahavas",vldb,1995,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['n bassiliades , i vlahavas', 'vldb', 1995]",0.9486053735017776,0.05139462649822235,3
382,deeds towards a distributed and active real-time database system,"m mohania , n sarda",vldb,1994,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['m mohania , n sarda', 'vldb', 1994]",0.9377878084778786,0.06221219152212143,3
381,some issues in design of distributed deductive databases,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",vldb,1994,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 'sigmod record', 1996]","['some issues in design of distributed deductive databases', 'vldb', 1994]",0.9473075494170189,0.05269245058298111,3
147,tracing the lineage of view data in a warehousing environment,"y cui , j widom , j wiener",acm trans . database syst .,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record']","['tracing the lineage of view data in a warehousing environment', 'y cui , j widom , j wiener', 'acm trans . database syst .']",0.9475793577730656,0.05242064222693443,3
906,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,access support in object bases,"sf andler , j hansson , j eriksson , j mellin , m","proceedings of the acm-sigmod international conference. , & hellip ; ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'acm sigmod record ,', nan]","['access support in object bases', 'proceedings of the acm-sigmod international conference. , & hellip ; ,', nan]",0.9562196433544159,0.043780356645584106,3
148,tracing the lineage of view data in a warehousing environment,"y cui , j widom , j wiener",sigmod record,2000,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 1996]","['tracing the lineage of view data in a warehousing environment', 'y cui , j widom , j wiener', 2000]",0.9463207945227623,0.0536792054772377,3
850,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,conflict and preoccupation in the intimacy life task,"sf andler , j hansson , j eriksson , j mellin , m","journal of personality and social psychology ,",1992.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'acm sigmod record ,', nan]","['conflict and preoccupation in the intimacy life task', 'journal of personality and social psychology ,', 1992.0]",0.9500072970986366,0.04999270290136337,3
380,some issues in design of distributed deductive databases,"m mohania , n sarda",sigmod record,1994,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 1996]","['some issues in design of distributed deductive databases', 'm mohania , n sarda', 1994]",0.9462127350270748,0.053787264972925186,3
895,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","a crespo , h garcia-molina",submitted for,,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['a crespo , h garcia-molina', 'submitted for', nan]",0.9502863176167011,0.049713682383298874,3
894,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,semantic overlay networks for p2p systems,"sf andler , j hansson , j eriksson , j mellin , m",submitted for,,"('rtable_title', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'acm sigmod record ,', nan]","['semantic overlay networks for p2p systems', 'submitted for', nan]",0.9541013948619366,0.04589860513806343,3
893,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,semantic overlay networks for p2p systems,"a crespo , h garcia-molina","acm sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', nan]","['semantic overlay networks for p2p systems', 'a crespo , h garcia-molina', nan]",0.9540103785693645,0.04598962143063545,3
892,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,semantic overlay networks for p2p systems,"a crespo , h garcia-molina",submitted for,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['semantic overlay networks for p2p systems', 'a crespo , h garcia-molina', 'submitted for']",0.9535827040672302,0.046417295932769775,3
150,deeds towards a distributed and active real-time database system,"y cui , j widom , j wiener",acm trans . database syst .,2000,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['y cui , j widom , j wiener', 'acm trans . database syst .', 2000]",0.9490751288831234,0.0509248711168766,3
487,fast incremental indexing for full-text information retrieval,"e brown , j callan , w croft",vldb,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record']","['fast incremental indexing for full-text information retrieval', 'e brown , j callan , w croft', 'vldb']",0.9512838423252106,0.04871615767478943,3
149,tracing the lineage of view data in a warehousing environment,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",acm trans . database syst .,2000,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 'sigmod record', 1996]","['tracing the lineage of view data in a warehousing environment', 'acm trans . database syst .', 2000]",0.9459392242133617,0.05406077578663826,3
488,fast incremental indexing for full-text information retrieval,"e brown , j callan , w croft",sigmod record,1994,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 1996]","['fast incremental indexing for full-text information retrieval', 'e brown , j callan , w croft', 1994]",0.9500592388212681,0.04994076117873192,3
907,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","ak km901 , g moerkotte","proceedings of the acm-sigmod international conference. , & hellip ; ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['ak km901 , g moerkotte', 'proceedings of the acm-sigmod international conference. , & hellip ; ,', nan]",0.94654930382967,0.05345069617033005,3
1044,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,clustering of streaming time series is meaningless,"j lin , e keogh , w truppel","acm sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', nan]","['clustering of streaming time series is meaningless', 'j lin , e keogh , w truppel', nan]",0.950072355568409,0.049927644431591034,3
476,optimization of dynamic query evaluation plans,"r cole , g graefe",sigmod record,1994,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 1996]","['optimization of dynamic query evaluation plans', 'r cole , g graefe', 1994]",0.9467813186347485,0.05321868136525154,3
477,optimization of dynamic query evaluation plans,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod conference,1994,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 'sigmod record', 1996]","['optimization of dynamic query evaluation plans', 'sigmod conference', 1994]",0.9472994469106197,0.052700553089380264,3
135,value-cognizant speculative concurrency control,"a bestavros , s braoudakis",vldb,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record']","['value-cognizant speculative concurrency control', 'a bestavros , s braoudakis', 'vldb']",0.9517874531447887,0.04821254685521126,3
40,anatomy of a real e-commerce system,a jhingran,sigmod record,2000,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 1996]","['anatomy of a real e-commerce system', 'a jhingran', 2000]",0.9466865807771683,0.053313419222831726,3
919,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","m clegg , j edmonds","transversal calculus . in proc . of the 29th stoc ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['m clegg , j edmonds', 'transversal calculus . in proc . of the 29th stoc ,', nan]",0.9515167884528637,0.04848321154713631,3
63,broadcast disks : data management for asymmetric communications environments,"s acharya , r alonso , m franklin , s zdonik",sigmod conference,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record']","['broadcast disks : data management for asymmetric communications environments', 's acharya , r alonso , m franklin , s zdonik', 'sigmod conference']",0.9506544657051563,0.049345534294843674,3
1043,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,clustering of streaming time series is meaningless,"j lin , e keogh , w truppel",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['clustering of streaming time series is meaningless', 'j lin , e keogh , w truppel', nan]",0.9498376026749611,0.05016239732503891,3
502,deeds towards a distributed and active real-time database system,"r ramamurthy , d dewitt , q su",vldb,2002,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['r ramamurthy , d dewitt , q su', 'vldb', 2002]",0.9481922015547752,0.05180779844522476,3
1045,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,clustering of streaming time series is meaningless,"sf andler , j hansson , j eriksson , j mellin , m",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'acm sigmod record ,', nan]","['clustering of streaming time series is meaningless', nan, nan]",0.9514958709478378,0.04850412905216217,3
918,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,r impagliazzo using the groebner basis algorithm to ndproofs of unsatisability in proceedings of the,"sf andler , j hansson , j eriksson , j mellin , m","transversal calculus . in proc . of the 29th stoc ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'acm sigmod record ,', nan]","['r impagliazzo using the groebner basis algorithm to ndproofs of unsatisability in proceedings of the', 'transversal calculus . in proc . of the 29th stoc ,', nan]",0.9507563523948193,0.04924364760518074,3
916,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,r impagliazzo using the groebner basis algorithm to ndproofs of unsatisability in proceedings of the,"m clegg , j edmonds","transversal calculus . in proc . of the 29th stoc ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['r impagliazzo using the groebner basis algorithm to ndproofs of unsatisability in proceedings of the', 'm clegg , j edmonds', 'transversal calculus . in proc . of the 29th stoc ,']",0.948503777384758,0.051496222615242004,3
136,value-cognizant speculative concurrency control,"a bestavros , s braoudakis",sigmod record,1995,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 1996]","['value-cognizant speculative concurrency control', 'a bestavros , s braoudakis', 1995]",0.9504224024713039,0.04957759752869606,3
137,value-cognizant speculative concurrency control,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",vldb,1995,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 'sigmod record', 1996]","['value-cognizant speculative concurrency control', 'vldb', 1995]",0.9479610025882721,0.052038997411727905,3
138,deeds towards a distributed and active real-time database system,"a bestavros , s braoudakis",vldb,1995,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['a bestavros , s braoudakis', 'vldb', 1995]",0.9494988434016705,0.050501156598329544,3
39,anatomy of a real e-commerce system,a jhingran,sigmod conference,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record']","['anatomy of a real e-commerce system', 'a jhingran', 'sigmod conference']",0.9493968524038792,0.050603147596120834,3
478,deeds towards a distributed and active real-time database system,"r cole , g graefe",sigmod conference,1994,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['r cole , g graefe', 'sigmod conference', 1994]",0.9427922740578651,0.05720772594213486,3
848,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,conflict and preoccupation in the intimacy life task,"n cantor , m acker , c cook-flannagan","journal of personality and social psychology ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['conflict and preoccupation in the intimacy life task', 'n cantor , m acker , c cook-flannagan', 'journal of personality and social psychology ,']",0.94740766659379,0.052592333406209946,3
849,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,conflict and preoccupation in the intimacy life task,"n cantor , m acker , c cook-flannagan","acm sigmod record ,",1992.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', nan]","['conflict and preoccupation in the intimacy life task', 'n cantor , m acker , c cook-flannagan', 1992.0]",0.9477116465568542,0.05228835344314575,3
917,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,r impagliazzo using the groebner basis algorithm to ndproofs of unsatisability in proceedings of the,"m clegg , j edmonds","acm sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', nan]","['r impagliazzo using the groebner basis algorithm to ndproofs of unsatisability in proceedings of the', 'm clegg , j edmonds', nan]",0.9491688869893551,0.05083111301064491,3
489,fast incremental indexing for full-text information retrieval,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",vldb,1994,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 'sigmod record', 1996]","['fast incremental indexing for full-text information retrieval', 'vldb', 1994]",0.9518301486968994,0.048169851303100586,3
490,deeds towards a distributed and active real-time database system,"e brown , j callan , w croft",vldb,1994,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['e brown , j callan , w croft', 'vldb', 1994]",0.9472132697701454,0.052786730229854584,3
429,a non-uniform data fragmentation strategy for parallel main-menory database systems,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",vldb,1995,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 'sigmod record', 1996]","['a non-uniform data fragmentation strategy for parallel main-menory database systems', 'vldb', 1995]",0.9443612806499004,0.055638719350099564,3
1055,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,effective web site design : an empirical study,"u goodwin , g marquis","ieee international engineering management conference ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['effective web site design : an empirical study', 'u goodwin , g marquis', 'ieee international engineering management conference ,']",0.9517252035439014,0.048274796456098557,3
161,towards automated performance tuning for complex workloads,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",vldb,1994,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 'sigmod record', 1996]","['towards automated performance tuning for complex workloads', 'vldb', 1994]",0.9517264440655708,0.04827355593442917,3
171,the coral deductive system,"r ramakrishnan , d srivastava , s sudarshan , p seshadri",vldb j.,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record']","['the coral deductive system', 'r ramakrishnan , d srivastava , s sudarshan , p seshadri', 'vldb j.']",0.9452150389552116,0.05478496104478836,3
