,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
5,efficient and cost-effective techniques for browsing and indexing large video databases,"kien a. hua , jung-hwan oh",sigmod conference,2000,efficient and cost-effective techniques for browsing and indexing large video databases,"junghwan oh , kien a. hua",international conference on management of data,2000,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard t. snodgrass', 'vldb j.', 2000]","['efficient and cost-effective techniques for browsing and indexing large video databases', 'kien a. hua , jung-hwan oh', 'sigmod conference', 2000]",0.050987839698791504,0.9490121603012085,4
23,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"kristian torp , christian s. jensen , richard thomas snodgrass",the vldb journal -- the international journal on very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 'kristian torp , christian s. jensen , richard thomas snodgrass', 'the vldb journal -- the international journal on very large data bases', 2000]",0.059522390365600586,0.9404776096343994,4
133,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,snodgrass,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 'snodgrass', 'vldb j.', 2000]",0.07171297073364258,0.9282870292663574,4
79,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen ,",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 'christian s. jensen ,', 'vldb j.', 2000]",0.06412398815155029,0.9358760118484497,4
55,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,christian s.,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 'christian s.', 'vldb j.', 2000]",0.05718648433685303,0.942813515663147,4
103,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 'christian s. jensen , kristian torp', 'vldb j.', 2000]",0.06312042474746704,0.936879575252533,4
127,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp , richard",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard', 'vldb j.', 2000]",0.06077820062637329,0.9392217993736267,4
61,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,", kristian torp , richard t. snodgrass",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', ', kristian torp , richard t. snodgrass', 'vldb j.', 2000]",0.06252175569534302,0.937478244304657,4
29,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping', 'christian s. jensen , kristian torp , richard t. snodgrass', 'vldb j.', 2000]",0.07700002193450928,0.9229999780654907,4
121,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,t. snodgrass,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 't. snodgrass', 'vldb j.', 2000]",0.06643468141555786,0.9335653185844421,4
25,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective', 'christian s. jensen , kristian torp , richard t. snodgrass', 'vldb j.', 2000]",0.4458191990852356,0.5541808009147644,4
109,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,richard t. snodgrass,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 'richard t. snodgrass', 'vldb j.', 2000]",0.06583213806152344,0.9341678619384766,4
11,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"kristian torp , christian s. jensen , richard thomas snodgrass",the vldb journal -- the international journal on very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 'kristian torp , christian s. jensen , richard thomas snodgrass', 'the vldb journal -- the international journal on very large data bases', 2000]",0.059429049491882324,0.9405709505081177,4
67,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,christian s. jensen,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 'christian s. jensen', 'vldb j.', 2000]",0.06963592767715454,0.9303640723228455,4
115,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp ,",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 'christian s. jensen , kristian torp ,', 'vldb j.', 2000]",0.06078082323074341,0.9392191767692566,4
73,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"kristian torp , richard t. snodgrass",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 'kristian torp , richard t. snodgrass', 'vldb j.', 2000]",0.06300592422485352,0.9369940757751465,4
51,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"jensen , kristian torp , richard t. snodgrass",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 'jensen , kristian torp , richard t. snodgrass', 'vldb j.', 2000]",0.062390267848968506,0.9376097321510315,4
151,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data', 2000]","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard t. snodgrass', 'vldb', 2000]",0.05970621109008789,0.9402937889099121,4
