,label,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,classes,labels,nomatch_score,match_score,attr_count
101,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,speaker system am53bk,"canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge",399.0,"('rtable_name', 'rtable_price')","['canon powershot sd790 is digital camera 2554b001', nan]","['speaker system am53bk', 399.0]",1,0,0.29375616,0.7062439,2
88,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.2192112,0.7807888,2
15,,canon silver 10 megapixel powershot digital camera sd790is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,"canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge",,"('ltable_name', 'ltable_price')","['canon silver powershot digital camera sd880is', nan]","['canon silver 10 megapixel powershot digital camera sd790is', nan]",1,0,0.030657176,0.96934277,2
86,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.2192112,0.7807888,2
66,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,diamond stylus static balance tonearm pitch control,,"('rtable_description',)","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge""]",['diamond stylus static balance tonearm pitch control'],1,0,0.44471753,0.5552824,2
67,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,diamond stylus static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]","['diamond stylus static balance tonearm pitch control', nan]",1,0,0.1286823,0.87131774,2
68,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,stylus static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]","['stylus static balance tonearm pitch control', nan]",1,0,0.29863387,0.7013661,2
4,,canon silver powershot digital camera sd880is,canon silver 10 megapixel powershot digital camera sd790is 10.0 megapixel 3x optical zoom optical image stabilizer 3.0 ' purecolor lcd face detection technology motion detection technology digic iii image processor red-eye correction silver finish,,canon powershot sd790 is digital camera 2554b001,"canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge",,"('ltable_description', 'ltable_price')","[""canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish"", nan]","[""canon silver 10 megapixel powershot digital camera sd790is 10.0 megapixel 3x optical zoom optical image stabilizer 3.0 ' purecolor lcd face detection technology motion detection technology digic iii image processor red-eye correction silver finish"", nan]",1,0,0.040477246,0.9595228,2
69,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,static balance tonearm pitch control,,"('rtable_description',)","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge""]",['static balance tonearm pitch control'],1,0,0.42397425,0.5760258,2
70,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]","['static balance tonearm pitch control', nan]",1,0,0.14009753,0.85990244,2
71,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static,,"('rtable_description',)","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge""]",['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static'],1,0,0.105523966,0.894476,2
72,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static,,"('rtable_description', 'rtable_price')","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]","['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static', nan]",1,0,0.08888845,0.9111116,2
73,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,tonearm pitch control,,"('rtable_description',)","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge""]",['tonearm pitch control'],1,0,0.37786058,0.6221394,2
74,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance,,"('rtable_description',)","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge""]",['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance'],1,0,0.087735474,0.9122645,2
87,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_description',)","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge""]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.079476446,0.9205236,2
76,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,pitch control,,"('rtable_description',)","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge""]",['pitch control'],1,0,0.3599051,0.6400949,2
75,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance,,"('rtable_description', 'rtable_price')","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]","['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance', nan]",1,0,0.08454068,0.9154593,2
82,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch,,"('rtable_description', 'rtable_price')","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]","['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch', nan]",1,0,0.088075966,0.91192406,2
78,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm,,"('rtable_description', 'rtable_price')","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]","['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm', nan]",1,0,0.10029065,0.8997093,2
3,,canon silver 10 megapixel powershot digital camera sd790is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,"canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge",,"('ltable_name', 'ltable_price')","['canon silver powershot digital camera sd880is', nan]","['canon silver 10 megapixel powershot digital camera sd790is', nan]",1,0,0.030657176,0.96934277,2
85,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_description',)","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge""]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.079476446,0.9205236,2
79,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,control,,"('rtable_description',)","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge""]",['control'],1,0,0.32511702,0.674883,2
80,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,control,,"('rtable_description', 'rtable_price')","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]","['control', nan]",1,0,0.41091174,0.58908826,2
81,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch,,"('rtable_description',)","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge""]",['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch'],1,0,0.09513563,0.9048643,2
77,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm,,"('rtable_description',)","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge""]",['sony turntable pslx350h belt drive system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm'],1,0,0.11476169,0.88523823,2
84,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.21921119,0.78078884,2
83,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,canon powershot sd790 is digital camera 2554b001,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_description',)","[""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge""]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.079476446,0.9205236,2
2,,canon silver 10 megapixel powershot digital camera sd790is,canon silver 10 megapixel powershot digital camera sd790is 10.0 megapixel 3x optical zoom optical image stabilizer 3.0 ' purecolor lcd face detection technology motion detection technology digic iii image processor red-eye correction silver finish,,canon powershot sd790 is digital camera 2554b001,"canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge",,"('ltable_name', 'ltable_description')","['canon silver powershot digital camera sd880is', ""canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish""]","['canon silver 10 megapixel powershot digital camera sd790is', ""canon silver 10 megapixel powershot digital camera sd790is 10.0 megapixel 3x optical zoom optical image stabilizer 3.0 ' purecolor lcd face detection technology motion detection technology digic iii image processor red-eye correction silver finish""]",1,0,0.17429927,0.8257007,2
237,,linksys etherfast ezxs88w ethernet switch ezxs88w,linksys,,canon powershot sd790 is digital camera 2554b001,"canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge",,"('ltable_name', 'ltable_description', 'ltable_price')","['canon silver powershot digital camera sd880is', ""canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish"", nan]","['linksys etherfast ezxs88w ethernet switch ezxs88w', 'linksys', nan]",1,0,0.041923985,0.958076,3
11,,canon silver 10 megapixel powershot digital camera sd890is,canon silver 10 megapixel powershot digital camera sd890is 10.0 megapixel 5x optical zoom optical image stabilizer 2.5 ' purecolor lcd face detection technology motion detection technology digic iii image processor red-eye correction silver finish,,canon powershot sd790 is digital camera 2554b001,"canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge",,"('ltable_name', 'ltable_description', 'ltable_price')","['canon silver powershot digital camera sd880is', ""canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish"", nan]","['canon silver 10 megapixel powershot digital camera sd890is', ""canon silver 10 megapixel powershot digital camera sd890is 10.0 megapixel 5x optical zoom optical image stabilizer 2.5 ' purecolor lcd face detection technology motion detection technology digic iii image processor red-eye correction silver finish"", nan]",1,0,0.08776954,0.9122305,3
233,,linksys etherfast ezxs88w ethernet switch,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,canon powershot sd790 is digital camera 2554b001,"canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge",,"('ltable_name', 'ltable_description', 'ltable_price')","['canon silver powershot digital camera sd880is', ""canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish"", nan]","['linksys etherfast ezxs88w ethernet switch', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.049237,0.95076305,3
245,,linksys etherfast ezxs88w ethernet switch ezxs88w,linksys etherfast 8-port,,canon powershot sd790 is digital camera 2554b001,"canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge",,"('ltable_name', 'ltable_description', 'ltable_price')","['canon silver powershot digital camera sd880is', ""canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish"", nan]","['linksys etherfast ezxs88w ethernet switch ezxs88w', 'linksys etherfast 8-port', nan]",1,0,0.036971547,0.9630285,3
241,,linksys etherfast ezxs88w ethernet switch ezxs88w,linksys etherfast,,canon powershot sd790 is digital camera 2554b001,"canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge",,"('ltable_name', 'ltable_description', 'ltable_price')","['canon silver powershot digital camera sd880is', ""canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish"", nan]","['linksys etherfast ezxs88w ethernet switch ezxs88w', 'linksys etherfast', nan]",1,0,0.035830025,0.96417004,3
5,,canon silver 10 megapixel powershot digital camera sd790is,canon silver 10 megapixel powershot digital camera sd790is 10.0 megapixel 3x optical zoom optical image stabilizer 3.0 ' purecolor lcd face detection technology motion detection technology digic iii image processor red-eye correction silver finish,,canon powershot sd790 is digital camera 2554b001,"canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge",,"('ltable_name', 'ltable_description', 'ltable_price')","['canon silver powershot digital camera sd880is', ""canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish"", nan]","['canon silver 10 megapixel powershot digital camera sd790is', ""canon silver 10 megapixel powershot digital camera sd790is 10.0 megapixel 3x optical zoom optical image stabilizer 3.0 ' purecolor lcd face detection technology motion detection technology digic iii image processor red-eye correction silver finish"", nan]",1,0,0.25943258,0.74056745,3
183,,canon powershot sd790,"canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge",,canon powershot sd790 is digital camera 2554b001,"canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge",,"('ltable_name', 'ltable_description', 'ltable_price')","['canon silver powershot digital camera sd880is', ""canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish"", nan]","['canon powershot sd790', ""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]",1,0,0.06115175,0.93884826,3
17,,canon silver 10 megapixel powershot digital camera sd790is,canon silver 10 megapixel powershot digital camera sd790is 10.0 megapixel 3x optical zoom optical image stabilizer 3.0 ' purecolor lcd face detection technology motion detection technology digic iii image processor red-eye correction silver finish,,canon powershot sd790 is digital camera 2554b001,"canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge",,"('ltable_name', 'ltable_description', 'ltable_price')","['canon silver powershot digital camera sd880is', ""canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish"", nan]","['canon silver 10 megapixel powershot digital camera sd790is', ""canon silver 10 megapixel powershot digital camera sd790is 10.0 megapixel 3x optical zoom optical image stabilizer 3.0 ' purecolor lcd face detection technology motion detection technology digic iii image processor red-eye correction silver finish"", nan]",1,0,0.25943252,0.7405675,3
138,,canon silver powershot digital camera sd880is,canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish,,bose acoustimass 5 series iii speaker system am53bk,bose acoustimass 5 series iii speaker system am53bk,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['canon powershot sd790 is digital camera 2554b001', ""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]","['bose acoustimass 5 series iii speaker system am53bk', 'bose acoustimass 5 series iii speaker system am53bk', 399.0]",1,0,0.4474144,0.5525856,3
147,,mitsubishi 736 series 65 ' 1080p dlp rear projection black hdtv wd65736,mitsubishi 736 series 65 ' 1080p dlp rear projection black hdtv wd65736 1920 x 1080 full hd resolution xvcolor tru1080p processing plush1080p 4d video noise reduction 6-color processor deepfield imager 3d ready netcommand ir front usb and hdmi input 3 rear hdmi 1.3 inputs black finish,,canon powershot sd790 is digital camera 2554b001,"canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge",,"('ltable_name', 'ltable_description', 'ltable_price')","['canon silver powershot digital camera sd880is', ""canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish"", nan]","[""mitsubishi 736 series 65 ' 1080p dlp rear projection black hdtv wd65736"", ""mitsubishi 736 series 65 ' 1080p dlp rear projection black hdtv wd65736 1920 x 1080 full hd resolution xvcolor tru1080p processing plush1080p 4d video noise reduction 6-color processor deepfield imager 3d ready netcommand ir front usb and hdmi input 3 rear hdmi 1.3 inputs black finish"", nan]",1,0,0.18652803,0.8134719,3
153,,powershot sd790 is digital camera 2554b001,"canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge",,canon powershot sd790 is digital camera 2554b001,"canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge",,"('ltable_name', 'ltable_description', 'ltable_price')","['canon silver powershot digital camera sd880is', ""canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish"", nan]","['powershot sd790 is digital camera 2554b001', ""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]",1,0,0.05843697,0.941563,3
159,,canon,"canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge",,canon powershot sd790 is digital camera 2554b001,"canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge",,"('ltable_name', 'ltable_description', 'ltable_price')","['canon silver powershot digital camera sd880is', ""canon silver powershot digital camera sd880is 10 megapixel 4x optical zoom optical image stabilizer 3.0 ' purecolor lcd ii digic 4 image processor face detection self-timer red-eye correction 19 shooting modes print/share button silver finish"", nan]","['canon', ""canon powershot sd790 is 10 megapixel digital camera with 3x optical zoom , 3 ' lcd , & pictbridge"", nan]",1,0,0.06750545,0.9324945,3
