,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
322,cmd : a multidimensional declustering method for parallel database systems,", d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', ', d rotem', nan]",0.04860764741897583,0.9513923525810242,3
441,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings of international conference on,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on']",0.06125849485397339,0.9387415051460266,3
475,cmd : a multidimensional declustering method for parallel database systems,,"proceedings of international conference on vldb ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb ,', nan]",0.05719631910324097,0.942803680896759,3
395,cmd : a multidimensional declustering method for parallel database systems,,proceedings of,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of', nan]",0.05678170919418335,0.9432182908058167,3
409,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings of international,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international']",0.05907076597213745,0.9409292340278625,3
369,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'of international conference on vldb , august ,']",0.06144601106643677,0.9385539889335632,3
482,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.06148040294647217,0.9385195970535278,3
481,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",",",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', ',']",0.05799311399459839,0.9420068860054016,3
370,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.0618935227394104,0.9381064772605896,3
403,cmd : a multidimensional declustering method for parallel database systems,,"conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'conference on vldb , august ,', nan]",0.058079659938812256,0.9419203400611877,3
313,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j', 'proceedings of international conference on vldb , august ,']",0.07018446922302246,0.9298155307769775,3
402,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.06183522939682007,0.9381647706031799,3
401,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'conference on vldb , august ,']",0.06153607368469238,0.9384639263153076,3
371,cmd : a multidimensional declustering method for parallel database systems,,"of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'of international conference on vldb , august ,', nan]",0.05859643220901489,0.9414035677909851,3
410,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.06165933609008789,0.9383406639099121,3
314,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j', nan]",0.07019096612930298,0.929809033870697,3
315,cmd : a multidimensional declustering method for parallel database systems,,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.059282004833221436,0.9407179951667786,3
411,cmd : a multidimensional declustering method for parallel database systems,,proceedings of international,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international', nan]",0.05570423603057861,0.9442957639694214,3
435,cmd : a multidimensional declustering method for parallel database systems,,"vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'vldb , august ,', nan]",0.05433368682861328,0.9456663131713867,3
474,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.06186854839324951,0.9381314516067505,3
394,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.061565399169921875,0.9384346008300781,3
466,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.061565399169921875,0.9384346008300781,3
418,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.061791956424713135,0.9382080435752869,3
449,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",", august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', ', august ,']",0.055167317390441895,0.9448326826095581,3
347,cmd : a multidimensional declustering method for parallel database systems,,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.05919528007507324,0.9408047199249268,3
346,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava ,",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava ,', nan]",0.07312488555908203,0.926875114440918,3
451,cmd : a multidimensional declustering method for parallel database systems,,", august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', ', august ,', nan]",0.05211979150772095,0.947880208492279,3
427,cmd : a multidimensional declustering method for parallel database systems,,proceedings of international conference,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference', nan]",0.05559641122817993,0.9444035887718201,3
426,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.06173741817474365,0.9382625818252563,3
345,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava ,","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava ,', 'proceedings of international conference on vldb , august ,']",0.07025259733200073,0.9297474026679993,3
425,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings of international conference,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference']",0.06314951181411743,0.9368504881858826,3
353,cmd : a multidimensional declustering method for parallel database systems,rotem,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'rotem', 'proceedings of international conference on vldb , august ,']",0.034110307693481445,0.9658896923065186,3
354,cmd : a multidimensional declustering method for parallel database systems,rotem,,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'rotem', nan]",0.043480753898620605,0.9565192461013794,3
385,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'international conference on vldb , august ,']",0.06157273054122925,0.9384272694587708,3
386,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.06186854839324951,0.9381314516067505,3
457,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings of international conference on vldb,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb']",0.06355005502700806,0.9364499449729919,3
458,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.06183522939682007,0.9381647706031799,3
459,cmd : a multidimensional declustering method for parallel database systems,,proceedings of international conference on vldb,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb', nan]",0.057122766971588135,0.9428772330284119,3
339,cmd : a multidimensional declustering method for parallel database systems,,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.05936896800994873,0.9406310319900513,3
338,cmd : a multidimensional declustering method for parallel database systems,d rotem,,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'd rotem', nan]",0.04816019535064697,0.951839804649353,3
467,cmd : a multidimensional declustering method for parallel database systems,,"august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'august ,', nan]",0.0541759729385376,0.9458240270614624,3
450,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.06165933609008789,0.9383406639099121,3
465,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'august ,']",0.05648690462112427,0.9435130953788757,3
329,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava', 'proceedings of international conference on vldb , august ,']",0.07595348358154297,0.924046516418457,3
330,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava', nan]",0.07814335823059082,0.9218566417694092,3
331,cmd : a multidimensional declustering method for parallel database systems,,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.05922842025756836,0.9407715797424316,3
393,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings of,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of']",0.06019270420074463,0.9398072957992554,3
442,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.061791956424713135,0.9382080435752869,3
419,cmd : a multidimensional declustering method for parallel database systems,,"on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'on vldb , august ,', nan]",0.05352061986923218,0.9464793801307678,3
377,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings']",0.06241297721862793,0.9375870227813721,3
378,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]",0.06148040294647217,0.9385195970535278,3
355,cmd : a multidimensional declustering method for parallel database systems,,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.059345543384552,0.940654456615448,3
387,cmd : a multidimensional declustering method for parallel database systems,,"international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'international conference on vldb , august ,', nan]",0.05827677249908447,0.9417232275009155,3
337,cmd : a multidimensional declustering method for parallel database systems,d rotem,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'd rotem', 'proceedings of international conference on vldb , august ,']",0.037757039070129395,0.9622429609298706,3
443,cmd : a multidimensional declustering method for parallel database systems,,proceedings of international conference on,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on', nan]",0.0556831955909729,0.9443168044090271,3
307,cmd : a multidimensional declustering method for parallel database systems,,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.059282004833221436,0.9407179951667786,3
242,cmd : a multidimensional declustering method for parallel,"l jianzhong , j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel', 'l jianzhong , j srivastava , d rotem', nan]",0.0557100772857666,0.9442899227142334,3
84,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan, nan]",0.09810268878936768,0.9018973112106323,3
