,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
274,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm transactions on database systems ( tods ),1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 'acm transactions on database systems ( tods )']",0.05068463087081909,0.9493153691291809,3
178,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm transactions,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 'acm transactions']",0.05099844932556152,0.9490015506744385,3
228,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm transactions on database systems,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'acm transactions on database systems', 1994.0]",0.051552772521972656,0.9484472274780273,3
260,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm transactions on database systems ( tods,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'acm transactions on database systems ( tods', 1994.0]",0.051519930362701416,0.9484800696372986,3
188,on completeness of historical relational query languages,"m winslett , k smith , x qian","database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'database systems ( tods ) ,', 1994.0]",0.06837105751037598,0.931628942489624,3
250,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",") ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', ') ,']",0.05595290660858154,0.9440470933914185,3
251,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 1994.0]",0.05133342742919922,0.9486665725708008,3
211,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 1994.0]",0.05133342742919922,0.9486665725708008,3
212,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm transactions on database,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'acm transactions on database', 1994.0]",0.05179077386856079,0.9482092261314392,3
204,on completeness of historical relational query languages,"m winslett , k smith , x qian","systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'systems ( tods ) ,', 1994.0]",0.07080745697021484,0.9291925430297852,3
203,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 1994.0]",0.05133342742919922,0.9486665725708008,3
244,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm transactions on database systems (,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'acm transactions on database systems (', 1994.0]",0.05219036340713501,0.947809636592865,3
252,on completeness of historical relational query languages,"m winslett , k smith , x qian",") ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', ') ,', 1994.0]",0.07112878561019897,0.928871214389801,3
243,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 1994.0]",0.05133342742919922,0.9486665725708008,3
242,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm transactions on database systems (,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 'acm transactions on database systems (']",0.05076134204864502,0.949238657951355,3
218,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', '( tods ) ,']",0.0596042275428772,0.9403957724571228,3
219,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 1994.0]",0.05133342742919922,0.9486665725708008,3
258,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm transactions on database systems ( tods,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 'acm transactions on database systems ( tods']",0.050683796405792236,0.9493162035942078,3
259,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 1994.0]",0.05125594139099121,0.9487440586090088,3
196,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm transactions on,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'acm transactions on', 1994.0]",0.05294907093048096,0.947050929069519,3
195,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 1994.0]",0.05133342742919922,0.9486665725708008,3
194,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm transactions on,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 'acm transactions on']",0.05055183172225952,0.9494481682777405,3
210,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm transactions on database,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 'acm transactions on database']",0.05085170269012451,0.9491482973098755,3
220,on completeness of historical relational query languages,"m winslett , k smith , x qian","( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', '( tods ) ,', 1994.0]",0.07275187969207764,0.9272481203079224,3
266,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",",",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', ',']",0.053804993629455566,0.9461950063705444,3
202,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 'systems ( tods ) ,']",0.059762001037597656,0.9402379989624023,3
138,on completeness of historical relational query languages,tuzhilin,"acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'tuzhilin', 'acm transactions on database systems ( tods ) ,']",0.05297350883483887,0.9470264911651611,3
172,on completeness of historical relational query languages,"m winslett , k smith , x qian","on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'on database systems ( tods ) ,', 1994.0]",0.0680035948753357,0.9319964051246643,3
52,on completeness of historical relational query languages,"m winslett , k smith , x qian","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'acm transactions on database systems ( tods ) ,', 1994.0]",0.05281955003738403,0.947180449962616,3
58,on completeness of historical relational query languages,", a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', ', a croker , a tuzhilin', 'acm transactions on database systems ( tods ) ,']",0.05075794458389282,0.9492420554161072,3
59,on completeness of historical relational query languages,", a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', ', a croker , a tuzhilin', 1994.0]",0.05172860622406006,0.9482713937759399,3
60,on completeness of historical relational query languages,"m winslett , k smith , x qian","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'acm transactions on database systems ( tods ) ,', 1994.0]",0.05281955003738403,0.947180449962616,3
66,on completeness of historical relational query languages,j clifford,"acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'j clifford', 'acm transactions on database systems ( tods ) ,']",0.1615689992904663,0.8384310007095337,3
67,on completeness of historical relational query languages,j clifford,acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'j clifford', 1994.0]",0.11469155550003052,0.8853084444999695,3
68,on completeness of historical relational query languages,"m winslett , k smith , x qian","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'acm transactions on database systems ( tods ) ,', 1994.0]",0.05281955003738403,0.947180449962616,3
51,on completeness of historical relational query languages,j,acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'j', 1994.0]",0.09434151649475098,0.905658483505249,3
74,on completeness of historical relational query languages,"a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'a croker , a tuzhilin', 'acm transactions on database systems ( tods ) ,']",0.05107772350311279,0.9489222764968872,3
76,on completeness of historical relational query languages,"m winslett , k smith , x qian","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'acm transactions on database systems ( tods ) ,', 1994.0]",0.05281955003738403,0.947180449962616,3
82,on completeness of historical relational query languages,"j clifford ,","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'j clifford ,', 'acm transactions on database systems ( tods ) ,']",0.07233947515487671,0.9276605248451233,3
83,on completeness of historical relational query languages,"j clifford ,",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'j clifford ,', 1994.0]",0.06815224885940552,0.9318477511405945,3
90,on completeness of historical relational query languages,"croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'croker , a tuzhilin', 'acm transactions on database systems ( tods ) ,']",0.05030614137649536,0.9496938586235046,3
91,on completeness of historical relational query languages,"croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'croker , a tuzhilin', 1994.0]",0.05120366811752319,0.9487963318824768,3
92,on completeness of historical relational query languages,"m winslett , k smith , x qian","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'acm transactions on database systems ( tods ) ,', 1994.0]",0.05281955003738403,0.947180449962616,3
98,on completeness of historical relational query languages,"j clifford , a","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'j clifford , a', 'acm transactions on database systems ( tods ) ,']",0.067679762840271,0.932320237159729,3
75,on completeness of historical relational query languages,"a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'a croker , a tuzhilin', 1994.0]",0.05174887180328369,0.9482511281967163,3
99,on completeness of historical relational query languages,"j clifford , a",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a', 1994.0]",0.06481128931045532,0.9351887106895447,3
50,on completeness of historical relational query languages,j,"acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'j', 'acm transactions on database systems ( tods ) ,']",0.1291676163673401,0.8708323836326599,3
43,on completeness of historical relational query languages,"clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'clifford , a croker , a tuzhilin', 1994.0]",0.051690638065338135,0.9483093619346619,3
4,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 'acm trans . database syst .']",0.05133342742919922,0.9486665725708008,3
5,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 1994.0]",0.05133342742919922,0.9486665725708008,3
6,on completeness of historical relational query languages,"m winslett , k smith , x qian",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'acm trans . database syst .', 1994.0]",0.0526697039604187,0.9473302960395813,3
12,completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 'acm transactions on database systems ( tods ) ,']",0.050443410873413086,0.9495565891265869,3
13,completeness of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['completeness of historical relational query languages', 'j clifford , a croker , a tuzhilin', 1994.0]",0.05035245418548584,0.9496475458145142,3
14,completeness of historical relational query languages,"m winslett , k smith , x qian","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['completeness of historical relational query languages', 'acm transactions on database systems ( tods ) ,', 1994.0]",0.05750858783721924,0.9424914121627808,3
17,of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['of historical relational query languages', 'j clifford , a croker , a tuzhilin', 'acm transactions on database systems ( tods ) ,']",0.06602883338928223,0.9339711666107178,3
44,on completeness of historical relational query languages,"m winslett , k smith , x qian","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases', 'acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages', 'acm transactions on database systems ( tods ) ,', 1994.0]",0.05281955003738403,0.947180449962616,3
18,of historical relational query languages,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['of historical relational query languages', 'j clifford , a croker , a tuzhilin', 1994.0]",0.05640971660614014,0.9435902833938599,3
22,on completeness of historical,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical', 'j clifford , a croker , a tuzhilin', 1994.0]",0.050901174545288086,0.9490988254547119,3
27,on completeness of historical relational,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational', 'j clifford , a croker , a tuzhilin', 'acm transactions on database systems ( tods ) ,']",0.05024278163909912,0.9497572183609009,3
28,on completeness of historical relational,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational', 'j clifford , a croker , a tuzhilin', 1994.0]",0.04905968904495239,0.9509403109550476,3
34,on completeness of historical relational query,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 'acm trans . database syst .']","['on completeness of historical relational query', 'j clifford , a croker , a tuzhilin', 'acm transactions on database systems ( tods ) ,']",0.04429304599761963,0.9557069540023804,3
35,on completeness of historical relational query,"j clifford , a croker , a tuzhilin",acm trans . database syst .,1994.0,on completeness of historical relational query languages,"j clifford , a croker , a tuzhilin","acm transactions on database systems ( tods ) ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query', 'j clifford , a croker , a tuzhilin', 1994.0]",0.046178221702575684,0.9538217782974243,3
