,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
287,` tommy tang \ 's ',' 7313 melrose ave. ',` new york ',213/937 -5733,italian,33,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` los angeles '"", 'asian', 167]","[""` new york '"", 'italian', 33]",0.9999163,8.369924e-05,3
288,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',212/758 -1479,italian,33,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['213/937 -5733', 'asian', 167]","['212/758 -1479', 'italian', 33]",0.9999007,9.929655e-05,3
163,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',212/228 -2200,mediterranean,191,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['213/937 -5733', 'asian', 167]","['212/228 -2200', 'mediterranean', 191]",0.9194942,0.08050581,3
162,` tommy tang \ 's ',' 7313 melrose ave. ',` new york ',213/937 -5733,mediterranean,191,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` los angeles '"", 'asian', 167]","[""` new york '"", 'mediterranean', 191]",0.9654609,0.034539044,3
282,` tommy tang \ 's ',' 243 e. 58th st. ',` los angeles ',212/758 -1479,italian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_phone', 'ltable_res_type')","[""' 7313 melrose ave. '"", '213/937 -5733', 'asian']","[""' 243 e. 58th st. '"", '212/758 -1479', 'italian']",0.9843187,0.015681317,3
270,felidia,' 243 e. 58th st. ',` los angeles ',212/758 -1479,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_phone')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733']","['felidia', ""' 243 e. 58th st. '"", '212/758 -1479']",0.9907007,0.0092992885,3
269,felidia,' 243 e. 58th st. ',` new york ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_city')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '""]","['felidia', ""' 243 e. 58th st. '"", ""` new york '""]",0.99864644,0.001353537,3
206,` coco pazzo ','23 e. 74th st. ',` new york ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_city')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '""]","[""` coco pazzo '"", ""'23 e. 74th st. '"", ""` new york '""]",0.9998956,0.00010440082,3
225,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',212/794 -0205,italian,221,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['213/937 -5733', 'asian', 167]","['212/794 -0205', 'italian', 221]",0.9663223,0.03367777,3
224,` tommy tang \ 's ',' 7313 melrose ave. ',` new york ',213/937 -5733,italian,221,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` los angeles '"", 'asian', 167]","[""` new york '"", 'italian', 221]",0.9880668,0.011933191,3
223,` tommy tang \ 's ',' 7313 melrose ave. ',` new york ',212/794 -0205,asian,221,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_city', 'ltable_phone', 'ltable_class')","[""` los angeles '"", '213/937 -5733', 167]","[""` new york '"", '212/794 -0205', 221]",0.9958884,0.0041116336,3
222,` tommy tang \ 's ',' 7313 melrose ave. ',` new york ',212/794 -0205,italian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_city', 'ltable_phone', 'ltable_res_type')","[""` los angeles '"", '213/937 -5733', 'asian']","[""` new york '"", '212/794 -0205', 'italian']",0.98310983,0.016890144,3
221,` tommy tang \ 's ','23 e. 74th st. ',` los angeles ',213/937 -5733,italian,221,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 7313 melrose ave. '"", 'asian', 167]","[""'23 e. 74th st. '"", 'italian', 221]",0.995374,0.004625962,3
220,` tommy tang \ 's ','23 e. 74th st. ',` los angeles ',212/794 -0205,asian,221,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 7313 melrose ave. '"", '213/937 -5733', 167]","[""'23 e. 74th st. '"", '212/794 -0205', 221]",0.99944645,0.00055352016,3
219,` tommy tang \ 's ','23 e. 74th st. ',` los angeles ',212/794 -0205,italian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_phone', 'ltable_res_type')","[""' 7313 melrose ave. '"", '213/937 -5733', 'asian']","[""'23 e. 74th st. '"", '212/794 -0205', 'italian']",0.99493295,0.005067049,3
218,` tommy tang \ 's ','23 e. 74th st. ',` new york ',213/937 -5733,asian,221,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 7313 melrose ave. '"", ""` los angeles '"", 167]","[""'23 e. 74th st. '"", ""` new york '"", 221]",0.9997409,0.00025907622,3
217,` tommy tang \ 's ','23 e. 74th st. ',` new york ',213/937 -5733,italian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_res_type')","[""' 7313 melrose ave. '"", ""` los angeles '"", 'asian']","[""'23 e. 74th st. '"", ""` new york '"", 'italian']",0.9988172,0.0011827749,3
216,` tommy tang \ 's ','23 e. 74th st. ',` new york ',212/794 -0205,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_phone')","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733']","[""'23 e. 74th st. '"", ""` new york '"", '212/794 -0205']",0.9997372,0.00026277118,3
215,` coco pazzo ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,italian,221,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", 'asian', 167]","[""` coco pazzo '"", 'italian', 221]",0.9979784,0.0020216752,3
214,` coco pazzo ',' 7313 melrose ave. ',` los angeles ',212/794 -0205,asian,221,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` tommy tang \\ 's '"", '213/937 -5733', 167]","[""` coco pazzo '"", '212/794 -0205', 221]",0.99563426,0.004365751,3
213,` coco pazzo ',' 7313 melrose ave. ',` los angeles ',212/794 -0205,italian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_phone', 'ltable_res_type')","[""` tommy tang \\ 's '"", '213/937 -5733', 'asian']","[""` coco pazzo '"", '212/794 -0205', 'italian']",0.99200845,0.007991597,3
212,` coco pazzo ',' 7313 melrose ave. ',` new york ',213/937 -5733,asian,221,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_class')","[""` tommy tang \\ 's '"", ""` los angeles '"", 167]","[""` coco pazzo '"", ""` new york '"", 221]",0.99863094,0.0013690855,3
211,` coco pazzo ',' 7313 melrose ave. ',` new york ',213/937 -5733,italian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_res_type')","[""` tommy tang \\ 's '"", ""` los angeles '"", 'asian']","[""` coco pazzo '"", ""` new york '"", 'italian']",0.99916446,0.0008356021,3
210,` coco pazzo ',' 7313 melrose ave. ',` new york ',212/794 -0205,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_phone')","[""` tommy tang \\ 's '"", ""` los angeles '"", '213/937 -5733']","[""` coco pazzo '"", ""` new york '"", '212/794 -0205']",0.9977648,0.002235211,3
209,` coco pazzo ','23 e. 74th st. ',` los angeles ',213/937 -5733,asian,221,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", 167]","[""` coco pazzo '"", ""'23 e. 74th st. '"", 221]",0.9997011,0.00029887797,3
208,` coco pazzo ','23 e. 74th st. ',` los angeles ',213/937 -5733,italian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_res_type')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", 'asian']","[""` coco pazzo '"", ""'23 e. 74th st. '"", 'italian']",0.99603564,0.003964367,3
207,` coco pazzo ','23 e. 74th st. ',` los angeles ',212/794 -0205,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_phone')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733']","[""` coco pazzo '"", ""'23 e. 74th st. '"", '212/794 -0205']",0.99936336,0.00063664065,3
161,` tommy tang \ 's ',' 7313 melrose ave. ',` new york ',212/228 -2200,asian,191,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_city', 'ltable_phone', 'ltable_class')","[""` los angeles '"", '213/937 -5733', 167]","[""` new york '"", '212/228 -2200', 191]",0.9908839,0.009116131,3
160,` tommy tang \ 's ',' 7313 melrose ave. ',` new york ',212/228 -2200,mediterranean,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_city', 'ltable_phone', 'ltable_res_type')","[""` los angeles '"", '213/937 -5733', 'asian']","[""` new york '"", '212/228 -2200', 'mediterranean']",0.9665313,0.033468775,3
277,felidia,' 7313 melrose ave. ',` los angeles ',212/758 -1479,asian,33,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` tommy tang \\ 's '"", '213/937 -5733', 167]","['felidia', '212/758 -1479', 33]",0.99935955,0.0006404641,3
158,` tommy tang \ 's ','23 e. 22nd st. ',` los angeles ',212/228 -2200,asian,191,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 7313 melrose ave. '"", '213/937 -5733', 167]","[""'23 e. 22nd st. '"", '212/228 -2200', 191]",0.99513596,0.004864049,3
148,bolo,'23 e. 22nd st. ',` los angeles ',213/937 -5733,mediterranean,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_res_type')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", 'asian']","['bolo', ""'23 e. 22nd st. '"", 'mediterranean']",0.9871842,0.01281571,3
159,` tommy tang \ 's ','23 e. 22nd st. ',` los angeles ',213/937 -5733,mediterranean,191,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 7313 melrose ave. '"", 'asian', 167]","[""'23 e. 22nd st. '"", 'mediterranean', 191]",0.85786587,0.14213413,3
103,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',310/276 -0615,american,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['213/937 -5733', 'asian', 167]","['310/276 -0615', 'american', 9]",0.9993142,0.0006858089,3
102,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,american,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` los angeles '"", 'asian', 167]","[""` los angeles '"", 'american', 9]",0.9993142,0.0006858089,3
101,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',310/276 -0615,asian,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_city', 'ltable_phone', 'ltable_class')","[""` los angeles '"", '213/937 -5733', 167]","[""` los angeles '"", '310/276 -0615', 9]",0.99853814,0.0014618628,3
100,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',310/276 -0615,american,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_city', 'ltable_phone', 'ltable_res_type')","[""` los angeles '"", '213/937 -5733', 'asian']","[""` los angeles '"", '310/276 -0615', 'american']",0.94230443,0.057695594,3
99,` tommy tang \ 's ',' 9560 dayton way ',` los angeles ',213/937 -5733,american,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 7313 melrose ave. '"", 'asian', 167]","[""' 9560 dayton way '"", 'american', 9]",0.9999368,6.3127496e-05,3
98,` tommy tang \ 's ',' 9560 dayton way ',` los angeles ',310/276 -0615,asian,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 7313 melrose ave. '"", '213/937 -5733', 167]","[""' 9560 dayton way '"", '310/276 -0615', 9]",0.99999404,5.927839e-06,3
149,bolo,'23 e. 22nd st. ',` los angeles ',213/937 -5733,asian,191,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", 167]","['bolo', ""'23 e. 22nd st. '"", 191]",0.9998086,0.00019136797,3
97,` tommy tang \ 's ',' 9560 dayton way ',` los angeles ',310/276 -0615,american,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_phone', 'ltable_res_type')","[""' 7313 melrose ave. '"", '213/937 -5733', 'asian']","[""' 9560 dayton way '"", '310/276 -0615', 'american']",0.998114,0.0018860329,3
95,` tommy tang \ 's ',' 9560 dayton way ',` los angeles ',213/937 -5733,american,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_res_type')","[""' 7313 melrose ave. '"", ""` los angeles '"", 'asian']","[""' 9560 dayton way '"", ""` los angeles '"", 'american']",0.998114,0.0018860274,3
94,` tommy tang \ 's ',' 9560 dayton way ',` los angeles ',310/276 -0615,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_phone')","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733']","[""' 9560 dayton way '"", ""` los angeles '"", '310/276 -0615']",0.9996741,0.00032593822,3
93,` grill on the alley ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,american,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", 'asian', 167]","[""` grill on the alley '"", 'american', 9]",0.9984012,0.0015988089,3
92,` grill on the alley ',' 7313 melrose ave. ',` los angeles ',310/276 -0615,asian,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` tommy tang \\ 's '"", '213/937 -5733', 167]","[""` grill on the alley '"", '310/276 -0615', 9]",0.9991742,0.0008258538,3
91,` grill on the alley ',' 7313 melrose ave. ',` los angeles ',310/276 -0615,american,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_phone', 'ltable_res_type')","[""` tommy tang \\ 's '"", '213/937 -5733', 'asian']","[""` grill on the alley '"", '310/276 -0615', 'american']",0.89612854,0.103871465,3
90,` grill on the alley ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_class')","[""` tommy tang \\ 's '"", ""` los angeles '"", 167]","[""` grill on the alley '"", ""` los angeles '"", 9]",0.9991742,0.0008258538,3
89,` grill on the alley ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,american,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_res_type')","[""` tommy tang \\ 's '"", ""` los angeles '"", 'asian']","[""` grill on the alley '"", ""` los angeles '"", 'american']",0.89612854,0.103871465,3
88,` grill on the alley ',' 7313 melrose ave. ',` los angeles ',310/276 -0615,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_phone')","[""` tommy tang \\ 's '"", ""` los angeles '"", '213/937 -5733']","[""` grill on the alley '"", ""` los angeles '"", '310/276 -0615']",0.9589429,0.041057073,3
96,` tommy tang \ 's ',' 9560 dayton way ',` los angeles ',213/937 -5733,asian,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 7313 melrose ave. '"", ""` los angeles '"", 167]","[""' 9560 dayton way '"", ""` los angeles '"", 9]",0.99999404,5.927839e-06,3
150,bolo,' 7313 melrose ave. ',` new york ',212/228 -2200,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_phone')","[""` tommy tang \\ 's '"", ""` los angeles '"", '213/937 -5733']","['bolo', ""` new york '"", '212/228 -2200']",0.9703025,0.029697442,3
86,` grill on the alley ',' 9560 dayton way ',` los angeles ',213/937 -5733,american,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_res_type')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", 'asian']","[""` grill on the alley '"", ""' 9560 dayton way '"", 'american']",0.98377466,0.01622541,3
152,bolo,' 7313 melrose ave. ',` new york ',213/937 -5733,asian,191,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_class')","[""` tommy tang \\ 's '"", ""` los angeles '"", 167]","['bolo', ""` new york '"", 191]",0.94912654,0.05087353,3
155,` tommy tang \ 's ','23 e. 22nd st. ',` new york ',213/937 -5733,mediterranean,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_res_type')","[""' 7313 melrose ave. '"", ""` los angeles '"", 'asian']","[""'23 e. 22nd st. '"", ""` new york '"", 'mediterranean']",0.9648698,0.035130173,3
157,` tommy tang \ 's ','23 e. 22nd st. ',` los angeles ',212/228 -2200,mediterranean,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_phone', 'ltable_res_type')","[""' 7313 melrose ave. '"", '213/937 -5733', 'asian']","[""'23 e. 22nd st. '"", '212/228 -2200', 'mediterranean']",0.9005974,0.09940262,3
156,` tommy tang \ 's ','23 e. 22nd st. ',` new york ',213/937 -5733,asian,191,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 7313 melrose ave. '"", ""` los angeles '"", 167]","[""'23 e. 22nd st. '"", ""` new york '"", 191]",0.99791175,0.0020882008,3
151,bolo,' 7313 melrose ave. ',` new york ',213/937 -5733,mediterranean,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_res_type')","[""` tommy tang \\ 's '"", ""` los angeles '"", 'asian']","['bolo', ""` new york '"", 'mediterranean']",0.6058646,0.39413545,3
154,` tommy tang \ 's ','23 e. 22nd st. ',` new york ',212/228 -2200,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_phone')","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733']","[""'23 e. 22nd st. '"", ""` new york '"", '212/228 -2200']",0.998478,0.0015220614,3
153,bolo,' 7313 melrose ave. ',` los angeles ',212/228 -2200,asian,191,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` tommy tang \\ 's '"", '213/937 -5733', 167]","['bolo', '212/228 -2200', 191]",0.84896785,0.15103218,3
166,bolo,'23 e. 22nd st. ',` new york ',213/937 -5733,asian,191,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", 167]","['bolo', ""'23 e. 22nd st. '"", ""` new york '"", 191]",0.999985,1.4967286e-05,4
165,bolo,'23 e. 22nd st. ',` new york ',213/937 -5733,mediterranean,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", 'asian']","['bolo', ""'23 e. 22nd st. '"", ""` new york '"", 'mediterranean']",0.9985019,0.0014980813,4
164,bolo,'23 e. 22nd st. ',` new york ',212/228 -2200,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733']","['bolo', ""'23 e. 22nd st. '"", ""` new york '"", '212/228 -2200']",0.9999931,6.9192583e-06,4
168,bolo,'23 e. 22nd st. ',` los angeles ',212/228 -2200,asian,191,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733', 167]","['bolo', ""'23 e. 22nd st. '"", '212/228 -2200', 191]",0.9998086,0.00019136797,4
234,` coco pazzo ',' 7313 melrose ave. ',` new york ',213/937 -5733,italian,221,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", ""` los angeles '"", 'asian', 167]","[""` coco pazzo '"", ""` new york '"", 'italian', 221]",0.9997017,0.00029827422,4
227,` coco pazzo ','23 e. 74th st. ',` new york ',213/937 -5733,italian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", 'asian']","[""` coco pazzo '"", ""'23 e. 74th st. '"", ""` new york '"", 'italian']",0.99969745,0.0003026045,4
228,` coco pazzo ','23 e. 74th st. ',` new york ',213/937 -5733,asian,221,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", 167]","[""` coco pazzo '"", ""'23 e. 74th st. '"", ""` new york '"", 221]",0.9999455,5.4478558e-05,4
229,` coco pazzo ','23 e. 74th st. ',` los angeles ',212/794 -0205,italian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733', 'asian']","[""` coco pazzo '"", ""'23 e. 74th st. '"", '212/794 -0205', 'italian']",0.99603564,0.003964367,4
230,` coco pazzo ','23 e. 74th st. ',` los angeles ',212/794 -0205,asian,221,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733', 167]","[""` coco pazzo '"", ""'23 e. 74th st. '"", '212/794 -0205', 221]",0.9997011,0.00029887797,4
231,` coco pazzo ','23 e. 74th st. ',` los angeles ',213/937 -5733,italian,221,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", 'asian', 167]","[""` coco pazzo '"", ""'23 e. 74th st. '"", 'italian', 221]",0.9987979,0.0012020825,4
232,` coco pazzo ',' 7313 melrose ave. ',` new york ',212/794 -0205,italian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` tommy tang \\ 's '"", ""` los angeles '"", '213/937 -5733', 'asian']","[""` coco pazzo '"", ""` new york '"", '212/794 -0205', 'italian']",0.99916446,0.0008356021,4
233,` coco pazzo ',' 7313 melrose ave. ',` new york ',212/794 -0205,asian,221,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` tommy tang \\ 's '"", ""` los angeles '"", '213/937 -5733', 167]","[""` coco pazzo '"", ""` new york '"", '212/794 -0205', 221]",0.99863094,0.0013690855,4
167,bolo,'23 e. 22nd st. ',` los angeles ',212/228 -2200,mediterranean,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733', 'asian']","['bolo', ""'23 e. 22nd st. '"", '212/228 -2200', 'mediterranean']",0.9871842,0.01281571,4
226,` coco pazzo ','23 e. 74th st. ',` new york ',212/794 -0205,asian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733']","[""` coco pazzo '"", ""'23 e. 74th st. '"", ""` new york '"", '212/794 -0205']",0.9998956,0.00010440082,4
236,` tommy tang \ 's ','23 e. 74th st. ',` new york ',212/794 -0205,italian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian']","[""'23 e. 74th st. '"", ""` new york '"", '212/794 -0205', 'italian']",0.9988172,0.0011827749,4
237,` tommy tang \ 's ','23 e. 74th st. ',` new york ',212/794 -0205,asian,221,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 167]","[""'23 e. 74th st. '"", ""` new york '"", '212/794 -0205', 221]",0.9997409,0.0002590767,4
