,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
35,My Favorite Memory,Joe Nichols,Working Man 's Poet - A Tribute To Merle Haggard,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,1-Apr-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', '$ 1.29', '24-Nov-14']","['My Favorite Memory', 'Joe Nichols', ""Working Man 's Poet - A Tribute To Merle Haggard"", '$ 1.29', '1-Apr-14']",0.33582026,0.6641798,5
34,My Favorite Memory,Joe Nichols,Working Man 's Poet - A Tribute To Merle Haggard,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:13,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Time')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', '$ 1.29', '3:20']","['My Favorite Memory', 'Joe Nichols', ""Working Man 's Poet - A Tribute To Merle Haggard"", '$ 1.29', '3:13']",0.32430962,0.67569035,5
33,My Favorite Memory,Joe Nichols,Working Man 's Poet - A Tribute To Merle Haggard,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,‰ ãÑ 2014 Broken Bow Records,3:20,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', '$ 1.29', '2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .']","['My Favorite Memory', 'Joe Nichols', ""Working Man 's Poet - A Tribute To Merle Haggard"", '$ 1.29', '‰ ãÑ 2014 Broken Bow Records']",0.3901569,0.60984313,5
113,We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ],David Guetta,We 'll Be Coming Back ( feat . Example ) [ Remixes ],"Dance , Music , R&B / Soul , Electronic",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",5:02,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'Listen ( Deluxe Version )', 'Dance , Music , Rock , House , Electronic , French Pop', '$ 1.29', '3:20']","[""We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ]"", ""We 'll Be Coming Back ( feat . Example ) [ Remixes ]"", 'Dance , Music , R&B / Soul , Electronic', '$ 1.29', '5:02']",0.434626,0.56537396,5
32,My Favorite Memory,Joe Nichols,Working Man 's Poet - A Tribute To Merle Haggard,"Country , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,1-Apr-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', 'Dance , Music , Rock , House , Electronic , French Pop', '24-Nov-14']","['My Favorite Memory', 'Joe Nichols', ""Working Man 's Poet - A Tribute To Merle Haggard"", 'Country , Music', '1-Apr-14']",0.30716404,0.692836,5
79,"Hold On , We 're Going Home ( feat . Majid Jordan )",Drake,"NOW That 's What I Call Music , Vol . 49","Pop , Music",Album Only,"‰ ãÑ 2014 UMG Recordings , Inc. and Sony Music Entertainment",3:20,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', 'Dance , Music , Rock , House , Electronic , French Pop', '$ 1.29', '2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .']","[""Hold On , We 're Going Home ( feat . Majid Jordan )"", 'Drake', ""NOW That 's What I Call Music , Vol . 49"", 'Pop , Music', 'Album Only', '‰ ãÑ 2014 UMG Recordings , Inc. and Sony Music Entertainment']",0.41505086,0.5849492,6
80,"Hold On , We 're Going Home ( feat . Majid Jordan )",Drake,"NOW That 's What I Call Music , Vol . 49","Dance , Music , Rock , House , Electronic , French Pop",Album Only,"‰ ãÑ 2014 UMG Recordings , Inc. and Sony Music Entertainment",3:45,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', '$ 1.29', '2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .', '3:20']","[""Hold On , We 're Going Home ( feat . Majid Jordan )"", 'Drake', ""NOW That 's What I Call Music , Vol . 49"", 'Album Only', '‰ ãÑ 2014 UMG Recordings , Inc. and Sony Music Entertainment', '3:45']",0.40747952,0.5925205,6
81,"Hold On , We 're Going Home ( feat . Majid Jordan )",Drake,"NOW That 's What I Call Music , Vol . 49","Dance , Music , Rock , House , Electronic , French Pop",Album Only,"‰ ãÑ 2014 UMG Recordings , Inc. and Sony Music Entertainment",3:20,4-Feb-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', '$ 1.29', '2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .', '24-Nov-14']","[""Hold On , We 're Going Home ( feat . Majid Jordan )"", 'Drake', ""NOW That 's What I Call Music , Vol . 49"", 'Album Only', '‰ ãÑ 2014 UMG Recordings , Inc. and Sony Music Entertainment', '4-Feb-14']",0.4160083,0.5839917,6
127,We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ],David Guetta,We 'll Be Coming Back ( feat . Example ) [ Remixes ],"Dance , Music , R&B / Soul , Electronic",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",5:02,5-Feb-13,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'Listen ( Deluxe Version )', 'Dance , Music , Rock , House , Electronic , French Pop', '$ 1.29', '3:20', '24-Nov-14']","[""We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ]"", ""We 'll Be Coming Back ( feat . Example ) [ Remixes ]"", 'Dance , Music , R&B / Soul , Electronic', '$ 1.29', '5:02', '5-Feb-13']",0.434626,0.56537396,6
124,We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ],Calvin Harris,We 'll Be Coming Back ( feat . Example ) [ Remixes ],"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2013 Sony Music Entertainment UK Limited,3:20,5-Feb-13,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', '$ 1.29', '2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .', '24-Nov-14']","[""We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ]"", 'Calvin Harris', ""We 'll Be Coming Back ( feat . Example ) [ Remixes ]"", '$ 1.29', '2013 Sony Music Entertainment UK Limited', '5-Feb-13']",0.28544682,0.7145531,6
125,We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ],Calvin Harris,We 'll Be Coming Back ( feat . Example ) [ Remixes ],"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",5:02,5-Feb-13,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Time', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', '$ 1.29', '3:20', '24-Nov-14']","[""We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ]"", 'Calvin Harris', ""We 'll Be Coming Back ( feat . Example ) [ Remixes ]"", '$ 1.29', '5:02', '5-Feb-13']",0.28122455,0.7187755,6
123,We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ],Calvin Harris,We 'll Be Coming Back ( feat . Example ) [ Remixes ],"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2013 Sony Music Entertainment UK Limited,5:02,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', '$ 1.29', '2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .', '3:20']","[""We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ]"", 'Calvin Harris', ""We 'll Be Coming Back ( feat . Example ) [ Remixes ]"", '$ 1.29', '2013 Sony Music Entertainment UK Limited', '5:02']",0.34763238,0.6523676,6
122,We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ],Calvin Harris,We 'll Be Coming Back ( feat . Example ) [ Remixes ],"Dance , Music , R&B / Soul , Electronic",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",5:02,5-Feb-13,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', 'Dance , Music , Rock , House , Electronic , French Pop', '3:20', '24-Nov-14']","[""We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ]"", 'Calvin Harris', ""We 'll Be Coming Back ( feat . Example ) [ Remixes ]"", 'Dance , Music , R&B / Soul , Electronic', '5:02', '5-Feb-13']",0.30047578,0.6995242,6
121,We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ],Calvin Harris,We 'll Be Coming Back ( feat . Example ) [ Remixes ],"Dance , Music , R&B / Soul , Electronic",$ 1.29,2013 Sony Music Entertainment UK Limited,3:20,5-Feb-13,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', 'Dance , Music , Rock , House , Electronic , French Pop', '2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .', '24-Nov-14']","[""We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ]"", 'Calvin Harris', ""We 'll Be Coming Back ( feat . Example ) [ Remixes ]"", 'Dance , Music , R&B / Soul , Electronic', '2013 Sony Music Entertainment UK Limited', '5-Feb-13']",0.389901,0.61009896,6
120,We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ],Calvin Harris,We 'll Be Coming Back ( feat . Example ) [ Remixes ],"Dance , Music , R&B / Soul , Electronic",$ 1.29,2013 Sony Music Entertainment UK Limited,5:02,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', 'Dance , Music , Rock , House , Electronic , French Pop', '2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .', '3:20']","[""We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ]"", 'Calvin Harris', ""We 'll Be Coming Back ( feat . Example ) [ Remixes ]"", 'Dance , Music , R&B / Soul , Electronic', '2013 Sony Music Entertainment UK Limited', '5:02']",0.44501317,0.55498683,6
118,We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ],Calvin Harris,We 'll Be Coming Back ( feat . Example ) [ Remixes ],"Dance , Music , R&B / Soul , Electronic",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",5:02,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', 'Dance , Music , Rock , House , Electronic , French Pop', '$ 1.29', '3:20']","[""We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ]"", 'Calvin Harris', ""We 'll Be Coming Back ( feat . Example ) [ Remixes ]"", 'Dance , Music , R&B / Soul , Electronic', '$ 1.29', '5:02']",0.30047578,0.6995242,6
117,We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ],Calvin Harris,We 'll Be Coming Back ( feat . Example ) [ Remixes ],"Dance , Music , R&B / Soul , Electronic",$ 1.29,2013 Sony Music Entertainment UK Limited,3:20,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', 'Dance , Music , Rock , House , Electronic , French Pop', '$ 1.29', '2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .']","[""We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ]"", 'Calvin Harris', ""We 'll Be Coming Back ( feat . Example ) [ Remixes ]"", 'Dance , Music , R&B / Soul , Electronic', '$ 1.29', '2013 Sony Music Entertainment UK Limited']",0.389901,0.61009896,6
126,We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ],Calvin Harris,We 'll Be Coming Back ( feat . Example ) [ Remixes ],"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2013 Sony Music Entertainment UK Limited,5:02,5-Feb-13,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', '2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .', '3:20', '24-Nov-14']","[""We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ]"", 'Calvin Harris', ""We 'll Be Coming Back ( feat . Example ) [ Remixes ]"", '2013 Sony Music Entertainment UK Limited', '5:02', '5-Feb-13']",0.34763238,0.6523676,6
119,We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ],Calvin Harris,We 'll Be Coming Back ( feat . Example ) [ Remixes ],"Dance , Music , R&B / Soul , Electronic",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,5-Feb-13,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', 'Dance , Music , Rock , House , Electronic , French Pop', '$ 1.29', '24-Nov-14']","[""We 'll Be Coming Back ( feat . Example ) [ Jacob Plant Remix ]"", 'Calvin Harris', ""We 'll Be Coming Back ( feat . Example ) [ Remixes ]"", 'Dance , Music , R&B / Soul , Electronic', '$ 1.29', '5-Feb-13']",0.2927371,0.70726293,6
66,Dr. Feelgood,The Mavericks,Nashville Outlaws : A Tribute to MÌ ¦ tley CrÌ_e,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"‰ ãÑ 2014 Big Machine Records , LLC .",3:20,19-Aug-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', '$ 1.29', '2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .', '24-Nov-14']","['Dr. Feelgood', 'The Mavericks', 'Nashville Outlaws : A Tribute to MÌ ¦ tley CrÌ_e', '$ 1.29', '‰ ãÑ 2014 Big Machine Records , LLC .', '19-Aug-14']",0.48844323,0.51155674,6
45,My Favorite Memory,Joe Nichols,Working Man 's Poet - A Tribute To Merle Haggard,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,‰ ãÑ 2014 Broken Bow Records,3:20,1-Apr-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', '$ 1.29', '2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .', '24-Nov-14']","['My Favorite Memory', 'Joe Nichols', ""Working Man 's Poet - A Tribute To Merle Haggard"", '$ 1.29', '‰ ãÑ 2014 Broken Bow Records', '1-Apr-14']",0.39015692,0.60984313,6
41,My Favorite Memory,Joe Nichols,Working Man 's Poet - A Tribute To Merle Haggard,"Country , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,1-Apr-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', 'Dance , Music , Rock , House , Electronic , French Pop', '$ 1.29', '24-Nov-14']","['My Favorite Memory', 'Joe Nichols', ""Working Man 's Poet - A Tribute To Merle Haggard"", 'Country , Music', '$ 1.29', '1-Apr-14']",0.30716404,0.692836,6
42,My Favorite Memory,Joe Nichols,Working Man 's Poet - A Tribute To Merle Haggard,"Country , Music",$ 1.29,‰ ãÑ 2014 Broken Bow Records,3:13,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', 'Dance , Music , Rock , House , Electronic , French Pop', '2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .', '3:20']","['My Favorite Memory', 'Joe Nichols', ""Working Man 's Poet - A Tribute To Merle Haggard"", 'Country , Music', '‰ ãÑ 2014 Broken Bow Records', '3:13']",0.2900581,0.70994186,6
43,My Favorite Memory,Joe Nichols,Working Man 's Poet - A Tribute To Merle Haggard,"Country , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:13,1-Apr-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', 'Dance , Music , Rock , House , Electronic , French Pop', '3:20', '24-Nov-14']","['My Favorite Memory', 'Joe Nichols', ""Working Man 's Poet - A Tribute To Merle Haggard"", 'Country , Music', '3:13', '1-Apr-14']",0.29615158,0.70384836,6
44,My Favorite Memory,Joe Nichols,Working Man 's Poet - A Tribute To Merle Haggard,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,‰ ãÑ 2014 Broken Bow Records,3:13,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ]', 'David Guetta', 'Listen ( Deluxe Version )', '$ 1.29', '2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .', '3:20']","['My Favorite Memory', 'Joe Nichols', ""Working Man 's Poet - A Tribute To Merle Haggard"", '$ 1.29', '‰ ãÑ 2014 Broken Bow Records', '3:13']",0.23543017,0.7645698,6
