,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
83,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on",se reduction,,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on', 'se reduction', nan, nan]",0.06091296672821045,0.9390870332717896,4
39,an efficient subspace sampling framework for high-dimensional data,se reduction,,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data', 'se reduction', nan, nan]",0.053275346755981445,0.9467246532440186,4
15,multi-dimensional substring selectivity estimation,"h jagadish , o kapitskaia , r ng , d srivastava",vldb,1999.0,multi-dimensional substring selectivity estimation 1999.0,"hv jagadish , o kapitskaia , rt ng , d srivastava","vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', 'se reduction', nan, nan]","['multi-dimensional substring selectivity estimation 1999.0', 'hv jagadish , o kapitskaia , rt ng , d srivastava', 'vldb ,', nan]",0.043509066104888916,0.9564909338951111,4
7,multi-dimensional substring selectivity estimation,"h jagadish , o kapitskaia , r ng , d srivastava",vldb,1999.0,multi-dimensional substring selectivity estimation 1999.0,"hv jagadish , o kapitskaia , rt ng , d srivastava","vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', 'se reduction', nan, nan]","['multi-dimensional substring selectivity estimation 1999.0', 'hv jagadish , o kapitskaia , rt ng , d srivastava', 'vldb ,', nan]",0.043509066104888916,0.9564909338951111,4
67,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee",se reduction,,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee', 'se reduction', nan, nan]",0.05835169553756714,0.9416483044624329,4
1,multi-dimensional substring selectivity estimation,"h jagadish , o kapitskaia , r ng , d srivastava",vldb,1999.0,"one-dimensional and multi-dimensional substring selectivity estimation hv jagadish , o kapitskaia , rt ng , d srivastava 2000.0",,"the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', 'se reduction', nan, nan]","['one-dimensional and multi-dimensional substring selectivity estimation hv jagadish , o kapitskaia , rt ng , d srivastava 2000.0', nan, 'the vldb journal the international journal on very large & hellip ; ,', nan]",0.10490405559539795,0.895095944404602,4
9,multi-dimensional substring selectivity estimation,"h jagadish , o kapitskaia , r ng , d srivastava",vldb,1999.0,"one-dimensional and multi-dimensional substring selectivity estimation hv jagadish , o kapitskaia , rt ng , d srivastava 2000.0",,"the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', 'se reduction', nan, nan]","['one-dimensional and multi-dimensional substring selectivity estimation hv jagadish , o kapitskaia , rt ng , d srivastava 2000.0', nan, 'the vldb journal the international journal on very large & hellip ; ,', nan]",0.10550099611282349,0.8944990038871765,4
123,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering ,",se reduction,,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering ,', 'se reduction', nan, nan]",0.05878901481628418,0.9412109851837158,4
19,"efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', 'se reduction', nan, nan]",0.057312965393066406,0.9426870346069336,4
115,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering",se reduction,,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering', 'se reduction', nan, nan]",0.059725403785705566,0.9402745962142944,4
52,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity",se reduction,,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity', 'se reduction', nan, nan]",0.061585187911987305,0.9384148120880127,4
23,"subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', 'se reduction', nan, nan]",0.0768657922744751,0.9231342077255249,4
27,an efficient subspace sampling framework,se reduction,,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework', 'se reduction', nan, nan]",0.07634323835372925,0.9236567616462708,4
107,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data",se reduction,,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data', 'se reduction', nan, nan]",0.058365464210510254,0.9416345357894897,4
47,"an efficient subspace sampling framework for high-dimensional data reduction ,",se reduction,,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction ,', 'se reduction', nan, nan]",0.056464195251464844,0.9435358047485352,4
91,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge",se reduction,,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge', 'se reduction', nan, nan]",0.05818009376525879,0.9418199062347412,4
31,an efficient subspace sampling framework for,se reduction,,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for', 'se reduction', nan, nan]",0.05997651815414429,0.9400234818458557,4
75,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions",se reduction,,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions', 'se reduction', nan, nan]",0.05900299549102783,0.9409970045089722,4
35,an efficient subspace sampling framework for high-dimensional,se reduction,,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional', 'se reduction', nan, nan]",0.05955159664154053,0.9404484033584595,4
99,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and",se reduction,,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and', 'se reduction', nan, nan]",0.058944642543792725,0.9410553574562073,4
43,an efficient subspace sampling framework for high-dimensional data reduction,se reduction,,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction', 'se reduction', nan, nan]",0.05602353811264038,0.9439764618873596,4
59,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', nan, nan]",0.05773407220840454,0.9422659277915955,4
131,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",reduction,,,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0",se reduction,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation ieee transactions on knowledge and data engineering , 2004.0', 'reduction', nan, nan]",0.05358213186264038,0.9464178681373596,4
