,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
154,` bertolini \ 's ',' 3500 peachtree rd. . phipps plaza ',` las vegas ',404/233 -2333,italian,385,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets', 437]","[""` bertolini \\ 's '"", ""' 3500 peachtree rd. . phipps plaza '"", '404/233 -2333', 'italian', 385]",0.49280316,0.5071968,5
61,` circus circus ',' 3799 las vegas blvd. s ',` las vegas ',702/891 -7349,southwestern,68,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets', 437]","[""' 3799 las vegas blvd. s '"", ""` las vegas '"", '702/891 -7349', 'southwestern', 68]",0.07882745,0.92117256,5
105,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7111,asian,662,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", ""` las vegas '"", '702-369-6300', 'californian', 670]","[""' 3300 las vegas blvd. s. '"", ""` las vegas '"", '702-894-7111', 'asian', 662]",0.36079943,0.63920057,5
128,` circus circus ',' 1350 e. flamingo rd. ',` las vegas ',702/735 -8686,american,432,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets', 437]","[""' 1350 e. flamingo rd. '"", ""` las vegas '"", '702/735 -8686', 'american', 432]",0.37669992,0.6233001,5
127,` cafe michelle ',' 1350 e. flamingo rd. ',` las vegas ',702/735 -8686,american,432,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets', 437]","[""` cafe michelle '"", ""' 1350 e. flamingo rd. '"", '702/735 -8686', 'american', 432]",0.40449533,0.5955047,5
126,` cafe michelle ',' 1350 e. flamingo rd. ',` las vegas ',702/734 -0410,american,432,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""` las vegas '"", 'buffets', 437]","[""` cafe michelle '"", ""' 1350 e. flamingo rd. '"", ""` las vegas '"", 'american', 432]",0.40449533,0.5955047,5
125,` cafe michelle ',' 1350 e. flamingo rd. ',` las vegas ',702/735 -8686,american,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets']","[""` cafe michelle '"", ""' 1350 e. flamingo rd. '"", ""` las vegas '"", '702/735 -8686', 'american']",0.31917053,0.6808295,5
85,` margarita \ 's mexican cantina ',' 3120 las vegas blvd. s ',` las vegas ',702/794 -8200,mexican,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets']","[""` margarita \\ 's mexican cantina '"", ""' 3120 las vegas blvd. s '"", ""` las vegas '"", '702/794 -8200', 'mexican']",0.19374801,0.80625194,5
86,` margarita \ 's mexican cantina ',' 3120 las vegas blvd. s ',` las vegas ',702/734 -0410,mexican,444,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""` las vegas '"", 'buffets', 437]","[""` margarita \\ 's mexican cantina '"", ""' 3120 las vegas blvd. s '"", ""` las vegas '"", 'mexican', 444]",0.41895488,0.5810451,5
87,` margarita \ 's mexican cantina ',' 3120 las vegas blvd. s ',` las vegas ',702/794 -8200,mexican,444,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets', 437]","[""` margarita \\ 's mexican cantina '"", ""' 3120 las vegas blvd. s '"", '702/794 -8200', 'mexican', 444]",0.41895488,0.5810451,5
88,` circus circus ',' 3120 las vegas blvd. s ',` las vegas ',702/794 -8200,mexican,444,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets', 437]","[""' 3120 las vegas blvd. s '"", ""` las vegas '"", '702/794 -8200', 'mexican', 444]",0.048406694,0.9515933,5
97,` circus circus ',' 730 n. la cienega blvd. ',` los angeles ',310/358 -8585,french,130,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets', 437]","[""' 730 n. la cienega blvd. '"", ""` los angeles '"", '310/358 -8585', 'french', 130]",0.34241933,0.6575807,5
60,` coyote cafe ',' 3799 las vegas blvd. s ',` las vegas ',702/891 -7349,southwestern,437,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets']","[""` coyote cafe '"", ""' 3799 las vegas blvd. s '"", ""` las vegas '"", '702/891 -7349', 'southwestern']",0.310514,0.689486,5
129,` cafe michelle ',' 1350 e. flamingo rd. ',` las vegas ',702/735 -8686,american,432,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets', 437]","[""` cafe michelle '"", ""' 1350 e. flamingo rd. '"", ""` las vegas '"", '702/735 -8686', 'american', 432]",0.40449533,0.5955047,6
89,` margarita \ 's mexican cantina ',' 3120 las vegas blvd. s ',` las vegas ',702/794 -8200,mexican,444,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets', 437]","[""` margarita \\ 's mexican cantina '"", ""' 3120 las vegas blvd. s '"", ""` las vegas '"", '702/794 -8200', 'mexican', 444]",0.41895488,0.5810451,6
155,` bertolini \ 's ',' 3500 peachtree rd. . phipps plaza ',atlanta,404/233 -2333,italian,385,` spago ( las vegas ) ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,californian,670,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 'buffets', 437]","[""` bertolini \\ 's '"", ""' 3500 peachtree rd. . phipps plaza '"", 'atlanta', '404/233 -2333', 'italian', 385]",0.10843403,0.891566,6
