,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
99,on the discovery of interesting patterns in association rules,"y saygin , v verykios , c clifton","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 'vldb ,', 1998.0]",0.0731513500213623,0.9268486499786377,3
46,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules', 'vldb ,', 1998.0]","['using unknowns to prevent discovery of association rules', nan, nan]",0.268845796585083,0.731154203414917,3
98,on the discovery of interesting patterns in association rules,s,sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['on the discovery of interesting patterns in association rules', 's', 1998.0]",0.046234726905822754,0.9537652730941772,3
97,on the discovery of interesting patterns in association rules,s,"vldb ,",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['on the discovery of interesting patterns in association rules', 's', 'vldb ,']",0.08466005325317383,0.9153399467468262,3
27,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 1998.0]",0.04883873462677002,0.95116126537323,3
93,on the discovery of interesting patterns in association rules,"y saygin , v verykios , c clifton","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 'vldb ,', 1998.0]",0.0731513500213623,0.9268486499786377,3
28,on the discovery of interesting patterns in association rules,"y saygin , v verykios , c clifton",vldb,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 'vldb', 1998.0]",0.11041140556335449,0.8895885944366455,3
92,on the discovery of interesting patterns in association rules,"ramaswamy , s mahajan , a silberschatz",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['on the discovery of interesting patterns in association rules', 'ramaswamy , s mahajan , a silberschatz', 1998.0]",0.047367632389068604,0.9526323676109314,3
91,on the discovery of interesting patterns in association rules,"ramaswamy , s mahajan , a silberschatz","vldb ,",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['on the discovery of interesting patterns in association rules', 'ramaswamy , s mahajan , a silberschatz', 'vldb ,']",0.05546128749847412,0.9445387125015259,3
50,the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",2001.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record']","['the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,']",0.05739128589630127,0.9426087141036987,3
177,on the discovery of interesting patterns in association rules,"y saygin , v verykios , c clifton",",",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', ',', 1998.0]",0.0809178352355957,0.9190821647644043,3
51,the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz",sigmod record,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 2001.0]","['the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 1998.0]",0.048399269580841064,0.9516007304191589,3
52,the discovery of interesting patterns in association rules,"y saygin , v verykios , c clifton","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'sigmod record', 2001.0]","['the discovery of interesting patterns in association rules', 'vldb ,', 1998.0]",0.1084895133972168,0.8915104866027832,3
38,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"y icel saygm , vs verykios , c clifton","sigmod record ,",1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,']","['using unknowns to prevent discovery of association rules', 'y icel saygm , vs verykios , c clifton', 'sigmod record ,']",0.07183229923248291,0.9281677007675171,3
5,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz",vldb,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb', 1998.0]",0.051064491271972656,0.9489355087280273,4
47,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"y saygä ± n , vs verykios , c clifton",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,', 1998.0]","['using unknowns to prevent discovery of association rules', 'y saygä ± n , vs verykios , c clifton', nan, nan]",0.054459571838378906,0.9455404281616211,4
166,on the discovery of interesting patterns in association rules,silberschatz,"vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 'silberschatz', 'vldb ,', 1998.0]",0.04296576976776123,0.9570342302322388,4
160,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan ,","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan ,', 'vldb ,', 1998.0]",0.05098754167556763,0.9490124583244324,4
172,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a', 'vldb ,', 1998.0]",0.050332486629486084,0.9496675133705139,4
59,discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,', 1998.0]",0.04600793123245239,0.9539920687675476,4
35,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"y saygin , vs verykios , c clifton","acm sigmod record ,",2001.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,', 1998.0]","['using unknowns to prevent discovery of association rules', 'y saygin , vs verykios , c clifton', 'acm sigmod record ,', 2001.0]",0.053332388401031494,0.9466676115989685,4
53,the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,', 1998.0]",0.04720407724380493,0.9527959227561951,4
154,on the discovery of interesting patterns in association rules,a silberschatz,"vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 'a silberschatz', 'vldb ,', 1998.0]",0.045656681060791016,0.954343318939209,4
72,patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,', 1998.0]",0.29717373847961426,0.7028262615203857,4
65,on the discovery,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,', 1998.0]",0.3225734829902649,0.6774265170097351,4
106,on the discovery of interesting patterns in association rules,", s mahajan , a silberschatz","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', ', s mahajan , a silberschatz', 'vldb ,', 1998.0]",0.04802066087722778,0.9519793391227722,4
100,on the discovery of interesting patterns in association rules,s,"vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 's', 'vldb ,', 1998.0]",0.046801090240478516,0.9531989097595215,4
23,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"y saygä ± n , vs verykios , c clifton",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,', 1998.0]","['using unknowns to prevent discovery of association rules', 'y saygä ± n , vs verykios , c clifton', nan, nan]",0.054459571838378906,0.9455404281616211,4
41,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"y icel saygm , vs verykios , c clifton","sigmod record ,",2001.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,', 1998.0]","['using unknowns to prevent discovery of association rules', 'y icel saygm , vs verykios , c clifton', 'sigmod record ,', 2001.0]",0.05814248323440552,0.9418575167655945,4
112,on the discovery of interesting patterns in association rules,s ramaswamy,"vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 's ramaswamy', 'vldb ,', 1998.0]",0.05775672197341919,0.9422432780265808,4
94,on the discovery of interesting patterns in association rules,"ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 'ramaswamy , s mahajan , a silberschatz', 'vldb ,', 1998.0]",0.04584449529647827,0.9541555047035217,4
118,on the discovery of interesting patterns in association rules,"s mahajan , a silberschatz","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 's mahajan , a silberschatz', 'vldb ,', 1998.0]",0.04846304655075073,0.9515369534492493,4
29,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz",vldb,1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb', 1998.0]",0.051064491271972656,0.9489355087280273,4
88,on the discovery of interesting patterns in association,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,', 1998.0]",0.04679352045059204,0.953206479549408,4
124,on the discovery of interesting patterns in association rules,"s ramaswamy ,","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 's ramaswamy ,', 'vldb ,', 1998.0]",0.05305832624435425,0.9469416737556458,4
17,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"y icel saygm , vs verykios , c clifton","sigmod record ,",2001.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,', 1998.0]","['using unknowns to prevent discovery of association rules', 'y icel saygm , vs verykios , c clifton', 'sigmod record ,', 2001.0]",0.05814248323440552,0.9418575167655945,4
84,on the discovery of interesting patterns in,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,', 1998.0]",0.046720147132873535,0.9532798528671265,4
130,on the discovery of interesting patterns in association rules,"mahajan , a silberschatz","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 'mahajan , a silberschatz', 'vldb ,', 1998.0]",0.04736971855163574,0.9526302814483643,4
80,on the discovery of interesting patterns,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,', 1998.0]",0.04767531156539917,0.9523246884346008,4
136,on the discovery of interesting patterns in association rules,"s ramaswamy , s","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 's ramaswamy , s', 'vldb ,', 1998.0]",0.05325186252593994,0.9467481374740601,4
76,on the discovery of interesting,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,', 1998.0]",0.06406474113464355,0.9359352588653564,4
142,on the discovery of interesting patterns in association rules,", a silberschatz","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', ', a silberschatz', 'vldb ,', 1998.0]",0.045535922050476074,0.9544640779495239,4
11,using unknowns to prevent discovery of association rules,"y saygin , v verykios , c clifton",sigmod record,2001.0,using unknowns to prevent discovery of association rules,"y saygin , vs verykios , c clifton","acm sigmod record ,",2001.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,', 1998.0]","['using unknowns to prevent discovery of association rules', 'y saygin , vs verykios , c clifton', 'acm sigmod record ,', 2001.0]",0.053332388401031494,0.9466676115989685,4
70,on the discovery of,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,', 1998.0]",0.11954659223556519,0.8804534077644348,4
68,interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,', 1998.0]",0.056516170501708984,0.943483829498291,4
148,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan', 'vldb ,', 1998.0]",0.05230152606964111,0.9476984739303589,4
63,of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', 'vldb ,', 1998.0]",0.04933655261993408,0.9506634473800659,4
178,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz",",",1998.0,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz","vldb ,",1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules', 'y saygin , v verykios , c clifton', 'sigmod record', 2001.0]","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', ',', 1998.0]",0.053032755851745605,0.9469672441482544,4
