,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
66,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",,,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",,,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', 'Listen ( Deluxe Version )', '$ 1.29', nan, '24-Nov-14']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', nan, '$ 1.29', '‰ ãÑ 2008 Big Machine Records , LLC', nan]",0.11908861,0.88091135,5
65,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",,,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",4:04,24-Nov-14,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', 'Listen ( Deluxe Version )', '$ 1.29', nan, nan]","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', nan, '$ 1.29', '‰ ãÑ 2008 Big Machine Records , LLC', '4:04']",0.12536854,0.87463146,5
64,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",4:04,,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, nan, nan, '24-Nov-14']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', '‰ ãÑ 2008 Big Machine Records , LLC', '4:04', nan]",0.08294456,0.9170555,5
61,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",4:04,24-Nov-14,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, '$ 1.29', nan, nan]","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', '$ 1.29', '‰ ãÑ 2008 Big Machine Records , LLC', '4:04']",0.08591513,0.91408485,5
63,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,,4:04,,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Time', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, '$ 1.29', nan, '24-Nov-14']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', '$ 1.29', '4:04', nan]",0.10030849,0.8996916,5
59,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,Listen ( Deluxe Version ),,$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",,,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, 'Dance , Music , Rock , House , Electronic , French Pop', nan, '24-Nov-14']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '‰ ãÑ 2008 Big Machine Records , LLC', nan]",0.1970066,0.8029934,5
49,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",,24-Nov-14,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, 'Listen ( Deluxe Version )', '$ 1.29', nan]","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '$ 1.29', '‰ ãÑ 2008 Big Machine Records , LLC']",0.07582785,0.92417216,5
50,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,,4:04,24-Nov-14,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Time')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, 'Listen ( Deluxe Version )', '$ 1.29', nan]","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '$ 1.29', '4:04']",0.093167044,0.90683293,5
60,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,Listen ( Deluxe Version ),,$ 1.29,,4:04,,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, 'Dance , Music , Rock , House , Electronic , French Pop', nan, '24-Nov-14']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '4:04', nan]",0.124235764,0.8757643,5
51,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,,,,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, 'Listen ( Deluxe Version )', '$ 1.29', '24-Nov-14']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '$ 1.29', nan]",0.11312193,0.8868781,5
52,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",4:04,24-Nov-14,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, 'Listen ( Deluxe Version )', nan, nan]","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '‰ ãÑ 2008 Big Machine Records , LLC', '4:04']",0.06847217,0.9315279,5
89,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20",,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,,,24-Nov-14,Dirty Water Love Snuck Up 6:53,David Guetta,,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014', nan, nan, '3:27', nan]","['Dirty Water Love Snuck Up 6:53', nan, '$ 1.29', nan, nan]",0.48007274,0.51992726,5
54,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,,4:04,,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Time', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, 'Listen ( Deluxe Version )', nan, '24-Nov-14']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '4:04', nan]",0.07915313,0.9208468,5
55,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,Listen ( Deluxe Version ),,$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",,24-Nov-14,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, 'Dance , Music , Rock , House , Electronic , French Pop', '$ 1.29', nan]","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '$ 1.29', '‰ ãÑ 2008 Big Machine Records , LLC']",0.15217128,0.8478287,5
58,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,Listen ( Deluxe Version ),,$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",4:04,24-Nov-14,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, 'Dance , Music , Rock , House , Electronic , French Pop', nan, nan]","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '‰ ãÑ 2008 Big Machine Records , LLC', '4:04']",0.10547411,0.8945259,5
57,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,Listen ( Deluxe Version ),,$ 1.29,,,,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, 'Dance , Music , Rock , House , Electronic , French Pop', '$ 1.29', '24-Nov-14']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '$ 1.29', nan]",0.16869925,0.8313008,5
53,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",,,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, 'Listen ( Deluxe Version )', nan, '24-Nov-14']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '‰ ãÑ 2008 Big Machine Records , LLC', nan]",0.07287501,0.927125,5
56,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,Listen ( Deluxe Version ),,$ 1.29,,4:04,24-Nov-14,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, 'Dance , Music , Rock , House , Electronic , French Pop', '$ 1.29', nan]","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '$ 1.29', '4:04']",0.11883779,0.8811622,5
80,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",,,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",4:04,,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', 'Listen ( Deluxe Version )', '$ 1.29', nan, nan, '24-Nov-14']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', nan, '$ 1.29', '‰ ãÑ 2008 Big Machine Records , LLC', '4:04', nan]",0.1264378,0.87356216,6
79,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",4:04,,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, '$ 1.29', nan, nan, '24-Nov-14']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', '$ 1.29', '‰ ãÑ 2008 Big Machine Records , LLC', '4:04', nan]",0.08294456,0.9170555,6
77,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,Listen ( Deluxe Version ),,$ 1.29,,4:04,,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, 'Dance , Music , Rock , House , Electronic , French Pop', '$ 1.29', nan, '24-Nov-14']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '$ 1.29', '4:04', nan]",0.124235764,0.8757643,6
78,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,Listen ( Deluxe Version ),,$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",4:04,,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, 'Dance , Music , Rock , House , Electronic , French Pop', nan, nan, '24-Nov-14']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '‰ ãÑ 2008 Big Machine Records , LLC', '4:04', nan]",0.12536605,0.87463397,6
74,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",4:04,,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, 'Listen ( Deluxe Version )', nan, nan, '24-Nov-14']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '‰ ãÑ 2008 Big Machine Records , LLC', '4:04', nan]",0.0688538,0.93114626,6
73,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,,4:04,,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Time', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, 'Listen ( Deluxe Version )', '$ 1.29', nan, '24-Nov-14']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '$ 1.29', '4:04', nan]",0.07915313,0.9208468,6
72,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",,,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, 'Listen ( Deluxe Version )', '$ 1.29', nan, '24-Nov-14']","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '$ 1.29', '‰ ãÑ 2008 Big Machine Records , LLC', nan]",0.07287501,0.927125,6
71,"The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08",Taylor Swift,,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"‰ ãÑ 2008 Big Machine Records , LLC",4:04,24-Nov-14,"What I did for Love ( feat . Emeli SandÌ © ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine November 24 , 2014",David Guetta,,,,,3:27,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] David Guetta 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved . 3:20', nan, 'Listen ( Deluxe Version )', '$ 1.29', nan, nan]","['The Way I Loved You Fearless Country , Music , Rock , Honky Tonk , Pop , Adult Contemporary , Contemporary Country 11-Nov-08', 'Taylor Swift', nan, '$ 1.29', '‰ ãÑ 2008 Big Machine Records , LLC', '4:04']",0.06847217,0.9315279,6
