,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
70,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 2004.0]",0.060359179973602295,0.9396408200263977,3
69,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,ieee,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'ieee']",0.06100434064865112,0.9389956593513489,3
165,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,ieee transactions on knowledge and data engineering,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'ieee transactions on knowledge and data engineering']",0.06194967031478882,0.9380503296852112,3
166,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 2004.0]",0.05936378240585327,0.9406362175941467,3
63,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava","transactions on knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'transactions on knowledge and data engineering ,', 2004.0]",0.06936347484588623,0.9306365251541138,3
62,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 2004.0]",0.05936378240585327,0.9406362175941467,3
61,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"transactions on knowledge and data engineering ,",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'transactions on knowledge and data engineering ,']",0.05845022201538086,0.9415497779846191,3
53,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se,"ieee transactions on knowledge and data engineering ,",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se', 'ieee transactions on knowledge and data engineering ,']",0.060395121574401855,0.9396048784255981,3
54,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se', 2004.0]",0.05673825740814209,0.9432617425918579,3
32,"an efficient subspace sampling framework for high-dimensional data reduction ,","h jagadish , o kapitskaia , r ng , d srivastava","ieee transactions on knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction ,', 'ieee transactions on knowledge and data engineering ,', 2004.0]",0.43929558992385864,0.5607044100761414,3
79,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava","on knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'on knowledge and data engineering ,', 2004.0]",0.07015693187713623,0.9298430681228638,3
78,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 2004.0]",0.05943423509597778,0.9405657649040222,3
167,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava",ieee transactions on knowledge and data engineering,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'ieee transactions on knowledge and data engineering', 2004.0]",0.06916159391403198,0.930838406085968,3
103,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava",ieee transactions on,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'ieee transactions on', 2004.0]",0.06874555349349976,0.9312544465065002,3
11,an efficient subspace sampling framework,se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework', 'se reduction', 2004.0]",0.204609215259552,0.795390784740448,3
101,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,ieee transactions on,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'ieee transactions on']",0.062446534633636475,0.9375534653663635,3
159,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava",",",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', ',', 2004.0]",0.07107055187225342,0.9289294481277466,3
95,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava","knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'knowledge and data engineering ,', 2004.0]",0.07142418622970581,0.9285758137702942,3
94,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 2004.0]",0.059526681900024414,0.9404733180999756,3
93,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"knowledge and data engineering ,",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'knowledge and data engineering ,']",0.05717998743057251,0.9428200125694275,3
2,"efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 2004.0]",0.06553900241851807,0.9344609975814819,3
37,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity",se reduction,"ieee transactions on knowledge and data engineering ,",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity', 'se reduction', 'ieee transactions on knowledge and data engineering ,']",0.06700432300567627,0.9329956769943237,3
39,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity","h jagadish , o kapitskaia , r ng , d srivastava","ieee transactions on knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity', 'ieee transactions on knowledge and data engineering ,', 2004.0]",0.08741074800491333,0.9125892519950867,3
3,"efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava","ieee transactions on knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'ieee transactions on knowledge and data engineering ,', 2004.0]",0.44223982095718384,0.5577601790428162,3
87,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation","h jagadish , o kapitskaia , r ng , d srivastava",ieee transactions,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'ieee transactions', 2004.0]",0.06909722089767456,0.9309027791023254,3
86,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 2004.0]",0.0600549578666687,0.9399450421333313,3
85,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,ieee transactions,1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'ieee transactions']",0.06425702571868896,0.935742974281311,3
38,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity",se reduction,vldb,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity', 'se reduction', 2004.0]",0.06098175048828125,0.9390182495117188,3
10,an efficient subspace sampling framework,se reduction,"ieee transactions on knowledge and data engineering ,",1999.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb']","['an efficient subspace sampling framework', 'se reduction', 'ieee transactions on knowledge and data engineering ,']",0.4324013590812683,0.5675986409187317,3
4,"efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'ieee transactions on knowledge and data engineering ,', 2004.0]",0.07677620649337769,0.9232237935066223,4
160,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,",",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', ',', 2004.0]",0.06212437152862549,0.9378756284713745,4
152,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,ieee transactions on knowledge and data,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'ieee transactions on knowledge and data', 2004.0]",0.0634467601776123,0.9365532398223877,4
8,"subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'ieee transactions on knowledge and data engineering ,', 2004.0]",0.10520827770233154,0.8947917222976685,4
9,"sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'ieee transactions on knowledge and data engineering ,', 2004.0]",0.3775908946990967,0.6224091053009033,4
112,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'and data engineering ,', 2004.0]",0.06401723623275757,0.9359827637672424,4
144,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'engineering ,', 2004.0]",0.06440287828445435,0.9355971217155457,4
64,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"transactions on knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'transactions on knowledge and data engineering ,', 2004.0]",0.06376266479492188,0.9362373352050781,4
48,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'reduction', 'ieee transactions on knowledge and data engineering ,', 2004.0]",0.06400531530380249,0.9359946846961975,4
72,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,ieee,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'ieee', 2004.0]",0.07018870115280151,0.9298112988471985,4
80,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"on knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'on knowledge and data engineering ,', 2004.0]",0.06348156929016113,0.9365184307098389,4
88,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,ieee transactions,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'ieee transactions', 2004.0]",0.06936532258987427,0.9306346774101257,4
40,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity', 'se reduction', 'ieee transactions on knowledge and data engineering ,', 2004.0]",0.06787467002868652,0.9321253299713135,4
96,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'knowledge and data engineering ,', 2004.0]",0.0647391676902771,0.9352608323097229,4
33,"an efficient subspace sampling framework for high-dimensional data reduction ,",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction ,', 'se reduction', 'ieee transactions on knowledge and data engineering ,', 2004.0]",0.07635575532913208,0.9236442446708679,4
104,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,ieee transactions on,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'ieee transactions on', 2004.0]",0.06640434265136719,0.9335956573486328,4
56,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se,"ieee transactions on knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se', 'ieee transactions on knowledge and data engineering ,', 2004.0]",0.06273585557937622,0.9372641444206238,4
28,an efficient subspace sampling framework for high-dimensional data reduction,se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction', 'se reduction', 'ieee transactions on knowledge and data engineering ,', 2004.0]",0.07775205373764038,0.9222479462623596,4
120,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,ieee transactions on knowledge,2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'ieee transactions on knowledge', 2004.0]",0.0660637617111206,0.9339362382888794,4
24,an efficient subspace sampling framework for high-dimensional data,se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data', 'se reduction', 'ieee transactions on knowledge and data engineering ,', 2004.0]",0.0819237232208252,0.9180762767791748,4
128,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"data engineering ,",2004.0,"an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation",se reduction,"ieee transactions on knowledge and data engineering ,",2004.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['multi-dimensional substring selectivity estimation', 'h jagadish , o kapitskaia , r ng , d srivastava', 'vldb', 1999.0]","['an efficient subspace sampling framework for high-dimensional data reduction , selectivity estimation', 'se reduction', 'data engineering ,', 2004.0]",0.0648045539855957,0.9351954460144043,4
