,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
2755,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` wa-ha-ka oaxaca mexican grill ',' 402 w. 44th st. ',` new york city ',415-775-1055,mexican,752,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` island spice '"", '212-765-1737', 'caribbean', 37]","[""` wa-ha-ka oaxaca mexican grill '"", '415-775-1055', 'mexican', 752]",0.956667572259903,0.043332427740097046,4
2754,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` wa-ha-ka oaxaca mexican grill ',' 402 w. 44th st. ',` san francisco ',212-765-1737,mexican,752,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""` new york city '"", 'caribbean', 37]","[""` wa-ha-ka oaxaca mexican grill '"", ""` san francisco '"", 'mexican', 752]",0.957347933202982,0.04265206679701805,4
2689,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` il mulino ',' 402 w. 44th st. ',` new york city ',212-673-3783,italian,615,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` island spice '"", '212-765-1737', 'caribbean', 37]","[""` il mulino '"", '212-673-3783', 'italian', 615]",0.9202871546149254,0.07971284538507462,4
2753,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` wa-ha-ka oaxaca mexican grill ',' 402 w. 44th st. ',` san francisco ',415-775-1055,caribbean,752,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` island spice '"", ""` new york city '"", '212-765-1737', 37]","[""` wa-ha-ka oaxaca mexican grill '"", ""` san francisco '"", '415-775-1055', 752]",0.9594064131379128,0.04059358686208725,4
2751,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` wa-ha-ka oaxaca mexican grill ',' 2141 polk st. ',` new york city ',415-775-1055,caribbean,752,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212-765-1737', 37]","[""` wa-ha-ka oaxaca mexican grill '"", ""' 2141 polk st. '"", '415-775-1055', 752]",0.9595917537808418,0.04040824621915817,4
2750,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` wa-ha-ka oaxaca mexican grill ',' 2141 polk st. ',` san francisco ',212-765-1737,caribbean,752,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '"", 37]","[""` wa-ha-ka oaxaca mexican grill '"", ""' 2141 polk st. '"", ""` san francisco '"", 752]",0.96023153886199,0.039768461138010025,4
2749,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` wa-ha-ka oaxaca mexican grill ',' 2141 polk st. ',` san francisco ',212-765-1737,mexican,37,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '"", 'caribbean']","[""` wa-ha-ka oaxaca mexican grill '"", ""' 2141 polk st. '"", ""` san francisco '"", 'mexican']",0.5000072419643402,0.4999927580356598,4
2748,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` wa-ha-ka oaxaca mexican grill ',' 2141 polk st. ',` san francisco ',415-775-1055,caribbean,37,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '"", '212-765-1737']","[""` wa-ha-ka oaxaca mexican grill '"", ""' 2141 polk st. '"", ""` san francisco '"", '415-775-1055']",0.5105419456958771,0.4894580543041229,4
540,` island spice ',' 432 lafayette st. near astor pl . ',` new york ',212/388 -0978,french,280,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""' 432 lafayette st. near astor pl . '"", '212/388 -0978', 'french', 280]",0.9241096451878548,0.07589035481214523,4
541,` island spice ',' 402 w. 44th st. ',` new york ',212/388 -0978,french,280,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""` new york '"", '212/388 -0978', 'french', 280]",0.9164901301264763,0.08350986987352371,4
2725,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',` new york city ',212-989-1367,indian,628,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-765-1737', 'caribbean', 37]","[""` new york city '"", '212-989-1367', 'indian', 628]",0.9222781285643578,0.07772187143564224,4
2724,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 296 bleecker st. ',` new york city ',212-989-1367,indian,628,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 402 w. 44th st. '"", '212-765-1737', 'caribbean', 37]","[""' 296 bleecker st. '"", '212-989-1367', 'indian', 628]",0.9321538656949997,0.0678461343050003,4
2752,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` wa-ha-ka oaxaca mexican grill ',' 2141 polk st. ',` new york city ',212-765-1737,mexican,752,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", 'caribbean', 37]","[""` wa-ha-ka oaxaca mexican grill '"", ""' 2141 polk st. '"", 'mexican', 752]",0.9575468711555004,0.04245312884449959,4
2688,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` il mulino ',' 402 w. 44th st. ',` new york city ',212-765-1737,italian,615,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""` new york city '"", 'caribbean', 37]","[""` il mulino '"", ""` new york city '"", 'italian', 615]",0.9223891794681549,0.07761082053184509,4
2687,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` il mulino ',' 402 w. 44th st. ',` new york city ',212-673-3783,caribbean,615,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` island spice '"", ""` new york city '"", '212-765-1737', 37]","[""` il mulino '"", ""` new york city '"", '212-673-3783', 615]",0.9155848994851112,0.08441510051488876,4
2686,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` il mulino ','86 w. third st. ',` new york city ',212-765-1737,italian,615,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", 'caribbean', 37]","[""` il mulino '"", ""'86 w. third st. '"", 'italian', 615]",0.9249485582113266,0.0750514417886734,4
607,` duane park cafe ',' 157 duane st. between w. broadway and hudson st. ',` new york ',212/732 -5555,` tel caribbean ',230,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', 37]","[""` duane park cafe '"", ""' 157 duane st. between w. broadway and hudson st. '"", '212/732 -5555', 230]",0.914346270263195,0.08565372973680496,4
608,` duane park cafe ',' 157 duane st. between w. broadway and hudson st. ',` new york ',212/765 -1737,american,230,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` tel caribbean '"", 37]","[""` duane park cafe '"", ""' 157 duane st. between w. broadway and hudson st. '"", 'american', 230]",0.9113138094544411,0.08868619054555893,4
609,` duane park cafe ',' 402 w. 44th st. ',` new york ',212/732 -5555,` tel caribbean ',230,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` island spice '"", ""` new york '"", '212/765 -1737', 37]","[""` duane park cafe '"", ""` new york '"", '212/732 -5555', 230]",0.9093933999538422,0.09060660004615784,4
610,` duane park cafe ',' 402 w. 44th st. ',` new york ',212/765 -1737,american,230,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""` new york '"", ""` tel caribbean '"", 37]","[""` duane park cafe '"", ""` new york '"", 'american', 230]",0.9061879739165306,0.09381202608346939,4
611,` duane park cafe ',' 402 w. 44th st. ',` new york ',212/732 -5555,american,230,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""` duane park cafe '"", '212/732 -5555', 'american', 230]",0.9106995761394501,0.08930042386054993,4
612,` island spice ',' 157 duane st. between w. broadway and hudson st. ',` new york ',212/732 -5555,` tel caribbean ',230,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', 37]","[""' 157 duane st. between w. broadway and hudson st. '"", ""` new york '"", '212/732 -5555', 230]",0.8898259028792381,0.11017409712076187,4
613,` island spice ',' 157 duane st. between w. broadway and hudson st. ',` new york ',212/765 -1737,american,230,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 402 w. 44th st. '"", ""` new york '"", ""` tel caribbean '"", 37]","[""' 157 duane st. between w. broadway and hudson st. '"", ""` new york '"", 'american', 230]",0.8860437348484993,0.1139562651515007,4
614,` island spice ',' 157 duane st. between w. broadway and hudson st. ',` new york ',212/732 -5555,american,230,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""' 157 duane st. between w. broadway and hudson st. '"", '212/732 -5555', 'american', 230]",0.8913834914565086,0.10861650854349136,4
606,` duane park cafe ',' 157 duane st. between w. broadway and hudson st. ',` new york ',212/765 -1737,` tel caribbean ',230,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", 37]","[""` duane park cafe '"", ""' 157 duane st. between w. broadway and hudson st. '"", ""` new york '"", 230]",0.9099626615643501,0.09003733843564987,4
615,` island spice ',' 402 w. 44th st. ',` new york ',212/732 -5555,american,230,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""` new york '"", '212/732 -5555', 'american', 230]",0.8853653445839882,0.11463465541601181,4
2619,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 129 fremont st. ',` new york city ',702-385-7111,italian,672,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 402 w. 44th st. '"", '212-765-1737', 'caribbean', 37]","[""' 129 fremont st. '"", '702-385-7111', 'italian', 672]",0.9344188421964645,0.06558115780353546,4
2618,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 129 fremont st. ',` las vegas ',212-765-1737,italian,672,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 402 w. 44th st. '"", ""` new york city '"", 'caribbean', 37]","[""' 129 fremont st. '"", ""` las vegas '"", 'italian', 672]",0.9475385248661041,0.052461475133895874,4
2617,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 129 fremont st. ',` las vegas ',702-385-7111,caribbean,672,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 402 w. 44th st. '"", ""` new york city '"", '212-765-1737', 37]","[""' 129 fremont st. '"", ""` las vegas '"", '702-385-7111', 672]",0.9492865838110447,0.05071341618895531,4
2616,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` stefano \ 's ',' 402 w. 44th st. ',` new york city ',702-385-7111,italian,672,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` island spice '"", '212-765-1737', 'caribbean', 37]","[""` stefano \\ 's '"", '702-385-7111', 'italian', 672]",0.9514144361019135,0.04858556389808655,4
2615,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` stefano \ 's ',' 402 w. 44th st. ',` las vegas ',212-765-1737,italian,672,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""` new york city '"", 'caribbean', 37]","[""` stefano \\ 's '"", ""` las vegas '"", 'italian', 672]",0.9613146595656872,0.03868534043431282,4
2614,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` stefano \ 's ',' 402 w. 44th st. ',` las vegas ',702-385-7111,caribbean,672,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` island spice '"", ""` new york city '"", '212-765-1737', 37]","[""` stefano \\ 's '"", ""` las vegas '"", '702-385-7111', 672]",0.9626528434455395,0.037347156554460526,4
2613,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` stefano \ 's ',' 402 w. 44th st. ',` las vegas ',702-385-7111,italian,37,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` island spice '"", ""` new york city '"", '212-765-1737', 'caribbean']","[""` stefano \\ 's '"", ""` las vegas '"", '702-385-7111', 'italian']",0.5582152009010315,0.4417847990989685,4
2612,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` stefano \ 's ',' 129 fremont st. ',` new york city ',212-765-1737,italian,672,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", 'caribbean', 37]","[""` stefano \\ 's '"", ""' 129 fremont st. '"", 'italian', 672]",0.9530742429196835,0.046925757080316544,4
2620,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',` las vegas ',702-385-7111,italian,672,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-765-1737', 'caribbean', 37]","[""` las vegas '"", '702-385-7111', 'italian', 672]",0.9453491345047951,0.054650865495204926,4
536,` l \ ` udo ',' 402 w. 44th st. ',` new york ',212/765 -1737,french,280,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""` new york '"", ""` tel caribbean '"", 37]","[""` l \\ ` udo '"", ""` new york '"", 'french', 280]",0.9355509281158447,0.06444907188415527,4
2648,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` langer \ 's ',' 704 s. alvarado st. ',la,213-483-8050,caribbean,37,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '"", '212-765-1737']","[""` langer \\ 's '"", ""' 704 s. alvarado st. '"", 'la', '213-483-8050']",0.5168879926204681,0.48311200737953186,4
2650,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` langer \ 's ',' 704 s. alvarado st. ',la,212-765-1737,caribbean,571,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '"", 37]","[""` langer \\ 's '"", ""' 704 s. alvarado st. '"", 'la', 571]",0.9314562156796455,0.06854378432035446,4
2685,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` il mulino ','86 w. third st. ',` new york city ',212-673-3783,caribbean,615,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212-765-1737', 37]","[""` il mulino '"", ""'86 w. third st. '"", '212-673-3783', 615]",0.9183650836348534,0.08163491636514664,4
2684,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` il mulino ','86 w. third st. ',` new york city ',212-765-1737,caribbean,615,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '"", 37]","[""` il mulino '"", ""'86 w. third st. '"", ""` new york city '"", 615]",0.9206007272005081,0.07939927279949188,4
578,` harris \ '',' 402 w. 44th st. ',` new york ',415/673 -1888,` steak houses ',476,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""` harris \\ ''"", '415/673 -1888', ""` steak houses '"", 476]",0.9604425691068172,0.039557430893182755,4
579,` island spice ',' 2100 van ness ave. ',` san francisco ',415/673 -1888,` tel caribbean ',476,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', 37]","[""' 2100 van ness ave. '"", ""` san francisco '"", '415/673 -1888', 476]",0.9481791444122791,0.05182085558772087,4
580,` island spice ',' 2100 van ness ave. ',` san francisco ',212/765 -1737,` steak houses ',476,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 402 w. 44th st. '"", ""` new york '"", ""` tel caribbean '"", 37]","[""' 2100 van ness ave. '"", ""` san francisco '"", ""` steak houses '"", 476]",0.9456220008432865,0.054377999156713486,4
581,` island spice ',' 2100 van ness ave. ',` new york ',415/673 -1888,` steak houses ',476,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""' 2100 van ness ave. '"", '415/673 -1888', ""` steak houses '"", 476]",0.9438346810638905,0.05616531893610954,4
582,` island spice ',' 402 w. 44th st. ',` san francisco ',415/673 -1888,` steak houses ',476,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""` san francisco '"", '415/673 -1888', ""` steak houses '"", 476]",0.9450289607048035,0.05497103929519653,4
2877,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 105 hudson st. ',` new york city ',212-219-0500,japanese,631,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 402 w. 44th st. '"", '212-765-1737', 'caribbean', 37]","[""' 105 hudson st. '"", '212-219-0500', 'japanese', 631]",0.9171765521168709,0.08282344788312912,4
2649,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` langer \ 's ',' 704 s. alvarado st. ',la,212-765-1737,delis,37,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '"", 'caribbean']","[""` langer \\ 's '"", ""' 704 s. alvarado st. '"", 'la', 'delis']",0.5312731564044952,0.46872684359550476,4
2660,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',la,213-483-8050,delis,571,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-765-1737', 'caribbean', 37]","['la', '213-483-8050', 'delis', 571]",0.9099575504660606,0.09004244953393936,4
2658,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 704 s. alvarado st. ',la,212-765-1737,delis,571,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 402 w. 44th st. '"", ""` new york city '"", 'caribbean', 37]","[""' 704 s. alvarado st. '"", 'la', 'delis', 571]",0.9046093821525574,0.09539061784744263,4
2657,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 704 s. alvarado st. ',la,213-483-8050,caribbean,571,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 402 w. 44th st. '"", ""` new york city '"", '212-765-1737', 37]","[""' 704 s. alvarado st. '"", 'la', '213-483-8050', 571]",0.8976410701870918,0.10235892981290817,4
2656,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` langer \ 's ',' 402 w. 44th st. ',` new york city ',213-483-8050,delis,571,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` island spice '"", '212-765-1737', 'caribbean', 37]","[""` langer \\ 's '"", '213-483-8050', 'delis', 571]",0.9216511994600296,0.0783488005399704,4
2655,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` langer \ 's ',' 402 w. 44th st. ',la,212-765-1737,delis,571,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""` new york city '"", 'caribbean', 37]","[""` langer \\ 's '"", 'la', 'delis', 571]",0.940047275274992,0.05995272472500801,4
2654,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` langer \ 's ',' 402 w. 44th st. ',la,213-483-8050,caribbean,571,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` island spice '"", ""` new york city '"", '212-765-1737', 37]","[""` langer \\ 's '"", 'la', '213-483-8050', 571]",0.9354203566908836,0.06457964330911636,4
2653,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` langer \ 's ',' 402 w. 44th st. ',la,213-483-8050,delis,37,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` island spice '"", ""` new york city '"", '212-765-1737', 'caribbean']","[""` langer \\ 's '"", 'la', '213-483-8050', 'delis']",0.5437973737716675,0.4562026262283325,4
2652,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` langer \ 's ',' 704 s. alvarado st. ',` new york city ',212-765-1737,delis,571,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", 'caribbean', 37]","[""` langer \\ 's '"", ""' 704 s. alvarado st. '"", 'delis', 571]",0.9169107303023338,0.08308926969766617,4
2651,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` langer \ 's ',' 704 s. alvarado st. ',` new york city ',213-483-8050,caribbean,571,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212-765-1737', 37]","[""` langer \\ 's '"", ""' 704 s. alvarado st. '"", '213-483-8050', 571]",0.9107188209891319,0.08928117901086807,4
2659,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 704 s. alvarado st. ',` new york city ',213-483-8050,delis,571,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 402 w. 44th st. '"", '212-765-1737', 'caribbean', 37]","[""' 704 s. alvarado st. '"", '213-483-8050', 'delis', 571]",0.8771698996424675,0.1228301003575325,4
2878,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',` new york city ',212-219-0500,japanese,631,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-765-1737', 'caribbean', 37]","[""` new york city '"", '212-219-0500', 'japanese', 631]",0.9068630859255791,0.09313691407442093,4
366,bacchanalia,' 3125 piedmont rd. . near peachtree rd. ',atlanta,212/765 -1737,` tel caribbean ',75,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", 37]","['bacchanalia', ""' 3125 piedmont rd. . near peachtree rd. '"", 'atlanta', 75]",0.951717983931303,0.048282016068696976,4
464,` island spice ',' 3333 s. maryland pkwy . ',` new york ',702/731 -5311,italian,434,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""' 3333 s. maryland pkwy . '"", '702/731 -5311', 'italian', 434]",0.7652555853128433,0.23474441468715668,4
3395,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` island spice ',' 3330 piedmont rd. ',atlanta,404-233-2005,caribbean,714,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 402 w. 44th st. '"", ""` new york city '"", '212-765-1737', 37]","[""' 3330 piedmont rd. '"", 'atlanta', '404-233-2005', 714]",0.915052518248558,0.08494748175144196,4
3394,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,soto,' 402 w. 44th st. ',` new york city ',404-233-2005,japanese,714,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` island spice '"", '212-765-1737', 'caribbean', 37]","['soto', '404-233-2005', 'japanese', 714]",0.9291122034192085,0.07088779658079147,4
3393,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,soto,' 402 w. 44th st. ',atlanta,212-765-1737,japanese,714,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""` new york city '"", 'caribbean', 37]","['soto', 'atlanta', 'japanese', 714]",0.9439385235309601,0.05606147646903992,4
3392,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,soto,' 402 w. 44th st. ',atlanta,404-233-2005,caribbean,714,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` island spice '"", ""` new york city '"", '212-765-1737', 37]","['soto', 'atlanta', '404-233-2005', 714]",0.9420478083193302,0.057952191680669785,4
3391,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,soto,' 402 w. 44th st. ',atlanta,404-233-2005,japanese,37,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` island spice '"", ""` new york city '"", '212-765-1737', 'caribbean']","['soto', 'atlanta', '404-233-2005', 'japanese']",0.5599397122859955,0.4400602877140045,4
