,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1132,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"alberto belussi , christos faloutsos",acm sigmod record,1995,"('rtable_authors', 'rtable_year')","['andrew eisenberg , jim melton', 2002]","['alberto belussi , christos faloutsos', 1995]",0.9506268836557865,0.049373116344213486,2
1133,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",very large data bases,1995,"('rtable_venue', 'rtable_year')","['acm sigmod record', 2002]","['very large data bases', 1995]",0.9554184935986996,0.04458150640130043,2
246,sql/xml is making good progress,"stefano de francisci , rossella molinaro , orietta gargano , mario paolucci , leonardo tininini , giuseppe sindoni , paola patteri , amedea ambrosetti , pina ticca , cristina bedeschi",sigmod record,2001,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_year')","['andrew eisenberg , jim melton', 2002]","['stefano de francisci , rossella molinaro , orietta gargano , mario paolucci , leonardo tininini , giuseppe sindoni , paola patteri , amedea ambrosetti , pina ticca , cristina bedeschi', 2001]",0.8647016286849976,0.13529837131500244,2
1129,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,estimating the selectivity of spatial queries using the ` correlation ' fractal dimension,"andrew eisenberg , jim melton",very large data bases,2002,"('rtable_title', 'rtable_venue')","['sql/xml is making good progress', 'acm sigmod record']","[""estimating the selectivity of spatial queries using the ` correlation ' fractal dimension"", 'very large data bases']",0.9449595957994461,0.055040404200553894,2
1130,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,estimating the selectivity of spatial queries using the ` correlation ' fractal dimension,"andrew eisenberg , jim melton",acm sigmod record,1995,"('rtable_title', 'rtable_year')","['sql/xml is making good progress', 2002]","[""estimating the selectivity of spatial queries using the ` correlation ' fractal dimension"", 1995]",0.953635860234499,0.04636413976550102,2
281,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,1998,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_year',)",[2002],[1998],0.9553477019071579,0.0446522980928421,2
230,concurrency in the data warehouse,"andrew eisenberg , jim melton",vldb,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue')","['sql/xml is making good progress', 'sigmod record']","['concurrency in the data warehouse', 'vldb']",0.8816533088684082,0.1183466911315918,2
231,concurrency in the data warehouse,"andrew eisenberg , jim melton",sigmod record,2000,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_year')","['sql/xml is making good progress', 2002]","['concurrency in the data warehouse', 2000]",0.8740266114473343,0.1259733885526657,2
232,sql/xml is making good progress,richard taylor,vldb,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_venue')","['andrew eisenberg , jim melton', 'sigmod record']","['richard taylor', 'vldb']",0.6455173194408417,0.3544826805591583,2
233,sql/xml is making good progress,richard taylor,sigmod record,2000,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_year')","['andrew eisenberg , jim melton', 2002]","['richard taylor', 2000]",0.8283770084381104,0.17162299156188965,2
266,sql/xml is making good progress,"robert rees , luis-felipe cabrera , wayne hineman",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors',)","['andrew eisenberg , jim melton']","['robert rees , luis-felipe cabrera , wayne hineman']",0.6738388538360596,0.32616114616394043,2
252,"title , preface to the special issue on persistent object systems","andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title',)",['sql/xml is making good progress'],"['title , preface to the special issue on persistent object systems']",0.7606470435857773,0.23935295641422272,2
1116,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,from structured documents to novel query facilities,"andrew eisenberg , jim melton",acm sigmod record,1994,"('rtable_title', 'rtable_year')","['sql/xml is making good progress', 2002]","['from structured documents to novel query facilities', 1994]",0.9496578760445118,0.050342123955488205,2
1117,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"v. christophides , s. abiteboul , s. cluet , m. scholl",international conference on management of data,2002,"('rtable_authors', 'rtable_venue')","['andrew eisenberg , jim melton', 'acm sigmod record']","['v. christophides , s. abiteboul , s. cluet , m. scholl', 'international conference on management of data']",0.8585532009601593,0.1414467990398407,2
287,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,1998,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_venue', 'ltable_year')","['sigmod record', 2002]","['sigmod record', 1998]",0.9553477019071579,0.0446522980928421,2
286,sql/xml is making good progress,"richard t. snodgrass , vassilis j. tsotras , christian s. jensen",sigmod record,1998,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_year')","['andrew eisenberg , jim melton', 2002]","['richard t. snodgrass , vassilis j. tsotras , christian s. jensen', 1998]",0.9513018764555454,0.048698123544454575,2
284,an extensible notation for spatiotemporal index queries,"andrew eisenberg , jim melton",sigmod record,1998,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_year')","['sql/xml is making good progress', 2002]","['an extensible notation for spatiotemporal index queries', 1998]",0.9483255930244923,0.051674406975507736,2
285,sql/xml is making good progress,"richard t. snodgrass , vassilis j. tsotras , christian s. jensen",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_venue')","['andrew eisenberg , jim melton', 'sigmod record']","['richard t. snodgrass , vassilis j. tsotras , christian s. jensen', 'sigmod record']",0.7696566432714462,0.23034335672855377,2
254,"title , preface to the special issue on persistent object systems",?,sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors')","['sql/xml is making good progress', 'andrew eisenberg , jim melton']","['title , preface to the special issue on persistent object systems', '?']",0.9408959969878197,0.05910400301218033,2
255,"title , preface to the special issue on persistent object systems","andrew eisenberg , jim melton",vldb j.,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue')","['sql/xml is making good progress', 'sigmod record']","['title , preface to the special issue on persistent object systems', 'vldb j.']",0.9046782478690147,0.09532175213098526,2
283,an extensible notation for spatiotemporal index queries,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue')","['sql/xml is making good progress', 'sigmod record']","['an extensible notation for spatiotemporal index queries', 'sigmod record']",0.9260382056236267,0.07396179437637329,2
256,"title , preface to the special issue on persistent object systems","andrew eisenberg , jim melton",sigmod record,1995,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_year')","['sql/xml is making good progress', 2002]","['title , preface to the special issue on persistent object systems', 1995]",0.952117346227169,0.04788265377283096,2
234,sql/xml is making good progress,"andrew eisenberg , jim melton",vldb,2000,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_venue', 'ltable_year')","['sigmod record', 2002]","['vldb', 2000]",0.6519432067871094,0.3480567932128906,2
1139,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,plastic : reducing query optimization overheads through plan recycling,"andrew eisenberg , jim melton",acm sigmod record,2002,"('rtable_title',)",['sql/xml is making good progress'],['plastic : reducing query optimization overheads through plan recycling'],0.8260149657726288,0.17398503422737122,2
257,sql/xml is making good progress,?,vldb j.,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_venue')","['andrew eisenberg , jim melton', 'sigmod record']","['?', 'vldb j.']",0.7613153010606766,0.23868469893932343,2
258,sql/xml is making good progress,?,sigmod record,1995,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_year')","['andrew eisenberg , jim melton', 2002]","['?', 1995]",0.9478966072201729,0.05210339277982712,2
244,sit-in : a real-life spatio-temporal information system,"andrew eisenberg , jim melton",sigmod record,2001,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_year')","['sql/xml is making good progress', 2002]","['sit-in : a real-life spatio-temporal information system', 2001]",0.8359695672988892,0.16403043270111084,2
282,an extensible notation for spatiotemporal index queries,"richard t. snodgrass , vassilis j. tsotras , christian s. jensen",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors')","['sql/xml is making good progress', 'andrew eisenberg , jim melton']","['an extensible notation for spatiotemporal index queries', 'richard t. snodgrass , vassilis j. tsotras , christian s. jensen']",0.9445943012833595,0.05540569871664047,2
253,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,1995,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_year',)",[2002],[1995],0.9577707871794701,0.04222921282052994,2
269,applying database technology in the adsm mass storage system,"andrew eisenberg , jim melton",vldb,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue')","['sql/xml is making good progress', 'sigmod record']","['applying database technology in the adsm mass storage system', 'vldb']",0.9286944195628166,0.07130558043718338,2
992,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,naos - efficient and modular reactive capabilities in an object-oriented database system,"christine collet , thierry coupaye , t. svensen",acm sigmod record,1994,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['naos - efficient and modular reactive capabilities in an object-oriented database system', 'christine collet , thierry coupaye , t. svensen', 1994]",0.9499508515000343,0.05004914849996567,3
993,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,naos - efficient and modular reactive capabilities in an object-oriented database system,"andrew eisenberg , jim melton",very large data bases,1994,"('rtable_title', 'rtable_venue', 'rtable_year')","['sql/xml is making good progress', 'acm sigmod record', 2002]","['naos - efficient and modular reactive capabilities in an object-oriented database system', 'very large data bases', 1994]",0.9486172944307327,0.05138270556926727,3
994,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"christine collet , thierry coupaye , t. svensen",very large data bases,1994,"('rtable_authors', 'rtable_venue', 'rtable_year')","['andrew eisenberg , jim melton', 'acm sigmod record', 2002]","['christine collet , thierry coupaye , t. svensen', 'very large data bases', 1994]",0.9492061249911785,0.05079387500882149,3
1048,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"stefan berchtold , christian b &#246; hm , bernhard braunm &#252; ller , daniel a. keim , hans-peter kriegel",international conference on management of data,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['andrew eisenberg , jim melton', 'acm sigmod record', 2002]","['stefan berchtold , christian b &#246; hm , bernhard braunm &#252; ller , daniel a. keim , hans-peter kriegel', 'international conference on management of data', 1997]",0.95136309415102,0.04863690584897995,3
942,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,complex relationships and knowledge discovery support in the infoquilt system,"a. sheth , s. thacker , s. patel",the vldb journal -- the international journal on very large data bases,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","['complex relationships and knowledge discovery support in the infoquilt system', 'a. sheth , s. thacker , s. patel', 'the vldb journal -- the international journal on very large data bases']",0.9391827881336212,0.060817211866378784,3
1046,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,fast parallel similarity search in multimedia databases,"stefan berchtold , christian b &#246; hm , bernhard braunm &#252; ller , daniel a. keim , hans-peter kriegel",acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['fast parallel similarity search in multimedia databases', 'stefan berchtold , christian b &#246; hm , bernhard braunm &#252; ller , daniel a. keim , hans-peter kriegel', 1997]",0.947722926735878,0.05227707326412201,3
889,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,querying multi-dimensional data indexed using the hilbert space-filling curve,"j. k. lawder , p. j. h. king",acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","['querying multi-dimensional data indexed using the hilbert space-filling curve', 'j. k. lawder , p. j. h. king', 'acm sigmod record']",0.9456177726387978,0.05438222736120224,3
991,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,naos - efficient and modular reactive capabilities in an object-oriented database system,"christine collet , thierry coupaye , t. svensen",very large data bases,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","['naos - efficient and modular reactive capabilities in an object-oriented database system', 'christine collet , thierry coupaye , t. svensen', 'very large data bases']",0.9384571760892868,0.061542823910713196,3
891,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,querying multi-dimensional data indexed using the hilbert space-filling curve,"andrew eisenberg , jim melton",acm sigmod record,2001,"('rtable_title', 'rtable_venue', 'rtable_year')","['sql/xml is making good progress', 'acm sigmod record', 2002]","['querying multi-dimensional data indexed using the hilbert space-filling curve', 'acm sigmod record', 2001]",0.8381727486848831,0.16182725131511688,3
1045,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,fast parallel similarity search in multimedia databases,"stefan berchtold , christian b &#246; hm , bernhard braunm &#252; ller , daniel a. keim , hans-peter kriegel",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","['fast parallel similarity search in multimedia databases', 'stefan berchtold , christian b &#246; hm , bernhard braunm &#252; ller , daniel a. keim , hans-peter kriegel', 'international conference on management of data']",0.9379373453557491,0.06206265464425087,3
1083,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,mineset ( tm ) : a system for high-end data mining and visualization,,very large data bases,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","['mineset ( tm ) : a system for high-end data mining and visualization', nan, 'very large data bases']",0.9382506459951401,0.061749354004859924,3
1084,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,mineset ( tm ) : a system for high-end data mining and visualization,,acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['mineset ( tm ) : a system for high-end data mining and visualization', nan, 1996]",0.9495969973504543,0.05040300264954567,3
1085,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,mineset ( tm ) : a system for high-end data mining and visualization,"andrew eisenberg , jim melton",very large data bases,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['sql/xml is making good progress', 'acm sigmod record', 2002]","['mineset ( tm ) : a system for high-end data mining and visualization', 'very large data bases', 1996]",0.9477567933499813,0.05224320665001869,3
1047,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,fast parallel similarity search in multimedia databases,"andrew eisenberg , jim melton",international conference on management of data,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['sql/xml is making good progress', 'acm sigmod record', 2002]","['fast parallel similarity search in multimedia databases', 'international conference on management of data', 1997]",0.9491183497011662,0.05088165029883385,3
890,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,querying multi-dimensional data indexed using the hilbert space-filling curve,"j. k. lawder , p. j. h. king",acm sigmod record,2001,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['querying multi-dimensional data indexed using the hilbert space-filling curve', 'j. k. lawder , p. j. h. king', 2001]",0.9441584050655365,0.0558415949344635,3
977,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,the onion technique : indexing for linear optimization queries,"yuan-chi chang , lawrence bergman , vittorio castelli , chung-sheng li , ming-ling lo , john r. smith",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","['the onion technique : indexing for linear optimization queries', 'yuan-chi chang , lawrence bergman , vittorio castelli , chung-sheng li , ming-ling lo , john r. smith', 'international conference on management of data']",0.9383095949888229,0.06169040501117706,3
1149,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"vibhuti s. sengar , jayant r. haritsa",international conference on management of data,2003,"('rtable_authors', 'rtable_venue', 'rtable_year')","['andrew eisenberg , jim melton', 'acm sigmod record', 2002]","['vibhuti s. sengar , jayant r. haritsa', 'international conference on management of data', 2003]",0.9189107716083527,0.08108922839164734,3
1235,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,a framework for information visualisation,"andrew eisenberg , jim melton",acm sigmod record,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['sql/xml is making good progress', 'acm sigmod record', 2002]","['a framework for information visualisation', 'acm sigmod record', 1996]",0.9497143626213074,0.05028563737869263,3
867,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,a chase too far ?,"lucian popa , alin deutsch , arnaud sahuguet , val tannen",acm sigmod record,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['a chase too far ?', 'lucian popa , alin deutsch , arnaud sahuguet , val tannen', 2000]",0.9435822181403637,0.05641778185963631,3
868,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,a chase too far ?,"andrew eisenberg , jim melton",international conference on management of data,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['sql/xml is making good progress', 'acm sigmod record', 2002]","['a chase too far ?', 'international conference on management of data', 2000]",0.9364914372563362,0.06350856274366379,3
869,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"lucian popa , alin deutsch , arnaud sahuguet , val tannen",international conference on management of data,2000,"('rtable_authors', 'rtable_venue', 'rtable_year')","['andrew eisenberg , jim melton', 'acm sigmod record', 2002]","['lucian popa , alin deutsch , arnaud sahuguet , val tannen', 'international conference on management of data', 2000]",0.8788185492157936,0.12118145078420639,3
1234,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,a framework for information visualisation,"jessie b. kennedy , kenneth j. mitchell , peter j. barclay",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['a framework for information visualisation', 'jessie b. kennedy , kenneth j. mitchell , peter j. barclay', 1996]",0.9474920891225338,0.0525079108774662,3
1233,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,a framework for information visualisation,"jessie b. kennedy , kenneth j. mitchell , peter j. barclay",acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","['a framework for information visualisation', 'jessie b. kennedy , kenneth j. mitchell , peter j. barclay', 'acm sigmod record']",0.9464797154068947,0.053520284593105316,3
1137,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"alberto belussi , christos faloutsos",very large data bases,1995,"('rtable_authors', 'rtable_venue', 'rtable_year')","['andrew eisenberg , jim melton', 'acm sigmod record', 2002]","['alberto belussi , christos faloutsos', 'very large data bases', 1995]",0.9498280324041843,0.05017196759581566,3
980,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"yuan-chi chang , lawrence bergman , vittorio castelli , chung-sheng li , ming-ling lo , john r. smith",international conference on management of data,2000,"('rtable_authors', 'rtable_venue', 'rtable_year')","['andrew eisenberg , jim melton', 'acm sigmod record', 2002]","['yuan-chi chang , lawrence bergman , vittorio castelli , chung-sheng li , ming-ling lo , john r. smith', 'international conference on management of data', 2000]",0.9154023602604866,0.0845976397395134,3
1070,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,extraction of object-oriented structures from existing relational databases,"shekar ramanathan , julia hodges",acm sigmod record,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['extraction of object-oriented structures from existing relational databases', 'shekar ramanathan , julia hodges', 1997]",0.948461439460516,0.051538560539484024,3
1071,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,extraction of object-oriented structures from existing relational databases,"andrew eisenberg , jim melton",acm sigmod record,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['sql/xml is making good progress', 'acm sigmod record', 2002]","['extraction of object-oriented structures from existing relational databases', 'acm sigmod record', 1997]",0.9516611769795418,0.04833882302045822,3
1072,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"shekar ramanathan , julia hodges",acm sigmod record,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['andrew eisenberg , jim melton', 'acm sigmod record', 2002]","['shekar ramanathan , julia hodges', 'acm sigmod record', 1997]",0.9496626257896423,0.050337374210357666,3
979,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,the onion technique : indexing for linear optimization queries,"andrew eisenberg , jim melton",international conference on management of data,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['sql/xml is making good progress', 'acm sigmod record', 2002]","['the onion technique : indexing for linear optimization queries', 'international conference on management of data', 2000]",0.9431353621184826,0.05686463788151741,3
1136,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,estimating the selectivity of spatial queries using the ` correlation ' fractal dimension,"andrew eisenberg , jim melton",very large data bases,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['sql/xml is making good progress', 'acm sigmod record', 2002]","[""estimating the selectivity of spatial queries using the ` correlation ' fractal dimension"", 'very large data bases', 1995]",0.950325533747673,0.049674466252326965,3
1135,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,estimating the selectivity of spatial queries using the ` correlation ' fractal dimension,"alberto belussi , christos faloutsos",acm sigmod record,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","[""estimating the selectivity of spatial queries using the ` correlation ' fractal dimension"", 'alberto belussi , christos faloutsos', 1995]",0.9502551108598709,0.04974488914012909,3
1060,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"nick roussopoulos , stephen kelley , fr &#233; d &#233; ric vincent",international conference on management of data,1995,"('rtable_authors', 'rtable_venue', 'rtable_year')","['andrew eisenberg , jim melton', 'acm sigmod record', 2002]","['nick roussopoulos , stephen kelley , fr &#233; d &#233; ric vincent', 'international conference on management of data', 1995]",0.9529207870364189,0.047079212963581085,3
1059,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,nearest neighbor queries,"andrew eisenberg , jim melton",international conference on management of data,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['sql/xml is making good progress', 'acm sigmod record', 2002]","['nearest neighbor queries', 'international conference on management of data', 1995]",0.9463263750076294,0.053673624992370605,3
1134,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,estimating the selectivity of spatial queries using the ` correlation ' fractal dimension,"alberto belussi , christos faloutsos",very large data bases,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","[""estimating the selectivity of spatial queries using the ` correlation ' fractal dimension"", 'alberto belussi , christos faloutsos', 'very large data bases']",0.9394592940807343,0.06054070591926575,3
1148,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,plastic : reducing query optimization overheads through plan recycling,"andrew eisenberg , jim melton",international conference on management of data,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['sql/xml is making good progress', 'acm sigmod record', 2002]","['plastic : reducing query optimization overheads through plan recycling', 'international conference on management of data', 2003]",0.923642098903656,0.076357901096344,3
1221,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,a close look at the ifo data model,magdy s. hanna,acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","['a close look at the ifo data model', 'magdy s. hanna', 'acm sigmod record']",0.9483836740255356,0.051616325974464417,3
1222,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,a close look at the ifo data model,magdy s. hanna,acm sigmod record,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['a close look at the ifo data model', 'magdy s. hanna', 1995]",0.9475691989064217,0.05243080109357834,3
1223,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,a close look at the ifo data model,"andrew eisenberg , jim melton",acm sigmod record,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['sql/xml is making good progress', 'acm sigmod record', 2002]","['a close look at the ifo data model', 'acm sigmod record', 1995]",0.9520464092493057,0.047953590750694275,3
1224,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,magdy s. hanna,acm sigmod record,1995,"('rtable_authors', 'rtable_venue', 'rtable_year')","['andrew eisenberg , jim melton', 'acm sigmod record', 2002]","['magdy s. hanna', 'acm sigmod record', 1995]",0.9500041157007217,0.04999588429927826,3
882,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,towards data mining benchmarking : a test bed for performance study of frequent pattern mining,"andrew eisenberg , jim melton",international conference on management of data,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['sql/xml is making good progress', 'acm sigmod record', 2002]","['towards data mining benchmarking : a test bed for performance study of frequent pattern mining', 'international conference on management of data', 2000]",0.9323784038424492,0.06762159615755081,3
883,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"jian pei , runying mao , kan hu , hua zhu",international conference on management of data,2000,"('rtable_authors', 'rtable_venue', 'rtable_year')","['andrew eisenberg , jim melton', 'acm sigmod record', 2002]","['jian pei , runying mao , kan hu , hua zhu', 'international conference on management of data', 2000]",0.9275198727846146,0.07248012721538544,3
881,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,towards data mining benchmarking : a test bed for performance study of frequent pattern mining,"jian pei , runying mao , kan hu , hua zhu",acm sigmod record,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['towards data mining benchmarking : a test bed for performance study of frequent pattern mining', 'jian pei , runying mao , kan hu , hua zhu', 2000]",0.9423776417970657,0.057622358202934265,3
1212,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"ashraf aboulnaga , alaa r. alameldeen , jeffrey f. naughton",very large data bases,2001,"('rtable_authors', 'rtable_venue', 'rtable_year')","['andrew eisenberg , jim melton', 'acm sigmod record', 2002]","['ashraf aboulnaga , alaa r. alameldeen , jeffrey f. naughton', 'very large data bases', 2001]",0.922374464571476,0.07762553542852402,3
