,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
43,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"der sich im besonderen um den mechanismus kã 1/4 mmert : c. amatore , a. jutand",e ã?bersichtsartikel,"parallel and distributed information systems , 1994. , & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]","['der sich im besonderen um den mechanismus kã 1/4 mmert : c. amatore , a. jutand', 'e ã?bersichtsartikel', nan]",0.052137792110443115,0.9478622078895569,3
54,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner","k mikhalev , y piskunov",proc . 21st int . conf . on low temp .,1994.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,']","['a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner', 'k mikhalev , y piskunov', 'proc . 21st int . conf . on low temp .']",0.11752563714981079,0.8824743628501892,3
316,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",parallel and distributed information,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information']",0.053218722343444824,0.9467812776565552,3
317,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.051950037479400635,0.9480499625205994,3
324,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",", 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', ', 1994. , & hellip ; ,']",0.052062153816223145,0.9479378461837769,3
55,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner","k mikhalev , y piskunov","parallel and distributed information systems , 1994. , & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]","['a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner', 'k mikhalev , y piskunov', nan]",0.10036355257034302,0.899636447429657,3
357,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.05194050073623657,0.9480594992637634,3
340,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', '1994. , & hellip ; ,']",0.05157357454299927,0.9484264254570007,3
388,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'hellip ; ,']",0.05168294906616211,0.9483170509338379,3
389,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.0519641637802124,0.9480358362197876,3
390,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'hellip ; ,', 1994.0]",0.09136837720870972,0.9086316227912903,3
16,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"l. miller , â ?? performancemeasurementsoftertiarystoragedevices , â ?? inproc",t johnsonande,"24thinternational conference on very large data bases , ( vldb ) & hellip ; ,",1994.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,']","['l. miller , â ?? performancemeasurementsoftertiarystoragedevices , â ?? inproc', 't johnsonande', '24thinternational conference on very large data bases , ( vldb ) & hellip ; ,']",0.426374614238739,0.573625385761261,3
14,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"der sich im besonderen um den mechanismus kã 1/4 mmert : c. amatore , a. jutand",e ã?bersichtsartikel,"parallel and distributed information systems , 1994. , & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]","['der sich im besonderen um den mechanismus kã 1/4 mmert : c. amatore , a. jutand', 'e ã?bersichtsartikel', nan]",0.052137792110443115,0.9478622078895569,3
13,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"der sich im besonderen um den mechanismus kã 1/4 mmert : c. amatore , a. jutand",e ã?bersichtsartikel,"acc . chem . res ,",1994.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,']","['der sich im besonderen um den mechanismus kã 1/4 mmert : c. amatore , a. jutand', 'e ã?bersichtsartikel', 'acc . chem . res ,']",0.09198445081710815,0.9080155491828918,3
396,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , &",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , &']",0.052111148834228516,0.9478888511657715,3
397,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.05190330743789673,0.9480966925621033,3
398,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , &",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , &', 1994.0]",0.09350013732910156,0.9064998626708984,3
10,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,ein morphologisches multiskalenverfahren zur segmentierung medizinischer bilder,"c thies , v metzler , t lehmann , t aach","parallel and distributed information systems , 1994. , & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]","['ein morphologisches multiskalenverfahren zur segmentierung medizinischer bilder', 'c thies , v metzler , t lehmann , t aach', nan]",0.09646952152252197,0.903530478477478,3
17,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"l. miller , â ?? performancemeasurementsoftertiarystoragedevices , â ?? inproc",t johnsonande,"parallel and distributed information systems , 1994. , & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]","['l. miller , â ?? performancemeasurementsoftertiarystoragedevices , â ?? inproc', 't johnsonande', nan]",0.4085884690284729,0.5914115309715271,3
9,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,ein morphologisches multiskalenverfahren zur segmentierung medizinischer bilder,"c thies , v metzler , t lehmann , t aach","procs bvm ,",1994.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,']","['ein morphologisches multiskalenverfahren zur segmentierung medizinischer bilder', 'c thies , v metzler , t lehmann , t aach', 'procs bvm ,']",0.19579464197158813,0.8042053580284119,3
405,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.05199223756790161,0.9480077624320984,3
406,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', '; ,', 1994.0]",0.09239327907562256,0.9076067209243774,3
6,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a language based multidatabase system,"m tresch , mh scholl , ibmar center , ca san jose","proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]","['a language based multidatabase system', 'proceedings of the 1994 acm sigmod international conference & hellip ; ,', 1994.0]",0.0669170618057251,0.9330829381942749,3
5,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a language based multidatabase system,"e kã 1/4 hn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]","['a language based multidatabase system', 'e kã 1/4 hn , t tschernko , k schwarz', 1994.0]",0.05262273550033569,0.9473772644996643,3
412,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip']",0.05211436748504639,0.9478856325149536,3
413,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.0518953800201416,0.9481046199798584,3
414,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip', 1994.0]",0.09350866079330444,0.9064913392066956,3
4,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a language based multidatabase system,"e kã 1/4 hn , t tschernko , k schwarz","proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,']","['a language based multidatabase system', 'e kã 1/4 hn , t tschernko , k schwarz', 'proceedings of the 1994 acm sigmod international conference & hellip ; ,']",0.05553251504898071,0.9444674849510193,3
420,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",",",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', ',']",0.05347800254821777,0.9465219974517822,3
421,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.05199223756790161,0.9480077624320984,3
404,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', '; ,']",0.051644742488861084,0.9483552575111389,3
19,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"identifikation , klassifikation und unterstã 1/4 tzung semi-strukturierter prozesse in","w deiters , t herrmann , t lã ¶ ffeler , r striemer","parallel and distributed information systems , 1994. , & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]","['identifikation , klassifikation und unterstã 1/4 tzung semi-strukturierter prozesse in', 'w deiters , t herrmann , t lã ¶ ffeler , r striemer', nan]",0.4825786352157593,0.5174213647842407,3
382,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. ,', 1994.0]",0.09315264225006104,0.906847357749939,3
381,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.05191206932067871,0.9480879306793213,3
341,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.05193138122558594,0.9480686187744141,3
342,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', '1994. , & hellip ; ,', 1994.0]",0.09559321403503418,0.9044067859649658,3
39,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,ein morphologisches multiskalenverfahren zur segmentierung medizinischer bilder,"c thies , v metzler , t lehmann , t aach","parallel and distributed information systems , 1994. , & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]","['ein morphologisches multiskalenverfahren zur segmentierung medizinischer bilder', 'c thies , v metzler , t lehmann , t aach', nan]",0.13367944955825806,0.8663205504417419,3
38,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,ein morphologisches multiskalenverfahren zur segmentierung medizinischer bilder,"c thies , v metzler , t lehmann , t aach","procs bvm ,",1994.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,']","['ein morphologisches multiskalenverfahren zur segmentierung medizinischer bilder', 'c thies , v metzler , t lehmann , t aach', 'procs bvm ,']",0.19579464197158813,0.8042053580284119,3
348,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems ,']",0.052780866622924805,0.9472191333770752,3
349,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.05193138122558594,0.9480686187744141,3
350,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'parallel and distributed information systems ,', 1994.0]",0.09223902225494385,0.9077609777450562,3
35,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a language based multidatabase system,"m tresch , mh scholl , ibmar center , ca san jose","proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]","['a language based multidatabase system', 'proceedings of the 1994 acm sigmod international conference & hellip ; ,', 1994.0]",0.06675970554351807,0.9332402944564819,3
34,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a language based multidatabase system,"e kã 1/4 hn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]","['a language based multidatabase system', 'e kã 1/4 hn , t tschernko , k schwarz', 1994.0]",0.05262273550033569,0.9473772644996643,3
33,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a language based multidatabase system,"e kã 1/4 hn , t tschernko , k schwarz","proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,']","['a language based multidatabase system', 'e kã 1/4 hn , t tschernko , k schwarz', 'proceedings of the 1994 acm sigmod international conference & hellip ; ,']",0.05553251504898071,0.9444674849510193,3
356,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",", & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', ', & hellip ; ,']",0.052001237869262695,0.9479987621307373,3
285,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.05199223756790161,0.9480077624320984,3
358,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",", & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', ', & hellip ; ,', 1994.0]",0.09440910816192627,0.9055908918380737,3
364,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994.",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994.']",0.05208694934844971,0.9479130506515503,3
365,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.05191206932067871,0.9480879306793213,3
366,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994.",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'parallel and distributed information systems , 1994.', 1994.0]",0.09330928325653076,0.9066907167434692,3
27,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner","m tresch , mh scholl , ibmar center , ca san jose",proc . 21st int . conf . on low temp .,,"('rtable_title', 'rtable_venue', 'rtable_year')","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]","['a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner', 'proc . 21st int . conf . on low temp .', nan]",0.1310163140296936,0.8689836859703064,3
26,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner","k mikhalev , y piskunov","parallel and distributed information systems , 1994. , & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]","['a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner', 'k mikhalev , y piskunov', nan]",0.08550155162811279,0.9144984483718872,3
25,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner","k mikhalev , y piskunov",proc . 21st int . conf . on low temp .,1994.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,']","['a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner', 'k mikhalev , y piskunov', 'proc . 21st int . conf . on low temp .']",0.11752551794052124,0.8824744820594788,3
372,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","& hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', '& hellip ; ,']",0.05171787738800049,0.9482821226119995,3
