,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
41,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 10801 w. pico blvd. ',la,213-655-9045,american,534,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", 'american', 534]",0.47878825664520264,0.5212117433547974,4
42,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 8393 w. beverly blvd. ',` west la ',310-475-3585,chicken,534,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 567]","[""` apple pan the '"", ""` west la '"", '310-475-3585', 534]",0.46138864755630493,0.5386113524436951,4
15,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 8393 w. beverly blvd. ',` west la ',310-475-3585,chicken,534,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 567]","[""` apple pan the '"", ""` west la '"", '310-475-3585', 534]",0.46138864755630493,0.5386113524436951,4
762,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""` le colonial '"", ""' 8783 beverly blvd. '"", 'asian', 144]",0.3611695170402527,0.6388304829597473,4
435,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 567]","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 144]",0.3093242645263672,0.6906757354736328,4
304,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", '213-655-9045', 'chicken', 567]","[""` le colonial '"", '310/289 -0660', 'asian', 144]",0.34919410943984985,0.6508058905601501,4
336,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', 'chicken', 567]","[""` le colonial '"", ""` los angeles '"", 'asian', 144]",0.3141014575958252,0.6858985424041748,4
335,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 567]","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 144]",0.3093242645263672,0.6906757354736328,4
334,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,567,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken']","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 'asian']",0.4960540533065796,0.5039459466934204,4
333,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',beverly blvd. ',la,213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""` le colonial '"", ""beverly blvd. '"", 'asian', 144]",0.36743056774139404,0.632569432258606,4
332,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","[""` le colonial '"", ""beverly blvd. '"", '310/289 -0660', 144]",0.3623374104499817,0.6376625895500183,4
331,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',beverly blvd. ',` los angeles ',213-655-9045,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 567]","[""` le colonial '"", ""beverly blvd. '"", ""` los angeles '"", 144]",0.32625412940979004,0.67374587059021,4
78,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""' 8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.3911856412887573,0.6088143587112427,4
337,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", '213-655-9045', 'chicken', 567]","[""` le colonial '"", '310/289 -0660', 'asian', 144]",0.3489866256713867,0.6510133743286133,4
79,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-655-9045', 'chicken', 567]","[""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3413206934928894,0.6586793065071106,4
767,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""' 8783 beverly blvd. '"", ""` los angeles '"", 'asian', 144]",0.3533097505569458,0.6466902494430542,4
107,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,`,' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', 'chicken', 567]","['`', ""` los angeles '"", 'asian', 144]",0.4051998257637024,0.5948001742362976,4
106,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,`,' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 567]","['`', ""` los angeles '"", '310/289 -0660', 144]",0.3989335894584656,0.6010664105415344,4
308,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-655-9045', 'chicken', 567]","[""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3413206934928894,0.6586793065071106,4
105,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,`,' 8783 beverly blvd. ',la,213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'chicken', 567]","['`', ""' 8783 beverly blvd. '"", 'asian', 144]",0.4518032670021057,0.5481967329978943,4
104,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,`,' 8783 beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","['`', ""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.4455169439315796,0.5544830560684204,4
103,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,`,' 8783 beverly blvd. ',` los angeles ',213-655-9045,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 567]","['`', ""' 8783 beverly blvd. '"", ""` los angeles '"", 144]",0.41311484575271606,0.5868851542472839,4
176,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-655-9045', 'chicken', 567]","[""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3413206934928894,0.6586793065071106,4
199,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,',' 8783 beverly blvd. ',` los angeles ',213-655-9045,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 567]","[""'"", ""' 8783 beverly blvd. '"", ""` los angeles '"", 144]",0.40328943729400635,0.5967105627059937,4
338,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.35428398847579956,0.6457160115242004,4
340,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.3972570300102234,0.6027429699897766,4
367,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783,la,213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""` le colonial '"", ""' 8783"", 'asian', 144]",0.37807339429855347,0.6219266057014465,4
366,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783,la,310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","[""` le colonial '"", ""' 8783"", '310/289 -0660', 144]",0.3729041814804077,0.6270958185195923,4
365,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783,` los angeles ',213-655-9045,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 567]","[""` le colonial '"", ""' 8783"", ""` los angeles '"", 144]",0.3365287780761719,0.6634712219238281,4
72,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,le colonial ',' 8783 beverly blvd. ',la,213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""le colonial '"", ""' 8783 beverly blvd. '"", 'asian', 144]",0.37498408555984497,0.625015914440155,4
73,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,le colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 567]","[""le colonial '"", ""` los angeles '"", '310/289 -0660', 144]",0.3212261199951172,0.6787738800048828,4
74,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,le colonial ',' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', 'chicken', 567]","[""le colonial '"", ""` los angeles '"", 'asian', 144]",0.3263975977897644,0.6736024022102356,4
75,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,le colonial ',' 8393 w. beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", '213-655-9045', 'chicken', 567]","[""le colonial '"", '310/289 -0660', 'asian', 144]",0.3616066575050354,0.6383933424949646,4
339,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""beverly blvd. '"", ""` los angeles '"", 'asian', 144]",0.3595924973487854,0.6404075026512146,4
76,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.3485565781593323,0.6514434218406677,4
239,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""' 8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.3911094665527344,0.6088905334472656,4
171,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le,' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', 'chicken', 567]","['` le', ""` los angeles '"", 'asian', 144]",0.3343958258628845,0.6656041741371155,4
172,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le,' 8393 w. beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", '213-655-9045', 'chicken', 567]","['` le', '310/289 -0660', 'asian', 144]",0.3705185055732727,0.6294814944267273,4
173,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.3484843373298645,0.6515156626701355,4
174,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""' 8783 beverly blvd. '"", ""` los angeles '"", 'asian', 144]",0.3537052273750305,0.6462947726249695,4
175,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""' 8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.3911094665527344,0.6088905334472656,4
341,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-655-9045', 'chicken', 567]","[""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3413206934928894,0.6586793065071106,4
77,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""' 8783 beverly blvd. '"", ""` los angeles '"", 'asian', 144]",0.35377585887908936,0.6462241411209106,4
368,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,567,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken']","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 'asian']",0.4960540533065796,0.5039459466934204,4
200,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,',' 8783 beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","[""'"", ""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.4421076774597168,0.5578923225402832,4
306,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',',` los angeles ',213-655-9045,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""'"", ""` los angeles '"", 'asian', 144]",0.3795042634010315,0.6204957365989685,4
271,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',8783 beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.34767740964889526,0.6523225903511047,4
270,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", '213-655-9045', 'chicken', 567]","[""` le colonial '"", '310/289 -0660', 'asian', 144]",0.34919410943984985,0.6508058905601501,4
269,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', 'chicken', 567]","[""` le colonial '"", ""` los angeles '"", 'asian', 144]",0.31433433294296265,0.6856656670570374,4
268,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 567]","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 144]",0.3093242645263672,0.6906757354736328,4
267,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,567,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken']","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 'asian']",0.4960540533065796,0.5039459466934204,4
266,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',8783 beverly blvd. ',la,213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""` le colonial '"", ""8783 beverly blvd. '"", 'asian', 144]",0.3607931137084961,0.6392068862915039,4
265,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',8783 beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","[""` le colonial '"", ""8783 beverly blvd. '"", '310/289 -0660', 144]",0.35572147369384766,0.6442785263061523,4
272,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',8783 beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""8783 beverly blvd. '"", ""` los angeles '"", 'asian', 144]",0.35292279720306396,0.647077202796936,4
264,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',8783 beverly blvd. ',` los angeles ',213-655-9045,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 567]","[""` le colonial '"", ""8783 beverly blvd. '"", ""` los angeles '"", 144]",0.3205230236053467,0.6794769763946533,4
232,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial,' 8783 beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","['` le colonial', ""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.36159926652908325,0.6384007334709167,4
233,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial,' 8783 beverly blvd. ',la,213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'chicken', 567]","['` le colonial', ""' 8783 beverly blvd. '"", 'asian', 144]",0.3668568730354309,0.6331431269645691,4
234,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial,' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 567]","['` le colonial', ""` los angeles '"", '310/289 -0660', 144]",0.3126699924468994,0.6873300075531006,4
235,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial,' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', 'chicken', 567]","['` le colonial', ""` los angeles '"", 'asian', 144]",0.3176373243331909,0.6823626756668091,4
236,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial,' 8393 w. beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", '213-655-9045', 'chicken', 567]","['` le colonial', '310/289 -0660', 'asian', 144]",0.3525121808052063,0.6474878191947937,4
237,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.3484843373298645,0.6515156626701355,4
240,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-655-9045', 'chicken', 567]","[""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3413206934928894,0.6586793065071106,4
231,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial,' 8783 beverly blvd. ',` los angeles ',213-655-9045,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 567]","['` le colonial', ""' 8783 beverly blvd. '"", ""` los angeles '"", 144]",0.3244803547859192,0.6755196452140808,4
307,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',',la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""'"", '310/289 -0660', 'asian', 144]",0.4179537892341614,0.5820462107658386,4
273,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.3902272582054138,0.6097727417945862,4
208,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-655-9045', 'chicken', 567]","[""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3413206934928894,0.6586793065071106,4
305,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',',` los angeles ',310/289 -0660,chicken,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""'"", ""` los angeles '"", '310/289 -0660', 144]",0.37400317192077637,0.6259968280792236,4
201,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,',' 8783 beverly blvd. ',la,213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""'"", ""' 8783 beverly blvd. '"", 'asian', 144]",0.44836997985839844,0.5516300201416016,4
