,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
97,the o 2 object-oriented database system,f bancilhon,of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', 'of the 1992 acm sigmod-international conference', nan]",0.05855172872543335,0.9414482712745667,4
121,the o 2 object-oriented database system,f bancilhon,proceedings of,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', 'proceedings of', nan]",0.06017947196960449,0.9398205280303955,4
89,the o 2 object-oriented database system,f,proceedings of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['the o 2 object-oriented database system', 'f', 'proceedings of the 1992 acm sigmod-international conference', nan]",0.05278980731964111,0.9472101926803589,4
85,the o 2 object-oriented database system,bancilhon,proceedings of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['the o 2 object-oriented database system', 'bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]",0.0583685040473938,0.9416314959526062,4
129,the o 2 object-oriented database system,f bancilhon,1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', '1992 acm sigmod-international conference', nan]",0.05886220932006836,0.9411377906799316,4
27,o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['o 2 object-oriented database system', 'f bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]",0.05156147480010986,0.9484385251998901,4
77,the o 2 object-oriented database,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['the o 2 object-oriented database', 'f bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]",0.05443239212036133,0.9455676078796387,4
137,the o 2 object-oriented database system,f bancilhon,proceedings of the,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', 'proceedings of the', nan]",0.05934637784957886,0.9406536221504211,4
58,database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['database system', 'f bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]",0.04149901866912842,0.9585009813308716,4
145,the o 2 object-oriented database system,f bancilhon,acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', 'acm sigmod-international conference', nan]",0.055992722511291504,0.9440072774887085,4
50,object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['object-oriented database system', 'f bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]",0.04258936643600464,0.9574106335639954,4
42,the o,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['the o', 'f bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]",0.28713172674179077,0.7128682732582092,4
152,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', 'proceedings of the 1992', nan]",0.05922138690948486,0.9407786130905151,4
69,system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['system', 'f bancilhon', 'proceedings of the 1992 acm sigmod-international conference', nan]",0.40615880489349365,0.5938411951065063,4
176,the o 2 object-oriented database system,f bancilhon,conference,,the o 2 object-oriented database system,f bancilhon,proceedings of the 1992 acm sigmod-international conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['the ecrc multi database system', 'w jonker , h schќtz', 'sigmod conference', 1995.0]","['the o 2 object-oriented database system', 'f bancilhon', 'conference', nan]",0.06087231636047363,0.9391276836395264,4
