,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
4895,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,shiro,' 1505 mission st. s. ',atlanta,404-876-4408,indian,594,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` heera of india '"", ""' 595 piedmont ave. '"", 83]","['shiro', ""' 1505 mission st. s. '"", 594]",0.9487509354948997,0.05124906450510025,3
395,` arnie morton \ 's of chicago ',' 595 piedmont ave. rio shopping mall ',` los angeles ',310/246 -1501,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_city', 'ltable_phone')","[""` heera of india '"", 'atlanta', '404/876 -4408']","[""` arnie morton \\ 's of chicago '"", ""` los angeles '"", '310/246 -1501']",0.564747542142868,0.43525245785713196,3
4896,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,shiro,' 595 piedmont ave. ',pasadena,818-799-4774,indian,83,"('rtable_name', 'rtable_city', 'rtable_phone')","[""` heera of india '"", 'atlanta', '404-876-4408']","['shiro', 'pasadena', '818-799-4774']",0.6141073107719421,0.38589268922805786,3
4898,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,shiro,' 595 piedmont ave. ',pasadena,404-876-4408,indian,594,"('rtable_name', 'rtable_city', 'rtable_class')","[""` heera of india '"", 'atlanta', 83]","['shiro', 'pasadena', 594]",0.9410726651549339,0.05892733484506607,3
4899,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,shiro,' 595 piedmont ave. ',atlanta,818-799-4774,` pacific new wave ',83,"('rtable_name', 'rtable_phone', 'rtable_res_type')","[""` heera of india '"", '404-876-4408', 'indian']","['shiro', '818-799-4774', ""` pacific new wave '""]",0.6017588973045349,0.3982411026954651,3
4900,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,shiro,' 595 piedmont ave. ',atlanta,818-799-4774,indian,594,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` heera of india '"", '404-876-4408', 83]","['shiro', '818-799-4774', 594]",0.9398517049849033,0.060148295015096664,3
4901,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,shiro,' 595 piedmont ave. ',atlanta,404-876-4408,` pacific new wave ',594,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` heera of india '"", 'indian', 83]","['shiro', ""` pacific new wave '"", 594]",0.9366721734404564,0.06332782655954361,3
4902,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 1505 mission st. s. ',pasadena,818-799-4774,indian,83,"('rtable_addr', 'rtable_city', 'rtable_phone')","[""' 595 piedmont ave. '"", 'atlanta', '404-876-4408']","[""' 1505 mission st. s. '"", 'pasadena', '818-799-4774']",0.5447518229484558,0.4552481770515442,3
4903,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 1505 mission st. s. ',pasadena,404-876-4408,` pacific new wave ',83,"('rtable_addr', 'rtable_city', 'rtable_res_type')","[""' 595 piedmont ave. '"", 'atlanta', 'indian']","[""' 1505 mission st. s. '"", 'pasadena', ""` pacific new wave '""]",0.5372644066810608,0.4627355933189392,3
4904,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 1505 mission st. s. ',pasadena,404-876-4408,indian,594,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 595 piedmont ave. '"", 'atlanta', 83]","[""' 1505 mission st. s. '"", 'pasadena', 594]",0.922200970351696,0.07779902964830399,3
4897,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,shiro,' 595 piedmont ave. ',pasadena,404-876-4408,` pacific new wave ',83,"('rtable_name', 'rtable_city', 'rtable_res_type')","[""` heera of india '"", 'atlanta', 'indian']","['shiro', 'pasadena', ""` pacific new wave '""]",0.6060782074928284,0.39392179250717163,3
4905,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 1505 mission st. s. ',atlanta,818-799-4774,` pacific new wave ',83,"('rtable_addr', 'rtable_phone', 'rtable_res_type')","[""' 595 piedmont ave. '"", '404-876-4408', 'indian']","[""' 1505 mission st. s. '"", '818-799-4774', ""` pacific new wave '""]",0.5325042009353638,0.46749579906463623,3
396,` arnie morton \ 's of chicago ',' 595 piedmont ave. rio shopping mall ',` los angeles ',404/876 -4408,american,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_city', 'ltable_res_type')","[""` heera of india '"", 'atlanta', 'asian']","[""` arnie morton \\ 's of chicago '"", ""` los angeles '"", 'american']",0.5552726089954376,0.4447273910045624,3
398,` arnie morton \ 's of chicago ',' 595 piedmont ave. rio shopping mall ',atlanta,310/246 -1501,american,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_phone', 'ltable_res_type')","[""` heera of india '"", '404/876 -4408', 'asian']","[""` arnie morton \\ 's of chicago '"", '310/246 -1501', 'american']",0.5555250644683838,0.4444749355316162,3
4847,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 3799 las vegas blvd. s. ',atlanta,404-876-4408,southwestern,68,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 595 piedmont ave. '"", 'indian', 83]","[""' 3799 las vegas blvd. s. '"", 'southwestern', 68]",0.9317152053117752,0.06828479468822479,3
4848,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',` las vegas ',702-891-7349,southwestern,83,"('rtable_city', 'rtable_phone', 'rtable_res_type')","['atlanta', '404-876-4408', 'indian']","[""` las vegas '"", '702-891-7349', 'southwestern']",0.540943443775177,0.459056556224823,3
4849,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',` las vegas ',702-891-7349,indian,68,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-876-4408', 83]","[""` las vegas '"", '702-891-7349', 68]",0.9189378917217255,0.08106210827827454,3
4850,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',` las vegas ',404-876-4408,southwestern,68,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'indian', 83]","[""` las vegas '"", 'southwestern', 68]",0.9212914779782295,0.07870852202177048,3
4851,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,702-891-7349,southwestern,68,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['404-876-4408', 'indian', 83]","['702-891-7349', 'southwestern', 68]",0.9112057164311409,0.0887942835688591,3
409,` heera of india ',' 595 piedmont ave. rio shopping mall ',` los angeles ',404/876 -4408,american,0,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city', 'ltable_res_type', 'ltable_class')","['atlanta', 'asian', 83]","[""` los angeles '"", 'american', 0]",0.9464958943426609,0.053504105657339096,3
408,` heera of india ',' 595 piedmont ave. rio shopping mall ',` los angeles ',310/246 -1501,asian,0,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city', 'ltable_phone', 'ltable_class')","['atlanta', '404/876 -4408', 83]","[""` los angeles '"", '310/246 -1501', 0]",0.948507521301508,0.05149247869849205,3
397,` arnie morton \ 's of chicago ',' 595 piedmont ave. rio shopping mall ',` los angeles ',404/876 -4408,asian,0,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_city', 'ltable_class')","[""` heera of india '"", 'atlanta', 83]","[""` arnie morton \\ 's of chicago '"", ""` los angeles '"", 0]",0.9597830660641193,0.04021693393588066,3
407,` heera of india ',' 595 piedmont ave. rio shopping mall ',` los angeles ',310/246 -1501,american,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city', 'ltable_phone', 'ltable_res_type')","['atlanta', '404/876 -4408', 'asian']","[""` los angeles '"", '310/246 -1501', 'american']",0.5019038021564484,0.49809619784355164,3
405,` heera of india ',' 435 s. la cienega blv . ',atlanta,310/246 -1501,asian,0,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 595 piedmont ave. rio shopping mall '"", '404/876 -4408', 83]","[""' 435 s. la cienega blv . '"", '310/246 -1501', 0]",0.950834259390831,0.049165740609169006,3
404,` heera of india ',' 435 s. la cienega blv . ',atlanta,310/246 -1501,american,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_phone', 'ltable_res_type')","[""' 595 piedmont ave. rio shopping mall '"", '404/876 -4408', 'asian']","[""' 435 s. la cienega blv . '"", '310/246 -1501', 'american']",0.5097181797027588,0.4902818202972412,3
403,` heera of india ',' 435 s. la cienega blv . ',` los angeles ',404/876 -4408,asian,0,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 595 piedmont ave. rio shopping mall '"", 'atlanta', 83]","[""' 435 s. la cienega blv . '"", ""` los angeles '"", 0]",0.9513044990599155,0.04869550094008446,3
402,` heera of india ',' 435 s. la cienega blv . ',` los angeles ',404/876 -4408,american,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_city', 'ltable_res_type')","[""' 595 piedmont ave. rio shopping mall '"", 'atlanta', 'asian']","[""' 435 s. la cienega blv . '"", ""` los angeles '"", 'american']",0.5107907056808472,0.48920929431915283,3
401,` heera of india ',' 435 s. la cienega blv . ',` los angeles ',310/246 -1501,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_city', 'ltable_phone')","[""' 595 piedmont ave. rio shopping mall '"", 'atlanta', '404/876 -4408']","[""' 435 s. la cienega blv . '"", ""` los angeles '"", '310/246 -1501']",0.5203458666801453,0.47965413331985474,3
400,` arnie morton \ 's of chicago ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,american,0,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_res_type', 'ltable_class')","[""` heera of india '"", 'asian', 83]","[""` arnie morton \\ 's of chicago '"", 'american', 0]",0.95798409730196,0.04201590269804001,3
399,` arnie morton \ 's of chicago ',' 595 piedmont ave. rio shopping mall ',atlanta,310/246 -1501,asian,0,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` heera of india '"", '404/876 -4408', 83]","[""` arnie morton \\ 's of chicago '"", '310/246 -1501', 0]",0.959604486823082,0.04039551317691803,3
406,` heera of india ',' 435 s. la cienega blv . ',atlanta,404/876 -4408,american,0,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 595 piedmont ave. rio shopping mall '"", 'asian', 83]","[""' 435 s. la cienega blv . '"", 'american', 0]",0.9488401524722576,0.051159847527742386,3
4846,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 3799 las vegas blvd. s. ',atlanta,702-891-7349,indian,68,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 595 piedmont ave. '"", '404-876-4408', 83]","[""' 3799 las vegas blvd. s. '"", '702-891-7349', 68]",0.9296376928687096,0.07036230713129044,3
4906,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 1505 mission st. s. ',atlanta,818-799-4774,indian,594,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 595 piedmont ave. '"", '404-876-4408', 83]","[""' 1505 mission st. s. '"", '818-799-4774', 594]",0.9205863028764725,0.07941369712352753,3
4908,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',pasadena,818-799-4774,` pacific new wave ',83,"('rtable_city', 'rtable_phone', 'rtable_res_type')","['atlanta', '404-876-4408', 'indian']","['pasadena', '818-799-4774', ""` pacific new wave '""]",0.5015271604061127,0.49847283959388733,3
1448,` heera of india ',' 243 o \ ` farrell st. ',` san francisco ',404/876 -4408,` old san francisco ',83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_city', 'ltable_res_type')","[""' 595 piedmont ave. rio shopping mall '"", 'atlanta', 'asian']","[""' 243 o \\ ` farrell st. '"", ""` san francisco '"", ""` old san francisco '""]",0.5853220820426941,0.4146779179573059,3
4955,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,katsu,' 1972 hillhurst ave. ',` los feliz ',404-876-4408,indian,83,"('rtable_name', 'rtable_addr', 'rtable_city')","[""` heera of india '"", ""' 595 piedmont ave. '"", 'atlanta']","['katsu', ""' 1972 hillhurst ave. '"", ""` los feliz '""]",0.6566503942012787,0.3433496057987213,3
4956,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,katsu,' 1972 hillhurst ave. ',atlanta,213-665-1891,indian,83,"('rtable_name', 'rtable_addr', 'rtable_phone')","[""` heera of india '"", ""' 595 piedmont ave. '"", '404-876-4408']","['katsu', ""' 1972 hillhurst ave. '"", '213-665-1891']",0.6527898907661438,0.3472101092338562,3
4957,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,katsu,' 1972 hillhurst ave. ',atlanta,404-876-4408,japanese,83,"('rtable_name', 'rtable_addr', 'rtable_res_type')","[""` heera of india '"", ""' 595 piedmont ave. '"", 'indian']","['katsu', ""' 1972 hillhurst ave. '"", 'japanese']",0.6536329984664917,0.3463670015335083,3
4958,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,katsu,' 1972 hillhurst ave. ',atlanta,404-876-4408,indian,10,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` heera of india '"", ""' 595 piedmont ave. '"", 83]","['katsu', ""' 1972 hillhurst ave. '"", 10]",0.9577355831861496,0.0422644168138504,3
4959,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,katsu,' 595 piedmont ave. ',` los feliz ',213-665-1891,indian,83,"('rtable_name', 'rtable_city', 'rtable_phone')","[""` heera of india '"", 'atlanta', '404-876-4408']","['katsu', ""` los feliz '"", '213-665-1891']",0.612821102142334,0.387178897857666,3
4960,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,katsu,' 595 piedmont ave. ',` los feliz ',404-876-4408,japanese,83,"('rtable_name', 'rtable_city', 'rtable_res_type')","[""` heera of india '"", 'atlanta', 'indian']","['katsu', ""` los feliz '"", 'japanese']",0.6137388944625854,0.38626110553741455,3
1447,` heera of india ',' 243 o \ ` farrell st. ',` san francisco ',415/982 -0243,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_city', 'ltable_phone')","[""' 595 piedmont ave. rio shopping mall '"", 'atlanta', '404/876 -4408']","[""' 243 o \\ ` farrell st. '"", ""` san francisco '"", '415/982 -0243']",0.5806527733802795,0.41934722661972046,3
4961,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,katsu,' 595 piedmont ave. ',` los feliz ',404-876-4408,indian,10,"('rtable_name', 'rtable_city', 'rtable_class')","[""` heera of india '"", 'atlanta', 83]","['katsu', ""` los feliz '"", 10]",0.950739748775959,0.049260251224040985,3
4963,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,katsu,' 595 piedmont ave. ',atlanta,213-665-1891,indian,10,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` heera of india '"", '404-876-4408', 83]","['katsu', '213-665-1891', 10]",0.9525268599390984,0.04747314006090164,3
4964,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,katsu,' 595 piedmont ave. ',atlanta,404-876-4408,japanese,10,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` heera of india '"", 'indian', 83]","['katsu', 'japanese', 10]",0.952765554189682,0.04723444581031799,3
4965,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 1972 hillhurst ave. ',` los feliz ',213-665-1891,indian,83,"('rtable_addr', 'rtable_city', 'rtable_phone')","[""' 595 piedmont ave. '"", 'atlanta', '404-876-4408']","[""' 1972 hillhurst ave. '"", ""` los feliz '"", '213-665-1891']",0.5407897531986237,0.45921024680137634,3
4966,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 1972 hillhurst ave. ',` los feliz ',404-876-4408,japanese,83,"('rtable_addr', 'rtable_city', 'rtable_res_type')","[""' 595 piedmont ave. '"", 'atlanta', 'indian']","[""' 1972 hillhurst ave. '"", ""` los feliz '"", 'japanese']",0.54170823097229,0.45829176902770996,3
4967,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 1972 hillhurst ave. ',` los feliz ',404-876-4408,indian,10,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 595 piedmont ave. '"", 'atlanta', 83]","[""' 1972 hillhurst ave. '"", ""` los feliz '"", 10]",0.9345837160944939,0.06541628390550613,3
4968,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 1972 hillhurst ave. ',atlanta,213-665-1891,japanese,83,"('rtable_addr', 'rtable_phone', 'rtable_res_type')","[""' 595 piedmont ave. '"", '404-876-4408', 'indian']","[""' 1972 hillhurst ave. '"", '213-665-1891', 'japanese']",0.5375483632087708,0.46245163679122925,3
4969,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 1972 hillhurst ave. ',atlanta,213-665-1891,indian,10,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 595 piedmont ave. '"", '404-876-4408', 83]","[""' 1972 hillhurst ave. '"", '213-665-1891', 10]",0.9338301047682762,0.06616989523172379,3
4962,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,katsu,' 595 piedmont ave. ',atlanta,213-665-1891,japanese,83,"('rtable_name', 'rtable_phone', 'rtable_res_type')","[""` heera of india '"", '404-876-4408', 'indian']","['katsu', '213-665-1891', 'japanese']",0.6202771663665771,0.37972283363342285,3
4907,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 1505 mission st. s. ',atlanta,404-876-4408,` pacific new wave ',594,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 595 piedmont ave. '"", 'indian', 83]","[""' 1505 mission st. s. '"", ""` pacific new wave '"", 594]",0.9166783690452576,0.08332163095474243,3
1446,` bardelli \ 's ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,` old san francisco ',455,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_res_type', 'ltable_class')","[""` heera of india '"", 'asian', 83]","[""` bardelli \\ 's '"", ""` old san francisco '"", 455]",0.9379775375127792,0.062022462487220764,3
1444,` bardelli \ 's ',' 595 piedmont ave. rio shopping mall ',atlanta,415/982 -0243,` old san francisco ',83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_phone', 'ltable_res_type')","[""` heera of india '"", '404/876 -4408', 'asian']","[""` bardelli \\ 's '"", '415/982 -0243', ""` old san francisco '""]",0.5955798923969269,0.4044201076030731,3
4909,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',pasadena,818-799-4774,indian,594,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-876-4408', 83]","['pasadena', '818-799-4774', 594]",0.9093619585037231,0.09063804149627686,3
4910,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',pasadena,404-876-4408,` pacific new wave ',594,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'indian', 83]","['pasadena', ""` pacific new wave '"", 594]",0.9049952104687691,0.09500478953123093,3
4911,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,818-799-4774,` pacific new wave ',594,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['404-876-4408', 'indian', 83]","['818-799-4774', ""` pacific new wave '"", 594]",0.9031108245253563,0.09688917547464371,3
391,` arnie morton \ 's of chicago ',' 435 s. la cienega blv . ',` los angeles ',404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_addr', 'ltable_city')","[""` heera of india '"", ""' 595 piedmont ave. rio shopping mall '"", 'atlanta']","[""` arnie morton \\ 's of chicago '"", ""' 435 s. la cienega blv . '"", ""` los angeles '""]",0.572627604007721,0.42737239599227905,3
1626,felix,' 595 piedmont ave. rio shopping mall ',` new york ',212/431 -0021,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_city', 'ltable_phone')","[""` heera of india '"", 'atlanta', '404/876 -4408']","['felix', ""` new york '"", '212/431 -0021']",0.6379023194313049,0.36209768056869507,3
1625,felix,' 340 w. broadway at grand st. ',atlanta,404/876 -4408,asian,237,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` heera of india '"", ""' 595 piedmont ave. rio shopping mall '"", 83]","['felix', ""' 340 w. broadway at grand st. '"", 237]",0.9664867520332336,0.03351324796676636,3
1624,felix,' 340 w. broadway at grand st. ',atlanta,404/876 -4408,french,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_addr', 'ltable_res_type')","[""` heera of india '"", ""' 595 piedmont ave. rio shopping mall '"", 'asian']","['felix', ""' 340 w. broadway at grand st. '"", 'french']",0.6484381556510925,0.35156184434890747,3
1445,` bardelli \ 's ',' 595 piedmont ave. rio shopping mall ',atlanta,415/982 -0243,asian,455,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` heera of india '"", '404/876 -4408', 83]","[""` bardelli \\ 's '"", '415/982 -0243', 455]",0.9382942989468575,0.06170570105314255,3
1623,felix,' 340 w. broadway at grand st. ',atlanta,212/431 -0021,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_addr', 'ltable_phone')","[""` heera of india '"", ""' 595 piedmont ave. rio shopping mall '"", '404/876 -4408']","['felix', ""' 340 w. broadway at grand st. '"", '212/431 -0021']",0.6642163395881653,0.3357836604118347,3
1437,` bardelli \ 's ',' 243 o \ ` farrell st. ',` san francisco ',404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_addr', 'ltable_city')","[""` heera of india '"", ""' 595 piedmont ave. rio shopping mall '"", 'atlanta']","[""` bardelli \\ 's '"", ""' 243 o \\ ` farrell st. '"", ""` san francisco '""]",0.6495746672153473,0.3504253327846527,3
1438,` bardelli \ 's ',' 243 o \ ` farrell st. ',atlanta,415/982 -0243,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_addr', 'ltable_phone')","[""` heera of india '"", ""' 595 piedmont ave. rio shopping mall '"", '404/876 -4408']","[""` bardelli \\ 's '"", ""' 243 o \\ ` farrell st. '"", '415/982 -0243']",0.6447165906429291,0.3552834093570709,3
1439,` bardelli \ 's ',' 243 o \ ` farrell st. ',atlanta,404/876 -4408,` old san francisco ',83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_addr', 'ltable_res_type')","[""` heera of india '"", ""' 595 piedmont ave. rio shopping mall '"", 'asian']","[""` bardelli \\ 's '"", ""' 243 o \\ ` farrell st. '"", ""` old san francisco '""]",0.6491362452507019,0.3508637547492981,3
1440,` bardelli \ 's ',' 243 o \ ` farrell st. ',atlanta,404/876 -4408,asian,455,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` heera of india '"", ""' 595 piedmont ave. rio shopping mall '"", 83]","[""` bardelli \\ 's '"", ""' 243 o \\ ` farrell st. '"", 455]",0.9519472382962704,0.04805276170372963,3
1441,` bardelli \ 's ',' 595 piedmont ave. rio shopping mall ',` san francisco ',415/982 -0243,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_city', 'ltable_phone')","[""` heera of india '"", 'atlanta', '404/876 -4408']","[""` bardelli \\ 's '"", ""` san francisco '"", '415/982 -0243']",0.5957400500774384,0.40425994992256165,3
1442,` bardelli \ 's ',' 595 piedmont ave. rio shopping mall ',` san francisco ',404/876 -4408,` old san francisco ',83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_city', 'ltable_res_type')","[""` heera of india '"", 'atlanta', 'asian']","[""` bardelli \\ 's '"", ""` san francisco '"", ""` old san francisco '""]",0.6000590026378632,0.39994099736213684,3
1443,` bardelli \ 's ',' 595 piedmont ave. rio shopping mall ',` san francisco ',404/876 -4408,asian,455,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_city', 'ltable_class')","[""` heera of india '"", 'atlanta', 83]","[""` bardelli \\ 's '"", ""` san francisco '"", 455]",0.9392138384282589,0.060786161571741104,3
1622,felix,' 340 w. broadway at grand st. ',` new york ',404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_addr', 'ltable_city')","[""` heera of india '"", ""' 595 piedmont ave. rio shopping mall '"", 'atlanta']","['felix', ""' 340 w. broadway at grand st. '"", ""` new york '""]",0.6734152436256409,0.32658475637435913,3
4845,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 3799 las vegas blvd. s. ',atlanta,702-891-7349,southwestern,83,"('rtable_addr', 'rtable_phone', 'rtable_res_type')","[""' 595 piedmont ave. '"", '404-876-4408', 'indian']","[""' 3799 las vegas blvd. s. '"", '702-891-7349', 'southwestern']",0.5724631249904633,0.42753687500953674,3
