,label,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,classes,labels,nomatch_score,match_score,attr_count
57,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,sony lcs-csh soft camera case lcscsh,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_description',)",['top loading polypropylene black'],"[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.053204585,0.9467954,2
56,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,bose acoustimass 5 series iii speaker,top loading polypropylene black,,"('rtable_name',)",['sony lcs-csh soft camera case lcscsh'],['bose acoustimass 5 series iii speaker'],1,0,0.3121721,0.6878279,2
6,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,sony lcs-twa/b cyber-shot camera case lcstwa/b,top loading polypropylene black,,"('rtable_name',)",['sony lcs-csh soft camera case lcscsh'],['sony lcs-twa/b cyber-shot camera case lcstwa/b'],1,0,0.036401495,0.96359855,2
54,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,system am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_name', 'rtable_description')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black']","['system am53bk', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.12876272,0.8712373,2
53,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,sony lcs-csh soft camera case lcscsh,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_description',)",['top loading polypropylene black'],"[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.053204585,0.9467954,2
7,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,sony lcs-twa/b cyber-shot camera case lcstwa/b,top loading leather black,,"('rtable_name', 'rtable_description')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black']","['sony lcs-twa/b cyber-shot camera case lcstwa/b', 'top loading leather black']",1,0,0.062527575,0.9374724,2
51,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,bose acoustimass 5 series iii,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_name', 'rtable_description')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black']","['bose acoustimass 5 series iii', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.12926431,0.87073565,2
8,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,sony lcs-twa/b cyber-shot camera case lcstwa/b,top loading polypropylene black,34.0,"('rtable_name', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', nan]","['sony lcs-twa/b cyber-shot camera case lcstwa/b', 34.0]",1,0,0.045029864,0.9549702,2
50,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,sony lcs-csh soft camera case lcscsh,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_description',)",['top loading polypropylene black'],"[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.053204585,0.9467954,2
67,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,sony lcs-csh soft camera case lcscsh,acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,,"('rtable_description',)",['top loading polypropylene black'],"[""acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.076545864,0.9234541,2
2,,sony dsch2 soft carrying camera case black finish lcscsh,sony dsch2 soft carrying black camera case lcscsh polypropylene construction extra compartments for accessory storage can hold many sony or other manufacturers digital cameras black finish,,sony lcs-csh soft camera case lcscsh,top loading polypropylene black,,"('ltable_name', 'ltable_description')","['sony lcs-twa/b black soft leather carrying case lcstwab', 'sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish']","['sony dsch2 soft carrying camera case black finish lcscsh', 'sony dsch2 soft carrying black camera case lcscsh polypropylene construction extra compartments for accessory storage can hold many sony or other manufacturers digital cameras black finish']",1,0,0.029899234,0.97010076,2
128,,case lcscsh,top loading polypropylene black,,sony lcs-csh soft camera case lcscsh,top loading polypropylene black,,"('ltable_name', 'ltable_description', 'ltable_price')","['sony lcs-twa/b black soft leather carrying case lcstwab', 'sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish', nan]","['case lcscsh', 'top loading polypropylene black', nan]",1,0,0.03542619,0.9645738,3
140,,sony lcs-csh soft camera case,top loading polypropylene black,,sony lcs-csh soft camera case lcscsh,top loading polypropylene black,,"('ltable_name', 'ltable_description', 'ltable_price')","['sony lcs-twa/b black soft leather carrying case lcstwab', 'sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish', nan]","['sony lcs-csh soft camera case', 'top loading polypropylene black', nan]",1,0,0.0352035,0.9647964,3
15,,sony dsch2 soft carrying camera case black finish lcscsh,sony dsch2 soft carrying black camera case lcscsh polypropylene construction extra compartments for accessory storage can hold many sony or other manufacturers digital cameras black finish,,sony lcs-csh soft camera case lcscsh,top loading polypropylene black,,"('ltable_name', 'ltable_description', 'ltable_price')","['sony lcs-twa/b black soft leather carrying case lcstwab', 'sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish', nan]","['sony dsch2 soft carrying camera case black finish lcscsh', 'sony dsch2 soft carrying black camera case lcscsh polypropylene construction extra compartments for accessory storage can hold many sony or other manufacturers digital cameras black finish', nan]",1,0,0.031625427,0.9683746,3
146,,sony lcs-csh soft camera case lcscsh,loading polypropylene black,,sony lcs-csh soft camera case lcscsh,top loading polypropylene black,,"('ltable_name', 'ltable_description', 'ltable_price')","['sony lcs-twa/b black soft leather carrying case lcstwab', 'sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish', nan]","['sony lcs-csh soft camera case lcscsh', 'loading polypropylene black', nan]",1,0,0.026063008,0.973937,3
5,,sony dsch2 soft carrying camera case black finish lcscsh,sony dsch2 soft carrying black camera case lcscsh polypropylene construction extra compartments for accessory storage can hold many sony or other manufacturers digital cameras black finish,,sony lcs-csh soft camera case lcscsh,top loading polypropylene black,,"('ltable_name', 'ltable_description', 'ltable_price')","['sony lcs-twa/b black soft leather carrying case lcstwab', 'sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish', nan]","['sony dsch2 soft carrying camera case black finish lcscsh', 'sony dsch2 soft carrying black camera case lcscsh polypropylene construction extra compartments for accessory storage can hold many sony or other manufacturers digital cameras black finish', nan]",1,0,0.03162542,0.9683746,3
9,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,sony lcs-twa/b cyber-shot camera case lcstwa/b,top loading leather black,34.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['sony lcs-twa/b cyber-shot camera case lcstwa/b', 'top loading leather black', 34.0]",1,0,0.108563855,0.8914361,3
19,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,sony lcs-twa/b cyber-shot camera case lcstwa/b,top loading leather black,34.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['sony lcs-twa/b cyber-shot camera case lcstwa/b', 'top loading leather black', 34.0]",1,0,0.108563855,0.8914361,3
134,,lcscsh,top loading polypropylene black,,sony lcs-csh soft camera case lcscsh,top loading polypropylene black,,"('ltable_name', 'ltable_description', 'ltable_price')","['sony lcs-twa/b black soft leather carrying case lcstwab', 'sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish', nan]","['lcscsh', 'top loading polypropylene black', nan]",1,0,0.04146207,0.9585379,3
34,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,bose acoustimass,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['bose acoustimass', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.2595255,0.7404745,3
24,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,sony turntable pslx350h,balance tonearm pitch control,,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['sony turntable pslx350h', 'balance tonearm pitch control', nan]",1,0,0.2058438,0.79415613,3
72,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,bose acoustimass 5 series iii speaker system am53bk,bose,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['bose acoustimass 5 series iii speaker system am53bk', 'bose', 399.0]",1,0,0.06617249,0.9338275,3
65,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,bose acoustimass 5 series iii speaker system,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['bose acoustimass 5 series iii speaker system', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.11894252,0.88105744,3
77,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,bose acoustimass 5 series iii speaker system am53bk,5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['bose acoustimass 5 series iii speaker system am53bk', ""5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.09378774,0.90621233,3
62,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['am53bk', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.14669783,0.8533022,3
59,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,bose acoustimass 5 series iii speaker,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['bose acoustimass 5 series iii speaker', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.16933307,0.83066696,3
84,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,bose acoustimass 5 series iii speaker system am53bk,series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['bose acoustimass 5 series iii speaker system am53bk', ""series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.08725593,0.91274405,3
55,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,system am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['system am53bk', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.12044479,0.87955517,3
52,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,bose acoustimass 5 series iii,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['bose acoustimass 5 series iii', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.10421026,0.89578974,3
91,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,bose acoustimass 5 series iii speaker system am53bk,iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['bose acoustimass 5 series iii speaker system am53bk', ""iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.09347428,0.9065257,3
49,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,speaker system am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['speaker system am53bk', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.15523885,0.84476113,3
46,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,bose acoustimass 5 series,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['bose acoustimass 5 series', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.13189405,0.8681059,3
98,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,bose acoustimass 5 series iii speaker system am53bk,speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['bose acoustimass 5 series iii speaker system am53bk', ""speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.14613551,0.8538645,3
43,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,iii speaker system am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['iii speaker system am53bk', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.117605776,0.88239425,3
40,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,bose acoustimass 5,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['bose acoustimass 5', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.21871239,0.78128755,3
104,,weber genesis e-310 natural gas black outdoor grill 3841001,"weber genesis e-310 natural gas black outdoor grill 3841001 3 stainless steel burners 42,000 btu per-hour input electronic crossover ignition system porcelain enameled cast iron cooking grates 2 stainless steel work surfaces center mounted thermometer cast aluminum end caps black finish assembly required",719.0,sony lcs-csh soft camera case lcscsh,top loading polypropylene black,,"('ltable_name', 'ltable_description', 'ltable_price')","['sony lcs-twa/b black soft leather carrying case lcstwab', 'sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish', nan]","['weber genesis e-310 natural gas black outdoor grill 3841001', 'weber genesis e-310 natural gas black outdoor grill 3841001 3 stainless steel burners 42,000 btu per-hour input electronic crossover ignition system porcelain enameled cast iron cooking grates 2 stainless steel work surfaces center mounted thermometer cast aluminum end caps black finish assembly required', 719.0]",1,0,0.10049728,0.89950275,3
37,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,series iii speaker system am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['series iii speaker system am53bk', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.07065742,0.9293426,3
110,,lcs-csh soft camera case lcscsh,top loading polypropylene black,,sony lcs-csh soft camera case lcscsh,top loading polypropylene black,,"('ltable_name', 'ltable_description', 'ltable_price')","['sony lcs-twa/b black soft leather carrying case lcstwab', 'sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish', nan]","['lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]",1,0,0.02733858,0.9726615,3
69,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,bose acoustimass 5 series iii speaker system am53bk,acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['bose acoustimass 5 series iii speaker system am53bk', ""acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.10447976,0.89552027,3
32,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,5 series iii speaker system am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['5 series iii speaker system am53bk', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.09135873,0.9086413,3
116,,soft camera case lcscsh,top loading polypropylene black,,sony lcs-csh soft camera case lcscsh,top loading polypropylene black,,"('ltable_name', 'ltable_description', 'ltable_price')","['sony lcs-twa/b black soft leather carrying case lcstwab', 'sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish', nan]","['soft camera case lcscsh', 'top loading polypropylene black', nan]",1,0,0.034748163,0.96525186,3
29,,sony lcs-twa/b black soft leather carrying case lcstwab,sony lcs-twa/b black soft leather carrying case lcstwab genuine leather construction compatible with cyber-shot w and t series digital cameras integrated belt loop and magnetic closure black finish,,bose,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['sony lcs-csh soft camera case lcscsh', 'top loading polypropylene black', nan]","['bose', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.1883272,0.81167287,3
