,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
858,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,towards self-tuning data placement in parallel database systems,"mong li lee , masaru kitsuregawa , beng chin ooi , kian-lee tan , anirban mondal",international conference on management of data,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['towards self-tuning data placement in parallel database systems', 'mong li lee , masaru kitsuregawa , beng chin ooi , kian-lee tan , anirban mondal', 'international conference on management of data']",0.9475586824119091,0.0524413175880909,3
815,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,selectivity estimation without the attribute value independence assumption,"c. mohan , inderpal narang",very large data bases,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['selectivity estimation without the attribute value independence assumption', 'very large data bases', 1997]",0.9564057849347591,0.04359421506524086,3
813,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,selectivity estimation without the attribute value independence assumption,"viswanath poosala , yannis e. ioannidis",very large data bases,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['selectivity estimation without the attribute value independence assumption', 'viswanath poosala , yannis e. ioannidis', 'very large data bases']",0.9418837241828442,0.05811627581715584,3
1013,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,cache investment : integrating query optimization and distributed data placement,"donald kossmann , michael j. franklin , gerhard drasch , wig ag",acm transactions on database systems ( tods ),1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['cache investment : integrating query optimization and distributed data placement', 'donald kossmann , michael j. franklin , gerhard drasch , wig ag', 'acm transactions on database systems ( tods )']",0.9437483102083206,0.05625168979167938,3
1014,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,cache investment : integrating query optimization and distributed data placement,"donald kossmann , michael j. franklin , gerhard drasch , wig ag",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['cache investment : integrating query optimization and distributed data placement', 'donald kossmann , michael j. franklin , gerhard drasch , wig ag', 2000]",0.9468462318181992,0.05315376818180084,3
1015,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,cache investment : integrating query optimization and distributed data placement,"c. mohan , inderpal narang",acm transactions on database systems ( tods ),2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['cache investment : integrating query optimization and distributed data placement', 'acm transactions on database systems ( tods )', 2000]",0.94961217045784,0.050387829542160034,3
1016,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"donald kossmann , michael j. franklin , gerhard drasch , wig ag",acm transactions on database systems ( tods ),2000,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['donald kossmann , michael j. franklin , gerhard drasch , wig ag', 'acm transactions on database systems ( tods )', 2000]",0.9525025524199009,0.047497447580099106,3
867,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,databases for networks,h. v. jagadish,international conference on management of data,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['databases for networks', 'h. v. jagadish', 'international conference on management of data']",0.9514781646430492,0.04852183535695076,3
868,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,databases for networks,h. v. jagadish,international conference on management of data,1994,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['databases for networks', 'h. v. jagadish', 1994]",0.9514781758189201,0.048521824181079865,3
814,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,selectivity estimation without the attribute value independence assumption,"viswanath poosala , yannis e. ioannidis",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['selectivity estimation without the attribute value independence assumption', 'viswanath poosala , yannis e. ioannidis', 1997]",0.9493772685527802,0.05062273144721985,3
822,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the cornell jaguar project : adding mobility to predator,"phillippe bonnet , kyle buza , zhiyuan chan , victor cheng , randolph chung , takako hickey , ryan kennedy , daniel mahashin , tobias mayr , ivan oprencak , praveen seshadri , hubert siu",international conference on management of data,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['the cornell jaguar project : adding mobility to predator', 'phillippe bonnet , kyle buza , zhiyuan chan , victor cheng , randolph chung , takako hickey , ryan kennedy , daniel mahashin , tobias mayr , ivan oprencak , praveen seshadri , hubert siu', 'international conference on management of data']",0.951236754655838,0.04876324534416199,3
823,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the cornell jaguar project : adding mobility to predator,"phillippe bonnet , kyle buza , zhiyuan chan , victor cheng , randolph chung , takako hickey , ryan kennedy , daniel mahashin , tobias mayr , ivan oprencak , praveen seshadri , hubert siu",international conference on management of data,1999,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['the cornell jaguar project : adding mobility to predator', 'phillippe bonnet , kyle buza , zhiyuan chan , victor cheng , randolph chung , takako hickey , ryan kennedy , daniel mahashin , tobias mayr , ivan oprencak , praveen seshadri , hubert siu', 1999]",0.9517128840088844,0.04828711599111557,3
979,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the heterogeneity problem and middleware technology : experiences with and performance of database gateways,"fernando de ferreira rezende , klaudia hergula",very large data bases,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['the heterogeneity problem and middleware technology : experiences with and performance of database gateways', 'fernando de ferreira rezende , klaudia hergula', 'very large data bases']",0.9428694769740105,0.05713052302598953,3
988,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,"adaptive , fine-grained sharing in a client-server oodbms : a callback-based approach","markos zaharioudakis , michael j. carey , michael j. franklin",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['adaptive , fine-grained sharing in a client-server oodbms : a callback-based approach', 'markos zaharioudakis , michael j. carey , michael j. franklin', 1997]",0.9593451730906963,0.040654826909303665,3
837,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"jeffrey parsons , yair wand",acm transactions on database systems ( tods ),2000,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['jeffrey parsons , yair wand', 'acm transactions on database systems ( tods )', 2000]",0.9537501856684685,0.046249814331531525,3
836,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,emancipating instances from the tyranny of classes in information modeling,"c. mohan , inderpal narang",acm transactions on database systems ( tods ),2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['emancipating instances from the tyranny of classes in information modeling', 'acm transactions on database systems ( tods )', 2000]",0.9490322545170784,0.0509677454829216,3
835,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,emancipating instances from the tyranny of classes in information modeling,"jeffrey parsons , yair wand",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['emancipating instances from the tyranny of classes in information modeling', 'jeffrey parsons , yair wand', 2000]",0.9499241150915623,0.05007588490843773,3
987,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,"adaptive , fine-grained sharing in a client-server oodbms : a callback-based approach","markos zaharioudakis , michael j. carey , michael j. franklin",acm transactions on database systems ( tods ),1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['adaptive , fine-grained sharing in a client-server oodbms : a callback-based approach', 'markos zaharioudakis , michael j. carey , michael j. franklin', 'acm transactions on database systems ( tods )']",0.9506941922008991,0.049305807799100876,3
846,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,cubeexplorer : online exploration of data cubes,"jiawei han , jianyong wang , guozhu dong , jian pei , ke wang",international conference on management of data,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['cubeexplorer : online exploration of data cubes', 'jiawei han , jianyong wang , guozhu dong , jian pei , ke wang', 'international conference on management of data']",0.9490204267203808,0.05097957327961922,3
847,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,cubeexplorer : online exploration of data cubes,"jiawei han , jianyong wang , guozhu dong , jian pei , ke wang",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['cubeexplorer : online exploration of data cubes', 'jiawei han , jianyong wang , guozhu dong , jian pei , ke wang', 2002]",0.9470265135169029,0.052973486483097076,3
834,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,emancipating instances from the tyranny of classes in information modeling,"jeffrey parsons , yair wand",acm transactions on database systems ( tods ),1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['emancipating instances from the tyranny of classes in information modeling', 'jeffrey parsons , yair wand', 'acm transactions on database systems ( tods )']",0.9443513453006744,0.05564865469932556,3
848,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,cubeexplorer : online exploration of data cubes,"c. mohan , inderpal narang",international conference on management of data,2002,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['cubeexplorer : online exploration of data cubes', 'international conference on management of data', 2002]",0.9501523934304714,0.04984760656952858,3
849,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"jiawei han , jianyong wang , guozhu dong , jian pei , ke wang",international conference on management of data,2002,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['jiawei han , jianyong wang , guozhu dong , jian pei , ke wang', 'international conference on management of data', 2002]",0.9490982666611671,0.050901733338832855,3
982,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"fernando de ferreira rezende , klaudia hergula",very large data bases,1998,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['fernando de ferreira rezende , klaudia hergula', 'very large data bases', 1998]",0.9687087275087833,0.03129127249121666,3
1000,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,"ambient intelligence with the ubiquitous network , the embedded computer devices and the hidden databases ( abstract )",egbert-jan sol,very large data bases,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['ambient intelligence with the ubiquitous network , the embedded computer devices and the hidden databases ( abstract )', 'egbert-jan sol', 'very large data bases']",0.9425481297075748,0.057451870292425156,3
1001,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,"ambient intelligence with the ubiquitous network , the embedded computer devices and the hidden databases ( abstract )",egbert-jan sol,international conference on management of data,2001,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['ambient intelligence with the ubiquitous network , the embedded computer devices and the hidden databases ( abstract )', 'egbert-jan sol', 2001]",0.9476421102881432,0.05235788971185684,3
1002,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,"ambient intelligence with the ubiquitous network , the embedded computer devices and the hidden databases ( abstract )","c. mohan , inderpal narang",very large data bases,2001,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['ambient intelligence with the ubiquitous network , the embedded computer devices and the hidden databases ( abstract )', 'very large data bases', 2001]",0.9478290230035782,0.052170976996421814,3
1003,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,egbert-jan sol,very large data bases,2001,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['egbert-jan sol', 'very large data bases', 2001]",0.9503009058535099,0.0496990941464901,3
981,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the heterogeneity problem and middleware technology : experiences with and performance of database gateways,"c. mohan , inderpal narang",very large data bases,1998,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['the heterogeneity problem and middleware technology : experiences with and performance of database gateways', 'very large data bases', 1998]",0.9587295092642307,0.04127049073576927,3
980,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the heterogeneity problem and middleware technology : experiences with and performance of database gateways,"fernando de ferreira rezende , klaudia hergula",international conference on management of data,1998,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['the heterogeneity problem and middleware technology : experiences with and performance of database gateways', 'fernando de ferreira rezende , klaudia hergula', 1998]",0.9553217627108097,0.04467823728919029,3
869,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,databases for networks,"c. mohan , inderpal narang",international conference on management of data,1994,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['databases for networks', 'international conference on management of data', 1994]",0.7002726197242737,0.2997273802757263,3
772,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,goetz graefe,very large data bases,1999,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['goetz graefe', 'very large data bases', 1999]",0.9604602567851543,0.03953974321484566,3
965,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"mario a. nascimento , j &#246; rg sander , jeffrey pound",acm sigmod record,2003,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['mario a. nascimento , j &#246; rg sander , jeffrey pound', 'acm sigmod record', 2003]",0.951626718044281,0.048373281955718994,3
806,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"gustavo alonso , claus hagen , hans-j &#246; rg schek , markus tresch",very large data bases,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['gustavo alonso , claus hagen , hans-j &#246; rg schek , markus tresch', 'very large data bases', 1997]",0.9627287462353706,0.037271253764629364,3
1038,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"bin he , kevin chen-chuan chang",international conference on management of data,2003,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['bin he , kevin chen-chuan chang', 'international conference on management of data', 2003]",0.9505303911864758,0.049469608813524246,3
952,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"ulrike jaeger , johann christoph freytag",acm sigmod record,1995,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['ulrike jaeger , johann christoph freytag', 'acm sigmod record', 1995]",0.9475249014794827,0.05247509852051735,3
951,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,an annotated bibliography on active databases ( short version ),"c. mohan , inderpal narang",acm sigmod record,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['an annotated bibliography on active databases ( short version )', 'acm sigmod record', 1995]",0.9517421424388885,0.04825785756111145,3
950,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,an annotated bibliography on active databases ( short version ),"ulrike jaeger , johann christoph freytag",international conference on management of data,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['an annotated bibliography on active databases ( short version )', 'ulrike jaeger , johann christoph freytag', 1995]",0.9471480473876,0.052851952612400055,3
784,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"jiawei han , jian pei , guozhu dong , ke wang",international conference on management of data,2001,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['jiawei han , jian pei , guozhu dong , ke wang', 'international conference on management of data', 2001]",0.9475799836218357,0.05242001637816429,3
783,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,efficient computation of iceberg cubes with complex measures,"c. mohan , inderpal narang",international conference on management of data,2001,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['efficient computation of iceberg cubes with complex measures', 'international conference on management of data', 2001]",0.949540339410305,0.05045966058969498,3
782,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,efficient computation of iceberg cubes with complex measures,"jiawei han , jian pei , guozhu dong , ke wang",international conference on management of data,2001,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['efficient computation of iceberg cubes with complex measures', 'jiawei han , jian pei , guozhu dong , ke wang', 2001]",0.9445710889995098,0.05542891100049019,3
1037,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,statistical schema matching across web query interfaces,"c. mohan , inderpal narang",international conference on management of data,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['statistical schema matching across web query interfaces', 'international conference on management of data', 2003]",0.9518795758485794,0.04812042415142059,3
781,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,efficient computation of iceberg cubes with complex measures,"jiawei han , jian pei , guozhu dong , ke wang",international conference on management of data,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['efficient computation of iceberg cubes with complex measures', 'jiawei han , jian pei , guozhu dong , ke wang', 'international conference on management of data']",0.9420098960399628,0.05799010396003723,3
890,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,decision tables : scalable classification exploring rdbms capabilities,"hongjun lu , hongyan liu",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['decision tables : scalable classification exploring rdbms capabilities', 'hongjun lu , hongyan liu', 2000]",0.9475877210497856,0.052412278950214386,3
1044,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,fast parallel similarity search in multimedia databases,"stefan berchtold , christian b &#246; hm , bernhard braunm &#252; ller , daniel a. keim , hans-peter kriegel",international conference on management of data,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['fast parallel similarity search in multimedia databases', 'stefan berchtold , christian b &#246; hm , bernhard braunm &#252; ller , daniel a. keim , hans-peter kriegel', 'international conference on management of data']",0.9406740516424179,0.05932594835758209,3
1045,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,fast parallel similarity search in multimedia databases,"stefan berchtold , christian b &#246; hm , bernhard braunm &#252; ller , daniel a. keim , hans-peter kriegel",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['fast parallel similarity search in multimedia databases', 'stefan berchtold , christian b &#246; hm , bernhard braunm &#252; ller , daniel a. keim , hans-peter kriegel', 1997]",0.9410738758742809,0.05892612412571907,3
1046,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,fast parallel similarity search in multimedia databases,"c. mohan , inderpal narang",international conference on management of data,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['fast parallel similarity search in multimedia databases', 'international conference on management of data', 1997]",0.9320641160011292,0.06793588399887085,3
949,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,an annotated bibliography on active databases ( short version ),"ulrike jaeger , johann christoph freytag",acm sigmod record,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['an annotated bibliography on active databases ( short version )', 'ulrike jaeger , johann christoph freytag', 'acm sigmod record']",0.9411085098981857,0.05889149010181427,3
891,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,decision tables : scalable classification exploring rdbms capabilities,"c. mohan , inderpal narang",very large data bases,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['decision tables : scalable classification exploring rdbms capabilities', 'very large data bases', 2000]",0.9482372291386127,0.05176277086138725,3
892,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"hongjun lu , hongyan liu",very large data bases,2000,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['hongjun lu , hongyan liu', 'very large data bases', 2000]",0.9510404393076897,0.04895956069231033,3
889,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,decision tables : scalable classification exploring rdbms capabilities,"hongjun lu , hongyan liu",very large data bases,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['decision tables : scalable classification exploring rdbms capabilities', 'hongjun lu , hongyan liu', 'very large data bases']",0.9461978822946548,0.053802117705345154,3
1036,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,statistical schema matching across web query interfaces,"bin he , kevin chen-chuan chang",international conference on management of data,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['statistical schema matching across web query interfaces', 'bin he , kevin chen-chuan chang', 2003]",0.9472441449761391,0.05275585502386093,3
990,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"markos zaharioudakis , michael j. carey , michael j. franklin",acm transactions on database systems ( tods ),1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['markos zaharioudakis , michael j. carey , michael j. franklin', 'acm transactions on database systems ( tods )', 1997]",0.8170748502016068,0.18292514979839325,3
1035,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,statistical schema matching across web query interfaces,"bin he , kevin chen-chuan chang",international conference on management of data,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['statistical schema matching across web query interfaces', 'bin he , kevin chen-chuan chang', 'international conference on management of data']",0.9478113315999508,0.05218866840004921,3
805,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,distributed processing over stand-alone systems and applications,"c. mohan , inderpal narang",very large data bases,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['distributed processing over stand-alone systems and applications', 'very large data bases', 1997]",0.958386953920126,0.04161304607987404,3
804,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,distributed processing over stand-alone systems and applications,"gustavo alonso , claus hagen , hans-j &#246; rg schek , markus tresch",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['distributed processing over stand-alone systems and applications', 'gustavo alonso , claus hagen , hans-j &#246; rg schek , markus tresch', 1997]",0.9492795802652836,0.050720419734716415,3
803,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,distributed processing over stand-alone systems and applications,"gustavo alonso , claus hagen , hans-j &#246; rg schek , markus tresch",very large data bases,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['distributed processing over stand-alone systems and applications', 'gustavo alonso , claus hagen , hans-j &#246; rg schek , markus tresch', 'very large data bases']",0.943839218467474,0.056160781532526016,3
963,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,analysis of sigmod 's co-authorship graph,"mario a. nascimento , j &#246; rg sander , jeffrey pound",international conference on management of data,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","[""analysis of sigmod 's co-authorship graph"", 'mario a. nascimento , j &#246; rg sander , jeffrey pound', 2003]",0.9481764771044254,0.05182352289557457,3
