,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
54,association rules from quantitative data,"c kuok , a fu , m wong","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['association rules from quantitative data', 'intelligent data analysis ,', 1999.0]",0.1508428454399109,0.8491571545600891,3
220,mining association rules from quantitative data,"c kuok , a fu , m wong",",",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['mining association rules from quantitative data', ',', 1999.0]",0.05151265859603882,0.9484873414039612,3
146,mining association rules from quantitative data,"tp hong , cs kuo","intelligent data analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative data', 'tp hong , cs kuo', 'intelligent data analysis ,']",0.05890578031539917,0.9410942196846008,3
108,mining association rules from quantitative data,"c kuok , a fu , m wong","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]",0.05079561471939087,0.9492043852806091,3
107,mining association rules from quantitative data,"cs kuo , sc chi",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative data', 'cs kuo , sc chi', 1999.0]",0.06195729970932007,0.9380427002906799,3
52,association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent data analysis ,']",0.06364196538925171,0.9363580346107483,3
106,mining association rules from quantitative data,"cs kuo , sc chi","intelligent data analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative data', 'cs kuo , sc chi', 'intelligent data analysis ,']",0.059568047523498535,0.9404319524765015,3
64,from quantitative data,"tp hong , cs kuo , sc chi",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['from quantitative data', 'tp hong , cs kuo , sc chi', 1999.0]",0.09983158111572266,0.9001684188842773,3
90,mining association rules from quantitative data,", cs kuo , sc chi","intelligent data analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative data', ', cs kuo , sc chi', 'intelligent data analysis ,']",0.057252705097198486,0.9427472949028015,3
59,rules from quantitative data,"tp hong , cs kuo , sc chi",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['rules from quantitative data', 'tp hong , cs kuo , sc chi', 1999.0]",0.06787115335464478,0.9321288466453552,3
91,mining association rules from quantitative data,", cs kuo , sc chi",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative data', ', cs kuo , sc chi', 1999.0]",0.06003779172897339,0.9399622082710266,3
100,mining association rules from quantitative data,"c kuok , a fu , m wong","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]",0.05079561471939087,0.9492043852806091,3
99,mining association rules from quantitative data,tp hong,sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative data', 'tp hong', 1999.0]",0.08852744102478027,0.9114725589752197,3
98,mining association rules from quantitative data,tp hong,"intelligent data analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative data', 'tp hong', 'intelligent data analysis ,']",0.08677667379379272,0.9132233262062073,3
60,rules from quantitative data,"c kuok , a fu , m wong","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['rules from quantitative data', 'intelligent data analysis ,', 1999.0]",0.3984651565551758,0.6015348434448242,3
92,mining association rules from quantitative data,"c kuok , a fu , m wong","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]",0.05079561471939087,0.9492043852806091,3
58,rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['rules from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent data analysis ,']",0.06748008728027344,0.9325199127197266,3
122,mining association rules from quantitative data,"kuo , sc chi","intelligent data analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative data', 'kuo , sc chi', 'intelligent data analysis ,']",0.05437493324279785,0.9456250667572021,3
67,mining association rules from quantitative,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative', 'tp hong , cs kuo , sc chi', 'intelligent data analysis ,']",0.07737630605697632,0.9226236939430237,3
132,mining association rules from quantitative data,"c kuok , a fu , m wong","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]",0.05079561471939087,0.9492043852806091,3
39,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases,"cm kuok , a fu , mh wong , nt shatin , h kong","intelligent data analysis ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 1999.0]","['mining fuzzy association rules in databases', 'cm kuok , a fu , mh wong , nt shatin , h kong', nan]",0.06673872470855713,0.9332612752914429,3
75,mining association rules from quantitative data,"hong , cs kuo , sc chi",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative data', 'hong , cs kuo , sc chi', 1999.0]",0.05335807800292969,0.9466419219970703,3
40,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases,"tp hong , cs kuo , sc chi",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]","['mining fuzzy association rules in databases', nan, nan]",0.04854303598403931,0.9514569640159607,3
76,mining association rules from quantitative data,"c kuok , a fu , m wong","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]",0.05079561471939087,0.9492043852806091,3
140,mining association rules from quantitative data,"c kuok , a fu , m wong","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]",0.05079561471939087,0.9492043852806091,3
139,mining association rules from quantitative data,", sc chi",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative data', ', sc chi', 1999.0]",0.04883289337158203,0.951167106628418,3
138,mining association rules from quantitative data,", sc chi","intelligent data analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative data', ', sc chi', 'intelligent data analysis ,']",0.0451090931892395,0.9548909068107605,3
68,mining association rules from quantitative,"tp hong , cs kuo , sc chi",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative', 'tp hong , cs kuo , sc chi', 1999.0]",0.07502967119216919,0.9249703288078308,3
82,mining association rules from quantitative data,tp,"intelligent data analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative data', 'tp', 'intelligent data analysis ,']",0.08473455905914307,0.9152654409408569,3
123,mining association rules from quantitative data,"kuo , sc chi",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative data', 'kuo , sc chi', 1999.0]",0.0571596622467041,0.9428403377532959,3
131,mining association rules from quantitative data,"tp hong , cs",sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative data', 'tp hong , cs', 1999.0]",0.06088614463806152,0.9391138553619385,3
63,from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent data analysis ,']",0.10455286502838135,0.8954471349716187,3
46,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases .,acms anthology,"sigmod record ,",1999.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent data analysis ,']","['mining fuzzy association rules in databases .', 'acms anthology', 'sigmod record ,']",0.06891298294067383,0.9310870170593262,3
47,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases .,acms anthology,"intelligent data analysis ,",1998.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 1999.0]","['mining fuzzy association rules in databases .', 'acms anthology', 1998.0]",0.06471681594848633,0.9352831840515137,3
83,mining association rules from quantitative data,tp,sigmod record,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 1998.0]","['mining association rules from quantitative data', 'tp', 1999.0]",0.07717210054397583,0.9228278994560242,3
48,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases .,"tp hong , cs kuo , sc chi","sigmod record ,",1998.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]","['mining fuzzy association rules in databases .', 'sigmod record ,', 1998.0]",0.044784724712371826,0.9552152752876282,3
84,mining association rules from quantitative data,"c kuok , a fu , m wong","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]",0.05079561471939087,0.9492043852806091,3
124,mining association rules from quantitative data,"c kuok , a fu , m wong","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'intelligent data analysis ,', 1999.0]",0.05079561471939087,0.9492043852806091,3
130,mining association rules from quantitative data,"tp hong , cs","intelligent data analysis ,",1998.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record']","['mining association rules from quantitative data', 'tp hong , cs', 'intelligent data analysis ,']",0.05795133113861084,0.9420486688613892,3
205,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'analysis ,', 1999.0]",0.05838900804519653,0.9416109919548035,4
8,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,"youssefi ( 1976 ) , ''",e wong,"decomposition-a strategy for query processing '' , acm",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent data analysis ,', 1999.0]","[""youssefi ( 1976 ) , ''"", 'e wong', ""decomposition-a strategy for query processing '' , acm"", nan]",0.3530425429344177,0.6469574570655823,4
213,mining association rules from quantitative data,"tp hong , cs kuo , sc chi",intelligent data,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent data', 1999.0]",0.05787217617034912,0.9421278238296509,4
69,mining association rules from quantitative,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record', 1998.0]","['mining association rules from quantitative', 'tp hong , cs kuo , sc chi', 'intelligent data analysis ,', 1999.0]",0.09482449293136597,0.905175507068634,4
77,mining association rules from quantitative data,"hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'hong , cs kuo , sc chi', 'intelligent data analysis ,', 1999.0]",0.06083434820175171,0.9391656517982483,4
7,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,"wong . m , â ?? mining fuzzy association rules in databases , â ??","c kuok , a fu","sigmod record-quarterly publication of thespecial interest & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent data analysis ,', 1999.0]","['wong . m , â ?? mining fuzzy association rules in databases , â ??', 'c kuok , a fu', 'sigmod record-quarterly publication of thespecial interest & hellip ; ,', nan]",0.05928337574005127,0.9407166242599487,4
65,from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record', 1998.0]","['from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent data analysis ,', 1999.0]",0.13123589754104614,0.8687641024589539,4
93,mining association rules from quantitative data,", cs kuo , sc chi","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record', 1998.0]","['mining association rules from quantitative data', ', cs kuo , sc chi', 'intelligent data analysis ,', 1999.0]",0.0685473084449768,0.9314526915550232,4
85,mining association rules from quantitative data,tp,"intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'tp', 'intelligent data analysis ,', 1999.0]",0.1019291877746582,0.8980708122253418,4
109,mining association rules from quantitative data,"cs kuo , sc chi","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'cs kuo , sc chi', 'intelligent data analysis ,', 1999.0]",0.0714942216873169,0.9285057783126831,4
197,mining association rules from quantitative data,"tp hong , cs kuo , sc chi",intelligent,1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent', 1999.0]",0.056269288063049316,0.9437307119369507,4
149,mining association rules from quantitative data,"tp hong , cs kuo","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'tp hong , cs kuo', 'intelligent data analysis ,', 1999.0]",0.07441872358322144,0.9255812764167786,4
141,mining association rules from quantitative data,", sc chi","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record', 1998.0]","['mining association rules from quantitative data', ', sc chi', 'intelligent data analysis ,', 1999.0]",0.05290329456329346,0.9470967054367065,4
33,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,"youssefi ( 1976 ) , ''",e wong,"decomposition-a strategy for query processing '' , acm",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent data analysis ,', 1999.0]","[""youssefi ( 1976 ) , ''"", 'e wong', ""decomposition-a strategy for query processing '' , acm"", nan]",0.3530425429344177,0.6469574570655823,4
41,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases,"cm kuok , a fu , mh wong , nt shatin , h kong",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent data analysis ,', 1999.0]","['mining fuzzy association rules in databases', 'cm kuok , a fu , mh wong , nt shatin , h kong', nan, nan]",0.058794498443603516,0.9412055015563965,4
157,mining association rules from quantitative data,sc chi,"intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'sc chi', 'intelligent data analysis ,', 1999.0]",0.05555528402328491,0.9444447159767151,4
32,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,"wong . m , â ?? mining fuzzy association rules in databases , â ??","c kuok , a fu","sigmod record-quarterly publication of thespecial interest & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent data analysis ,', 1999.0]","['wong . m , â ?? mining fuzzy association rules in databases , â ??', 'c kuok , a fu', 'sigmod record-quarterly publication of thespecial interest & hellip ; ,', nan]",0.05928337574005127,0.9407166242599487,4
133,mining association rules from quantitative data,"tp hong , cs","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'tp hong , cs', 'intelligent data analysis ,', 1999.0]",0.07272356748580933,0.9272764325141907,4
165,mining association rules from quantitative data,"tp hong , cs kuo ,","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'tp hong , cs kuo ,', 'intelligent data analysis ,', 1999.0]",0.06487977504730225,0.9351202249526978,4
61,rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record', 1998.0]","['rules from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent data analysis ,', 1999.0]",0.08159613609313965,0.9184038639068604,4
125,mining association rules from quantitative data,"kuo , sc chi","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'kuo , sc chi', 'intelligent data analysis ,', 1999.0]",0.06448423862457275,0.9355157613754272,4
173,mining association rules from quantitative data,chi,"intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'chi', 'intelligent data analysis ,', 1999.0]",0.05499577522277832,0.9450042247772217,4
24,mining fuzzy association rules in databases,"c kuok , a fu , m wong",sigmod record,1998.0,mining fuzzy association rules in databases .,acms anthology,"sigmod record ,",1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['mining association rules from quantitative data', 'tp hong , cs kuo , sc chi', 'intelligent data analysis ,', 1999.0]","['mining fuzzy association rules in databases .', 'acms anthology', 'sigmod record ,', 1998.0]",0.05689549446105957,0.9431045055389404,4
117,mining association rules from quantitative data,"tp hong ,","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'tp hong ,', 'intelligent data analysis ,', 1999.0]",0.07585442066192627,0.9241455793380737,4
181,mining association rules from quantitative data,"tp hong , cs kuo , sc","intelligent data analysis ,",1999.0,mining association rules from quantitative data,"tp hong , cs kuo , sc chi","intelligent data analysis ,",1999.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['mining fuzzy association rules in databases', 'c kuok , a fu , m wong', 'sigmod record', 1998.0]","['mining association rules from quantitative data', 'tp hong , cs kuo , sc', 'intelligent data analysis ,', 1999.0]",0.0648881196975708,0.9351118803024292,4
