,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
12,Pavement Ends,Shinedown,Tornado,"Country , Music , Contemporary Country , Honky Tonk",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,7-Sep-12,Heroes ( Live Acoustic From Kansas City ),Shinedown,Somewhere In The Stratosphere,Rock,$ 1.29,( C ) 2005 MCA Nashville,8:09,"April 18 , 2011","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')","['Second Chance ( Live Acoustic from Kansas City )', 'Somewhere In the Stratosphere ( Live )', 'Rock , Music , Metal , Alternative , Hard Rock', '$ 1.29', '18-Apr-11']","['Pavement Ends', 'Tornado', 'Country , Music , Contemporary Country , Honky Tonk', '$ 1.29', '7-Sep-12']",0.27330697,0.726693,5
45,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Critical Mass,Santa Fe & The Fat City Horns,The Answer,"R&B , Jazz , Miscellaneous , Funk",$ 1.29,( C ) 2005 MCA Nashville,6:00,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', 'Rock', '8:09']","['Critical Mass', 'Santa Fe & The Fat City Horns', 'The Answer', 'R&B , Jazz , Miscellaneous , Funk', '6:00']",0.20703708,0.7929629,5
46,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Critical Mass,Santa Fe & The Fat City Horns,The Answer,"R&B , Jazz , Miscellaneous , Funk",$ 1.29,( C ) 2005 MCA Nashville,8:09,"June 9 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', 'Rock', 'April 18 , 2011']","['Critical Mass', 'Santa Fe & The Fat City Horns', 'The Answer', 'R&B , Jazz , Miscellaneous , Funk', 'June 9 , 2014']",0.18958904,0.8104109,5
47,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Critical Mass,Santa Fe & The Fat City Horns,The Answer,Rock,$ 0.99,2014 Santa Fe & the Fat City Horns,8:09,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', '$ 1.29', '( C ) 2005 MCA Nashville']","['Critical Mass', 'Santa Fe & The Fat City Horns', 'The Answer', '$ 0.99', '2014 Santa Fe & the Fat City Horns']",0.340608,0.659392,5
15,Pavement Ends,Shinedown,Tornado,"Country , Music , Contemporary Country , Honky Tonk",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,2:31,7-Sep-12,Heroes ( Live Acoustic From Kansas City ),Shinedown,Somewhere In The Stratosphere,Rock,$ 1.29,( C ) 2005 MCA Nashville,8:09,"April 18 , 2011","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')","['Second Chance ( Live Acoustic from Kansas City )', 'Somewhere In the Stratosphere ( Live )', 'Rock , Music , Metal , Alternative , Hard Rock', '5:06', '18-Apr-11']","['Pavement Ends', 'Tornado', 'Country , Music , Contemporary Country , Honky Tonk', '2:31', '7-Sep-12']",0.27045366,0.7295463,5
49,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Critical Mass,Santa Fe & The Fat City Horns,The Answer,Rock,$ 0.99,( C ) 2005 MCA Nashville,8:09,"June 9 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', '$ 1.29', 'April 18 , 2011']","['Critical Mass', 'Santa Fe & The Fat City Horns', 'The Answer', '$ 0.99', 'June 9 , 2014']",0.32274485,0.67725515,5
50,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Critical Mass,Santa Fe & The Fat City Horns,The Answer,Rock,$ 1.29,2014 Santa Fe & the Fat City Horns,6:00,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', '( C ) 2005 MCA Nashville', '8:09']","['Critical Mass', 'Santa Fe & The Fat City Horns', 'The Answer', '2014 Santa Fe & the Fat City Horns', '6:00']",0.17721096,0.822789,5
51,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Critical Mass,Santa Fe & The Fat City Horns,The Answer,Rock,$ 1.29,2014 Santa Fe & the Fat City Horns,8:09,"June 9 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', '( C ) 2005 MCA Nashville', 'April 18 , 2011']","['Critical Mass', 'Santa Fe & The Fat City Horns', 'The Answer', '2014 Santa Fe & the Fat City Horns', 'June 9 , 2014']",0.22552021,0.77447987,5
52,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Critical Mass,Santa Fe & The Fat City Horns,The Answer,Rock,$ 1.29,( C ) 2005 MCA Nashville,6:00,"June 9 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', '8:09', 'April 18 , 2011']","['Critical Mass', 'Santa Fe & The Fat City Horns', 'The Answer', '6:00', 'June 9 , 2014']",0.12595965,0.8740404,5
53,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Critical Mass,Santa Fe & The Fat City Horns,Somewhere In The Stratosphere,"R&B , Jazz , Miscellaneous , Funk",$ 0.99,2014 Santa Fe & the Fat City Horns,8:09,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Rock', '$ 1.29', '( C ) 2005 MCA Nashville']","['Critical Mass', 'Santa Fe & The Fat City Horns', 'R&B , Jazz , Miscellaneous , Funk', '$ 0.99', '2014 Santa Fe & the Fat City Horns']",0.467385,0.532615,5
54,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Critical Mass,Santa Fe & The Fat City Horns,Somewhere In The Stratosphere,"R&B , Jazz , Miscellaneous , Funk",$ 1.29,2014 Santa Fe & the Fat City Horns,6:00,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Rock', '( C ) 2005 MCA Nashville', '8:09']","['Critical Mass', 'Santa Fe & The Fat City Horns', 'R&B , Jazz , Miscellaneous , Funk', '2014 Santa Fe & the Fat City Horns', '6:00']",0.26892728,0.7310727,5
55,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Critical Mass,Santa Fe & The Fat City Horns,Somewhere In The Stratosphere,"R&B , Jazz , Miscellaneous , Funk",$ 1.29,2014 Santa Fe & the Fat City Horns,8:09,"June 9 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Rock', '( C ) 2005 MCA Nashville', 'April 18 , 2011']","['Critical Mass', 'Santa Fe & The Fat City Horns', 'R&B , Jazz , Miscellaneous , Funk', '2014 Santa Fe & the Fat City Horns', 'June 9 , 2014']",0.39133078,0.6086692,5
48,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Critical Mass,Santa Fe & The Fat City Horns,The Answer,Rock,$ 0.99,( C ) 2005 MCA Nashville,6:00,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', '$ 1.29', '8:09']","['Critical Mass', 'Santa Fe & The Fat City Horns', 'The Answer', '$ 0.99', '6:00']",0.3270942,0.6729058,5
116,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Heroes ( we could be ) ( The Remixes ),Dance & Electronic,$ 1.29,"( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.",3:58,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', 'Rock', '( C ) 2005 MCA Nashville', '8:09']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Heroes ( we could be ) ( The Remixes )', 'Dance & Electronic', '( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.', '3:58']",0.43222618,0.5677739,6
115,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Heroes ( we could be ) ( The Remixes ),Dance & Electronic,$ 1.29,( C ) 2005 MCA Nashville,8:09,"December 8 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', 'Rock', '$ 1.29', 'April 18 , 2011']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Heroes ( we could be ) ( The Remixes )', 'Dance & Electronic', '$ 1.29', 'December 8 , 2014']",0.4217833,0.57821673,6
114,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Heroes ( we could be ) ( The Remixes ),Dance & Electronic,$ 1.29,( C ) 2005 MCA Nashville,3:58,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', 'Rock', '$ 1.29', '8:09']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Heroes ( we could be ) ( The Remixes )', 'Dance & Electronic', '$ 1.29', '3:58']",0.48768255,0.5123174,6
113,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Heroes ( we could be ) ( The Remixes ),Dance & Electronic,$ 1.29,"( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.",8:09,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', 'Rock', '$ 1.29', '( C ) 2005 MCA Nashville']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Heroes ( we could be ) ( The Remixes )', 'Dance & Electronic', '$ 1.29', '( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.']",0.44448844,0.5555116,6
119,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Heroes ( we could be ) ( The Remixes ),Rock,$ 1.29,( C ) 2005 MCA Nashville,3:58,"December 8 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', '$ 1.29', '8:09', 'April 18 , 2011']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Heroes ( we could be ) ( The Remixes )', '$ 1.29', '3:58', 'December 8 , 2014']",0.4943318,0.5056682,6
120,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Somewhere In The Stratosphere,Dance & Electronic,$ 1.29,"( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.",3:58,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Rock', '$ 1.29', '( C ) 2005 MCA Nashville', '8:09']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Dance & Electronic', '$ 1.29', '( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.', '3:58']",0.3628765,0.63712347,6
123,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Somewhere In The Stratosphere,Dance & Electronic,$ 1.29,"( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.",3:58,"December 8 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Rock', '( C ) 2005 MCA Nashville', '8:09', 'April 18 , 2011']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Dance & Electronic', '( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.', '3:58', 'December 8 , 2014']",0.3584803,0.6415197,6
122,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Somewhere In The Stratosphere,Dance & Electronic,$ 1.29,( C ) 2005 MCA Nashville,3:58,"December 8 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Rock', '$ 1.29', '8:09', 'April 18 , 2011']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Dance & Electronic', '$ 1.29', '3:58', 'December 8 , 2014']",0.33697528,0.66302466,6
124,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Shinedown,Heroes ( we could be ) ( The Remixes ),Dance & Electronic,$ 1.29,"( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.",3:58,"April 18 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City )', 'Somewhere In The Stratosphere', 'Rock', '$ 1.29', '( C ) 2005 MCA Nashville', '8:09']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Heroes ( we could be ) ( The Remixes )', 'Dance & Electronic', '$ 1.29', '( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.', '3:58']",0.44465593,0.5553441,6
125,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Shinedown,Heroes ( we could be ) ( The Remixes ),Dance & Electronic,$ 1.29,"( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.",8:09,"December 8 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Somewhere In The Stratosphere', 'Rock', '$ 1.29', '( C ) 2005 MCA Nashville', 'April 18 , 2011']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Heroes ( we could be ) ( The Remixes )', 'Dance & Electronic', '$ 1.29', '( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.', 'December 8 , 2014']",0.47502428,0.52497566,6
126,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Shinedown,Heroes ( we could be ) ( The Remixes ),Dance & Electronic,$ 1.29,( C ) 2005 MCA Nashville,3:58,"December 8 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Somewhere In The Stratosphere', 'Rock', '$ 1.29', '8:09', 'April 18 , 2011']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Heroes ( we could be ) ( The Remixes )', 'Dance & Electronic', '$ 1.29', '3:58', 'December 8 , 2014']",0.4779294,0.5220706,6
127,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Shinedown,Heroes ( we could be ) ( The Remixes ),Dance & Electronic,$ 1.29,"( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.",3:58,"December 8 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Somewhere In The Stratosphere', 'Rock', '( C ) 2005 MCA Nashville', '8:09', 'April 18 , 2011']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Heroes ( we could be ) ( The Remixes )', 'Dance & Electronic', '( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.', '3:58', 'December 8 , 2014']",0.4417464,0.5582536,6
118,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Heroes ( we could be ) ( The Remixes ),Dance & Electronic,$ 1.29,( C ) 2005 MCA Nashville,3:58,"December 8 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', 'Rock', '8:09', 'April 18 , 2011']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Heroes ( we could be ) ( The Remixes )', 'Dance & Electronic', '3:58', 'December 8 , 2014']",0.44656298,0.553437,6
121,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Somewhere In The Stratosphere,Dance & Electronic,$ 1.29,"( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.",8:09,"December 8 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Rock', '$ 1.29', '( C ) 2005 MCA Nashville', 'April 18 , 2011']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Dance & Electronic', '$ 1.29', '( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.', 'December 8 , 2014']",0.35619682,0.6438031,6
117,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ],Alesso,Heroes ( we could be ) ( The Remixes ),Dance & Electronic,$ 1.29,"( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.",8:09,"December 8 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', 'Rock', '( C ) 2005 MCA Nashville', 'April 18 , 2011']","['Heroes ( we could be ) ( Grandtheft Remix ) [ feat . Tove Lo ]', 'Alesso', 'Heroes ( we could be ) ( The Remixes )', 'Dance & Electronic', '( C ) 2014 Alefune under exclusive license in the United States to Def Jam Recordings , a division of UMG Recordings , Inc.', 'December 8 , 2014']",0.46159923,0.53840077,6
67,Second Chance ( Live Acoustic from Kansas City ),Shinedown,Somewhere In the Stratosphere ( Live ),"Rock , Music , Metal , Alternative , Hard Rock",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .,5:06,18-Apr-11,Critical Mass,Santa Fe & The Fat City Horns,The Answer,Rock,$ 0.99,2014 Santa Fe & the Fat City Horns,6:00,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City )', 'Shinedown', 'Somewhere In The Stratosphere', '$ 1.29', '( C ) 2005 MCA Nashville', '8:09']","['Critical Mass', 'Santa Fe & The Fat City Horns', 'The Answer', '$ 0.99', '2014 Santa Fe & the Fat City Horns', '6:00']",0.25634688,0.7436531,6
