,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
75,` lillie langtry \ 's ','42 e. 20th st. between park ave. s and broadway ',` new york ',212/477 -0777,asian,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 129 e. fremont st. '"", ""` las vegas '"", '702/385 -7111', 442]","[""'42 e. 20th st. between park ave. s and broadway '"", ""` new york '"", '212/477 -0777', 36]",0.4834705591201782,0.5165294408798218,4
74,` gramercy tavern ',' 129 e. fremont st. ',` las vegas ',212/477 -0777,american,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", '702/385 -7111', 'asian', 442]","[""` gramercy tavern '"", '212/477 -0777', 'american', 36]",0.44427490234375,0.55572509765625,4
73,` gramercy tavern ',' 129 e. fremont st. ',` new york ',702/385 -7111,american,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", 'asian', 442]","[""` gramercy tavern '"", ""` new york '"", 'american', 36]",0.4573845863342285,0.5426154136657715,4
72,` gramercy tavern ',' 129 e. fremont st. ',` new york ',212/477 -0777,asian,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 442]","[""` gramercy tavern '"", ""` new york '"", '212/477 -0777', 36]",0.43647873401641846,0.5635212659835815,4
71,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` las vegas ',702/385 -7111,american,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", 'asian', 442]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", 'american', 36]",0.4664844274520874,0.5335155725479126,4
70,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` las vegas ',212/477 -0777,asian,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", '702/385 -7111', 442]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", '212/477 -0777', 36]",0.4453800320625305,0.5546199679374695,4
69,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` new york ',702/385 -7111,asian,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", 442]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", ""` new york '"", 36]",0.4555296301841736,0.5444703698158264,4
217,` post house ',' 129 e. fremont st. ',` new york ',702/385 -7111,american,331,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", 'asian', 442]","[""` post house '"", ""` new york '"", 'american', 331]",0.49519097805023193,0.5048090219497681,4
209,` park avenue cafe ',' 129 e. fremont st. ',` las vegas ',212/644 -1900,american,51,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", '702/385 -7111', 'asian', 442]","[""` park avenue cafe '"", '212/644 -1900', 'american', 51]",0.4967537522315979,0.5032462477684021,4
93,` post house ',' 129 e. fremont st. ',` new york ',702/385 -7111,american,331,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", 'asian', 442]","[""` post house '"", ""` new york '"", 'american', 331]",0.49519097805023193,0.5048090219497681,4
201,` lillie langtry \ 's ',' 129 e. fremont st. ',` new york ',212/477 -0777,american,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", '702/385 -7111', 'asian', 442]","[""` new york '"", '212/477 -0777', 'american', 36]",0.4854503870010376,0.5145496129989624,4
197,` gramercy tavern ',' 129 e. fremont st. ',` new york ',702/385 -7111,american,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", 'asian', 442]","[""` gramercy tavern '"", ""` new york '"", 'american', 36]",0.4573845863342285,0.5426154136657715,4
120,` tribeca grill ',' 129 e. fremont st. ',` new york ',212/941 -3900,asian,364,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 442]","[""` tribeca grill '"", ""` new york '"", '212/941 -3900', 364]",0.49429208040237427,0.5057079195976257,4
239,` spring street natural restaurant & bar ',' 129 e. fremont st. ',` las vegas ',212/966 -0290,american,351,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", '702/385 -7111', 'asian', 442]","[""` spring street natural restaurant & bar '"", '212/966 -0290', 'american', 351]",0.4946240782737732,0.5053759217262268,4
198,` gramercy tavern ',' 129 e. fremont st. ',` las vegas ',212/477 -0777,american,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", '702/385 -7111', 'asian', 442]","[""` gramercy tavern '"", '212/477 -0777', 'american', 36]",0.44427490234375,0.55572509765625,4
199,` lillie langtry \ 's ','42 e. 20th st. between park ave. s and broadway ',` new york ',212/477 -0777,asian,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 129 e. fremont st. '"", ""` las vegas '"", '702/385 -7111', 442]","[""'42 e. 20th st. between park ave. s and broadway '"", ""` new york '"", '212/477 -0777', 36]",0.4834705591201782,0.5165294408798218,4
200,` lillie langtry \ 's ','42 e. 20th st. between park ave. s and broadway ',` las vegas ',212/477 -0777,american,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 129 e. fremont st. '"", '702/385 -7111', 'asian', 442]","[""'42 e. 20th st. between park ave. s and broadway '"", '212/477 -0777', 'american', 36]",0.49507975578308105,0.504920244216919,4
115,` spring street natural restaurant & bar ',' 129 e. fremont st. ',` las vegas ',212/966 -0290,american,351,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", '702/385 -7111', 'asian', 442]","[""` spring street natural restaurant & bar '"", '212/966 -0290', 'american', 351]",0.4946240782737732,0.5053759217262268,4
114,` spring street natural restaurant & bar ',' 129 e. fremont st. ',` new york ',212/966 -0290,asian,351,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 442]","[""` spring street natural restaurant & bar '"", ""` new york '"", '212/966 -0290', 351]",0.4822503328323364,0.5177496671676636,4
47,` four seasons grill room ','99 e. 52nd st. ',` las vegas ',212/754 -9494,asian,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", '702/385 -7111', 442]","[""` four seasons grill room '"", ""'99 e. 52nd st. '"", '212/754 -9494', 34]",0.3724137544631958,0.6275862455368042,4
208,` park avenue cafe ',' 129 e. fremont st. ',` new york ',212/644 -1900,asian,51,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 442]","[""` park avenue cafe '"", ""` new york '"", '212/644 -1900', 51]",0.48421531915664673,0.5157846808433533,4
92,` post house ',' 129 e. fremont st. ',` new york ',212/935 -2888,asian,331,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 442]","[""` post house '"", ""` new york '"", '212/935 -2888', 331]",0.48073458671569824,0.5192654132843018,4
103,` sea grill ','19 w. 49th st. ',` new york ',702/385 -7111,asian,345,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", 442]","[""` sea grill '"", ""'19 w. 49th st. '"", ""` new york '"", 345]",0.48856616020202637,0.5114338397979736,4
106,` sea grill ',' 129 e. fremont st. ',` new york ',702/385 -7111,seafood,345,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", 'asian', 442]","[""` sea grill '"", ""` new york '"", 'seafood', 345]",0.4844648838043213,0.5155351161956787,4
105,` sea grill ',' 129 e. fremont st. ',` new york ',212/332 -7610,asian,345,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 442]","[""` sea grill '"", ""` new york '"", '212/332 -7610', 345]",0.45572638511657715,0.5442736148834229,4
50,` four seasons grill room ',' 129 e. fremont st. ',` new york ',702/385 -7111,american,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", 'asian', 442]","[""` four seasons grill room '"", ""` new york '"", 'american', 34]",0.37436896562576294,0.6256310343742371,4
104,` sea grill ','19 w. 49th st. ',` las vegas ',212/332 -7610,asian,345,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", '702/385 -7111', 442]","[""` sea grill '"", ""'19 w. 49th st. '"", '212/332 -7610', 345]",0.4838072657585144,0.5161927342414856,4
107,` sea grill ',' 129 e. fremont st. ',` las vegas ',212/332 -7610,seafood,345,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", '702/385 -7111', 'asian', 442]","[""` sea grill '"", '212/332 -7610', 'seafood', 345]",0.47982102632522583,0.5201789736747742,4
48,` four seasons grill room ','99 e. 52nd st. ',` las vegas ',702/385 -7111,american,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", 'asian', 442]","[""` four seasons grill room '"", ""'99 e. 52nd st. '"", 'american', 34]",0.3926382064819336,0.6073617935180664,4
49,` four seasons grill room ',' 129 e. fremont st. ',` new york ',212/754 -9494,asian,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 442]","[""` four seasons grill room '"", ""` new york '"", '212/754 -9494', 34]",0.35458672046661377,0.6454132795333862,4
221,` post house ','28 e. 63rd st. ',` las vegas ',212/935 -2888,american,331,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", '702/385 -7111', 'asian', 442]","[""` post house '"", ""'28 e. 63rd st. '"", '212/935 -2888', 'american', 331]",0.49232155084609985,0.5076784491539001,5
222,` post house ',' 129 e. fremont st. ',` new york ',212/935 -2888,american,331,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 'asian', 442]","[""` post house '"", ""` new york '"", '212/935 -2888', 'american', 331]",0.47586333751678467,0.5241366624832153,5
234,` sea grill ','19 w. 49th st. ',` las vegas ',212/332 -7610,seafood,345,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", '702/385 -7111', 'asian', 442]","[""` sea grill '"", ""'19 w. 49th st. '"", '212/332 -7610', 'seafood', 345]",0.49208229780197144,0.5079177021980286,5
211,` park avenue cafe ',' 129 e. fremont st. ',` new york ',212/644 -1900,american,51,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 'asian', 442]","[""` park avenue cafe '"", ""` new york '"", '212/644 -1900', 'american', 51]",0.4777963161468506,0.5222036838531494,5
206,` lillie langtry \ 's ','42 e. 20th st. between park ave. s and broadway ',` new york ',212/477 -0777,american,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 129 e. fremont st. '"", ""` las vegas '"", '702/385 -7111', 'asian', 442]","[""'42 e. 20th st. between park ave. s and broadway '"", ""` new york '"", '212/477 -0777', 'american', 36]",0.478518009185791,0.521481990814209,5
205,` gramercy tavern ',' 129 e. fremont st. ',` new york ',212/477 -0777,american,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 'asian', 442]","[""` gramercy tavern '"", ""` new york '"", '212/477 -0777', 'american', 36]",0.4288240075111389,0.5711759924888611,5
220,` post house ','28 e. 63rd st. ',` new york ',702/385 -7111,american,331,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", 'asian', 442]","[""` post house '"", ""'28 e. 63rd st. '"", ""` new york '"", 'american', 331]",0.49560022354125977,0.5043997764587402,5
219,` post house ','28 e. 63rd st. ',` new york ',212/935 -2888,asian,331,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", '702/385 -7111', 442]","[""` post house '"", ""'28 e. 63rd st. '"", ""` new york '"", '212/935 -2888', 331]",0.481148362159729,0.518851637840271,5
202,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` new york ',212/477 -0777,asian,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", '702/385 -7111', 442]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", ""` new york '"", '212/477 -0777', 36]",0.427065908908844,0.572934091091156,5
203,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` new york ',702/385 -7111,american,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", 'asian', 442]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", ""` new york '"", 'american', 36]",0.44780153036117554,0.5521984696388245,5
204,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` las vegas ',212/477 -0777,american,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", '702/385 -7111', 'asian', 442]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", '212/477 -0777', 'american', 36]",0.4378036856651306,0.5621963143348694,5
235,` sea grill ',' 129 e. fremont st. ',` new york ',212/332 -7610,seafood,345,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 'asian', 442]","[""` sea grill '"", ""` new york '"", '212/332 -7610', 'seafood', 345]",0.46386682987213135,0.5361331701278687,5
210,` park avenue cafe ',' 100 e. 63rd st. ',` new york ',212/644 -1900,asian,51,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", '702/385 -7111', 442]","[""` park avenue cafe '"", ""' 100 e. 63rd st. '"", ""` new york '"", '212/644 -1900', 51]",0.4891509413719177,0.5108490586280823,5
116,` spring street natural restaurant & bar ','62 spring st. at lafayette st. ',` new york ',212/966 -0290,asian,351,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", '702/385 -7111', 442]","[""` spring street natural restaurant & bar '"", ""'62 spring st. at lafayette st. '"", ""` new york '"", '212/966 -0290', 351]",0.4829116463661194,0.5170883536338806,5
183,` four seasons grill room ',' 129 e. fremont st. ',` new york ',212/754 -9494,american,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 'asian', 442]","[""` four seasons grill room '"", ""` new york '"", '212/754 -9494', 'american', 34]",0.35046064853668213,0.6495393514633179,5
95,` post house ','28 e. 63rd st. ',` new york ',212/935 -2888,asian,331,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", '702/385 -7111', 442]","[""` post house '"", ""'28 e. 63rd st. '"", ""` new york '"", '212/935 -2888', 331]",0.481148362159729,0.518851637840271,5
242,` spring street natural restaurant & bar ',' 129 e. fremont st. ',` new york ',212/966 -0290,american,351,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 'asian', 442]","[""` spring street natural restaurant & bar '"", ""` new york '"", '212/966 -0290', 'american', 351]",0.47712957859039307,0.5228704214096069,5
87,` park avenue cafe ',' 129 e. fremont st. ',` new york ',212/644 -1900,american,51,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 'asian', 442]","[""` park avenue cafe '"", ""` new york '"", '212/644 -1900', 'american', 51]",0.4777963161468506,0.5222036838531494,5
86,` park avenue cafe ',' 100 e. 63rd st. ',` new york ',212/644 -1900,asian,51,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", '702/385 -7111', 442]","[""` park avenue cafe '"", ""' 100 e. 63rd st. '"", ""` new york '"", '212/644 -1900', 51]",0.4891509413719177,0.5108490586280823,5
82,` lillie langtry \ 's ','42 e. 20th st. between park ave. s and broadway ',` new york ',212/477 -0777,american,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 129 e. fremont st. '"", ""` las vegas '"", '702/385 -7111', 'asian', 442]","[""'42 e. 20th st. between park ave. s and broadway '"", ""` new york '"", '212/477 -0777', 'american', 36]",0.478518009185791,0.521481990814209,5
81,` gramercy tavern ',' 129 e. fremont st. ',` new york ',212/477 -0777,american,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""` las vegas '"", '702/385 -7111', 'asian', 442]","[""` gramercy tavern '"", ""` new york '"", '212/477 -0777', 'american', 36]",0.4288240075111389,0.5711759924888611,5
80,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` las vegas ',212/477 -0777,american,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", '702/385 -7111', 'asian', 442]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", '212/477 -0777', 'american', 36]",0.4378036856651306,0.5621963143348694,5
79,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` new york ',702/385 -7111,american,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", 'asian', 442]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", ""` new york '"", 'american', 36]",0.44780153036117554,0.5521984696388245,5
78,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` new york ',212/477 -0777,asian,36,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", '702/385 -7111', 442]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", ""` new york '"", '212/477 -0777', 36]",0.427065908908844,0.572934091091156,5
96,` post house ','28 e. 63rd st. ',` new york ',702/385 -7111,american,331,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", 'asian', 442]","[""` post house '"", ""'28 e. 63rd st. '"", ""` new york '"", 'american', 331]",0.49560022354125977,0.5043997764587402,5
60,` lillie langtry \ 's ','99 e. 52nd st. ',` new york ',212/754 -9494,american,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 129 e. fremont st. '"", ""` las vegas '"", '702/385 -7111', 'asian', 442]","[""'99 e. 52nd st. '"", ""` new york '"", '212/754 -9494', 'american', 34]",0.4310254454612732,0.5689745545387268,5
58,` four seasons grill room ','99 e. 52nd st. ',` las vegas ',212/754 -9494,american,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", '702/385 -7111', 'asian', 442]","[""` four seasons grill room '"", ""'99 e. 52nd st. '"", '212/754 -9494', 'american', 34]",0.3684483766555786,0.6315516233444214,5
57,` four seasons grill room ','99 e. 52nd st. ',` new york ',702/385 -7111,american,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", 'asian', 442]","[""` four seasons grill room '"", ""'99 e. 52nd st. '"", ""` new york '"", 'american', 34]",0.3785104751586914,0.6214895248413086,5
56,` four seasons grill room ','99 e. 52nd st. ',` new york ',212/754 -9494,asian,34,` second street grill ',' 200 e. fremont st. ',` las vegas ',702-385-6277,` pacific rim ',71,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` lillie langtry \\ 's '"", ""' 129 e. fremont st. '"", ""` las vegas '"", '702/385 -7111', 442]","[""` four seasons grill room '"", ""'99 e. 52nd st. '"", ""` new york '"", '212/754 -9494', 34]",0.35860317945480347,0.6413968205451965,5
