,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
297,introduction to a system for distributed databases ( sdd-1 ),r gќting,"on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'on database systems ( tods ) ,', 1980.0]",0.06036883592605591,0.9396311640739441,3
390,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",acm transactions on database systems ( tods,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods']",0.06307154893875122,0.9369284510612488,3
304,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",acm transactions,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions']",0.058572351932525635,0.9414276480674744,3
340,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.04843151569366455,0.9515684843063354,3
341,introduction to a system for distributed databases ( sdd-1 ),r gќting,acm transactions on database,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database', 1980.0]",0.05126386880874634,0.9487361311912537,3
366,introduction to a system for distributed databases ( sdd-1 ),r gќting,"tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'tods ) ,', 1980.0]",0.06185579299926758,0.9381442070007324,3
407,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",acm transactions on database systems ( tods ),1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods )']",0.06381237506866455,0.9361876249313354,3
8,a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.07512843608856201,0.924871563911438,3
347,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', '( tods ) ,']",0.0625452995300293,0.9374547004699707,3
348,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.04843151569366455,0.9515684843063354,3
349,introduction to a system for distributed databases ( sdd-1 ),r gќting,"( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', '( tods ) ,', 1980.0]",0.06236374378204346,0.9376362562179565,3
365,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.048544883728027344,0.9514551162719727,3
7,a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.08457189798355103,0.915428102016449,3
408,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.04836416244506836,0.9516358375549316,3
3,to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.05321627855300903,0.946783721446991,3
356,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",acm transactions on database systems,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems']",0.06121701002120972,0.9387829899787903,3
357,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.048384785652160645,0.9516152143478394,3
358,introduction to a system for distributed databases ( sdd-1 ),r gќting,acm transactions on database systems,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems', 1980.0]",0.05129241943359375,0.9487075805664062,3
364,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'tods ) ,']",0.06018859148025513,0.9398114085197449,3
2,to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.08634084463119507,0.9136591553688049,3
339,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",acm transactions on database,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database']",0.06079155206680298,0.939208447933197,3
38,introduction to a system for distributed databases,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.07411426305770874,0.9258857369422913,3
12,system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.13143765926361084,0.8685623407363892,3
332,introduction to a system for distributed databases ( sdd-1 ),r gќting,"systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'systems ( tods ) ,', 1980.0]",0.06171923875808716,0.9382807612419128,3
305,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.048544883728027344,0.9514551162719727,3
306,introduction to a system for distributed databases ( sdd-1 ),r gќting,acm transactions,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions', 1980.0]",0.05145454406738281,0.9485454559326172,3
307,an introduction to spatial database systems,"jb rothnie jr , pa bernstein , s fox , n goodman , m",acm transactions,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_authors', 'ltable_venue', 'ltable_year')","['r gќting', 'vldb j.', 1994.0]","['jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions', 1980.0]",0.42387133836746216,0.5761286616325378,3
31,introduction to a system for distributed,"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.05184447765350342,0.9481555223464966,3
30,introduction to a system for distributed,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.08669495582580566,0.9133050441741943,3
313,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'database systems ( tods ) ,']",0.06415706872940063,0.9358429312705994,3
314,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.04836893081665039,0.9516310691833496,3
315,introduction to a system for distributed databases ( sdd-1 ),r gќting,"database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'database systems ( tods ) ,', 1980.0]",0.06060367822647095,0.939396321773529,3
26,introduction to a system for,"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.054939210414886475,0.9450607895851135,3
25,introduction to a system for,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.06406128406524658,0.9359387159347534,3
322,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",acm transactions on,1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on']",0.05948537588119507,0.9405146241188049,3
323,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.048544883728027344,0.9514551162719727,3
324,introduction to a system for distributed databases ( sdd-1 ),r gќting,acm transactions on,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on', 1980.0]",0.052629053592681885,0.9473709464073181,3
21,introduction to a system,"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.07095319032669067,0.9290468096733093,3
20,introduction to a system,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.05405104160308838,0.9459489583969116,3
330,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'systems ( tods ) ,']",0.06360864639282227,0.9363913536071777,3
331,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.048384785652160645,0.9516152143478394,3
16,introduction to a,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.11729699373245239,0.8827030062675476,3
271,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman ,",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman ,', 1980.0]",0.048308491706848145,0.9516915082931519,3
65,introduction to a system for distributed databases ( sdd-1 ),"rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.06450730562210083,0.9354926943778992,3
56,introduction to a system for distributed databases ( sdd-1,"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.06546652317047119,0.9345334768295288,3
170,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein ,","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein ,', 'acm transactions on database systems ( tods ) ,']",0.06293070316314697,0.937069296836853,3
171,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein ,",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein ,', 1980.0]",0.04979151487350464,0.9502084851264954,3
172,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.0507352352142334,0.9492647647857666,3
108,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.050381600856781006,0.949618399143219,3
107,introduction to a system for distributed databases ( sdd-1 ),jb rothnie jr,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr', 1980.0]",0.05660510063171387,0.9433948993682861,3
106,introduction to a system for distributed databases ( sdd-1 ),jb rothnie jr,"acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr', 'acm transactions on database systems ( tods ) ,']",0.07618999481201172,0.9238100051879883,3
178,introduction to a system for distributed databases ( sdd-1 ),"fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.0745171308517456,0.9254828691482544,3
179,introduction to a system for distributed databases ( sdd-1 ),"fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'fox , n goodman , m', 1980.0]",0.06067734956741333,0.9393226504325867,3
