,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
199,epson t068120-d2 dual black ink cartridge,printers,epson,epson t068120-d2,39.84,epson durabrite ultra ink black t126120,inkjet printer ink,epson,t126120,18.65,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['epson t048220 cyan ink cartridge', 'epson', 't048220', 9.99]","['epson durabrite ultra ink black t126120', 'epson', 't126120', 18.65]",0.1317914,0.8682086,4
198,epson t068120-d2 dual black ink cartridge,printers,epson,epson t068120-d2,39.84,epson durabrite ultra ink black t126120,printer ink toner,epson,t126120,18.65,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['epson t048220 cyan ink cartridge', 'inkjet printer ink', 't048220', 9.99]","['epson durabrite ultra ink black t126120', 'printer ink toner', 't126120', 18.65]",0.14247845,0.8575216,4
227,epson t008201 color ink cartridge for stylus color 780 870 875 dc 875dcs and 890,printers,epson,t008201,39.84,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno')","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson', 'epson t068120-d2']","['epson t008201 color ink cartridge for stylus color 780\xa0870\xa0875 dc 875dcs and 890', 'printers', 'epson', 't008201']",0.37561,0.62439007,4
197,epson t068120-d2 dual black ink cartridge,printers,epson,epson t068120-d2,39.84,epson durabrite ultra ink black t126120,printer ink toner,epson,t048220,18.65,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['epson t048220 cyan ink cartridge', 'inkjet printer ink', 'epson', 9.99]","['epson durabrite ultra ink black t126120', 'printer ink toner', 'epson', 18.65]",0.14247845,0.8575216,4
196,epson t068120-d2 dual black ink cartridge,printers,epson,epson t068120-d2,39.84,epson durabrite ultra ink black t126120,printer ink toner,epson,t126120,9.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['epson t048220 cyan ink cartridge', 'inkjet printer ink', 'epson', 't048220']","['epson durabrite ultra ink black t126120', 'printer ink toner', 'epson', 't126120']",0.36002326,0.6399767,4
228,epson t008201 color ink cartridge for stylus color 780 870 875 dc 875dcs and 890,printers,epson,epson t068120-d2,20.84,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson', 39.84]","['epson t008201 color ink cartridge for stylus color 780\xa0870\xa0875 dc 875dcs and 890', 'printers', 'epson', 20.84]",0.12942082,0.87057924,4
229,epson t008201 color ink cartridge for stylus color 780 870 875 dc 875dcs and 890,printers,epson,t008201,20.84,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_category', 'ltable_modelno', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson t068120-d2', 39.84]","['epson t008201 color ink cartridge for stylus color 780\xa0870\xa0875 dc 875dcs and 890', 'printers', 't008201', 20.84]",0.22447841,0.77552164,4
230,epson t008201 color ink cartridge for stylus color 780 870 875 dc 875dcs and 890,printers,epson,t008201,20.84,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'epson', 'epson t068120-d2', 39.84]","['epson t008201 color ink cartridge for stylus color 780\xa0870\xa0875 dc 875dcs and 890', 'epson', 't008201', 20.84]",0.22447841,0.77552164,4
200,epson t068120-d2 dual black ink cartridge,printers,epson,epson t068120-d2,39.84,epson t048220 cyan ink cartridge,printer ink toner,epson,t126120,18.65,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['inkjet printer ink', 'epson', 't048220', 9.99]","['printer ink toner', 'epson', 't126120', 18.65]",0.121697955,0.878302,4
76,epson t048220 cyan ink cartridge,printers,epson,t048220,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'epson', 'epson t068120-d2', 39.84]","['epson t048220 cyan ink cartridge', 'epson', 't048220', 9.99]",0.31347054,0.6865295,4
26,ink cartridge,inkjet printer ink,epson,epson t068120-d2,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson', 39.84]","['ink cartridge', 'inkjet printer ink', 'epson', 9.99]",0.10274392,0.89725614,4
77,epson t068120-d2 dual black ink cartridge,inkjet,epson,t048220,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['printers', 'epson', 'epson t068120-d2', 39.84]","['inkjet', 'epson', 't048220', 9.99]",0.03759322,0.9624068,4
74,epson t048220 cyan ink cartridge,inkjet,epson,epson t068120-d2,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson', 39.84]","['epson t048220 cyan ink cartridge', 'inkjet', 'epson', 9.99]",0.4061217,0.59387827,4
104,epson t068120-d2 dual black ink cartridge,printers,epson,epson t068120-d2,39.84,epson t033520 light cyan inkjet cartridge,inkjet printer ink,epson,t033520,9.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['epson t048220 cyan ink cartridge', 'inkjet printer ink', 'epson', 't048220']","['epson t033520 light cyan inkjet cartridge', 'inkjet printer ink', 'epson', 't033520']",0.06670042,0.9332996,4
105,epson t068120-d2 dual black ink cartridge,printers,epson,epson t068120-d2,39.84,epson t033520 light cyan inkjet cartridge,inkjet printer ink,epson,t048220,12.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['epson t048220 cyan ink cartridge', 'inkjet printer ink', 'epson', 9.99]","['epson t033520 light cyan inkjet cartridge', 'inkjet printer ink', 'epson', 12.99]",0.035393663,0.9646063,4
106,epson t068120-d2 dual black ink cartridge,printers,epson,epson t068120-d2,39.84,epson t033520 light cyan inkjet cartridge,inkjet printer ink,epson,t033520,12.99,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['epson t048220 cyan ink cartridge', 'inkjet printer ink', 't048220', 9.99]","['epson t033520 light cyan inkjet cartridge', 'inkjet printer ink', 't033520', 12.99]",0.035393663,0.9646063,4
107,epson t068120-d2 dual black ink cartridge,printers,epson,epson t068120-d2,39.84,epson t033520 light cyan inkjet cartridge,inkjet printer ink,epson,t033520,12.99,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['epson t048220 cyan ink cartridge', 'epson', 't048220', 9.99]","['epson t033520 light cyan inkjet cartridge', 'epson', 't033520', 12.99]",0.035393663,0.9646063,4
108,epson t068120-d2 dual black ink cartridge,printers,epson,epson t068120-d2,39.84,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t033520,12.99,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['inkjet printer ink', 'epson', 't048220', 9.99]","['inkjet printer ink', 'epson', 't033520', 12.99]",0.07068848,0.9293115,4
231,epson t068120-d2 dual black ink cartridge,printers,epson,t008201,20.84,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['printers', 'epson', 'epson t068120-d2', 39.84]","['printers', 'epson', 't008201', 20.84]",0.28252146,0.7174786,4
120,epson t068120-d2 dual black ink cartridge,printers,epson,epson t068120-d2,39.84,epson t048220 cyan ink cartridge,computers accessories,epson,v13h010l58,162.66,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['inkjet printer ink', 'epson', 't048220', 9.99]","['computers accessories', 'epson', 'v13h010l58', 162.66]",0.16292179,0.8370782,4
52,epson t068120-d2 dual black ink cartridge,inkjet printer ink,epson,t048220,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['printers', 'epson', 'epson t068120-d2', 39.84]","['inkjet printer ink', 'epson', 't048220', 9.99]",0.04429851,0.95570153,4
51,cyan ink cartridge,printers,epson,t048220,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'epson', 'epson t068120-d2', 39.84]","['cyan ink cartridge', 'epson', 't048220', 9.99]",0.37608078,0.62391925,4
50,cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_category', 'ltable_modelno', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson t068120-d2', 39.84]","['cyan ink cartridge', 'inkjet printer ink', 't048220', 9.99]",0.2382753,0.76172477,4
49,cyan ink cartridge,inkjet printer ink,epson,epson t068120-d2,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson', 39.84]","['cyan ink cartridge', 'inkjet printer ink', 'epson', 9.99]",0.20658687,0.79341316,4
25,ink cartridge,inkjet printer ink,epson,t048220,39.84,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno')","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson', 'epson t068120-d2']","['ink cartridge', 'inkjet printer ink', 'epson', 't048220']",0.38174838,0.6182517,4
140,t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_category', 'ltable_modelno', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson t068120-d2', 39.84]","['t048220 cyan ink cartridge', 'inkjet printer ink', 't048220', 9.99]",0.2382753,0.76172477,4
139,t048220 cyan ink cartridge,inkjet printer ink,epson,epson t068120-d2,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson', 39.84]","['t048220 cyan ink cartridge', 'inkjet printer ink', 'epson', 9.99]",0.20658687,0.79341316,4
142,epson t068120-d2 dual black ink cartridge,inkjet printer ink,epson,t048220,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['printers', 'epson', 'epson t068120-d2', 39.84]","['inkjet printer ink', 'epson', 't048220', 9.99]",0.04429851,0.95570153,4
27,ink cartridge,inkjet printer ink,epson,t048220,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_category', 'ltable_modelno', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson t068120-d2', 39.84]","['ink cartridge', 'inkjet printer ink', 't048220', 9.99]",0.13713303,0.86286694,4
28,ink cartridge,printers,epson,t048220,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'epson', 'epson t068120-d2', 39.84]","['ink cartridge', 'epson', 't048220', 9.99]",0.32783452,0.6721655,4
29,epson t068120-d2 dual black ink cartridge,inkjet printer ink,epson,t048220,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['printers', 'epson', 'epson t068120-d2', 39.84]","['inkjet printer ink', 'epson', 't048220', 9.99]",0.04429851,0.95570153,4
141,t048220 cyan ink cartridge,printers,epson,t048220,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'epson', 'epson t068120-d2', 39.84]","['t048220 cyan ink cartridge', 'epson', 't048220', 9.99]",0.37608078,0.62391925,4
168,epson t068120-d2 dual black ink cartridge,printers,epson,epson t068120-d2,39.84,epson t068120-d2 dual black ink cartridge,inkjet printer ink,epson,t068120-d2,39.84,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['epson t048220 cyan ink cartridge', 'epson', 't048220', 9.99]","['epson t068120-d2 dual black ink cartridge', 'epson', 't068120-d2', 39.84]",0.13444294,0.8655571,4
169,epson t068120-d2 dual black ink cartridge,printers,epson,epson t068120-d2,39.84,epson t048220 cyan ink cartridge,printers,epson,t068120-d2,39.84,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['inkjet printer ink', 'epson', 't048220', 9.99]","['printers', 'epson', 't068120-d2', 39.84]",0.46795887,0.5320412,4
166,epson t068120-d2 dual black ink cartridge,printers,epson,epson t068120-d2,39.84,epson t068120-d2 dual black ink cartridge,printers,epson,t048220,39.84,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['epson t048220 cyan ink cartridge', 'inkjet printer ink', 'epson', 9.99]","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson', 39.84]",0.05519719,0.9448029,4
165,epson t068120-d2 dual black ink cartridge,printers,epson,epson t068120-d2,39.84,epson t068120-d2 dual black ink cartridge,printers,epson,t068120-d2,9.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['epson t048220 cyan ink cartridge', 'inkjet printer ink', 'epson', 't048220']","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson', 't068120-d2']",0.07729124,0.92270875,4
75,epson t048220 cyan ink cartridge,inkjet,epson,t048220,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_category', 'ltable_modelno', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson t068120-d2', 39.84]","['epson t048220 cyan ink cartridge', 'inkjet', 't048220', 9.99]",0.41761947,0.58238053,4
167,epson t068120-d2 dual black ink cartridge,printers,epson,epson t068120-d2,39.84,epson t068120-d2 dual black ink cartridge,printers,epson,t068120-d2,39.84,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['epson t048220 cyan ink cartridge', 'inkjet printer ink', 't048220', 9.99]","['epson t068120-d2 dual black ink cartridge', 'printers', 't068120-d2', 39.84]",0.05519719,0.9448029,4
53,cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson', 'epson t068120-d2', 39.84]","['cyan ink cartridge', 'inkjet printer ink', 'epson', 't048220', 9.99]",0.2382753,0.76172477,5
109,epson t068120-d2 dual black ink cartridge,printers,epson,epson t068120-d2,39.84,epson t033520 light cyan inkjet cartridge,inkjet printer ink,epson,t033520,12.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['epson t048220 cyan ink cartridge', 'inkjet printer ink', 'epson', 't048220', 9.99]","['epson t033520 light cyan inkjet cartridge', 'inkjet printer ink', 'epson', 't033520', 12.99]",0.035393663,0.9646063,5
170,epson t068120-d2 dual black ink cartridge,printers,epson,epson t068120-d2,39.84,epson t068120-d2 dual black ink cartridge,printers,epson,t068120-d2,39.84,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['epson t048220 cyan ink cartridge', 'inkjet printer ink', 'epson', 't048220', 9.99]","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson', 't068120-d2', 39.84]",0.05519719,0.9448029,5
30,ink cartridge,inkjet printer ink,epson,t048220,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson', 'epson t068120-d2', 39.84]","['ink cartridge', 'inkjet printer ink', 'epson', 't048220', 9.99]",0.13713326,0.8628667,5
201,epson t068120-d2 dual black ink cartridge,printers,epson,epson t068120-d2,39.84,epson durabrite ultra ink black t126120,printer ink toner,epson,t126120,18.65,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['epson t048220 cyan ink cartridge', 'inkjet printer ink', 'epson', 't048220', 9.99]","['epson durabrite ultra ink black t126120', 'printer ink toner', 'epson', 't126120', 18.65]",0.14247845,0.8575216,5
78,epson t048220 cyan ink cartridge,inkjet,epson,t048220,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson', 'epson t068120-d2', 39.84]","['epson t048220 cyan ink cartridge', 'inkjet', 'epson', 't048220', 9.99]",0.41761947,0.58238053,5
143,t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson', 'epson t068120-d2', 39.84]","['t048220 cyan ink cartridge', 'inkjet printer ink', 'epson', 't048220', 9.99]",0.2382753,0.76172477,5
232,epson t008201 color ink cartridge for stylus color 780 870 875 dc 875dcs and 890,printers,epson,t008201,20.84,epson t048220 cyan ink cartridge,inkjet printer ink,epson,t048220,9.99,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['epson t068120-d2 dual black ink cartridge', 'printers', 'epson', 'epson t068120-d2', 39.84]","['epson t008201 color ink cartridge for stylus color 780\xa0870\xa0875 dc 875dcs and 890', 'printers', 'epson', 't008201', 20.84]",0.22447841,0.77552164,5
