,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
672,FBF,57 Brew Pub & Bistro,American Amber / Red Ale,4.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['FBF', 'American Amber / Red Ale', '4.50 %']",0.3509176969528198,0.6490823030471802,3
650,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Bunpat Rossa,Rock Bottom Orland Park,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale', '7.60 %']","['Bunpat Rossa', 'Amber Ale', '4.50 %']",0.4029422402381897,0.5970577597618103,3
649,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Bunpat Rossa,Birrificio Sagrin,American Strong Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', '7.60 %']","['Bunpat Rossa', 'Birrificio Sagrin', '4.50 %']",0.46518033742904663,0.5348196625709534,3
648,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Bunpat Rossa,Birrificio Sagrin,Amber Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', 'American Strong Ale']","['Bunpat Rossa', 'Birrificio Sagrin', 'Amber Ale']",0.26108771562576294,0.7389122843742371,3
643,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Keystone V9,Rock Bottom Orland Park,Golden Ale/Blond Ale,5.90 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale', '7.60 %']","['Keystone V9', 'Golden Ale/Blond Ale', '5.90 %']",0.3212757706642151,0.6787242293357849,3
642,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Keystone V9,Coors Brewing Company &#40; MillerCoors &#41;,American Strong Ale,5.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', '7.60 %']","['Keystone V9', 'Coors Brewing Company &#40; MillerCoors &#41;', '5.90 %']",0.4782780408859253,0.5217219591140747,3
48,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA,American Amber / Red Ale,5.80 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA', '5.80 %']",0.4633983373641968,0.5366016626358032,3
548,FBF,French Beer Factory,American Amber / Red Ale,4.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['FBF', 'French Beer Factory', '4.50 %']",0.3519686460494995,0.6480313539505005,3
69,Rye-Zen-Shine,Iron Hill Brewery & Restaurant,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['Rye-Zen-Shine', 'Iron Hill Brewery & Restaurant', 'American Amber / Red Ale']",0.31233012676239014,0.6876698732376099,3
71,Rye-Zen-Shine,57 Brew Pub & Bistro,American Amber / Red Ale,6.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['Rye-Zen-Shine', 'American Amber / Red Ale', '6.00 %']",0.4027101993560791,0.5972898006439209,3
86,PR Job,57 Brew Pub & Bistro,American Amber / Red Ale,5.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['PR Job', 'American Amber / Red Ale', '5.60 %']",0.4975270628929138,0.5024729371070862,3
573,Yakima,57 Brew Pub & Bistro,American Amber / Red Ale,4.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['Yakima', 'American Amber / Red Ale', '4.50 %']",0.4050249457359314,0.5949750542640686,3
572,Yakima,Iron Hill Brewery & Restaurant,American Amber / Red Ale,4.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['Yakima', 'Iron Hill Brewery & Restaurant', '4.50 %']",0.4254457354545593,0.5745542645454407,3
571,Yakima,Iron Hill Brewery & Restaurant,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['Yakima', 'Iron Hill Brewery & Restaurant', 'American Amber / Red Ale']",0.3325307369232178,0.6674692630767822,3
90,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Crabtree 5,Crabtree Brewing Company,Sour/Wild Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', 'American Strong Ale']","['Crabtree 5', 'Crabtree Brewing Company', 'Sour/Wild Ale']",0.2642021179199219,0.7357978820800781,3
91,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Crabtree 5,Rock Bottom Orland Park,Sour/Wild Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale', '7.60 %']","['Crabtree 5', 'Sour/Wild Ale', '-']",0.43831008672714233,0.5616899132728577,3
565,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Bressene,Rock Bottom Orland Park,Belgian Strong Ale,8 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale', '7.60 %']","['Bressene', 'Belgian Strong Ale', '8 %']",0.4393206834793091,0.5606793165206909,3
564,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Bressene,Brasserie Grain d_Orge,American Strong Ale,8 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', '7.60 %']","['Bressene', 'Brasserie Grain d_Orge', '8 %']",0.444892942905426,0.555107057094574,3
563,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Bressene,Brasserie Grain d_Orge,Belgian Strong Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', 'American Strong Ale']","['Bressene', 'Brasserie Grain d_Orge', 'Belgian Strong Ale']",0.24763107299804688,0.7523689270019531,3
557,1881 Sacramento,57 Brew Pub & Bistro,American Amber / Red Ale,5.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['1881 Sacramento', 'American Amber / Red Ale', '5.60 %']",0.47463321685791016,0.5253667831420898,3
556,1881 Sacramento,Ruhstaller,American Amber / Red Ale,5.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['1881 Sacramento', 'Ruhstaller', '5.60 %']",0.41952329874038696,0.580476701259613,3
555,1881 Sacramento,Ruhstaller,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['1881 Sacramento', 'Ruhstaller', 'American Amber / Red Ale']",0.3136964440345764,0.6863035559654236,3
97,Jaapie,Kaapse Brouwers,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['Jaapie', 'Kaapse Brouwers', 'American Amber / Red Ale']",0.3007347583770752,0.6992652416229248,3
98,Jaapie,Kaapse Brouwers,American Amber / Red Ale,9.40 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['Jaapie', 'Kaapse Brouwers', '9.40 %']",0.4285847544670105,0.5714152455329895,3
99,Jaapie,57 Brew Pub & Bistro,American Amber / Red Ale,9.40 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['Jaapie', 'American Amber / Red Ale', '9.40 %']",0.4791554808616638,0.5208445191383362,3
85,PR Job,Blue Mountain Brewery,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['PR Job', 'Blue Mountain Brewery', 'American Amber / Red Ale']",0.3931658864021301,0.6068341135978699,3
579,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Jaw Glide,Jaw Brew,Golden Ale/Blond Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', 'American Strong Ale']","['Jaw Glide', 'Jaw Brew', 'Golden Ale/Blond Ale']",0.31259047985076904,0.687409520149231,3
580,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Jaw Glide,Jaw Brew,American Strong Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', '7.60 %']","['Jaw Glide', 'Jaw Brew', '4.60 %']",0.4522716999053955,0.5477283000946045,3
581,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Jaw Glide,Rock Bottom Orland Park,Golden Ale/Blond Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale', '7.60 %']","['Jaw Glide', 'Golden Ale/Blond Ale', '4.60 %']",0.3776528835296631,0.6223471164703369,3
34,Hospitali-Tea,The Unknown Brewing Co. .,American Amber / Red Ale,5.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['Hospitali-Tea', 'The Unknown Brewing Co. .', '5.60 %']",0.4665493965148926,0.5334506034851074,3
605,Chiniquy,57 Brew Pub & Bistro,American Amber / Red Ale,4.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['Chiniquy', 'American Amber / Red Ale', '4.00 %']",0.440532386302948,0.559467613697052,3
604,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,4.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['Chiniquy', 'Brasserie Artisanale Albion', '4.00 %']",0.4148540496826172,0.5851459503173828,3
603,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['Chiniquy', 'Brasserie Artisanale Albion', 'American Amber / Red Ale']",0.20671290159225464,0.7932870984077454,3
33,Hospitali-Tea,The Unknown Brewing Co. .,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['Hospitali-Tea', 'The Unknown Brewing Co. .', 'American Amber / Red Ale']",0.3536109924316406,0.6463890075683594,3
597,Thetis,57 Brew Pub & Bistro,American Amber / Red Ale,6.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['Thetis', 'American Amber / Red Ale', '6.00 %']",0.4854671359062195,0.5145328640937805,3
596,Thetis,Nibe Bryghus,American Amber / Red Ale,6.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['Thetis', 'Nibe Bryghus', '6.00 %']",0.43764472007751465,0.5623552799224854,3
70,Rye-Zen-Shine,Iron Hill Brewery & Restaurant,American Amber / Red Ale,6.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['Rye-Zen-Shine', 'Iron Hill Brewery & Restaurant', '6.00 %']",0.42290931940078735,0.5770906805992126,3
595,Thetis,Nibe Bryghus,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['Thetis', 'Nibe Bryghus', 'American Amber / Red Ale']",0.3251771330833435,0.6748228669166565,3
78,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Okkara Rinkusteinur,Okkara,American Strong Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', '7.60 %']","['Okkara Rinkusteinur', 'Okkara', '5.80 %']",0.4319438934326172,0.5680561065673828,3
79,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Okkara Rinkusteinur,Rock Bottom Orland Park,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale', '7.60 %']","['Okkara Rinkusteinur', 'Amber Ale', '5.80 %']",0.3905162811279297,0.6094837188720703,3
684,Reset,Birrificio Rurale,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['Reset', 'Birrificio Rurale', 'American Amber / Red Ale']",0.2537868022918701,0.7462131977081299,3
589,Havannah,57 Brew Pub & Bistro,American Amber / Red Ale,5.80 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['Havannah', 'American Amber / Red Ale', '5.80 %']",0.4615306854248047,0.5384693145751953,3
588,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA,American Amber / Red Ale,5.80 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA', '5.80 %']",0.4633983373641968,0.5366016626358032,3
587,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA', 'American Amber / Red Ale']",0.28123873472213745,0.7187612652778625,3
685,Reset,Birrificio Rurale,American Amber / Red Ale,5.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['Reset', 'Birrificio Rurale', '5.60 %']",0.34681999683380127,0.6531800031661987,3
77,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Okkara Rinkusteinur,Okkara,Amber Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', 'American Strong Ale']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale']",0.17824184894561768,0.8217581510543823,3
686,Reset,57 Brew Pub & Bistro,American Amber / Red Ale,5.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['Reset', 'American Amber / Red Ale', '5.60 %']",0.3960002064704895,0.6039997935295105,3
459,Kewlerskald,57 Brew Pub & Bistro,American Amber / Red Ale,6.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['Kewlerskald', 'American Amber / Red Ale', '6.00 %']",0.4232124090194702,0.5767875909805298,3
726,Cwtch,57 Brew Pub & Bistro,American Amber / Red Ale,4.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['Cwtch', 'American Amber / Red Ale', '4.60 %']",0.3841136693954468,0.6158863306045532,3
204,R.I.P.A.H,Black Bear Brewery,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['R.I.P.A.H', 'Black Bear Brewery', 'American Amber / Red Ale']",0.21245735883712769,0.7875426411628723,3
205,R.I.P.A.H,Black Bear Brewery,American Amber / Red Ale,6.40 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['R.I.P.A.H', 'Black Bear Brewery', '6.40 %']",0.3601949214935303,0.6398050785064697,3
732,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Okkara Rinkusteinur,Okkara,Amber Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', 'American Strong Ale']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale']",0.17824184894561768,0.8217581510543823,3
336,Rexx,57 Brew Pub & Bistro,American Amber / Red Ale,12.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['Rexx', 'American Amber / Red Ale', '12.00 %']",0.4848952889442444,0.5151047110557556,3
335,Rexx,Clown Shoes,American Amber / Red Ale,12.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['Rexx', 'Clown Shoes', '12.00 %']",0.445317804813385,0.554682195186615,3
334,Rexx,Clown Shoes,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['Rexx', 'Clown Shoes', 'American Amber / Red Ale']",0.25257986783981323,0.7474201321601868,3
206,R.I.P.A.H,57 Brew Pub & Bistro,American Amber / Red Ale,6.40 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['R.I.P.A.H', 'American Amber / Red Ale', '6.40 %']",0.34578436613082886,0.6542156338691711,3
733,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Okkara Rinkusteinur,Okkara,American Strong Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', '7.60 %']","['Okkara Rinkusteinur', 'Okkara', '5.80 %']",0.4319438934326172,0.5680561065673828,3
734,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Okkara Rinkusteinur,Rock Bottom Orland Park,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale', '7.60 %']","['Okkara Rinkusteinur', 'Amber Ale', '5.80 %']",0.39051634073257446,0.6094836592674255,3
328,Oakestown,57 Brew Pub & Bistro,American Amber / Red Ale,5.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['Oakestown', 'American Amber / Red Ale', '5.50 %']",0.46912986040115356,0.5308701395988464,3
327,Oakestown,Osgood Brewing,American Amber / Red Ale,5.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['Oakestown', 'Osgood Brewing', '5.50 %']",0.49034279584884644,0.5096572041511536,3
