,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
62,Kilted Viking,Valholl Brewing Co. . LLC,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Kilted Viking', 'Valholl Brewing Co. . LLC', 'American Amber / Red Ale']",0.34329652786254883,0.6567034721374512,3
63,Kilted Viking,Valholl Brewing Co. . LLC,American Amber / Red Ale,8.90 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Kilted Viking', 'Valholl Brewing Co. . LLC', '8.90 %']",0.3953932523727417,0.6046067476272583,3
684,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Glutenberg Rousse,Glutenberg Craft Brewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Winthrop Double Dry Hopped Amber', 'Winthrop Brewing Company', 'Amber Ale']","['Glutenberg Rousse', 'Glutenberg Craft Brewery', 'Amber Ale']",0.2936471700668335,0.7063528299331665,3
584,Bootleg Glory,Manantler Craft Brewing,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Bootleg Glory', 'Manantler Craft Brewing', 'American Amber / Red Ale']",0.3258526921272278,0.6741473078727722,3
585,Bootleg Glory,Manantler Craft Brewing,American Amber / Red Ale,5.70 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Bootleg Glory', 'Manantler Craft Brewing', '5.70 %']",0.30212628841400146,0.6978737115859985,3
64,Kilted Viking,Galveston Island Brewing Company,American Amber / Red Ale,8.90 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Kilted Viking', 'American Amber / Red Ale', '8.90 %']",0.3866579532623291,0.6133420467376709,3
36,Midgee,HopDog BeerWorks,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Midgee', 'HopDog BeerWorks', 'American Amber / Red Ale']",0.10263913869857788,0.8973608613014221,3
586,Bootleg Glory,Galveston Island Brewing Company,American Amber / Red Ale,5.70 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Bootleg Glory', 'American Amber / Red Ale', '5.70 %']",0.3041694760322571,0.6958305239677429,3
81,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Freetail Fluck_s Incapacitor,Winthrop Brewing Company,Amber Ale,6.40 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Winthrop Double Dry Hopped Amber', 'Amber Ale', '-']","['Freetail Fluck_s Incapacitor', 'Amber Ale', '6.40 %']",0.276580810546875,0.723419189453125,3
80,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Freetail Fluck_s Incapacitor,Freetail Brewing Co. .,Amber Ale,6.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Winthrop Double Dry Hopped Amber', 'Winthrop Brewing Company', '-']","['Freetail Fluck_s Incapacitor', 'Freetail Brewing Co. .', '6.40 %']",0.3002466559410095,0.6997533440589905,3
79,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Freetail Fluck_s Incapacitor,Freetail Brewing Co. .,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Winthrop Double Dry Hopped Amber', 'Winthrop Brewing Company', 'Amber Ale']","['Freetail Fluck_s Incapacitor', 'Freetail Brewing Co. .', 'Amber Ale']",0.33704012632369995,0.6629598736763,3
592,Tuscarora Red,Barley and Hops Grill & Microbrewery,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Tuscarora Red', 'Barley and Hops Grill & Microbrewery', 'American Amber / Red Ale']",0.2945628762245178,0.7054371237754822,3
578,Oku ' Amber,Galveston Island Brewing Company,American Amber / Red Ale,5.60 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","[""Oku ' Amber"", 'American Amber / Red Ale', '5.60 %']",0.386383056640625,0.613616943359375,3
593,Tuscarora Red,Barley and Hops Grill & Microbrewery,American Amber / Red Ale,5.20 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Tuscarora Red', 'Barley and Hops Grill & Microbrewery', '5.20 %']",0.3740604519844055,0.6259395480155945,3
618,Carnie Fire,Galveston Island Brewing Company,American Amber / Red Ale,5.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Carnie Fire', 'American Amber / Red Ale', '5.00 %']",0.25098586082458496,0.749014139175415,3
617,Carnie Fire,COAST Brewing Company,American Amber / Red Ale,5.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Carnie Fire', 'COAST Brewing Company', '5.00 %']",0.23853880167007446,0.7614611983299255,3
616,Carnie Fire,COAST Brewing Company,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Carnie Fire', 'COAST Brewing Company', 'American Amber / Red Ale']",0.18502068519592285,0.8149793148040771,3
74,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Blind Tiger Stranger Danger IPA,Blind Tiger,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Winthrop Double Dry Hopped Amber', 'Winthrop Brewing Company', '-']","['Blind Tiger Stranger Danger IPA', 'Blind Tiger', '6.90 %']",0.47387808561325073,0.5261219143867493,3
600,King Street Amber,King Street Brewing Company,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['King Street Amber', 'King Street Brewing Company', 'American Amber / Red Ale']",0.4523811340332031,0.5476188659667969,3
601,King Street Amber,King Street Brewing Company,American Amber / Red Ale,5.10 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['King Street Amber', 'King Street Brewing Company', '5.10 %']",0.35690343379974365,0.6430965662002563,3
602,King Street Amber,Galveston Island Brewing Company,American Amber / Red Ale,5.10 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['King Street Amber', 'American Amber / Red Ale', '5.10 %']",0.3679448366165161,0.6320551633834839,3
679,Sequoia Red,Kern River Brewing Company,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Sequoia Red', 'Kern River Brewing Company', 'American Amber / Red Ale']",0.42121100425720215,0.5787889957427979,3
610,Red Nectar,Galveston Island Brewing Company,American Amber / Red Ale,5.40 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Red Nectar', 'American Amber / Red Ale', '5.40 %']",0.44481760263442993,0.5551823973655701,3
609,Red Nectar,Humboldt Brewing Co. .,American Amber / Red Ale,5.40 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Red Nectar', 'Humboldt Brewing Co. .', '5.40 %']",0.4529126286506653,0.5470873713493347,3
72,Yunnan Amber,Galveston Island Brewing Company,American Amber / Red Ale,5.20 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Yunnan Amber', 'American Amber / Red Ale', '5.20 %']",0.4868178963661194,0.5131821036338806,3
71,Yunnan Amber,Boxing Cat Brewery,American Amber / Red Ale,5.20 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Yunnan Amber', 'Boxing Cat Brewery', '5.20 %']",0.47063541412353516,0.5293645858764648,3
70,Yunnan Amber,Boxing Cat Brewery,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Yunnan Amber', 'Boxing Cat Brewery', 'American Amber / Red Ale']",0.38057899475097656,0.6194210052490234,3
608,Red Nectar,Humboldt Brewing Co. .,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Red Nectar', 'Humboldt Brewing Co. .', 'American Amber / Red Ale']",0.4361785054206848,0.5638214945793152,3
594,Tuscarora Red,Galveston Island Brewing Company,American Amber / Red Ale,5.20 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Tuscarora Red', 'American Amber / Red Ale', '5.20 %']",0.3486483693122864,0.6513516306877136,3
625,Grateful Red,Folklore Brewing & Meadery,American Amber / Red Ale,-,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Grateful Red', 'Folklore Brewing & Meadery', '-']",0.393394410610199,0.606605589389801,3
577,Oku ' Amber,Turtle Mountain Brewing Company,American Amber / Red Ale,5.60 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","[""Oku ' Amber"", 'Turtle Mountain Brewing Company', '5.60 %']",0.37752407789230347,0.6224759221076965,3
576,Oku ' Amber,Turtle Mountain Brewing Company,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","[""Oku ' Amber"", 'Turtle Mountain Brewing Company', 'American Amber / Red Ale']",0.40774285793304443,0.5922571420669556,3
546,Pilot Batch WhereHouse,Galveston Island Brewing Company,American Amber / Red Ale,6.50 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Pilot Batch WhereHouse', 'American Amber / Red Ale', '6.50 %']",0.409065842628479,0.590934157371521,3
642,Fir Na Tine,Galveston Island Brewing Company,American Amber / Red Ale,5.30 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Fir Na Tine', 'American Amber / Red Ale', '5.30 %']",0.43935561180114746,0.5606443881988525,3
641,Fir Na Tine,Odell Brewing Company,American Amber / Red Ale,5.30 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Fir Na Tine', 'Odell Brewing Company', '5.30 %']",0.4191833734512329,0.5808166265487671,3
640,Fir Na Tine,Odell Brewing Company,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Fir Na Tine', 'Odell Brewing Company', 'American Amber / Red Ale']",0.3519666790962219,0.6480333209037781,3
54,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Avery Seducer,Avery Brewing Company,Fruit Beer,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Winthrop Double Dry Hopped Amber', 'Winthrop Brewing Company', 'Amber Ale']","['Avery Seducer', 'Avery Brewing Company', 'Fruit Beer']",0.29250800609588623,0.7074919939041138,3
56,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Avery Seducer,Winthrop Brewing Company,Fruit Beer,5 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Winthrop Double Dry Hopped Amber', 'Amber Ale', '-']","['Avery Seducer', 'Fruit Beer', '5 %']",0.3726094961166382,0.6273905038833618,3
674,Lisa,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Lisa', 'American Amber / Red Ale', '6.00 %']",0.17959624528884888,0.8204037547111511,3
28,Sunrise Red,Longneck Brew House,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Sunrise Red', 'Longneck Brew House', 'American Amber / Red Ale']",0.3233150243759155,0.6766849756240845,3
552,Buttface Amber,Ram Restaurant & Brewery,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Buttface Amber', 'Ram Restaurant & Brewery', 'American Amber / Red Ale']",0.3791361451148987,0.6208638548851013,3
634,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,508 Dorado Pampeana,Winthrop Brewing Company,Golden Ale/Blond Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Winthrop Double Dry Hopped Amber', 'Amber Ale', '-']","['508 Dorado Pampeana', 'Golden Ale/Blond Ale', '-']",0.4452124834060669,0.5547875165939331,3
553,Buttface Amber,Ram Restaurant & Brewery,American Amber / Red Ale,5.80 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Buttface Amber', 'Ram Restaurant & Brewery', '5.80 %']",0.3441118001937866,0.6558881998062134,3
554,Buttface Amber,Galveston Island Brewing Company,American Amber / Red Ale,5.80 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Buttface Amber', 'American Amber / Red Ale', '5.80 %']",0.3338618874549866,0.6661381125450134,3
29,Sunrise Red,Longneck Brew House,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Sunrise Red', 'Longneck Brew House', '6.00 %']",0.3233150243759155,0.6766849756240845,3
97,MÃ ² R-ish !,Galveston Island Brewing Company,American Amber / Red Ale,4.20 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['MÃ ² R-ish !', 'American Amber / Red Ale', '4.20 %']",0.4316520690917969,0.5683479309082031,3
96,MÃ ² R-ish !,MÃ ² R Brewery,American Amber / Red Ale,4.20 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['MÃ ² R-ish !', 'MÃ ² R Brewery', '4.20 %']",0.4300570487976074,0.5699429512023926,3
95,MÃ ² R-ish !,MÃ ² R Brewery,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['MÃ ² R-ish !', 'MÃ ² R Brewery', 'American Amber / Red Ale']",0.38310813903808594,0.6168918609619141,3
633,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,508 Dorado Pampeana,508 Gastrobrewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Winthrop Double Dry Hopped Amber', 'Winthrop Brewing Company', '-']","['508 Dorado Pampeana', '508 Gastrobrewery', '-']",0.4174122214317322,0.5825877785682678,3
626,Grateful Red,Galveston Island Brewing Company,American Amber / Red Ale,-,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Grateful Red', 'American Amber / Red Ale', '-']",0.39790934324264526,0.6020906567573547,3
87,Hoppy Joe,Lervig Aktiebryggeri AS,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Hoppy Joe', 'Lervig Aktiebryggeri AS', 'American Amber / Red Ale']",0.31713420152664185,0.6828657984733582,3
37,Midgee,HopDog BeerWorks,American Amber / Red Ale,2.80 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Midgee', 'HopDog BeerWorks', '2.80 %']",0.09630417823791504,0.903695821762085,3
88,Hoppy Joe,Lervig Aktiebryggeri AS,American Amber / Red Ale,4.70 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Hoppy Joe', 'Lervig Aktiebryggeri AS', '4.70 %']",0.28634756803512573,0.7136524319648743,3
89,Hoppy Joe,Galveston Island Brewing Company,American Amber / Red Ale,4.70 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Hoppy Joe', 'American Amber / Red Ale', '4.70 %']",0.3207947015762329,0.6792052984237671,3
686,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Glutenberg Rousse,Winthrop Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Winthrop Double Dry Hopped Amber', 'Amber Ale', '-']","['Glutenberg Rousse', 'Amber Ale', '5 %']",0.3767499327659607,0.6232500672340393,3
544,Pilot Batch WhereHouse,Captain Lawrence Brewing Co. .,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Pilot Batch WhereHouse', 'Captain Lawrence Brewing Co. .', 'American Amber / Red Ale']",0.3971520662307739,0.6028479337692261,3
570,Tobacco Road,Galveston Island Brewing Company,American Amber / Red Ale,9.40 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Tobacco Road', 'American Amber / Red Ale', '9.40 %']",0.24127823114395142,0.7587217688560486,3
568,Tobacco Road,Yellowhammer Brewing,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Tobacco Road', 'Yellowhammer Brewing', 'American Amber / Red Ale']",0.26736944913864136,0.7326305508613586,3
30,Sunrise Red,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Sunrise Red', 'American Amber / Red Ale', '6.00 %']",0.3429887294769287,0.6570112705230713,3
562,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,1904 American Red,Winthrop Brewing Company,Amber Lager/Vienna,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Winthrop Double Dry Hopped Amber', 'Amber Ale', '-']","['1904 American Red', 'Amber Lager/Vienna', '-']",0.4968949556350708,0.5031050443649292,3
561,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,1904 American Red,Anheuser-Busch InBev,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Winthrop Double Dry Hopped Amber', 'Winthrop Brewing Company', '-']","['1904 American Red', 'Anheuser-Busch InBev', '-']",0.48126596212387085,0.5187340378761292,3
632,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,508 Dorado Pampeana,508 Gastrobrewery,Golden Ale/Blond Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Winthrop Double Dry Hopped Amber', 'Winthrop Brewing Company', 'Amber Ale']","['508 Dorado Pampeana', '508 Gastrobrewery', 'Golden Ale/Blond Ale']",0.4285625219345093,0.5714374780654907,3
560,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,1904 American Red,Anheuser-Busch InBev,Amber Lager/Vienna,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Winthrop Double Dry Hopped Amber', 'Winthrop Brewing Company', 'Amber Ale']","['1904 American Red', 'Anheuser-Busch InBev', 'Amber Lager/Vienna']",0.48016029596328735,0.5198397040367126,3
569,Tobacco Road,Yellowhammer Brewing,American Amber / Red Ale,9.40 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Tobacco Road', 'Yellowhammer Brewing', '9.40 %']",0.2324293851852417,0.7675706148147583,3
