,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1413,Teardrops On My Guitar ( Pop Version ),Poison,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",Album Only,‰ ãÑ 2008 Lakeshore Records,3:44,24-Oct-06,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['Taylor Swift', '$ 0.99', '2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD', '2:59']","['Poison', 'Album Only', '‰ ãÑ 2008 Lakeshore Records', '3:44']",0.16222374,0.8377763,4
1412,Teardrops On My Guitar ( Pop Version ),Poison,Taylor Swift ( Bonus Track Version ),"Soundtrack , Music",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:44,22-Apr-08,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')","['Taylor Swift', 'Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country', '2:59', '24-Oct-06']","['Poison', 'Soundtrack , Music', '3:44', '22-Apr-08']",0.18481289,0.8151871,4
1411,Teardrops On My Guitar ( Pop Version ),Poison,Taylor Swift ( Bonus Track Version ),"Soundtrack , Music",$ 0.99,‰ ãÑ 2008 Lakeshore Records,2:59,22-Apr-08,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')","['Taylor Swift', 'Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country', '2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD', '24-Oct-06']","['Poison', 'Soundtrack , Music', '‰ ãÑ 2008 Lakeshore Records', '22-Apr-08']",0.20972979,0.79027027,4
1410,Teardrops On My Guitar ( Pop Version ),Poison,Taylor Swift ( Bonus Track Version ),"Soundtrack , Music",$ 0.99,‰ ãÑ 2008 Lakeshore Records,3:44,24-Oct-06,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')","['Taylor Swift', 'Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country', '2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD', '2:59']","['Poison', 'Soundtrack , Music', '‰ ãÑ 2008 Lakeshore Records', '3:44']",0.18897212,0.8110279,4
1409,Teardrops On My Guitar ( Pop Version ),Poison,Taylor Swift ( Bonus Track Version ),"Soundtrack , Music",Album Only,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,22-Apr-08,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')","['Taylor Swift', 'Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country', '$ 0.99', '24-Oct-06']","['Poison', 'Soundtrack , Music', 'Album Only', '22-Apr-08']",0.30227473,0.6977253,4
1382,Nothin ' But a Good Time,Poison,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",Album Only,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,22-Apr-08,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Released')","['Teardrops On My Guitar ( Pop Version )', 'Taylor Swift', '$ 0.99', '24-Oct-06']","[""Nothin ' But a Good Time"", 'Poison', 'Album Only', '22-Apr-08']",0.4227047,0.5772953,4
1408,Teardrops On My Guitar ( Pop Version ),Poison,Taylor Swift ( Bonus Track Version ),"Soundtrack , Music",Album Only,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:44,24-Oct-06,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')","['Taylor Swift', 'Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country', '$ 0.99', '2:59']","['Poison', 'Soundtrack , Music', 'Album Only', '3:44']",0.2779455,0.7220545,4
1406,Teardrops On My Guitar ( Pop Version ),Poison,Harold & Kumar Escape from Guantanamo Bay ( Original Motion Picture Soundtrack ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:44,22-Apr-08,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Time', 'ltable_Released')","['Taylor Swift', 'Taylor Swift ( Bonus Track Version )', '2:59', '24-Oct-06']","['Poison', 'Harold & Kumar Escape from Guantanamo Bay ( Original Motion Picture Soundtrack )', '3:44', '22-Apr-08']",0.16483259,0.83516747,4
1405,Teardrops On My Guitar ( Pop Version ),Poison,Harold & Kumar Escape from Guantanamo Bay ( Original Motion Picture Soundtrack ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,‰ ãÑ 2008 Lakeshore Records,2:59,22-Apr-08,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Released')","['Taylor Swift', 'Taylor Swift ( Bonus Track Version )', '2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD', '24-Oct-06']","['Poison', 'Harold & Kumar Escape from Guantanamo Bay ( Original Motion Picture Soundtrack )', '‰ ãÑ 2008 Lakeshore Records', '22-Apr-08']",0.15302704,0.84697294,4
1375,Nothin ' But a Good Time,Poison,Harold & Kumar Escape from Guantanamo Bay ( Original Motion Picture Soundtrack ),"Soundtrack , Music",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,24-Oct-06,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre')","['Teardrops On My Guitar ( Pop Version )', 'Taylor Swift', 'Taylor Swift ( Bonus Track Version )', 'Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country']","[""Nothin ' But a Good Time"", 'Poison', 'Harold & Kumar Escape from Guantanamo Bay ( Original Motion Picture Soundtrack )', 'Soundtrack , Music']",0.28960347,0.7103965,4
1376,Nothin ' But a Good Time,Poison,Harold & Kumar Escape from Guantanamo Bay ( Original Motion Picture Soundtrack ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",Album Only,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,24-Oct-06,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price')","['Teardrops On My Guitar ( Pop Version )', 'Taylor Swift', 'Taylor Swift ( Bonus Track Version )', '$ 0.99']","[""Nothin ' But a Good Time"", 'Poison', 'Harold & Kumar Escape from Guantanamo Bay ( Original Motion Picture Soundtrack )', 'Album Only']",0.3929409,0.6070591,4
1377,Nothin ' But a Good Time,Poison,Harold & Kumar Escape from Guantanamo Bay ( Original Motion Picture Soundtrack ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,‰ ãÑ 2008 Lakeshore Records,2:59,24-Oct-06,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight')","['Teardrops On My Guitar ( Pop Version )', 'Taylor Swift', 'Taylor Swift ( Bonus Track Version )', '2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD']","[""Nothin ' But a Good Time"", 'Poison', 'Harold & Kumar Escape from Guantanamo Bay ( Original Motion Picture Soundtrack )', '‰ ãÑ 2008 Lakeshore Records']",0.24857463,0.7514254,4
1378,Nothin ' But a Good Time,Poison,Harold & Kumar Escape from Guantanamo Bay ( Original Motion Picture Soundtrack ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:44,24-Oct-06,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Time')","['Teardrops On My Guitar ( Pop Version )', 'Taylor Swift', 'Taylor Swift ( Bonus Track Version )', '2:59']","[""Nothin ' But a Good Time"", 'Poison', 'Harold & Kumar Escape from Guantanamo Bay ( Original Motion Picture Soundtrack )', '3:44']",0.3318626,0.6681374,4
1379,Nothin ' But a Good Time,Poison,Harold & Kumar Escape from Guantanamo Bay ( Original Motion Picture Soundtrack ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,22-Apr-08,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Released')","['Teardrops On My Guitar ( Pop Version )', 'Taylor Swift', 'Taylor Swift ( Bonus Track Version )', '24-Oct-06']","[""Nothin ' But a Good Time"", 'Poison', 'Harold & Kumar Escape from Guantanamo Bay ( Original Motion Picture Soundtrack )', '22-Apr-08']",0.31321007,0.68678993,4
1380,Nothin ' But a Good Time,Poison,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",Album Only,‰ ãÑ 2008 Lakeshore Records,2:59,24-Oct-06,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight')","['Teardrops On My Guitar ( Pop Version )', 'Taylor Swift', '$ 0.99', '2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD']","[""Nothin ' But a Good Time"", 'Poison', 'Album Only', '‰ ãÑ 2008 Lakeshore Records']",0.40173858,0.59826136,4
1407,Teardrops On My Guitar ( Pop Version ),Poison,Taylor Swift ( Bonus Track Version ),"Soundtrack , Music",Album Only,‰ ãÑ 2008 Lakeshore Records,2:59,24-Oct-06,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')","['Taylor Swift', 'Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country', '$ 0.99', '2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD']","['Poison', 'Soundtrack , Music', 'Album Only', '‰ ãÑ 2008 Lakeshore Records']",0.17559485,0.8244052,4
1147,Headfirst Slide Into Cooperstown On a Bad Bet,Fall Out Boy,Taylor Swift ( Bonus Track Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,‰ ãÑ 2008 The Island Def Jam Music Group,2:59,16-Dec-08,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Released')","['Teardrops On My Guitar ( Pop Version )', 'Taylor Swift', '2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD', '24-Oct-06']","['Headfirst Slide Into Cooperstown On a Bad Bet', 'Fall Out Boy', '‰ ãÑ 2008 The Island Def Jam Music Group', '16-Dec-08']",0.15556484,0.84443516,4
1785,Teardrops On My Guitar ( Pop Version ),Snoop Dogg,Doggumentary,"Hip-Hop/Rap , Music , Rock , Gangsta Rap , West Coast Rap",$ 0.99,"‰ ãÑ 2011 Capitol Records , LLC . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records , LLC , 1750 North Vine Street , Hollywood , CA 90028 .",2:59,24-Oct-06,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')","['Taylor Swift', 'Taylor Swift ( Bonus Track Version )', 'Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country', '2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD']","['Snoop Dogg', 'Doggumentary', 'Hip-Hop/Rap , Music , Rock , Gangsta Rap , West Coast Rap', '‰ ãÑ 2011 Capitol Records , LLC . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records , LLC , 1750 North Vine Street , Hollywood , CA 90028 .']",0.30081892,0.69918114,4
1787,Teardrops On My Guitar ( Pop Version ),Snoop Dogg,Doggumentary,"Hip-Hop/Rap , Music , Rock , Gangsta Rap , West Coast Rap",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,29-Mar-11,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Released')","['Taylor Swift', 'Taylor Swift ( Bonus Track Version )', 'Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country', '24-Oct-06']","['Snoop Dogg', 'Doggumentary', 'Hip-Hop/Rap , Music , Rock , Gangsta Rap , West Coast Rap', '29-Mar-11']",0.4252912,0.57470876,4
1171,Teardrops On My Guitar ( Pop Version ),Fall Out Boy,Folie ÌÊ Deux ( Deluxe Version ),"Alternative , Music , Punk",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:54,24-Oct-06,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time')","['Taylor Swift', 'Taylor Swift ( Bonus Track Version )', 'Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country', '2:59']","['Fall Out Boy', 'Folie ÌÊ Deux ( Deluxe Version )', 'Alternative , Music , Punk', '3:54']",0.2565532,0.7434468,4
1172,Teardrops On My Guitar ( Pop Version ),Fall Out Boy,Folie ÌÊ Deux ( Deluxe Version ),"Alternative , Music , Punk",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,16-Dec-08,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Released')","['Taylor Swift', 'Taylor Swift ( Bonus Track Version )', 'Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country', '24-Oct-06']","['Fall Out Boy', 'Folie ÌÊ Deux ( Deluxe Version )', 'Alternative , Music , Punk', '16-Dec-08']",0.2729753,0.7270247,4
1173,Teardrops On My Guitar ( Pop Version ),Fall Out Boy,Folie ÌÊ Deux ( Deluxe Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,‰ ãÑ 2008 The Island Def Jam Music Group,2:59,24-Oct-06,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')","['Taylor Swift', 'Taylor Swift ( Bonus Track Version )', '$ 0.99', '2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD']","['Fall Out Boy', 'Folie ÌÊ Deux ( Deluxe Version )', '$ 0.99', '‰ ãÑ 2008 The Island Def Jam Music Group']",0.24725538,0.7527446,4
1404,Teardrops On My Guitar ( Pop Version ),Poison,Harold & Kumar Escape from Guantanamo Bay ( Original Motion Picture Soundtrack ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,‰ ãÑ 2008 Lakeshore Records,3:44,24-Oct-06,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time')","['Taylor Swift', 'Taylor Swift ( Bonus Track Version )', '2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD', '2:59']","['Poison', 'Harold & Kumar Escape from Guantanamo Bay ( Original Motion Picture Soundtrack )', '‰ ãÑ 2008 Lakeshore Records', '3:44']",0.15271288,0.8472872,4
1175,Teardrops On My Guitar ( Pop Version ),Fall Out Boy,Folie ÌÊ Deux ( Deluxe Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,16-Dec-08,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Released')","['Taylor Swift', 'Taylor Swift ( Bonus Track Version )', '$ 0.99', '24-Oct-06']","['Fall Out Boy', 'Folie ÌÊ Deux ( Deluxe Version )', '$ 0.99', '16-Dec-08']",0.1974575,0.80254257,4
1176,Teardrops On My Guitar ( Pop Version ),Fall Out Boy,Folie ÌÊ Deux ( Deluxe Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,‰ ãÑ 2008 The Island Def Jam Music Group,3:54,24-Oct-06,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time')","['Taylor Swift', 'Taylor Swift ( Bonus Track Version )', '2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD', '2:59']","['Fall Out Boy', 'Folie ÌÊ Deux ( Deluxe Version )', '‰ ãÑ 2008 The Island Def Jam Music Group', '3:54']",0.2474992,0.7525008,4
1177,Teardrops On My Guitar ( Pop Version ),Fall Out Boy,Folie ÌÊ Deux ( Deluxe Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,‰ ãÑ 2008 The Island Def Jam Music Group,2:59,16-Dec-08,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Released')","['Taylor Swift', 'Taylor Swift ( Bonus Track Version )', '2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD', '24-Oct-06']","['Fall Out Boy', 'Folie ÌÊ Deux ( Deluxe Version )', '‰ ãÑ 2008 The Island Def Jam Music Group', '16-Dec-08']",0.24725538,0.7527446,4
1178,Teardrops On My Guitar ( Pop Version ),Fall Out Boy,Folie ÌÊ Deux ( Deluxe Version ),"Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:54,16-Dec-08,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Time', 'ltable_Released')","['Taylor Swift', 'Taylor Swift ( Bonus Track Version )', '2:59', '24-Oct-06']","['Fall Out Boy', 'Folie ÌÊ Deux ( Deluxe Version )', '3:54', '16-Dec-08']",0.18945535,0.81054467,4
1179,Teardrops On My Guitar ( Pop Version ),Fall Out Boy,Taylor Swift ( Bonus Track Version ),"Alternative , Music , Punk",$ 0.99,‰ ãÑ 2008 The Island Def Jam Music Group,2:59,24-Oct-06,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')","['Taylor Swift', 'Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country', '$ 0.99', '2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD']","['Fall Out Boy', 'Alternative , Music , Punk', '$ 0.99', '‰ ãÑ 2008 The Island Def Jam Music Group']",0.15140273,0.8485973,4
1180,Teardrops On My Guitar ( Pop Version ),Fall Out Boy,Taylor Swift ( Bonus Track Version ),"Alternative , Music , Punk",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:54,24-Oct-06,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')","['Taylor Swift', 'Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country', '$ 0.99', '2:59']","['Fall Out Boy', 'Alternative , Music , Punk', '$ 0.99', '3:54']",0.13952559,0.86047435,4
1181,Teardrops On My Guitar ( Pop Version ),Fall Out Boy,Taylor Swift ( Bonus Track Version ),"Alternative , Music , Punk",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",2:59,16-Dec-08,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')","['Taylor Swift', 'Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country', '$ 0.99', '24-Oct-06']","['Fall Out Boy', 'Alternative , Music , Punk', '$ 0.99', '16-Dec-08']",0.14468867,0.85531133,4
1182,Teardrops On My Guitar ( Pop Version ),Fall Out Boy,Taylor Swift ( Bonus Track Version ),"Alternative , Music , Punk",$ 0.99,‰ ãÑ 2008 The Island Def Jam Music Group,3:54,24-Oct-06,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')","['Taylor Swift', 'Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country', '2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD', '2:59']","['Fall Out Boy', 'Alternative , Music , Punk', '‰ ãÑ 2008 The Island Def Jam Music Group', '3:54']",0.1585981,0.84140193,4
1183,Teardrops On My Guitar ( Pop Version ),Fall Out Boy,Taylor Swift ( Bonus Track Version ),"Alternative , Music , Punk",$ 0.99,‰ ãÑ 2008 The Island Def Jam Music Group,2:59,16-Dec-08,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')","['Taylor Swift', 'Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country', '2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD', '24-Oct-06']","['Fall Out Boy', 'Alternative , Music , Punk', '‰ ãÑ 2008 The Island Def Jam Music Group', '16-Dec-08']",0.15140273,0.8485973,4
1184,Teardrops On My Guitar ( Pop Version ),Fall Out Boy,Taylor Swift ( Bonus Track Version ),"Alternative , Music , Punk",$ 0.99,"2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:54,16-Dec-08,Teardrops On My Guitar ( Radio Single Remix ),Taylor Swift,Taylor Swift,Country,$ 1.29,"( C ) 2008 Big Machine Records , LLC All Rights Reserved Under License to UMGD",3:23,"March 18 , 2008","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')","['Taylor Swift', 'Country , Music , Pop , Teen Pop , Honky Tonk , Contemporary Country', '2:59', '24-Oct-06']","['Fall Out Boy', 'Alternative , Music , Punk', '3:54', '16-Dec-08']",0.13952559,0.86047435,4
