,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
513,an introduction to spatial database systems vldb j. 1994,r gќting,,,zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]","['zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine', nan, nan]",0.13917571306228638,0.8608242869377136,3
388,an introduction to spatial database systems vldb j. 1994,r gќting,,,das zweite buch der kã ¶ nige = zã 1/4 bik v fritz,,,1980.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', nan]","['das zweite buch der kã ¶ nige = zã 1/4 bik v fritz', nan, nan]",0.1120951771736145,0.8879048228263855,3
389,an introduction to spatial database systems vldb j. 1994,r gќting,,,das zweite buch der kã ¶ nige = zã 1/4 bik v fritz,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]","['das zweite buch der kã ¶ nige = zã 1/4 bik v fritz', nan, nan]",0.09837490320205688,0.9016250967979431,3
390,an introduction to spatial database systems vldb j. 1994,r gќting,,,das zweite buch der kã ¶ nige = zã 1/4 bik v fritz,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan, 1980.0]","['das zweite buch der kã ¶ nige = zã 1/4 bik v fritz', nan, nan]",0.11749148368835449,0.8825085163116455,3
490,introduction to a system for distributed,r gќting,,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', nan, nan]","['introduction to a system for distributed', nan, 1980.0]",0.06682020425796509,0.9331797957420349,3
586,an introduction to spatial database systems vldb j. 1994,r gќting,,,a. carpita and f. bellina,r rossi,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]","['a. carpita and f. bellina', 'r rossi', nan]",0.07744389772415161,0.9225561022758484,3
585,an introduction to spatial database systems vldb j. 1994,r gќting,,,a. carpita and f. bellina,r rossi,"org . prep . proc . int ,",1980.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', nan]","['a. carpita and f. bellina', 'r rossi', 'org . prep . proc . int ,']",0.0651787519454956,0.9348212480545044,3
489,introduction to a system for distributed,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', 'r gќting', nan]","['introduction to a system for distributed', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.05716252326965332,0.9428374767303467,3
593,an introduction to spatial database systems vldb j. 1994,r gќting,,,an introduction to spatial database systems . special issue on spatial database systems of the vldb rh guting 1994.0,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]","['an introduction to spatial database systems . special issue on spatial database systems of the vldb rh guting 1994.0', nan, nan]",0.06401306390762329,0.9359869360923767,3
404,an introduction to spatial database systems vldb j. 1994,r gќting,,,zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine,,,1980.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', nan]","['zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine', nan, nan]",0.18775451183319092,0.8122454881668091,3
451,an introduction to spatial database systems vldb j. 1994,r gќting,,,"assoziationen zwischen roten stummelaffen und diana meerkatzen im taãµnational park , elfenbeinkã 1/4 - o hã ¶ ner",,,1993.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]","['assoziationen zwischen roten stummelaffen und diana meerkatzen im taãµnational park , elfenbeinkã 1/4 - o hã ¶ ner', nan, 1993.0]",0.19302010536193848,0.8069798946380615,3
406,an introduction to spatial database systems vldb j. 1994,r gќting,,,zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan, 1980.0]","['zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine', nan, nan]",0.14157700538635254,0.8584229946136475,3
432,an introduction to spatial database systems vldb j. 1994,r gќting,,,strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben,,,1980.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', nan]","['strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben', nan, nan]",0.45670753717422485,0.5432924628257751,3
433,an introduction to spatial database systems vldb j. 1994,r gќting,,,strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]","['strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben', nan, nan]",0.29287266731262207,0.7071273326873779,3
434,an introduction to spatial database systems vldb j. 1994,r gќting,,,strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan, 1980.0]","['strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben', nan, nan]",0.28937578201293945,0.7106242179870605,3
504,an introduction to spatial database systems vldb j. 1994,r gќting,,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?",,,1980.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', nan]","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan, nan]",0.13085401058197021,0.8691459894180298,3
463,introduction to a system,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems vldb j. 1994', 'r gќting', nan]","['introduction to a system', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', nan]",0.05210232734680176,0.9478976726531982,3
460,an introduction to spatial database systems vldb j. 1994,r gќting,,,zur populationsdynamischen wirkung der durch raupenfrass und dungung veranderten nahrungsbasis auf,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,1977.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan, 1980.0]","['zur populationsdynamischen wirkung der durch raupenfrass und dungung veranderten nahrungsbasis auf', nan, 1977.0]",0.0720980167388916,0.9279019832611084,3
550,an introduction to spatial database systems vldb j. 1994,r gќting,,,entwicklung und realisierung eines analytischen regelkonzeptes fã 1/4 r eine aktive federung,"jb rothnie jr , pa bernstein , s fox , n goodman , m","diss. , technical university berlin ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan, 1980.0]","['entwicklung und realisierung eines analytischen regelkonzeptes fã 1/4 r eine aktive federung', 'diss. , technical university berlin ,', nan]",0.18013107776641846,0.8198689222335815,3
459,an introduction to spatial database systems vldb j. 1994,r gќting,,,zur populationsdynamischen wirkung der durch raupenfrass und dungung veranderten nahrungsbasis auf,fx omlin,,1977.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]","['zur populationsdynamischen wirkung der durch raupenfrass und dungung veranderten nahrungsbasis auf', 'fx omlin', 1977.0]",0.19700735807418823,0.8029926419258118,3
438,"a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems vldb j. 1994', 'r gќting', nan]","['a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', nan]",0.056033551692962646,0.9439664483070374,3
439,"a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', 'r gќting', nan]","['a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.061022400856018066,0.9389775991439819,3
440,"a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,",r gќting,,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', nan, nan]","['a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan, 1980.0]",0.20463907718658447,0.7953609228134155,3
458,an introduction to spatial database systems vldb j. 1994,r gќting,,,zur populationsdynamischen wirkung der durch raupenfrass und dungung veranderten nahrungsbasis auf,fx omlin,,1980.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', nan]","['zur populationsdynamischen wirkung der durch raupenfrass und dungung veranderten nahrungsbasis auf', 'fx omlin', nan]",0.27351629734039307,0.7264837026596069,3
549,an introduction to spatial database systems vldb j. 1994,r gќting,,,entwicklung und realisierung eines analytischen regelkonzeptes fã 1/4 r eine aktive federung,rh streiter,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]","['entwicklung und realisierung eines analytischen regelkonzeptes fã 1/4 r eine aktive federung', 'rh streiter', nan]",0.029307067394256592,0.9706929326057434,3
548,an introduction to spatial database systems vldb j. 1994,r gќting,,,entwicklung und realisierung eines analytischen regelkonzeptes fã 1/4 r eine aktive federung,rh streiter,"diss. , technical university berlin ,",1980.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', nan]","['entwicklung und realisierung eines analytischen regelkonzeptes fã 1/4 r eine aktive federung', 'rh streiter', 'diss. , technical university berlin ,']",0.02404189109802246,0.9759581089019775,3
443,an introduction to spatial database systems vldb j. 1994,r gќting,,,"der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen k walther , ait thã ¶ ne-otto",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]","['der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen k walther , ait thã ¶ ne-otto', nan, nan]",0.3651800751686096,0.6348199248313904,3
444,an introduction to spatial database systems vldb j. 1994,r gќting,,,"der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen k walther , ait thã ¶ ne-otto","jb rothnie jr , pa bernstein , s fox , n goodman , m",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan, 1980.0]","['der einsatz elektronischer gedã $ chtnishilfen in der behandlung von patienten mit stã ¶ rungen k walther , ait thã ¶ ne-otto', nan, nan]",0.34647512435913086,0.6535248756408691,3
536,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","rothnie jr , pa bernstein , s fox , n goodman , m",,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems vldb j. 1994', 'r gќting', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'rothnie jr , pa bernstein , s fox , n goodman , m', nan]",0.06005793809890747,0.9399420619010925,3
537,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', 'r gќting', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.06051081418991089,0.9394891858100891,3
538,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,",r gќting,,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', nan, nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan, 1980.0]",0.07608169317245483,0.9239183068275452,3
452,an introduction to spatial database systems vldb j. 1994,r gќting,,,"assoziationen zwischen roten stummelaffen und diana meerkatzen im taãµnational park , elfenbeinkã 1/4 - o hã ¶ ner","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1993.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan, 1980.0]","['assoziationen zwischen roten stummelaffen und diana meerkatzen im taãµnational park , elfenbeinkã 1/4 - o hã ¶ ner', nan, 1993.0]",0.24240565299987793,0.7575943470001221,3
450,an introduction to spatial database systems vldb j. 1994,r gќting,,,"assoziationen zwischen roten stummelaffen und diana meerkatzen im taãµnational park , elfenbeinkã 1/4 - o hã ¶ ner",,,1980.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', nan]","['assoziationen zwischen roten stummelaffen und diana meerkatzen im taãµnational park , elfenbeinkã 1/4 - o hã ¶ ner', nan, nan]",0.13784879446029663,0.8621512055397034,3
542,an introduction to spatial database systems vldb j. 1994,r gќting,,,"caratteristiche cinematiche di una corrente in un canale con variazione di scabrezza al fondo . proc. , 28th italian congress of hydraulic and waterworks , & hellip ; ,","a carravetta , r della morte",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]","['caratteristiche cinematiche di una corrente in un canale con variazione di scabrezza al fondo . proc. , 28th italian congress of hydraulic and waterworks , & hellip ; ,', 'a carravetta , r della morte', nan]",0.029379606246948242,0.9706203937530518,3
541,an introduction to spatial database systems vldb j. 1994,r gќting,,,"caratteristiche cinematiche di una corrente in un canale con variazione di scabrezza al fondo . proc. , 28th italian congress of hydraulic and waterworks , & hellip ; ,","a carravetta , r della morte",,1980.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', nan]","['caratteristiche cinematiche di una corrente in un canale con variazione di scabrezza al fondo . proc. , 28th italian congress of hydraulic and waterworks , & hellip ; ,', 'a carravetta , r della morte', nan]",0.03155660629272461,0.9684433937072754,3
556,an introduction to spatial database systems vldb j. 1994,r gќting,,,an introduction to spatial database systems portal.acm.org 1994.0,,,1980.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', nan]","['an introduction to spatial database systems portal.acm.org 1994.0', nan, nan]",0.04574018716812134,0.9542598128318787,3
557,an introduction to spatial database systems vldb j. 1994,r gќting,,,an introduction to spatial database systems portal.acm.org 1994.0,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]","['an introduction to spatial database systems portal.acm.org 1994.0', nan, nan]",0.05447572469711304,0.945524275302887,3
558,an introduction to spatial database systems vldb j. 1994,r gќting,,,an introduction to spatial database systems portal.acm.org 1994.0,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan, 1980.0]","['an introduction to spatial database systems portal.acm.org 1994.0', nan, nan]",0.08065593242645264,0.9193440675735474,3
464,introduction to a system,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', 'r gќting', nan]","['introduction to a system', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.057273268699645996,0.942726731300354,3
574,an introduction to spatial database systems vldb j. 1994,r gќting,,,strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan, 1980.0]","['strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben', nan, nan]",0.28937578201293945,0.7106242179870605,3
573,an introduction to spatial database systems vldb j. 1994,r gќting,,,strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]","['strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben', nan, nan]",0.29287266731262207,0.7071273326873779,3
522,an introduction to spatial database systems vldb j. 1994,r gќting,,,das zweite buch der kã ¶ nige = zã 1/4 bik v fritz,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan, 1980.0]","['das zweite buch der kã ¶ nige = zã 1/4 bik v fritz', nan, nan]",0.11767148971557617,0.8823285102844238,3
481,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,",", n goodman , m",,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', 'r gќting', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', ', n goodman , m', 1980.0]",0.04689759016036987,0.9531024098396301,3
480,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,",", n goodman , m",,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems vldb j. 1994', 'r gќting', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', ', n goodman , m', nan]",0.052693963050842285,0.9473060369491577,3
572,an introduction to spatial database systems vldb j. 1994,r gќting,,,strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben,,,1980.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', nan]","['strã ¶ mungslehre in fragen und aufgaben teubner 1997 h iben', nan, nan]",0.45670753717422485,0.5432924628257751,3
412,introduction to a system for distributed databases ( sdd-1 ) acm transactions,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems vldb j. 1994', 'r gќting', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', nan]",0.05915337800979614,0.9408466219902039,3
413,introduction to a system for distributed databases ( sdd-1 ) acm transactions,"jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', 'r gќting', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.06052553653717041,0.9394744634628296,3
414,introduction to a system for distributed databases ( sdd-1 ) acm transactions,r gќting,,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', nan, nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions', nan, 1980.0]",0.08028960227966309,0.9197103977203369,3
566,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,",r gќting,,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', nan, nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', nan, 1980.0]",0.07627540826797485,0.9237245917320251,3
565,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s",,1980.0,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems vldb j. 1994', 'r gќting', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s', 1980.0]",0.0604587197303772,0.9395412802696228,3
405,an introduction to spatial database systems vldb j. 1994,r gќting,,,zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]","['zusammenfassende darstebbung zum verstã $ ndnis des gleichnisses dg vom verlorenen sohnâ ?? eine', nan, nan]",0.12810355424880981,0.8718964457511902,3
564,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s",,,"introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,","jb rothnie jr , pa bernstein , s fox , n goodman , m",,1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems vldb j. 1994', 'r gќting', nan]","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s', nan]",0.06646615266799927,0.9335338473320007,3
473,an introduction to spatial database systems vldb j. 1994,r gќting,,,basisgegevens morkmon nv de nederlandsche bank 1984.0,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['introduction to a system for distributed databases ( sdd-1 ) acm transactions on database systems ( tods ) ,', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]","['basisgegevens morkmon nv de nederlandsche bank 1984.0', nan, nan]",0.2261713147163391,0.7738286852836609,3
