,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
64,Brekkefossenvann,HammerHeart Brewing Company,American Amber / Red Ale,5.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale']","['Brekkefossenvann', 'HammerHeart Brewing Company', 'American Amber / Red Ale']",0.46297144889831543,0.5370285511016846,3
80,Bloodhound,Alexander Keith 's,American Amber / Red Ale,6.30 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Bloodhound', 'American Amber / Red Ale', '6.30 %']",0.4615526795387268,0.5384473204612732,3
435,Festivus 2014,Alexander Keith 's,American Amber / Red Ale,6.10 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Festivus 2014', 'American Amber / Red Ale', '6.10 %']",0.35860538482666016,0.6413946151733398,3
70,PR Job,Alexander Keith 's,American Amber / Red Ale,5.60 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['PR Job', 'American Amber / Red Ale', '5.60 %']",0.4274946451187134,0.5725053548812866,3
488,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,Lakewood Manimal,Hollywood Beach Brewing Company,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Hollywood Beach Red Tide Amber Ale', 'Amber Ale', '5.20 %']","['Lakewood Manimal', 'Amber Ale', '6.50 %']",0.4919012188911438,0.5080987811088562,3
487,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,Lakewood Manimal,Lakewood Brewing Company,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Hollywood Beach Red Tide Amber Ale', 'Hollywood Beach Brewing Company', '5.20 %']","['Lakewood Manimal', 'Lakewood Brewing Company', '6.50 %']",0.47350072860717773,0.5264992713928223,3
486,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,Lakewood Manimal,Lakewood Brewing Company,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Hollywood Beach Red Tide Amber Ale', 'Hollywood Beach Brewing Company', 'Amber Ale']","['Lakewood Manimal', 'Lakewood Brewing Company', 'Amber Ale']",0.48242467641830444,0.5175753235816956,3
414,Sisyphus,Real Ale Brewing Company,American Amber / Red Ale,11.50 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Sisyphus', 'Real Ale Brewing Company', '11.50 %']",0.43188339471817017,0.5681166052818298,3
56,Oakestown,Osgood Brewing,American Amber / Red Ale,5.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale']","['Oakestown', 'Osgood Brewing', 'American Amber / Red Ale']",0.48737597465515137,0.5126240253448486,3
530,MiracAle,Alexander Keith 's,American Amber / Red Ale,4.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['MiracAle', 'American Amber / Red Ale', '4.00 %']",0.44330883026123047,0.5566911697387695,3
529,MiracAle,Dry City Brew Works,American Amber / Red Ale,4.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['MiracAle', 'Dry City Brew Works', '4.00 %']",0.4836837649345398,0.5163162350654602,3
418,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,Levrette Bio,Brunehaut,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Hollywood Beach Red Tide Amber Ale', 'Hollywood Beach Brewing Company', 'Amber Ale']","['Levrette Bio', 'Brunehaut', 'Amber Ale']",0.43179500102996826,0.5682049989700317,3
419,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,Levrette Bio,Brunehaut,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Hollywood Beach Red Tide Amber Ale', 'Hollywood Beach Brewing Company', '5.20 %']","['Levrette Bio', 'Brunehaut', '6.50 %']",0.42289018630981445,0.5771098136901855,3
26,Believer,Ninkasi Brewing Company,American Amber / Red Ale,6.90 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Believer', 'Ninkasi Brewing Company', '6.90 %']",0.423282265663147,0.576717734336853,3
513,C-Red,Wheaty Brewing Corps,American Amber / Red Ale,4.50 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['C-Red', 'Wheaty Brewing Corps', '4.50 %']",0.3423691391944885,0.6576308608055115,3
434,Festivus 2014,Minneapolis Town Hall Brewery,American Amber / Red Ale,6.10 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Festivus 2014', 'Minneapolis Town Hall Brewery', '6.10 %']",0.40029478073120117,0.5997052192687988,3
76,Censored,Alexander Keith 's,American Amber / Red Ale,6.75 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Censored', 'American Amber / Red Ale', '6.75 %']",0.41138023138046265,0.5886197686195374,3
514,C-Red,Alexander Keith 's,American Amber / Red Ale,4.50 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['C-Red', 'American Amber / Red Ale', '4.50 %']",0.3097265958786011,0.6902734041213989,3
424,Feight,8th Wonder Brewery,American Amber / Red Ale,5.20 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Feight', '8th Wonder Brewery', '5.20 %']",0.28704726696014404,0.712952733039856,3
425,Feight,Alexander Keith 's,American Amber / Red Ale,5.20 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Feight', 'American Amber / Red Ale', '5.20 %']",0.26655131578445435,0.7334486842155457,3
482,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,Okkara Rinkusteinur,Hollywood Beach Brewing Company,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Hollywood Beach Red Tide Amber Ale', 'Amber Ale', '5.20 %']","['Okkara Rinkusteinur', 'Amber Ale', '5.80 %']",0.33534133434295654,0.6646586656570435,3
27,Believer,Alexander Keith 's,American Amber / Red Ale,6.90 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Believer', 'American Amber / Red Ale', '6.90 %']",0.3929671049118042,0.6070328950881958,3
481,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,Okkara Rinkusteinur,Okkara,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Hollywood Beach Red Tide Amber Ale', 'Hollywood Beach Brewing Company', '5.20 %']","['Okkara Rinkusteinur', 'Okkara', '5.80 %']",0.26189500093460083,0.7381049990653992,3
428,Liquidambar,Cahaba Brewing Company,American Amber / Red Ale,5.25 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Liquidambar', 'Cahaba Brewing Company', '5.25 %']",0.47951042652130127,0.5204895734786987,3
429,Liquidambar,Alexander Keith 's,American Amber / Red Ale,5.25 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Liquidambar', 'American Amber / Red Ale', '5.25 %']",0.4468088746070862,0.5531911253929138,3
480,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,Okkara Rinkusteinur,Okkara,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Hollywood Beach Red Tide Amber Ale', 'Hollywood Beach Brewing Company', 'Amber Ale']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale']",0.3008590340614319,0.6991409659385681,3
49,Breadwinner,Elysian Brewing Company,American Amber / Red Ale,5.40 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Breadwinner', 'Elysian Brewing Company', '5.40 %']",0.4745408892631531,0.5254591107368469,3
50,Breadwinner,Alexander Keith 's,American Amber / Red Ale,5.40 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Breadwinner', 'American Amber / Red Ale', '5.40 %']",0.43704336881637573,0.5629566311836243,3
75,Censored,Lagunitas Brewing Company,American Amber / Red Ale,6.75 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Censored', 'Lagunitas Brewing Company', '6.75 %']",0.44876986742019653,0.5512301325798035,3
523,Dad,Rhinegeist Brewery,American Amber / Red Ale,6.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Dad', 'Rhinegeist Brewery', '6.00 %']",0.47091078758239746,0.5290892124176025,3
385,MotherAnimal,Alexander Keith 's,American Barleywine,11.50 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['MotherAnimal', 'American Barleywine', '11.50 %']",0.3443782329559326,0.6556217670440674,3
101,Thetis,Alexander Keith 's,American Amber / Red Ale,6.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Thetis', 'American Amber / Red Ale', '6.00 %']",0.4468095302581787,0.5531904697418213,3
236,Scraps,Birdsview Brewing Company,American Amber / Red Ale,-,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Scraps', 'Birdsview Brewing Company', '-']",0.45694684982299805,0.543053150177002,3
237,Scraps,Alexander Keith 's,American Amber / Red Ale,-,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Scraps', 'American Amber / Red Ale', '-']",0.4252259135246277,0.5747740864753723,3
571,Reset,Alexander Keith 's,American Amber / Red Ale,5.60 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Reset', 'American Amber / Red Ale', '5.60 %']",0.32646942138671875,0.6735305786132812,3
570,Reset,Birrificio Rurale,American Amber / Red Ale,5.60 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Reset', 'Birrificio Rurale', '5.60 %']",0.3130913972854614,0.6869086027145386,3
242,Gratitude,East End Brewing Company,American Amber / Red Ale,11.50 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Gratitude', 'East End Brewing Company', '11.50 %']",0.41702938079833984,0.5829706192016602,3
243,Gratitude,Alexander Keith 's,American Barleywine,11.50 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Gratitude', 'American Barleywine', '11.50 %']",0.3810771703720093,0.6189228296279907,3
569,Reset,Birrificio Rurale,American Amber / Red Ale,5.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale']","['Reset', 'Birrificio Rurale', 'American Amber / Red Ale']",0.4226331114768982,0.5773668885231018,3
157,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,Bressene,Hollywood Beach Brewing Company,Belgian Strong Ale,8 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Hollywood Beach Red Tide Amber Ale', 'Amber Ale', '5.20 %']","['Bressene', 'Belgian Strong Ale', '8 %']",0.4518079161643982,0.5481920838356018,3
156,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,Bressene,Brasserie Grain d_Orge,Amber Ale,8 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Hollywood Beach Red Tide Amber Ale', 'Hollywood Beach Brewing Company', '5.20 %']","['Bressene', 'Brasserie Grain d_Orge', '8 %']",0.32192128896713257,0.6780787110328674,3
155,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,Bressene,Brasserie Grain d_Orge,Belgian Strong Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Hollywood Beach Red Tide Amber Ale', 'Hollywood Beach Brewing Company', 'Amber Ale']","['Bressene', 'Brasserie Grain d_Orge', 'Belgian Strong Ale']",0.3828349709510803,0.6171650290489197,3
249,Jackalope,Odd Side Ales,American Amber / Red Ale,5.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale']","['Jackalope', 'Odd Side Ales', 'American Amber / Red Ale']",0.4728374481201172,0.5271625518798828,3
250,Jackalope,Odd Side Ales,American Amber / Red Ale,5.25 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Jackalope', 'Odd Side Ales', '5.25 %']",0.39067190885543823,0.6093280911445618,3
251,Jackalope,Alexander Keith 's,American Amber / Red Ale,5.25 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Jackalope', 'American Amber / Red Ale', '5.25 %']",0.36638498306274414,0.6336150169372559,3
6,Havannah,Alexander Keith 's,American Amber / Red Ale,5.80 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Havannah', 'American Amber / Red Ale', '5.80 %']",0.3255771994590759,0.6744228005409241,3
257,Rexx,Clown Shoes,American Amber / Red Ale,5.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale']","['Rexx', 'Clown Shoes', 'American Amber / Red Ale']",0.41018110513687134,0.5898188948631287,3
258,Rexx,Clown Shoes,American Amber / Red Ale,12.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Rexx', 'Clown Shoes', '12.00 %']",0.3504364490509033,0.6495635509490967,3
259,Rexx,Alexander Keith 's,American Amber / Red Ale,12.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Rexx', 'American Amber / Red Ale', '12.00 %']",0.3518272042274475,0.6481727957725525,3
149,Midgee,Alexander Keith 's,American Amber / Red Ale,2.80 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Midgee', 'American Amber / Red Ale', '2.80 %']",0.39519619941711426,0.6048038005828857,3
148,Midgee,HopDog BeerWorks,American Amber / Red Ale,2.80 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Midgee', 'HopDog BeerWorks', '2.80 %']",0.397877037525177,0.602122962474823,3
147,Midgee,HopDog BeerWorks,American Amber / Red Ale,5.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale']","['Midgee', 'HopDog BeerWorks', 'American Amber / Red Ale']",0.4673260450363159,0.5326739549636841,3
265,Wallace,Cervejaria Seasons,American Amber / Red Ale,5.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale']","['Wallace', 'Cervejaria Seasons', 'American Amber / Red Ale']",0.44937318563461304,0.550626814365387,3
266,Wallace,Cervejaria Seasons,American Amber / Red Ale,5.80 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Wallace', 'Cervejaria Seasons', '5.80 %']",0.3809354305267334,0.6190645694732666,3
267,Wallace,Alexander Keith 's,American Amber / Red Ale,5.80 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Wallace', 'American Amber / Red Ale', '5.80 %']",0.3786175847053528,0.6213824152946472,3
273,Megalodon,The Bier Brewery,American Amber / Red Ale,5.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale']","['Megalodon', 'The Bier Brewery', 'American Amber / Red Ale']",0.4877204895019531,0.5122795104980469,3
274,Megalodon,The Bier Brewery,American Amber / Red Ale,-,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Megalodon', 'The Bier Brewery', '-']",0.4485233426094055,0.5514766573905945,3
275,Megalodon,Alexander Keith 's,American Amber / Red Ale,-,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Megalodon', 'American Amber / Red Ale', '-']",0.41507434844970703,0.584925651550293,3
563,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,Bunpat Rossa,Hollywood Beach Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Hollywood Beach Red Tide Amber Ale', 'Amber Ale', '5.20 %']","['Bunpat Rossa', 'Amber Ale', '4.50 %']",0.44961243867874146,0.5503875613212585,3
100,Thetis,Nibe Bryghus,American Amber / Red Ale,6.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Thetis', 'Nibe Bryghus', '6.00 %']",0.43230557441711426,0.5676944255828857,3
140,Grahamber,Infusion Brewing Co. .,American Amber / Red Ale,5.50 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Grahamber', 'Infusion Brewing Co. .', '5.50 %']",0.4072020649909973,0.5927979350090027,3
235,Scraps,Birdsview Brewing Company,American Amber / Red Ale,5.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale']","['Scraps', 'Birdsview Brewing Company', 'American Amber / Red Ale']",0.4963265657424927,0.5036734342575073,3
162,Rapture,Magic Rock Brewing,American Amber / Red Ale,6.30 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Rapture', 'Magic Rock Brewing', '6.30 %']",0.472072958946228,0.527927041053772,3
163,Rapture,Alexander Keith 's,American Amber / Red Ale,6.30 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Rapture', 'American Amber / Red Ale', '6.30 %']",0.42641085386276245,0.5735891461372375,3
5,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA,American Amber / Red Ale,5.80 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA', '5.80 %']",0.37450289726257324,0.6254971027374268,3
