,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
6,index nesting - an efficient approach to indexing in object-oriented databases,"jurgen annevelink , tak w. yan",vldb j.,1996,index nesting - an efficient approach to indexing in object-oriented databases,"beng chin ooi , jiawei han , hongjun lu , kian lee tan",the vldb journal -- the international journal on very large data bases,1996,"('ltable_title', 'ltable_venue', 'ltable_year')","['integrating a structured-text retrieval system with an object-oriented database system', 'vldb', 1994]","['index nesting - an efficient approach to indexing in object-oriented databases', 'vldb j.', 1996]",0.11528044939041138,0.8847195506095886,3
72,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented database system,"annevelink , tak w. yan",vldb,1996,"('rtable_title', 'rtable_authors', 'rtable_venue')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases']","['integrating a structured-text retrieval system with an object-oriented database system', 'annevelink , tak w. yan', 'vldb']",0.05394566059112549,0.9460543394088745,3
66,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented database,"beng chin ooi , jiawei han , hongjun lu , kian lee tan",vldb,1994,"('rtable_title', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'the vldb journal -- the international journal on very large data bases', 1996]","['integrating a structured-text retrieval system with an object-oriented database', 'vldb', 1994]",0.2718313932418823,0.7281686067581177,3
65,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented database,"jurgen annevelink , tak w. yan",the vldb journal -- the international journal on very large data bases,1994,"('rtable_title', 'rtable_authors', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 1996]","['integrating a structured-text retrieval system with an object-oriented database', 'jurgen annevelink , tak w. yan', 1994]",0.05330389738082886,0.9466961026191711,3
64,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented database,"jurgen annevelink , tak w. yan",vldb,1996,"('rtable_title', 'rtable_authors', 'rtable_venue')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases']","['integrating a structured-text retrieval system with an object-oriented database', 'jurgen annevelink , tak w. yan', 'vldb']",0.05652374029159546,0.9434762597084045,3
11,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented database system,"tak w. yan , jurgen annevelink",very large data bases,1996,"('rtable_title', 'rtable_authors', 'rtable_venue')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases']","['integrating a structured-text retrieval system with an object-oriented database system', 'tak w. yan , jurgen annevelink', 'very large data bases']",0.049269795417785645,0.9507302045822144,3
58,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented,"jurgen annevelink , tak w. yan",the vldb journal -- the international journal on very large data bases,1994,"('rtable_title', 'rtable_authors', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 1996]","['integrating a structured-text retrieval system with an object-oriented', 'jurgen annevelink , tak w. yan', 1994]",0.05924171209335327,0.9407582879066467,3
57,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented,"jurgen annevelink , tak w. yan",vldb,1996,"('rtable_title', 'rtable_authors', 'rtable_venue')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases']","['integrating a structured-text retrieval system with an object-oriented', 'jurgen annevelink , tak w. yan', 'vldb']",0.06139326095581055,0.9386067390441895,3
29,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1996,"('rtable_title', 'rtable_authors', 'rtable_venue')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases']","['a structured-text retrieval system with an object-oriented database system', 'jurgen annevelink , tak w. yan', 'vldb']",0.22048956155776978,0.7795104384422302,3
139,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented database system,yan,vldb,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['integrating a structured-text retrieval system with an object-oriented database system', 'yan', 'vldb', 1994]",0.06253641843795776,0.9374635815620422,4
21,index nesting - an efficient approach to indexing in object-oriented databases,"jiawei han , beng chin ooi , hongjun lu , kian-lee tan",vldb j.,1996,index nesting - an efficient approach to indexing in object-oriented databases,"beng chin ooi , jiawei han , hongjun lu , kian lee tan",the vldb journal -- the international journal on very large data bases,1996,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['integrating a structured-text retrieval system with an object-oriented database system', 'jurgen annevelink , tak w. yan', 'vldb', 1994]","['index nesting - an efficient approach to indexing in object-oriented databases', 'jiawei han , beng chin ooi , hongjun lu , kian-lee tan', 'vldb j.', 1996]",0.04616987705230713,0.9538301229476929,4
13,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented database system,"tak w. yan , jurgen annevelink",very large data bases,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['integrating a structured-text retrieval system with an object-oriented database system', 'tak w. yan , jurgen annevelink', 'very large data bases', 1994]",0.04831451177597046,0.9516854882240295,4
131,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak",vldb,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['integrating a structured-text retrieval system with an object-oriented database system', 'jurgen annevelink , tak', 'vldb', 1994]",0.05667674541473389,0.9433232545852661,4
7,index nesting - an efficient approach to indexing in object-oriented databases,"jiawei han , beng chin ooi , hongjun lu , kian-lee tan",vldb j.,1996,index nesting - an efficient approach to indexing in object-oriented databases,"beng chin ooi , jiawei han , hongjun lu , kian lee tan",the vldb journal -- the international journal on very large data bases,1996,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['integrating a structured-text retrieval system with an object-oriented database system', 'jurgen annevelink , tak w. yan', 'vldb', 1994]","['index nesting - an efficient approach to indexing in object-oriented databases', 'jiawei han , beng chin ooi , hongjun lu , kian-lee tan', 'vldb j.', 1996]",0.04616987705230713,0.9538301229476929,4
83,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented database system,jurgen,vldb,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['integrating a structured-text retrieval system with an object-oriented database system', 'jurgen', 'vldb', 1994]",0.06994611024856567,0.9300538897514343,4
31,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['a structured-text retrieval system with an object-oriented database system', 'jurgen annevelink , tak w. yan', 'vldb', 1994]",0.2077968716621399,0.7922031283378601,4
91,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented database system,", tak w. yan",vldb,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['integrating a structured-text retrieval system with an object-oriented database system', ', tak w. yan', 'vldb', 1994]",0.055521368980407715,0.9444786310195923,4
75,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented database system,"annevelink , tak w. yan",vldb,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['integrating a structured-text retrieval system with an object-oriented database system', 'annevelink , tak w. yan', 'vldb', 1994]",0.05413168668746948,0.9458683133125305,4
67,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented database,"jurgen annevelink , tak w. yan",vldb,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['integrating a structured-text retrieval system with an object-oriented database', 'jurgen annevelink , tak w. yan', 'vldb', 1994]",0.056930601596832275,0.9430693984031677,4
99,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented database system,jurgen annevelink,vldb,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['integrating a structured-text retrieval system with an object-oriented database system', 'jurgen annevelink', 'vldb', 1994]",0.061910152435302734,0.9380898475646973,4
59,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented,"jurgen annevelink , tak w. yan",vldb,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['integrating a structured-text retrieval system with an object-oriented', 'jurgen annevelink , tak w. yan', 'vldb', 1994]",0.061812758445739746,0.9381872415542603,4
55,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an,"jurgen annevelink , tak w. yan",vldb,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['integrating a structured-text retrieval system with an', 'jurgen annevelink , tak w. yan', 'vldb', 1994]",0.07025343179702759,0.9297465682029724,4
27,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented database system,"tak w. yan , jurgen annevelink",very large data bases,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['integrating a structured-text retrieval system with an object-oriented database system', 'tak w. yan , jurgen annevelink', 'very large data bases', 1994]",0.04936903715133667,0.9506309628486633,4
107,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented database system,tak w. yan,vldb,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['integrating a structured-text retrieval system with an object-oriented database system', 'tak w. yan', 'vldb', 1994]",0.05691045522689819,0.9430895447731018,4
47,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system,"jurgen annevelink , tak w. yan",vldb,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['integrating a structured-text retrieval system', 'jurgen annevelink , tak w. yan', 'vldb', 1994]",0.29568153619766235,0.7043184638023376,4
115,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink ,",vldb,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['integrating a structured-text retrieval system with an object-oriented database system', 'jurgen annevelink ,', 'vldb', 1994]",0.05477941036224365,0.9452205896377563,4
43,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval,"jurgen annevelink , tak w. yan",vldb,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['integrating a structured-text retrieval', 'jurgen annevelink , tak w. yan', 'vldb', 1994]",0.3020817041397095,0.6979182958602905,4
39,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['retrieval system with an object-oriented database system', 'jurgen annevelink , tak w. yan', 'vldb', 1994]",0.2578479051589966,0.7421520948410034,4
123,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented database system,w. yan,vldb,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['integrating a structured-text retrieval system with an object-oriented database system', 'w. yan', 'vldb', 1994]",0.06051230430603027,0.9394876956939697,4
35,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['structured-text retrieval system with an object-oriented database system', 'jurgen annevelink , tak w. yan', 'vldb', 1994]",0.23326462507247925,0.7667353749275208,4
51,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with,"jurgen annevelink , tak w. yan",vldb,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['integrating a structured-text retrieval system with', 'jurgen annevelink , tak w. yan', 'vldb', 1994]",0.26230210065841675,0.7376978993415833,4
147,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w. yan",vldb,1994,integrating a structured-text retrieval system with an object-oriented database system,"jurgen annevelink , tak w.",vldb,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['index nesting - an efficient approach to indexing in object-oriented databases', 'beng chin ooi , jiawei han , hongjun lu , kian lee tan', 'the vldb journal -- the international journal on very large data bases', 1996]","['integrating a structured-text retrieval system with an object-oriented database system', 'jurgen annevelink , tak w.', 'vldb', 1994]",0.05014902353286743,0.9498509764671326,4
