,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
172,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.09616291522979736,0.9038370847702026,3
250,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', nan]",0.05076134204864502,0.949238657951355,3
194,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t', 'proc . acm sigmod ,']",0.04940706491470337,0.9505929350852966,3
204,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner",". acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', '. acm sigmod ,', nan]",0.08245974779129028,0.9175402522087097,3
219,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', nan]",0.05068284273147583,0.9493171572685242,3
227,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', nan]",0.05129724740982056,0.9487027525901794,3
195,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t', nan]",0.05280488729476929,0.9471951127052307,3
196,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.09616297483444214,0.9038370251655579,3
234,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', 'sigmod ,']",0.05047619342803955,0.9495238065719604,3
188,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.053257524967193604,0.9467424750328064,3
226,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek",proc .,2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', 'proc .']",0.05073469877243042,0.9492653012275696,3
186,efficient data view maintenance warehouses,yurek,"proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'yurek', 'proc . acm sigmod ,']",0.06783145666122437,0.9321685433387756,3
235,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', nan]",0.05129724740982056,0.9487027525901794,3
236,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'sigmod ,', nan]",0.061699092388153076,0.9383009076118469,3
202,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek",". acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', '. acm sigmod ,']",0.04954946041107178,0.9504505395889282,3
203,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', nan]",0.05113649368286133,0.9488635063171387,3
180,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.09616297483444214,0.9038370251655579,3
179,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh ,",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh ,', nan]",0.05309414863586426,0.9469058513641357,3
178,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh ,","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh ,', 'proc . acm sigmod ,']",0.04960376024246216,0.9503962397575378,3
228,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner",proc .,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc .', nan]",0.07121270895004272,0.9287872910499573,3
241,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek",proc . acm,2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', 'proc . acm']",0.054269611835479736,0.9457303881645203,3
242,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', nan]",0.05120360851287842,0.9487963914871216,3
243,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner",proc . acm,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm', nan]",0.24702173471450806,0.7529782652854919,3
220,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'acm sigmod ,', nan]",0.041877925395965576,0.9581220746040344,3
218,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', 'acm sigmod ,']",0.04987490177154541,0.9501250982284546,3
187,efficient data view maintenance warehouses,yurek,sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'yurek', nan]",0.05007535219192505,0.949924647808075,3
130,efficient data view maintenance warehouses,"d agrawal , a el abbadi ,","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi ,', 'proc . acm sigmod ,']",0.051676809787750244,0.9483231902122498,3
75,efficient data view maintenance warehouses,"el abbadi , a singh , t yurek",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'el abbadi , a singh , t yurek', nan]",0.051966190338134766,0.9480338096618652,3
36,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.09616297483444214,0.9038370251655579,3
98,efficient data view maintenance warehouses,"d agrawal , a el","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'd agrawal , a el', 'proc . acm sigmod ,']",0.058612704277038574,0.9413872957229614,3
92,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.053257524967193604,0.9467424750328064,3
91,efficient data view maintenance warehouses,"abbadi , a singh , t yurek",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'abbadi , a singh , t yurek', nan]",0.0523105263710022,0.9476894736289978,3
90,efficient data view maintenance warehouses,"abbadi , a singh , t yurek","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'abbadi , a singh , t yurek', 'proc . acm sigmod ,']",0.05048006772994995,0.94951993227005,3
17,efficient data view,"d agrawal , a el abbadi , a singh , t yurek",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view', 'd agrawal , a el abbadi , a singh , t yurek', nan]",0.11317932605743408,0.8868206739425659,3
84,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.09616297483444214,0.9038370251655579,3
83,efficient data view maintenance warehouses,"d agrawal , a",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a', nan]",0.0577276349067688,0.9422723650932312,3
82,efficient data view maintenance warehouses,"d agrawal , a","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'd agrawal , a', 'proc . acm sigmod ,']",0.054164111614227295,0.9458358883857727,3
19,efficient data view maintenance,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance', 'd agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod ,']",0.05088120698928833,0.9491187930107117,3
76,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.09616291522979736,0.9038370847702026,3
162,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh', 'proc . acm sigmod ,']",0.05652296543121338,0.9434770345687866,3
74,efficient data view maintenance warehouses,"el abbadi , a singh , t yurek","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'el abbadi , a singh , t yurek', 'proc . acm sigmod ,']",0.050266146659851074,0.9497338533401489,3
20,efficient data view maintenance,"d agrawal , a el abbadi , a singh , t yurek",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance', 'd agrawal , a el abbadi , a singh , t yurek', nan]",0.05100810527801514,0.9489918947219849,3
14,view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', nan]",0.05527234077453613,0.9447276592254639,3
68,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.09616297483444214,0.9038370251655579,3
66,efficient data view maintenance warehouses,"d agrawal ,","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'd agrawal ,', 'proc . acm sigmod ,']",0.05224907398223877,0.9477509260177612,3
26,efficient data view maintenance warehouses,"agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod ,']",0.04821699857711792,0.9517830014228821,3
60,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.053257524967193604,0.9467424750328064,3
59,efficient data view maintenance warehouses,"a el abbadi , a singh , t yurek",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'a el abbadi , a singh , t yurek', nan]",0.05139434337615967,0.9486056566238403,3
27,efficient data view maintenance warehouses,"agrawal , a el abbadi , a singh , t yurek",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'agrawal , a el abbadi , a singh , t yurek', nan]",0.050645530223846436,0.9493544697761536,3
58,efficient data view maintenance warehouses,"a el abbadi , a singh , t yurek","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'a el abbadi , a singh , t yurek', 'proc . acm sigmod ,']",0.049693942070007324,0.9503060579299927,3
28,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.053257524967193604,0.9467424750328064,3
52,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.09616297483444214,0.9038370251655579,3
51,efficient data view maintenance warehouses,d agrawal,sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal', nan]",0.06138497591018677,0.9386150240898132,3
50,efficient data view maintenance warehouses,d agrawal,"proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'd agrawal', 'proc . acm sigmod ,']",0.07414054870605469,0.9258594512939453,3
44,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.09616291522979736,0.9038370847702026,3
43,efficient data view maintenance warehouses,", a el abbadi , a singh , t yurek",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', ', a el abbadi , a singh , t yurek', nan]",0.05113375186920166,0.9488662481307983,3
42,efficient data view maintenance warehouses,", a el abbadi , a singh , t yurek","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', ', a el abbadi , a singh , t yurek', 'proc . acm sigmod ,']",0.049206554889678955,0.950793445110321,3
34,efficient data view maintenance warehouses,d,"proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'd', 'proc . acm sigmod ,']",0.09335899353027344,0.9066410064697266,3
