,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
787,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,an amateurâ ?? s mtroductron to recursive query processmg strs tegies,"s saltenis , c jensen , s leutenegger","proc acm sigmod conf ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['an amateurâ ?? s mtroductron to recursive query processmg strs tegies', 'proc acm sigmod conf ,', nan]",0.9362678900361061,0.06373210996389389,3
788,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","f bancllhon , r ramaknshnan","proc acm sigmod conf ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['f bancllhon , r ramaknshnan', 'proc acm sigmod conf ,', nan]",0.9581265822052956,0.04187341779470444,3
935,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,analysis of linear partial differential operators i : distribution theory and fourier analysis,"s saltenis , c jensen , s leutenegger",,1983.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['analysis of linear partial differential operators i : distribution theory and fourier analysis', nan, 1983.0]",0.9496859759092331,0.05031402409076691,3
1035,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","ce kasworm , ca marienau","new directions for adult and continuing education ,",1997.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['ce kasworm , ca marienau', 'new directions for adult and continuing education ,', 1997.0]",0.6370422542095184,0.36295774579048157,3
864,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,a portable parallel programming environment based around pcte,"sa hellberg , e zaluska","information and software technology ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['a portable parallel programming environment based around pcte', 'sa hellberg , e zaluska', 'information and software technology ,']",0.9457070082426071,0.05429299175739288,3
773,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,a query language for a web-site management system,"d florescu , a levy , m fernandez , d suciu","sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['a query language for a web-site management system', 'd florescu , a levy , m fernandez , d suciu', 'sigmod record ,']",0.9492265395820141,0.050773460417985916,3
945,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,the multics kernel design project,"md schroeder , dd clark , jh saltzer","acm sigops operating systems review ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['the multics kernel design project', 'md schroeder , dd clark , jh saltzer', 'acm sigops operating systems review ,']",0.9450380653142929,0.05496193468570709,3
877,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,the energy distributions behind decaying shocks,mj lighthill,proceedings of acm sigmod conference,,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['the energy distributions behind decaying shocks', 'mj lighthill', nan]",0.9487500786781311,0.051249921321868896,3
956,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","r dave , l hernquist , n katz , dh weinberg",,1998.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['r dave , l hernquist , n katz , dh weinberg', nan, 1998.0]",0.9298216626048088,0.07017833739519119,3
955,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,apj,"s saltenis , c jensen , s leutenegger",,1998.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['apj', nan, 1998.0]",0.9814465343952179,0.018553465604782104,3
1116,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,speaking orbs-interactive multi-participant sound sculpture,"s saltenis , c jensen , s leutenegger","demonstration at the 1 stworkshop on new interfaces for & hellip ; ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['speaking orbs-interactive multi-participant sound sculpture', 'demonstration at the 1 stworkshop on new interfaces for & hellip ; ,', nan]",0.9469261355698109,0.05307386443018913,3
1115,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,speaking orbs-interactive multi-participant sound sculpture,e ask,proceedings of acm sigmod conference,,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['speaking orbs-interactive multi-participant sound sculpture', 'e ask', nan]",0.9510325118899345,0.04896748811006546,3
1114,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,speaking orbs-interactive multi-participant sound sculpture,e ask,"demonstration at the 1 stworkshop on new interfaces for & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['speaking orbs-interactive multi-participant sound sculpture', 'e ask', 'demonstration at the 1 stworkshop on new interfaces for & hellip ; ,']",0.9496708959341049,0.05032910406589508,3
954,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,apj,"r dave , l hernquist , n katz , dh weinberg",proceedings of acm sigmod conference,1998.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['apj', 'r dave , l hernquist , n katz , dh weinberg', 1998.0]",0.9527811035513878,0.04721889644861221,3
762,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,determinants of fruit and vegetable consumption among children and adolescents : review of the,"m rasmussen , r krã ¸ lner , ki klepp , l lytle , j brug",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['determinants of fruit and vegetable consumption among children and adolescents : review of the', 'm rasmussen , r krã ¸ lner , ki klepp , l lytle , j brug', nan]",0.9462369792163372,0.053763020783662796,3
763,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,determinants of fruit and vegetable consumption among children and adolescents : review of the,"m rasmussen , r krã ¸ lner , ki klepp , l lytle , j brug",proceedings of acm sigmod conference,,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['determinants of fruit and vegetable consumption among children and adolescents : review of the', 'm rasmussen , r krã ¸ lner , ki klepp , l lytle , j brug', nan]",0.9420490674674511,0.057950932532548904,3
764,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,determinants of fruit and vegetable consumption among children and adolescents : review of the,"s saltenis , c jensen , s leutenegger",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['determinants of fruit and vegetable consumption among children and adolescents : review of the', nan, nan]",0.9457781687378883,0.054221831262111664,3
953,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,apj,"r dave , l hernquist , n katz , dh weinberg",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['apj', 'r dave , l hernquist , n katz , dh weinberg', nan]",0.9561131820082664,0.04388681799173355,3
878,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,the energy distributions behind decaying shocks,"s saltenis , c jensen , s leutenegger","phil . mag ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['the energy distributions behind decaying shocks', 'phil . mag ,', nan]",0.9399643577635288,0.060035642236471176,3
876,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,the energy distributions behind decaying shocks,mj lighthill,"phil . mag ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['the energy distributions behind decaying shocks', 'mj lighthill', 'phil . mag ,']",0.9481967464089394,0.05180325359106064,3
879,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects",mj lighthill,"phil . mag ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['mj lighthill', 'phil . mag ,', nan]",0.960609994828701,0.03939000517129898,3
1024,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,approach-withdrawal and cerebral asymmetry : emotional expression and brain physiology i,"rj davidson , p ekman , cd saron , ja senulis , wv",proceedings of acm sigmod conference,1990.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['approach-withdrawal and cerebral asymmetry : emotional expression and brain physiology i', 'rj davidson , p ekman , cd saron , ja senulis , wv', 1990.0]",0.9470524340867996,0.05294756591320038,3
1025,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,approach-withdrawal and cerebral asymmetry : emotional expression and brain physiology i,"s saltenis , c jensen , s leutenegger","journal of personality and social psychology ,",1990.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['approach-withdrawal and cerebral asymmetry : emotional expression and brain physiology i', 'journal of personality and social psychology ,', 1990.0]",0.9421178586781025,0.05788214132189751,3
1026,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","rj davidson , p ekman , cd saron , ja senulis , wv","journal of personality and social psychology ,",1990.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['rj davidson , p ekman , cd saron , ja senulis , wv', 'journal of personality and social psychology ,', 1990.0]",0.9542818069458008,0.04571819305419922,3
966,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,quantitative analysis and visualization regarding interactive learning with a digital library in,"g abdulla , ws heagy , ea fox",proceedings of acm sigmod conference,1997.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['quantitative analysis and visualization regarding interactive learning with a digital library in', 'g abdulla , ws heagy , ea fox', 1997.0]",0.9509391076862812,0.049060892313718796,3
1102,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,fast algorithms for mining association rules and sequential patterns,r srikant,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['fast algorithms for mining association rules and sequential patterns', 'r srikant', nan]",0.9511452540755272,0.04885474592447281,3
1103,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,fast algorithms for mining association rules and sequential patterns,r srikant,proceedings of acm sigmod conference,1996.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['fast algorithms for mining association rules and sequential patterns', 'r srikant', 1996.0]",0.9488659054040909,0.05113409459590912,3
1104,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,fast algorithms for mining association rules and sequential patterns,"s saltenis , c jensen , s leutenegger",,1996.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['fast algorithms for mining association rules and sequential patterns', nan, 1996.0]",0.9439335651695728,0.05606643483042717,3
776,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","d florescu , a levy , m fernandez , d suciu","sigmod record ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['d florescu , a levy , m fernandez , d suciu', 'sigmod record ,', nan]",0.9476043246686459,0.05239567533135414,3
775,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,a query language for a web-site management system,"s saltenis , c jensen , s leutenegger","sigmod record ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['a query language for a web-site management system', 'sigmod record ,', nan]",0.9453854896128178,0.054614510387182236,3
967,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,quantitative analysis and visualization regarding interactive learning with a digital library in,"s saltenis , c jensen , s leutenegger","proceedings of the second acm international conference on & hellip ; ,",1997.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['quantitative analysis and visualization regarding interactive learning with a digital library in', 'proceedings of the second acm international conference on & hellip ; ,', 1997.0]",0.941468745470047,0.058531254529953,3
774,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,a query language for a web-site management system,"d florescu , a levy , m fernandez , d suciu",proceedings of acm sigmod conference,,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['a query language for a web-site management system', 'd florescu , a levy , m fernandez , d suciu', nan]",0.9492962546646595,0.0507037453353405,3
1105,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects",r srikant,,1996.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['r srikant', nan, 1996.0]",0.9540163762867451,0.04598362371325493,3
965,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,quantitative analysis and visualization regarding interactive learning with a digital library in,"g abdulla , ws heagy , ea fox","proceedings of the second acm international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['quantitative analysis and visualization regarding interactive learning with a digital library in', 'g abdulla , ws heagy , ea fox', 'proceedings of the second acm international conference on & hellip ; ,']",0.9524502977728844,0.04754970222711563,3
946,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,the multics kernel design project,"md schroeder , dd clark , jh saltzer",proceedings of acm sigmod conference,1977.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['the multics kernel design project', 'md schroeder , dd clark , jh saltzer', 1977.0]",0.9462558552622795,0.05374414473772049,3
947,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,the multics kernel design project,"s saltenis , c jensen , s leutenegger","acm sigops operating systems review ,",1977.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['the multics kernel design project', 'acm sigops operating systems review ,', 1977.0]",0.9443293549120426,0.05567064508795738,3
948,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","md schroeder , dd clark , jh saltzer","acm sigops operating systems review ,",1977.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['md schroeder , dd clark , jh saltzer', 'acm sigops operating systems review ,', 1977.0]",0.9427549056708813,0.05724509432911873,3
1023,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,approach-withdrawal and cerebral asymmetry : emotional expression and brain physiology i,"rj davidson , p ekman , cd saron , ja senulis , wv","journal of personality and social psychology ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['approach-withdrawal and cerebral asymmetry : emotional expression and brain physiology i', 'rj davidson , p ekman , cd saron , ja senulis , wv', 'journal of personality and social psychology ,']",0.9455613158643246,0.05443868413567543,3
889,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,microsoft . net compact framework : core reference,"a wigley , s wheelwright",proceedings of acm sigmod conference,,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['microsoft . net compact framework : core reference', 'a wigley , s wheelwright', nan]",0.9458445236086845,0.05415547639131546,3
890,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,microsoft . net compact framework : core reference,"s saltenis , c jensen , s leutenegger",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['microsoft . net compact framework : core reference', nan, nan]",0.9432827346026897,0.05671726539731026,3
1056,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"not only what , but also how . a survey on procedural utility","m benz , bs frey",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['not only what , but also how . a survey on procedural utility', 'm benz , bs frey', nan]",0.9512129873037338,0.048787012696266174,3
934,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,analysis of linear partial differential operators i : distribution theory and fourier analysis,l hoermander,proceedings of acm sigmod conference,1983.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['analysis of linear partial differential operators i : distribution theory and fourier analysis', 'l hoermander', 1983.0]",0.9501119926571846,0.0498880073428154,3
827,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects",dm nakaji,"new directions for teaching and learning ,",1991.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['dm nakaji', 'new directions for teaching and learning ,', 1991.0]",0.9530126489698887,0.04698735103011131,3
826,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,classroom research in physics : gaining insights into visualization and problem solving .,"s saltenis , c jensen , s leutenegger","new directions for teaching and learning ,",1991.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['classroom research in physics : gaining insights into visualization and problem solving .', 'new directions for teaching and learning ,', 1991.0]",0.9459655769169331,0.05403442308306694,3
825,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,classroom research in physics : gaining insights into visualization and problem solving .,dm nakaji,proceedings of acm sigmod conference,1991.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['classroom research in physics : gaining insights into visualization and problem solving .', 'dm nakaji', 1991.0]",0.9502183459699154,0.04978165403008461,3
824,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,classroom research in physics : gaining insights into visualization and problem solving .,dm nakaji,"new directions for teaching and learning ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['classroom research in physics : gaining insights into visualization and problem solving .', 'dm nakaji', 'new directions for teaching and learning ,']",0.9528481960296631,0.047151803970336914,3
1047,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects",rp brooks,"new directions for teaching and learning ,",1987.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['rp brooks', 'new directions for teaching and learning ,', 1987.0]",0.9374722465872765,0.06252775341272354,3
1068,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,exploratory mining and pruning optimizations of constrained associations rules,"rtnlvs lakshmanan , j han , a pang","proceedings of the acm sigmod-98 ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['exploratory mining and pruning optimizations of constrained associations rules', 'rtnlvs lakshmanan , j han , a pang', 'proceedings of the acm sigmod-98 ,']",0.9513612054288387,0.04863879457116127,3
900,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,foreword,"ra hoffman , rj strangeway , sb mende","journal of geophysical research ( space physics ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['foreword', 'ra hoffman , rj strangeway , sb mende', 'journal of geophysical research ( space physics ,']",0.9484724476933479,0.05152755230665207,3
913,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,a study of hilda asteroids . v. lightcurves of 47 hilda asteroids,"s saltenis , c jensen , s leutenegger","icarus-new york - ,",1998.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['a study of hilda asteroids . v. lightcurves of 47 hilda asteroids', 'icarus-new york - ,', 1998.0]",0.9527655206620693,0.04723447933793068,3
990,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects",j david,,1998.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['j david', nan, 1998.0]",0.9674615561962128,0.03253844380378723,3
1069,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,exploratory mining and pruning optimizations of constrained associations rules,"rtnlvs lakshmanan , j han , a pang",proceedings of acm sigmod conference,1998.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['exploratory mining and pruning optimizations of constrained associations rules', 'rtnlvs lakshmanan , j han , a pang', 1998.0]",0.9529907293617725,0.04700927063822746,3
1070,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,exploratory mining and pruning optimizations of constrained associations rules,"s saltenis , c jensen , s leutenegger","proceedings of the acm sigmod-98 ,",1998.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['exploratory mining and pruning optimizations of constrained associations rules', 'proceedings of the acm sigmod-98 ,', 1998.0]",0.9458950757980347,0.05410492420196533,3
1071,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","rtnlvs lakshmanan , j han , a pang","proceedings of the acm sigmod-98 ,",1998.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['rtnlvs lakshmanan , j han , a pang', 'proceedings of the acm sigmod-98 ,', 1998.0]",0.961674802005291,0.038325197994709015,3
1046,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,dealing with details in a large class .,"s saltenis , c jensen , s leutenegger","new directions for teaching and learning ,",1987.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['dealing with details in a large class .', 'new directions for teaching and learning ,', 1987.0]",0.9421020299196243,0.05789797008037567,3
989,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,kruglinski scot wingo george shepherd . programming microsoft visual c++ fifth edition,"s saltenis , c jensen , s leutenegger",,1998.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['kruglinski scot wingo george shepherd . programming microsoft visual c++ fifth edition', nan, 1998.0]",0.9516759514808655,0.04832404851913452,3
914,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","m dahlgren , jf lahulla , cl lagerkvist , j lagerros ,","icarus-new york - ,",1998.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['m dahlgren , jf lahulla , cl lagerkvist , j lagerros ,', 'icarus-new york - ,', 1998.0]",0.9700520765036345,0.029947923496365547,3
988,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,kruglinski scot wingo george shepherd . programming microsoft visual c++ fifth edition,j david,proceedings of acm sigmod conference,1998.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['kruglinski scot wingo george shepherd . programming microsoft visual c++ fifth edition', 'j david', 1998.0]",0.95029391720891,0.04970608279109001,3
