,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
272,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,premiertek,ant-omni-15dbi,69.88,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['action', nan, nan]","['premiertek', 'ant-omni-15dbi', 69.88]",0.94168997,0.05831004,3
233,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,pilot 31096 - g2 pro roller ball retractable gel pen black ink fine,networking products,action,,,"('rtable_title', 'rtable_category', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['pilot 31096 - g2 pro roller ball retractable gel pen black ink fine', 'networking products', nan]",0.99999404,5.953413e-06,3
208,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,headphones,maxell,,5.54,"('rtable_category', 'rtable_brand', 'rtable_price')","['usb flash drives', 'action', nan]","['headphones', 'maxell', 5.54]",0.9900669,0.0099331075,3
297,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,ge cordless phone battery tl26400,usb flash drives,general electric,tl26400,,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['ge cordless phone battery tl26400', 'general electric', 'tl26400']",0.99974674,0.00025327707,3
295,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,ge cordless phone battery tl26400,batteries,action,tl26400,,"('rtable_title', 'rtable_category', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['ge cordless phone battery tl26400', 'batteries', 'tl26400']",0.99968934,0.0003106591,3
206,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,maxell ebbl jelleez earbubs,usb flash drives,action,190520,5.54,"('rtable_title', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', nan, nan]","['maxell ebbl jelleez earbubs', '190520', 5.54]",0.99964035,0.00035969427,3
205,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,maxell ebbl jelleez earbubs,usb flash drives,maxell,,5.54,"('rtable_title', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['maxell ebbl jelleez earbubs', 'maxell', 5.54]",0.9999999,1.3640202e-07,3
204,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,maxell ebbl jelleez earbubs,usb flash drives,maxell,190520,,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['maxell ebbl jelleez earbubs', 'maxell', '190520']",0.9987784,0.0012216462,3
203,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,maxell ebbl jelleez earbubs,headphones,action,,5.54,"('rtable_title', 'rtable_category', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['maxell ebbl jelleez earbubs', 'headphones', 5.54]",0.999757,0.00024300686,3
263,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type,networking products,premiertek,,,"('rtable_title', 'rtable_category', 'rtable_brand')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action']","['outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type', 'networking products', 'premiertek']",0.9961482,0.0038517835,3
209,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,headphones,action,190520,5.54,"('rtable_category', 'rtable_modelno', 'rtable_price')","['usb flash drives', nan, nan]","['headphones', '190520', 5.54]",0.9850803,0.014919716,3
210,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,maxell,190520,5.54,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['action', nan, nan]","['maxell', '190520', 5.54]",0.9842271,0.01577292,3
302,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,batteries,action,tl26400,9.87,"('rtable_category', 'rtable_modelno', 'rtable_price')","['usb flash drives', nan, nan]","['batteries', 'tl26400', 9.87]",0.990146,0.009853992,3
239,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,networking products,pilot,,10.0,"('rtable_category', 'rtable_brand', 'rtable_price')","['usb flash drives', 'action', nan]","['networking products', 'pilot', 10.0]",0.99312955,0.006870402,3
238,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,networking products,pilot,,,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['usb flash drives', 'action', nan]","['networking products', 'pilot', nan]",0.99772555,0.0022745123,3
237,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,pilot 31096 - g2 pro roller ball retractable gel pen black ink fine,usb flash drives,action,,10.0,"('rtable_title', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', nan, nan]","['pilot 31096 - g2 pro roller ball retractable gel pen black ink fine', nan, 10.0]",0.9998845,0.000115516144,3
236,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,pilot 31096 - g2 pro roller ball retractable gel pen black ink fine,usb flash drives,pilot,,10.0,"('rtable_title', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['pilot 31096 - g2 pro roller ball retractable gel pen black ink fine', 'pilot', 10.0]",0.999902,9.7938355e-05,3
235,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,pilot 31096 - g2 pro roller ball retractable gel pen black ink fine,usb flash drives,pilot,,,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['pilot 31096 - g2 pro roller ball retractable gel pen black ink fine', 'pilot', nan]",0.99991727,8.275631e-05,3
234,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,pilot 31096 - g2 pro roller ball retractable gel pen black ink fine,networking products,action,,10.0,"('rtable_title', 'rtable_category', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['pilot 31096 - g2 pro roller ball retractable gel pen black ink fine', 'networking products', 10.0]",0.9999672,3.2726817e-05,3
294,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,ge cordless phone battery tl26400,batteries,general electric,,,"('rtable_title', 'rtable_category', 'rtable_brand')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action']","['ge cordless phone battery tl26400', 'batteries', 'general electric']",0.99998796,1.2083472e-05,3
296,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,ge cordless phone battery tl26400,batteries,action,,9.87,"('rtable_title', 'rtable_category', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['ge cordless phone battery tl26400', 'batteries', 9.87]",0.9988261,0.0011739312,3
300,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,batteries,general electric,tl26400,,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['usb flash drives', 'action', nan]","['batteries', 'general electric', 'tl26400']",0.9985524,0.0014475486,3
299,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,ge cordless phone battery tl26400,usb flash drives,action,tl26400,9.87,"('rtable_title', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', nan, nan]","['ge cordless phone battery tl26400', 'tl26400', 9.87]",0.9993955,0.0006044654,3
143,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,dell switch by design studio lid for inspiron r series laptop - shaadi,usb flash drives,dell,,49.99,"('rtable_title', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['dell switch by design studio lid for inspiron r series laptop - shaadi', 'dell', 49.99]",1.0,9.73212e-13,3
141,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,dell switch by design studio lid for inspiron r series laptop - shaadi,computers accessories,action,,49.99,"('rtable_title', 'rtable_category', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['dell switch by design studio lid for inspiron r series laptop - shaadi', 'computers accessories', 49.99]",1.0,1.1755123e-13,3
140,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,dell switch by design studio lid for inspiron r series laptop - shaadi,computers accessories,action,"switch by design studio , shaadi - 17 ''",,"('rtable_title', 'rtable_category', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['dell switch by design studio lid for inspiron r series laptop - shaadi', 'computers accessories', ""switch by design studio , shaadi - 17 ''""]",1.0,2.706924e-12,3
139,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,dell switch by design studio lid for inspiron r series laptop - shaadi,computers accessories,dell,,,"('rtable_title', 'rtable_category', 'rtable_brand')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action']","['dell switch by design studio lid for inspiron r series laptop - shaadi', 'computers accessories', 'dell']",1.0,1.4761703e-13,3
80,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,sanus systems elm805-b1 power bridge in-wall power and cable management black,usb flash drives,sanus,elm805-b1,,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['sanus systems elm805-b1 power bridge in-wall power and cable management black', 'sanus', 'elm805-b1']",0.99752074,0.0024791898,3
81,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,sanus systems elm805-b1 power bridge in-wall power and cable management black,usb flash drives,sanus,,87.0,"('rtable_title', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['sanus systems elm805-b1 power bridge in-wall power and cable management black', 'sanus', 87.0]",0.99981457,0.00018547388,3
46,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,hp scanjet professional 1000 mobile scanner l2722a bgj,scanners,hp,,,"('rtable_title', 'rtable_category', 'rtable_brand')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action']","['hp scanjet professional 1000 mobile scanner l2722a bgj', 'scanners', 'hp']",1.0,1.3287372e-08,3
47,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,hp scanjet professional 1000 mobile scanner l2722a bgj,scanners,action,l2722a #bgj,,"('rtable_title', 'rtable_category', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['hp scanjet professional 1000 mobile scanner l2722a bgj', 'scanners', 'l2722a #bgj']",0.9999999,6.9914535e-08,3
48,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,hp scanjet professional 1000 mobile scanner l2722a bgj,scanners,action,,219.99,"('rtable_title', 'rtable_category', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['hp scanjet professional 1000 mobile scanner l2722a bgj', 'scanners', 219.99]",0.9999999,6.9914535e-08,3
49,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,hp scanjet professional 1000 mobile scanner l2722a bgj,usb flash drives,hp,l2722a #bgj,,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['hp scanjet professional 1000 mobile scanner l2722a bgj', 'hp', 'l2722a #bgj']",0.9999999,1.168432e-07,3
117,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,targus,asf22wusz,75.23,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['action', nan, nan]","['targus', 'asf22wusz', 75.23]",0.9643764,0.035623584,3
116,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,screen filters,action,asf22wusz,75.23,"('rtable_category', 'rtable_modelno', 'rtable_price')","['usb flash drives', nan, nan]","['screen filters', 'asf22wusz', 75.23]",0.9939705,0.0060295635,3
115,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,screen filters,targus,,75.23,"('rtable_category', 'rtable_brand', 'rtable_price')","['usb flash drives', 'action', nan]","['screen filters', 'targus', 75.23]",0.9845615,0.015438433,3
114,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,screen filters,targus,asf22wusz,,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['usb flash drives', 'action', nan]","['screen filters', 'targus', 'asf22wusz']",0.91922015,0.08077982,3
142,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,dell switch by design studio lid for inspiron r series laptop - shaadi,usb flash drives,dell,"switch by design studio , shaadi - 17 ''",,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['dell switch by design studio lid for inspiron r series laptop - shaadi', 'dell', ""switch by design studio , shaadi - 17 ''""]",1.0,5.9541118e-12,3
113,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,targus 22-inch widescreen lcd monitor privacy filter asf22wusz,usb flash drives,action,asf22wusz,75.23,"('rtable_title', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', nan, nan]","['targus 22-inch widescreen lcd monitor privacy filter asf22wusz', 'asf22wusz', 75.23]",0.99999905,9.834322e-07,3
111,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,targus 22-inch widescreen lcd monitor privacy filter asf22wusz,usb flash drives,targus,asf22wusz,,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['targus 22-inch widescreen lcd monitor privacy filter asf22wusz', 'targus', 'asf22wusz']",0.99997663,2.3406807e-05,3
110,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,targus 22-inch widescreen lcd monitor privacy filter asf22wusz,screen filters,action,,75.23,"('rtable_title', 'rtable_category', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['targus 22-inch widescreen lcd monitor privacy filter asf22wusz', 'screen filters', 75.23]",0.99999714,2.8659506e-06,3
109,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,targus 22-inch widescreen lcd monitor privacy filter asf22wusz,screen filters,action,asf22wusz,,"('rtable_title', 'rtable_category', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['targus 22-inch widescreen lcd monitor privacy filter asf22wusz', 'screen filters', 'asf22wusz']",0.99997675,2.3199267e-05,3
108,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,targus 22-inch widescreen lcd monitor privacy filter asf22wusz,screen filters,targus,,,"('rtable_title', 'rtable_category', 'rtable_brand')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action']","['targus 22-inch widescreen lcd monitor privacy filter asf22wusz', 'screen filters', 'targus']",0.99999857,1.3929808e-06,3
82,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,sanus systems elm805-b1 power bridge in-wall power and cable management black,usb flash drives,action,elm805-b1,87.0,"('rtable_title', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', nan, nan]","['sanus systems elm805-b1 power bridge in-wall power and cable management black', 'elm805-b1', 87.0]",0.9993808,0.00061919034,3
83,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,,sanus,elm805-b1,,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['usb flash drives', 'action', nan]","[nan, 'sanus', 'elm805-b1']",0.9334289,0.06657106,3
84,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,,sanus,,87.0,"('rtable_category', 'rtable_brand', 'rtable_price')","['usb flash drives', 'action', nan]","[nan, 'sanus', 87.0]",0.8815523,0.11844771,3
303,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,general electric,tl26400,9.87,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['action', nan, nan]","['general electric', 'tl26400', 9.87]",0.9573241,0.04267591,3
85,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,,action,elm805-b1,87.0,"('rtable_category', 'rtable_modelno', 'rtable_price')","['usb flash drives', nan, nan]","[nan, 'elm805-b1', 87.0]",0.9465455,0.053454492,3
86,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,sanus,elm805-b1,87.0,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['action', nan, nan]","['sanus', 'elm805-b1', 87.0]",0.98148704,0.018512903,3
50,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,hp scanjet professional 1000 mobile scanner l2722a bgj,usb flash drives,hp,,219.99,"('rtable_title', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['hp scanjet professional 1000 mobile scanner l2722a bgj', 'hp', 219.99]",0.9999999,1.168432e-07,3
51,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,hp scanjet professional 1000 mobile scanner l2722a bgj,usb flash drives,action,l2722a #bgj,219.99,"('rtable_title', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', nan, nan]","['hp scanjet professional 1000 mobile scanner l2722a bgj', 'l2722a #bgj', 219.99]",0.9999825,1.7564244e-05,3
52,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,scanners,hp,l2722a #bgj,,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['usb flash drives', 'action', nan]","['scanners', 'hp', 'l2722a #bgj']",0.9928496,0.007150395,3
112,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,targus 22-inch widescreen lcd monitor privacy filter asf22wusz,usb flash drives,targus,,75.23,"('rtable_title', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['targus 22-inch widescreen lcd monitor privacy filter asf22wusz', 'targus', 75.23]",0.99998844,1.1515279e-05,3
53,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,scanners,hp,,219.99,"('rtable_category', 'rtable_brand', 'rtable_price')","['usb flash drives', 'action', nan]","['scanners', 'hp', 219.99]",0.9928496,0.007150395,3
54,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,scanners,action,l2722a #bgj,219.99,"('rtable_category', 'rtable_modelno', 'rtable_price')","['usb flash drives', nan, nan]","['scanners', 'l2722a #bgj', 219.99]",0.9958354,0.004164579,3
145,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,computers accessories,dell,"switch by design studio , shaadi - 17 ''",,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['usb flash drives', 'action', nan]","['computers accessories', 'dell', ""switch by design studio , shaadi - 17 ''""]",0.99991226,8.7774104e-05,3
15,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,syba high quality mini displayport to dvi adapter,connectors adapters,syba,,,"('rtable_title', 'rtable_category', 'rtable_brand')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action']","['syba high quality mini displayport to dvi adapter', 'connectors adapters', 'syba']",0.9999875,1.2518005e-05,3
16,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,syba high quality mini displayport to dvi adapter,connectors adapters,action,sy-ada33006,,"('rtable_title', 'rtable_category', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['syba high quality mini displayport to dvi adapter', 'connectors adapters', 'sy-ada33006']",0.99999976,2.6583638e-07,3
17,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,syba high quality mini displayport to dvi adapter,connectors adapters,action,,1.23,"('rtable_title', 'rtable_category', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['syba high quality mini displayport to dvi adapter', 'connectors adapters', 1.23]",0.9999975,2.4534809e-06,3
18,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,syba high quality mini displayport to dvi adapter,usb flash drives,syba,sy-ada33006,,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['syba high quality mini displayport to dvi adapter', 'syba', 'sy-ada33006']",0.9999678,3.2194024e-05,3
179,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,apple,mc547ll/a,309.99,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['action', nan, nan]","['apple', 'mc547ll/a', 309.99]",0.8732722,0.1267278,3
178,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,computers accessories,action,mc547ll/a,309.99,"('rtable_category', 'rtable_modelno', 'rtable_price')","['usb flash drives', nan, nan]","['computers accessories', 'mc547ll/a', 309.99]",0.9979656,0.0020344655,3
177,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,computers accessories,apple,,309.99,"('rtable_category', 'rtable_brand', 'rtable_price')","['usb flash drives', 'action', nan]","['computers accessories', 'apple', 309.99]",0.9958436,0.0041564037,3
176,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,computers accessories,apple,mc547ll/a,,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['usb flash drives', 'action', nan]","['computers accessories', 'apple', 'mc547ll/a']",0.9958436,0.0041564037,3
175,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit,usb flash drives,action,mc547ll/a,309.99,"('rtable_title', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', nan, nan]","['apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit', 'mc547ll/a', 309.99]",0.999972,2.801917e-05,3
174,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit,usb flash drives,apple,,309.99,"('rtable_title', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit', 'apple', 309.99]",0.99999404,5.945957e-06,3
173,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit,usb flash drives,apple,mc547ll/a,,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit', 'apple', 'mc547ll/a']",0.99999404,5.945957e-06,3
172,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit,computers accessories,action,,309.99,"('rtable_title', 'rtable_category', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit', 'computers accessories', 309.99]",1.0,1.4843193e-08,3
