,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
269,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]",0.05083364248275757,0.9491663575172424,3
333,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]",0.05121421813964844,0.9487857818603516,3
332,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",",",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', ',']",0.055193185806274414,0.9448068141937256,3
270,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","large & hellip ; ,",2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data', 'sigmod conference', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'large & hellip ; ,', 2005.0]",0.0547633171081543,0.9452366828918457,3
301,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]",0.05102884769439697,0.948971152305603,3
14,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,"outlier detection for high dimensional data . santa barbara , california , 2001","cc aggarwal , ps yu",proceedings of the 2001 acm sigmod international conference,,"('rtable_title', 'rtable_venue', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]","['outlier detection for high dimensional data . santa barbara , california , 2001', 'proceedings of the 2001 acm sigmod international conference', nan]",0.04906797409057617,0.9509320259094238,3
13,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,"outlier detection for high dimensional data . santa barbara , california , 2001","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]","['outlier detection for high dimensional data . santa barbara , california , 2001', 'cc aggarwal , ps yu', nan]",0.05249035358428955,0.9475096464157104,3
12,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,"outlier detection for high dimensional data . santa barbara , california , 2001","cc aggarwal , ps yu",proceedings of the 2001 acm sigmod international conference,2005.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'the vldb journal the international journal on very large & hellip ; ,']","['outlier detection for high dimensional data . santa barbara , california , 2001', 'cc aggarwal , ps yu', 'proceedings of the 2001 acm sigmod international conference']",0.04378241300582886,0.9562175869941711,3
302,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","hellip ; ,",2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data', 'sigmod conference', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'hellip ; ,', 2005.0]",0.05614781379699707,0.9438521862030029,3
262,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",the vldb journal the international journal on,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data', 'sigmod conference', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on', 2005.0]",0.05378836393356323,0.9462116360664368,3
261,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]",0.05072760581970215,0.9492723941802979,3
260,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",the vldb journal the international journal on,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'the vldb journal the international journal on']",0.05314970016479492,0.9468502998352051,3
220,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'journal on very large & hellip ; ,']",0.052394986152648926,0.9476050138473511,3
20,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,outlier detection for high dimensional data,"cc aggarwal , ps yu",,2005.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'the vldb journal the international journal on very large & hellip ; ,']","['outlier detection for high dimensional data', 'cc aggarwal , ps yu', nan]",0.05348259210586548,0.9465174078941345,3
21,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,outlier detection for high dimensional data,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]","['outlier detection for high dimensional data', 'cc aggarwal , ps yu', nan]",0.05287516117095947,0.9471248388290405,3
22,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,outlier detection for high dimensional data,"cc aggarwal , ps yu",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]","['outlier detection for high dimensional data', nan, nan]",0.0525549054145813,0.9474450945854187,3
254,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","very large & hellip ; ,",2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data', 'sigmod conference', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'very large & hellip ; ,', 2005.0]",0.05378037691116333,0.9462196230888367,3
253,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]",0.05077391862869263,0.9492260813713074,3
252,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'very large & hellip ; ,']",0.052909791469573975,0.947090208530426,3
276,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",the vldb journal the international journal on very,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'the vldb journal the international journal on very']",0.05260133743286133,0.9473986625671387,3
277,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]",0.05069154500961304,0.949308454990387,3
278,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",the vldb journal the international journal on very,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data', 'sigmod conference', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very', 2005.0]",0.05300772190093994,0.9469922780990601,3
300,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'hellip ; ,']",0.05448436737060547,0.9455156326293945,3
246,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",the vldb journal the international journal,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data', 'sigmod conference', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal', 2005.0]",0.054827094078063965,0.945172905921936,3
245,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]",0.05077391862869263,0.9492260813713074,3
268,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'large & hellip ; ,']",0.053711533546447754,0.9462884664535522,3
28,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,"outlier detection for high dimensional data . santa barbara , california , 2001","cc aggarwal , ps yu",proceedings of the 2001 acm sigmod international conference,2005.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'the vldb journal the international journal on very large & hellip ; ,']","['outlier detection for high dimensional data . santa barbara , california , 2001', 'cc aggarwal , ps yu', 'proceedings of the 2001 acm sigmod international conference']",0.04378241300582886,0.9562175869941711,3
29,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,"outlier detection for high dimensional data . santa barbara , california , 2001","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]","['outlier detection for high dimensional data . santa barbara , california , 2001', 'cc aggarwal , ps yu', nan]",0.05509531497955322,0.9449046850204468,3
30,outlier detection for high dimensional data,"c aggarwal , p yu",sigmod conference,2001.0,"outlier detection for high dimensional data . santa barbara , california , 2001","cc aggarwal , ps yu",proceedings of the 2001 acm sigmod international conference,,"('rtable_title', 'rtable_venue', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]","['outlier detection for high dimensional data . santa barbara , california , 2001', 'proceedings of the 2001 acm sigmod international conference', nan]",0.05066788196563721,0.9493321180343628,3
284,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","& hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', '& hellip ; ,']",0.05445516109466553,0.9455448389053345,3
244,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",the vldb journal the international journal,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'the vldb journal the international journal']",0.05413097143173218,0.9458690285682678,3
52,efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'the vldb journal the international journal on very large & hellip ; ,']",0.08699506521224976,0.9130049347877502,3
45,and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]",0.056502580642700195,0.9434974193572998,3
140,an effective and efficient algorithm for high-dimensional outlier detection,yu,"the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'yu', 'the vldb journal the international journal on very large & hellip ; ,']",0.05887115001678467,0.9411288499832153,3
141,an effective and efficient algorithm for high-dimensional outlier detection,yu,sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'yu', 2005.0]",0.04920625686645508,0.9507937431335449,3
142,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data', 'sigmod conference', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]",0.05308032035827637,0.9469196796417236,3
316,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', '; ,']",0.053846001625061035,0.946153998374939,3
86,an effective and efficient algorithm for high-dimensional outlier,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data', 'sigmod conference', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]",0.10488247871398926,0.8951175212860107,3
85,an effective and efficient algorithm for high-dimensional outlier,"cc aggarwal , ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier', 'cc aggarwal , ps yu', 2005.0]",0.05733132362365723,0.9426686763763428,3
84,an effective and efficient algorithm for high-dimensional outlier,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier', 'cc aggarwal , ps yu', 'the vldb journal the international journal on very large & hellip ; ,']",0.06295591592788696,0.937044084072113,3
149,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps', 2005.0]",0.0505293607711792,0.9494706392288208,3
150,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data', 'sigmod conference', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]",0.05308032035827637,0.9469196796417236,3
324,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",the vldb journal the international journal on very large & hellip,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'the vldb journal the international journal on very large & hellip']",0.05277442932128906,0.9472255706787109,3
78,an effective and efficient algorithm for high-dimensional,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data', 'sigmod conference', 2001.0]","['an effective and efficient algorithm for high-dimensional', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]",0.15212571620941162,0.8478742837905884,3
156,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'vldb journal the international journal on very large & hellip ; ,']",0.05316048860549927,0.9468395113945007,3
157,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]",0.05060935020446777,0.9493906497955322,3
158,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","vldb journal the international journal on very large & hellip ; ,",2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data', 'sigmod conference', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'vldb journal the international journal on very large & hellip ; ,', 2005.0]",0.053107619285583496,0.9468923807144165,3
77,an effective and efficient algorithm for high-dimensional,"cc aggarwal , ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['an effective and efficient algorithm for high-dimensional', 'cc aggarwal , ps yu', 2005.0]",0.0592227578163147,0.9407772421836853,3
317,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 2005.0]",0.05121421813964844,0.9487857818603516,3
134,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data', 'sigmod conference', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]",0.05308032035827637,0.9469196796417236,3
133,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal ,",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal ,', 2005.0]",0.05190950632095337,0.9480904936790466,3
132,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal ,","the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal ,', 'the vldb journal the international journal on very large & hellip ; ,']",0.05440223217010498,0.945597767829895,3
108,an effective and efficient algorithm for high-dimensional outlier detection,", ps yu","the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', ', ps yu', 'the vldb journal the international journal on very large & hellip ; ,']",0.05391407012939453,0.9460859298706055,3
109,an effective and efficient algorithm for high-dimensional outlier detection,", ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', ', ps yu', 2005.0]",0.04811751842498779,0.9518824815750122,3
110,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data', 'sigmod conference', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]",0.05308032035827637,0.9469196796417236,3
