,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
32,transcend 2.5 ' sata solid state disk ts128gssd25sm,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","[""transcend 2.5 ' sata solid state disk ts128gssd25sm"", nan]",0.9499923475086689,0.0500076524913311,2
31,transcend 2.5 ' sata solid state disk ts128gssd25sm,transcend 2.5 ' sata solid state disk ts128gssd25sm rohs compliant fully sata i compatible non-volatile flash memory built-in ecc lower power consumption shock resistance used in most notebook computers and mainstream pcs,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","[""transcend 2.5 ' sata solid state disk ts128gssd25sm"", ""transcend 2.5 ' sata solid state disk ts128gssd25sm rohs compliant fully sata i compatible non-volatile flash memory built-in ecc lower power consumption shock resistance used in most notebook computers and mainstream pcs""]",0.9551916718482971,0.04480832815170288,2
30,transcend 2.5 ' sata solid state disk ts128gssd25sm,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],"[""transcend 2.5 ' sata solid state disk ts128gssd25sm""]",0.9490528590977192,0.05094714090228081,2
383,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,samsung dvd-1080p8 dvd player,,72.11,"('rtable_name', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['samsung dvd-1080p8 dvd player', 72.11]",0.935781292617321,0.06421870738267899,2
28,kitchenaid 5-speed blender red finish ksb560er,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['kitchenaid 5-speed blender red finish ksb560er', nan]",0.9025688916444778,0.09743110835552216,2
27,kitchenaid 5-speed blender red finish ksb560er,kitchenaid 5-speed blender ksb560er 56-oz . polycarbonate pitcher .9 horsepower motor intelli-speed controls automatic crush ice button electronic mixing sensor empire red finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['kitchenaid 5-speed blender red finish ksb560er', 'kitchenaid 5-speed blender ksb560er 56-oz . polycarbonate pitcher .9 horsepower motor intelli-speed controls automatic crush ice button electronic mixing sensor empire red finish']",0.9173035249114037,0.08269647508859634,2
26,kitchenaid 5-speed blender red finish ksb560er,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['kitchenaid 5-speed blender red finish ksb560er'],0.9068221524357796,0.09317784756422043,2
24,universal mrf-350 rf black base station mrf350,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,250.0,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['universal mrf-350 rf black base station mrf350', 250.0]",0.641593873500824,0.358406126499176,2
385,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,apple dvi to mini-dvi video cable adapter m9321gb,,,"('rtable_name',)",['belkin neoprene sleeve for macbook air neoprene black'],['apple dvi to mini-dvi video cable adapter m9321gb'],0.9457953348755836,0.05420466512441635,2
22,panasonic black 1080p up-conversion dvd recorder dmrea18k,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['panasonic black 1080p up-conversion dvd recorder dmrea18k', nan]",0.8600531071424484,0.13994689285755157,2
21,panasonic black 1080p up-conversion dvd recorder dmrea18k,panasonic black 1080p up-conversion dvd recorder dmrea18k 1080p up-conversion simple recording and playback with viera link digital camera connection with sd memory card and usb cable super multi format recording and playback auto drive select black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['panasonic black 1080p up-conversion dvd recorder dmrea18k', 'panasonic black 1080p up-conversion dvd recorder dmrea18k 1080p up-conversion simple recording and playback with viera link digital camera connection with sd memory card and usb cable super multi format recording and playback auto drive select black finish']",0.895806185901165,0.10419381409883499,2
386,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,apple dvi to mini-dvi video cable adapter m9321gb,mini-dvi male to 24-pin dvi-d ( digital ) male,,"('rtable_name', 'rtable_description')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['apple dvi to mini-dvi video cable adapter m9321gb', 'mini-dvi male to 24-pin dvi-d ( digital ) male']",0.9477344043552876,0.05226559564471245,2
79,canon high capacity color ink cartridge color ink cl51,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,35.0,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['canon high capacity color ink cartridge color ink cl51', 35.0]",0.9341933280229568,0.06580667197704315,2
313,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,frigidaire fdb130rgs 24 ' built-in dishwasher ( white ),,,"('rtable_name',)",['belkin neoprene sleeve for macbook air neoprene black'],"[""frigidaire fdb130rgs 24 ' built-in dishwasher ( white )""]",0.9464586451649666,0.05354135483503342,2
81,sony lightweight tripod black finish vctr100,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['sony lightweight tripod black finish vctr100'],0.950453657656908,0.049546342343091965,2
129,omnimount g-303 gray stellar series audio tower g303gr,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['omnimount g-303 gray stellar series audio tower g303gr'],0.9460285492241383,0.05397145077586174,2
358,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,panasonic kx-tg4324b 5.8 ghz expandable digital cordless phone,1 x phone line ( s ) black,,"('rtable_name', 'rtable_description')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['panasonic kx-tg4324b 5.8 ghz expandable digital cordless phone', '1 x phone line ( s ) black']",0.9464480355381966,0.053551964461803436,2
127,whirlpool 24 ' built-in dishwasher du1055bk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,397.0,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","[""whirlpool 24 ' built-in dishwasher du1055bk"", 397.0]",0.9512010850012302,0.04879891499876976,2
126,whirlpool 24 ' built-in dishwasher du1055bk,whirlpool 24 ' built-in dishwasher du1055bk 14-five piece place setting super capacity tub 5 level direct feed sheerclean wash system 4 cycles anyware plus silverware basket quiet partner i sound package energy star qualified black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","[""whirlpool 24 ' built-in dishwasher du1055bk"", ""whirlpool 24 ' built-in dishwasher du1055bk 14-five piece place setting super capacity tub 5 level direct feed sheerclean wash system 4 cycles anyware plus silverware basket quiet partner i sound package energy star qualified black finish""]",0.9459493942558765,0.05405060574412346,2
125,whirlpool 24 ' built-in dishwasher du1055bk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],"[""whirlpool 24 ' built-in dishwasher du1055bk""]",0.9498497173190117,0.05015028268098831,2
359,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,panasonic kx-tg4324b 5.8 ghz expandable digital cordless phone,,78.33,"('rtable_name', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['panasonic kx-tg4324b 5.8 ghz expandable digital cordless phone', 78.33]",0.9423073716461658,0.05769262835383415,2
123,sony vaio cs series black notebook computer vgncs180jq,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['sony vaio cs series black notebook computer vgncs180jq', nan]",0.9453172571957111,0.054682742804288864,2
122,sony vaio cs series black notebook computer vgncs180jq,sony vaio cs series black notebook computer vgncs180jq 2.26 ghz intel core 2 duo processor p8400 14.1 ' ( 1280 x 800 ) xbrite-eco widescreen display 320gb serial ata 5400rpm hard drive built-in 1.3 megapixel motion eye camera and microphone 4gb pc2-6400 ( 2gbx2 ) installed memory integrated stereo a2dp bluetooth 1066mhz front side bus speed 3mb l2 cache blu-ray drive ( read only ) genuine microsoft windows vista home premium 64-bit black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['sony vaio cs series black notebook computer vgncs180jq', ""sony vaio cs series black notebook computer vgncs180jq 2.26 ghz intel core 2 duo processor p8400 14.1 ' ( 1280 x 800 ) xbrite-eco widescreen display 320gb serial ata 5400rpm hard drive built-in 1.3 megapixel motion eye camera and microphone 4gb pc2-6400 ( 2gbx2 ) installed memory integrated stereo a2dp bluetooth 1066mhz front side bus speed 3mb l2 cache blu-ray drive ( read only ) genuine microsoft windows vista home premium 64-bit black finish""]",0.9490871839225292,0.05091281607747078,2
121,sony vaio cs series black notebook computer vgncs180jq,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['sony vaio cs series black notebook computer vgncs180jq'],0.9453172571957111,0.054682742804288864,2
119,canon printer yellow ink cartridge cli221yel,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['canon printer yellow ink cartridge cli221yel', nan]",0.9337012618780136,0.06629873812198639,2
118,canon printer yellow ink cartridge cli221yel,"canon printer yellow ink cartridge cli221yel fine technology for exceptional sharpness and detail compatible with pixma ip3600 , pixma ip4600 , pixma mp620 and pixma mp980",,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['canon printer yellow ink cartridge cli221yel', 'canon printer yellow ink cartridge cli221yel fine technology for exceptional sharpness and detail compatible with pixma ip3600 , pixma ip4600 , pixma mp620 and pixma mp980']",0.940648727118969,0.059351272881031036,2
117,canon printer yellow ink cartridge cli221yel,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['canon printer yellow ink cartridge cli221yel'],0.9332305490970612,0.06676945090293884,2
361,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,sony sb-v40s a/v selector sbv40s,,,"('rtable_name',)",['belkin neoprene sleeve for macbook air neoprene black'],['sony sb-v40s a/v selector sbv40s'],0.9431902319192886,0.056809768080711365,2
370,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,sony cdp-ce375 cd player/changer cdpce375,"cd-rom , cd-r , cd-rw 5 disc ( s ) 32 programmable track ( s )",,"('rtable_name', 'rtable_description')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['sony cdp-ce375 cd player/changer cdpce375', 'cd-rom , cd-r , cd-rw 5 disc ( s ) 32 programmable track ( s )']",0.9471016451716423,0.0528983548283577,2
114,uniden dect 6.0 cordless digital answering system dect20802,uniden dect 6.0 cordless digital answering system dect20802 dect 6.0 interference free cordless frequency maximum voice security wireless network friendly expandable conference call caller id/call waiting up to 16 hours talk time,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['uniden dect 6.0 cordless digital answering system dect20802', 'uniden dect 6.0 cordless digital answering system dect20802 dect 6.0 interference free cordless frequency maximum voice security wireless network friendly expandable conference call caller id/call waiting up to 16 hours talk time']",0.9442359171807766,0.055764082819223404,2
130,omnimount g-303 gray stellar series audio tower g303gr,omnimount g-303 gray stellar series audio tower g303gr supports tabletop flat panels three floating shelf design integrated cable management gray finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['omnimount g-303 gray stellar series audio tower g303gr', 'omnimount g-303 gray stellar series audio tower g303gr supports tabletop flat panels three floating shelf design integrated cable management gray finish']",0.9492389224469662,0.05076107755303383,2
113,uniden dect 6.0 cordless digital answering system dect20802,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['uniden dect 6.0 cordless digital answering system dect20802'],0.9407928586006165,0.059207141399383545,2
131,omnimount g-303 gray stellar series audio tower g303gr,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['omnimount g-303 gray stellar series audio tower g303gr', nan]",0.9444609470665455,0.055539052933454514,2
133,yamaha 7.2 channel black digital home theater receiver rxv863bk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['yamaha 7.2 channel black digital home theater receiver rxv863bk'],0.6374536752700806,0.36254632472991943,2
149,sony vaio lv series silver all-in-one desktop computer vgclv140j,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['sony vaio lv series silver all-in-one desktop computer vgclv140j'],0.9386648871004581,0.061335112899541855,2
353,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,panasonic kx-tg9391t dect 6.0 two-line corded/cordless phone combo kx-tg9391t,,,"('rtable_name',)",['belkin neoprene sleeve for macbook air neoprene black'],['panasonic kx-tg9391t dect 6.0 two-line corded/cordless phone combo kx-tg9391t'],0.9461204633116722,0.05387953668832779,2
147,lg white xl load capacity electric dryer dle0442wh,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['lg white xl load capacity electric dryer dle0442wh', nan]",0.9478613175451756,0.05213868245482445,2
146,lg white xl load capacity electric dryer dle0442wh,lg white xl load capacity electric dryer dle0442wh 7.3 cu . ft. capacity sensor dry system 9 drying programs 5 temperature levels precise temperature control with a variable heat source drying rack upfront electronic control with dial-a-cycle porcelain top lodecibel quiet operation white finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['lg white xl load capacity electric dryer dle0442wh', 'lg white xl load capacity electric dryer dle0442wh 7.3 cu . ft. capacity sensor dry system 9 drying programs 5 temperature levels precise temperature control with a variable heat source drying rack upfront electronic control with dial-a-cycle porcelain top lodecibel quiet operation white finish']",0.9503244943916798,0.049675505608320236,2
145,lg white xl load capacity electric dryer dle0442wh,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['lg white xl load capacity electric dryer dle0442wh'],0.9478612169623375,0.052138783037662506,2
354,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,panasonic kx-tg9391t dect 6.0 two-line corded/cordless phone combo kx-tg9391t,,,"('rtable_name', 'rtable_description')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['panasonic kx-tg9391t dect 6.0 two-line corded/cordless phone combo kx-tg9391t', nan]",0.9468433037400246,0.05315669625997543,2
143,panasonic stainless steel countertop microwave oven nnsd377ss,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['panasonic stainless steel countertop microwave oven nnsd377ss', nan]",0.9454730004072189,0.05452699959278107,2
142,panasonic stainless steel countertop microwave oven nnsd377ss,panasonic nnsd377s stainless steel countertop microwave oven nnsd377ss 0.8 cu . ft. capacity 800 watts cooking power 6 levels power settings 5 multi-stage cooking quick minute feature 4 digit display panel popcorn key revolving removable turntable stainless steel finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['panasonic stainless steel countertop microwave oven nnsd377ss', 'panasonic nnsd377s stainless steel countertop microwave oven nnsd377ss 0.8 cu . ft. capacity 800 watts cooking power 6 levels power settings 5 multi-stage cooking quick minute feature 4 digit display panel popcorn key revolving removable turntable stainless steel finish']",0.9469901248812675,0.05300987511873245,2
141,panasonic stainless steel countertop microwave oven nnsd377ss,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['panasonic stainless steel countertop microwave oven nnsd377ss'],0.9442463777959347,0.05575362220406532,2
355,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,panasonic kx-tg9391t dect 6.0 two-line corded/cordless phone combo kx-tg9391t,,149.72,"('rtable_name', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['panasonic kx-tg9391t dect 6.0 two-line corded/cordless phone combo kx-tg9391t', 149.72]",0.9477947577834129,0.05220524221658707,2
139,canon black rechargeable battery 9612a001,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['canon black rechargeable battery 9612a001', nan]",0.5564768016338348,0.44352319836616516,2
138,canon black rechargeable battery 9612a001,"canon black rechargeable battery 9612a001 lithium-ion technology compatible with canon digital rebel xt and powershot s series digital cameras also compatible with canon elura series , optura series and zr series camcorders black finish",,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['canon black rechargeable battery 9612a001', 'canon black rechargeable battery 9612a001 lithium-ion technology compatible with canon digital rebel xt and powershot s series digital cameras also compatible with canon elura series , optura series and zr series camcorders black finish']",0.6048055589199066,0.3951944410800934,2
137,canon black rechargeable battery 9612a001,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['canon black rechargeable battery 9612a001'],0.5649552047252655,0.4350447952747345,2
135,yamaha 7.2 channel black digital home theater receiver rxv863bk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,899.0,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['yamaha 7.2 channel black digital home theater receiver rxv863bk', 899.0]",0.862390398979187,0.137609601020813,2
134,yamaha 7.2 channel black digital home theater receiver rxv863bk,yamaha 7.2 channel black digital home theater receiver rxv863bk 4 scene buttons xm ready with xm hd surround sirius satellite radio ready ypao ipod compatibility bluetooth compatibility multi-zone control compatibility on-screen display black finish call for latest price,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['yamaha 7.2 channel black digital home theater receiver rxv863bk', 'yamaha 7.2 channel black digital home theater receiver rxv863bk 4 scene buttons xm ready with xm hd surround sirius satellite radio ready ypao ipod compatibility bluetooth compatibility multi-zone control compatibility on-screen display black finish call for latest price']",0.817953959107399,0.182046040892601,2
357,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,panasonic kx-tg4324b 5.8 ghz expandable digital cordless phone,,,"('rtable_name',)",['belkin neoprene sleeve for macbook air neoprene black'],['panasonic kx-tg4324b 5.8 ghz expandable digital cordless phone'],0.9446181133389473,0.055381886661052704,2
362,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,sony sb-v40s a/v selector sbv40s,"vcr , camcorder , av receiver , video game console , tv , laser disc player , dvd player compatible 4 x s-video in , 4 x composite video in , 4 x stereo audio line in , 1 x s-video out , 1 x composite video out , 1 x stereo a",,"('rtable_name', 'rtable_description')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['sony sb-v40s a/v selector sbv40s', 'vcr , camcorder , av receiver , video game console , tv , laser disc player , dvd player compatible 4 x s-video in , 4 x composite video in , 4 x stereo audio line in , 1 x s-video out , 1 x composite video out , 1 x stereo a']",0.9529680274426937,0.04703197255730629,2
115,uniden dect 6.0 cordless digital answering system dect20802,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['uniden dect 6.0 cordless digital answering system dect20802', nan]",0.9394151531159878,0.06058484688401222,2
110,sony 2gb memory stick micro ( m2 ) msa2gu2,sony msa2gd 2gb memory stick micro ( m2 ) msa2gu2 ultra-small size 2gb storage capacity with 1.85 gb available designed for use in compatible small devices such as mobile phone dual operating voltage m2 duo adaptor included black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['sony 2gb memory stick micro ( m2 ) msa2gu2', 'sony msa2gd 2gb memory stick micro ( m2 ) msa2gu2 ultra-small size 2gb storage capacity with 1.85 gb available designed for use in compatible small devices such as mobile phone dual operating voltage m2 duo adaptor included black finish']",0.9411059692502022,0.05889403074979782,2
97,samsung 63 ' black flat panel series 6 plasma hdtv pn63a650,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],"[""samsung 63 ' black flat panel series 6 plasma hdtv pn63a650""]",0.951898593455553,0.048101406544446945,2
111,sony 2gb memory stick micro ( m2 ) msa2gu2,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,29.99,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['sony 2gb memory stick micro ( m2 ) msa2gu2', 29.99]",0.9430921375751495,0.056907862424850464,2
95,pioneer single din cd receiver dehp3000ib,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['pioneer single din cd receiver dehp3000ib', nan]",0.8281249850988388,0.1718750149011612,2
94,pioneer single din cd receiver dehp3000ib,pioneer single din cd receiver dehp3000ib 7-way rotary commander built-in aux input detachable face security sirius game alert and game zone passenger control mode link search random key,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['pioneer single din cd receiver dehp3000ib', 'pioneer single din cd receiver dehp3000ib 7-way rotary commander built-in aux input detachable face security sirius game alert and game zone passenger control mode link search random key']",0.8705589473247528,0.1294410526752472,2
