,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
111,sequence query processing,"d florescu , d kossmann",2004 . proceedings . 20th international,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu , d kossmann', '2004 . proceedings . 20th international', nan]",0.10378539562225342,0.8962146043777466,3
110,xml query processing,"d florescu , d kossmann",sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd florescu , d kossmann', nan]",0.056860387325286865,0.9431396126747131,3
109,xml query processing,"d florescu , d kossmann",2004 . proceedings . 20th international,1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd florescu , d kossmann', '2004 . proceedings . 20th international']",0.05884909629821777,0.9411509037017822,3
46,xml query processing,d kossmann,"data engineering , 2004 . proceedings . 20th international",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['xml query processing', 'd kossmann', 'data engineering , 2004 . proceedings . 20th international']",0.06057685613632202,0.939423143863678,3
47,xml query processing,d kossmann,sigmod conference,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 1994.0]","['xml query processing', 'd kossmann', nan]",0.06353020668029785,0.9364697933197021,3
48,sequence query processing,d kossmann,"data engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d kossmann', 'data engineering , 2004 . proceedings . 20th international', nan]",0.3448406457901001,0.6551593542098999,3
103,sequence query processing,"d florescu , d kossmann",data engineering,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu , d kossmann', 'data engineering', nan]",0.07777190208435059,0.9222280979156494,3
191,sequence query processing,"d florescu , d kossmann",international,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['d florescu , d kossmann', 'international', nan]",0.06555783748626709,0.9344421625137329,3
12,processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",1994.0,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference']","['processing', 'd florescu , d kossmann', 'data engineering , 2004 . proceedings . 20th international']",0.04885900020599365,0.9511409997940063,3
184,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings .",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd florescu , d kossmann', 'data engineering , 2004 . proceedings .', nan]",0.06279826164245605,0.937201738357544,4
7,query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['query processing', 'd florescu , d kossmann', 'data engineering , 2004 . proceedings . 20th international', nan]",0.06165283918380737,0.9383471608161926,4
192,xml query processing,"d florescu , d kossmann",international,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd florescu , d kossmann', 'international', nan]",0.06203639507293701,0.937963604927063,4
65,xml query processing,kossmann,"data engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'kossmann', 'data engineering , 2004 . proceedings . 20th international', nan]",0.06431227922439575,0.9356877207756042,4
15,processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['processing', 'd florescu , d kossmann', 'data engineering , 2004 . proceedings . 20th international', nan]",0.05474656820297241,0.9452534317970276,4
72,xml query processing,"d florescu , d","data engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd florescu , d', 'data engineering , 2004 . proceedings . 20th international', nan]",0.06306558847427368,0.9369344115257263,4
80,xml query processing,"d florescu , d kossmann","engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd florescu , d kossmann', 'engineering , 2004 . proceedings . 20th international', nan]",0.059592485427856445,0.9404075145721436,4
57,xml query processing,"d florescu ,","data engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd florescu ,', 'data engineering , 2004 . proceedings . 20th international', nan]",0.06255602836608887,0.9374439716339111,4
88,xml query processing,"d florescu , d kossmann",data,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd florescu , d kossmann', 'data', nan]",0.06395256519317627,0.9360474348068237,4
96,xml query processing,"d florescu , d kossmann",", 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd florescu , d kossmann', ', 2004 . proceedings . 20th international', nan]",0.06121659278869629,0.9387834072113037,4
49,xml query processing,d kossmann,"data engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd kossmann', 'data engineering , 2004 . proceedings . 20th international', nan]",0.06253409385681152,0.9374659061431885,4
104,xml query processing,"d florescu , d kossmann",data engineering,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd florescu , d kossmann', 'data engineering', nan]",0.0652727484703064,0.9347272515296936,4
112,xml query processing,"d florescu , d kossmann",2004 . proceedings . 20th international,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd florescu , d kossmann', '2004 . proceedings . 20th international', nan]",0.05923837423324585,0.9407616257667542,4
41,xml query processing,d florescu,"data engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd florescu', 'data engineering , 2004 . proceedings . 20th international', nan]",0.06613796949386597,0.933862030506134,4
120,xml query processing,"d florescu , d kossmann","data engineering ,",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd florescu , d kossmann', 'data engineering ,', nan]",0.0637708306312561,0.9362291693687439,4
128,xml query processing,"d florescu , d kossmann",. proceedings . 20th international,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd florescu , d kossmann', '. proceedings . 20th international', nan]",0.061743736267089844,0.9382562637329102,4
35,xml query processing,", d kossmann","data engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', ', d kossmann', 'data engineering , 2004 . proceedings . 20th international', nan]",0.06348973512649536,0.9365102648735046,4
136,xml query processing,"d florescu , d kossmann","data engineering , 2004",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd florescu , d kossmann', 'data engineering , 2004', nan]",0.06530410051345825,0.9346958994865417,4
144,xml query processing,"d florescu , d kossmann",proceedings . 20th international,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd florescu , d kossmann', 'proceedings . 20th international', nan]",0.058865368366241455,0.9411346316337585,4
27,xml query processing,d,"data engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd', 'data engineering , 2004 . proceedings . 20th international', nan]",0.07037180662155151,0.9296281933784485,4
152,xml query processing,"d florescu , d kossmann","data engineering , 2004 .",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd florescu , d kossmann', 'data engineering , 2004 .', nan]",0.06385868787765503,0.936141312122345,4
23,xml query processing,"florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'florescu , d kossmann', 'data engineering , 2004 . proceedings . 20th international', nan]",0.05960017442703247,0.9403998255729675,4
160,xml query processing,"d florescu , d kossmann",. 20th international,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd florescu , d kossmann', '. 20th international', nan]",0.06050586700439453,0.9394941329956055,4
168,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd florescu , d kossmann', 'data engineering , 2004 . proceedings', nan]",0.06485813856124878,0.9351418614387512,4
176,xml query processing,"d florescu , d kossmann",20th international,,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd florescu , d kossmann', '20th international', nan]",0.059362173080444336,0.9406378269195557,4
200,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th",,xml query processing,"d florescu , d kossmann","data engineering , 2004 . proceedings . 20th international",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['sequence query processing', 'p seshadri , m livny , r ramakrishnan', 'sigmod conference', 1994.0]","['xml query processing', 'd florescu , d kossmann', 'data engineering , 2004 . proceedings . 20th', nan]",0.059208810329437256,0.9407911896705627,4
