,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
360,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',-0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 'californian', 670]","[""` circus circus '"", '-0410', 'buffets', 437]",0.4693823456764221,0.5306176543235779,4
371,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", ""` las vegas '"", 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""` las vegas '"", 437]",0.4694681763648987,0.5305318236351013,4
372,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734,californian,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734', 437]",0.46118342876434326,0.5388165712356567,4
373,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 'californian', 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 'buffets', 437]",0.4679039716720581,0.5320960283279419,4
374,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734,californian,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", '702-369-6300', 670]","[""` circus circus '"", ""` las vegas '"", '702/734', 437]",0.49107861518859863,0.5089213848114014,4
375,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", 'californian', 670]","[""` circus circus '"", ""` las vegas '"", 'buffets', 437]",0.4977707266807556,0.5022292733192444,4
376,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 'californian', 670]","[""` circus circus '"", '702/734', 'buffets', 437]",0.4893537759780884,0.5106462240219116,4
322,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',',702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", ""` las vegas '"", 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""'"", 437]",0.4695446491241455,0.5304553508758545,4
242,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", '702-369-6300', 670]","[""` circus circus '"", ""` las vegas '"", '702/734 -0410', 437]",0.46658867597579956,0.5334113240242004,4
311,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", '702-369-6300', 'californian', 670]","[""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets', 437]",0.49684447050094604,0.503155529499054,4
309,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las,702/734 -0410,californian,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", '702-369-6300', 670]","[""` circus circus '"", '` las', '702/734 -0410', 437]",0.47119373083114624,0.5288062691688538,4
244,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 'californian', 670]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.4649800658226013,0.5350199341773987,4
245,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 2880 las vegas blvd. s,` las vegas ',702/734 -0410,buffets,437,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", '702-369-6300', 'californian', 670]","[""' 2880 las vegas blvd. s"", '702/734 -0410', 'buffets', 437]",0.498121976852417,0.501878023147583,4
256,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',las vegas ',702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", ""` las vegas '"", 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""las vegas '"", 437]",0.481273889541626,0.518726110458374,4
257,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734 -0410', 437]",0.43723511695861816,0.5627648830413818,4
258,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 'californian', 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 'buffets', 437]",0.46765410900115967,0.5323458909988403,4
259,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", '702-369-6300', 670]","[""` circus circus '"", ""las vegas '"", '702/734 -0410', 437]",0.4785616397857666,0.5214383602142334,4
260,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 'californian', 670]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.4657292366027832,0.5342707633972168,4
261,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", '702-369-6300', 'californian', 670]","[""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets', 437]",0.4968581199645996,0.5031418800354004,4
272,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',`,702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", ""` las vegas '"", 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '`', 437]",0.4627572298049927,0.5372427701950073,4
273,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734 -0410', 437]",0.43723511695861816,0.5627648830413818,4
274,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 'californian', 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 'buffets', 437]",0.46765410900115967,0.5323458909988403,4
275,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',`,702/734 -0410,californian,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", '702-369-6300', 670]","[""` circus circus '"", '`', '702/734 -0410', 437]",0.4597768783569336,0.5402231216430664,4
180,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 'californian', 670]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.4649800658226013,0.5350199341773987,4
277,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 'californian', 670]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.4657292366027832,0.5342707633972168,4
278,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 2880 las vegas blvd. s ',`,702/734 -0410,californian,437,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", ""` las vegas '"", '702-369-6300', 670]","[""' 2880 las vegas blvd. s '"", '`', '702/734 -0410', 437]",0.49216228723526,0.50783771276474,4
279,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", '702-369-6300', 'californian', 670]","[""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets', 437]",0.4968581199645996,0.5031418800354004,4
290,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',vegas ',702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", ""` las vegas '"", 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", ""vegas '"", 437]",0.4736185073852539,0.5263814926147461,4
291,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734 -0410', 437]",0.4372226595878601,0.5627773404121399,4
292,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 'californian', 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 'buffets', 437]",0.46765410900115967,0.5323458909988403,4
293,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", '702-369-6300', 670]","[""` circus circus '"", ""vegas '"", '702/734 -0410', 437]",0.47083479166030884,0.5291652083396912,4
294,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 'californian', 670]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.4657292366027832,0.5342707633972168,4
295,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", '702-369-6300', 'californian', 670]","[""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets', 437]",0.4968581199645996,0.5031418800354004,4
306,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las,702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", ""` las vegas '"", 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '` las', 437]",0.47385430335998535,0.5261456966400146,4
307,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", '702/734 -0410', 437]",0.4372226595878601,0.5627773404121399,4
308,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 'californian', 670]","[""` circus circus '"", ""' 2880 las vegas blvd. s '"", 'buffets', 437]",0.4676397442817688,0.5323602557182312,4
310,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 'californian', 670]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.4649800658226013,0.5350199341773987,4
179,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", 'californian', 670]","[""` circus circus '"", ""` las vegas '"", 'buffets', 437]",0.49753260612487793,0.5024673938751221,4
190,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',s ',` las vegas ',702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", ""` las vegas '"", 670]","[""` circus circus '"", ""s '"", ""` las vegas '"", 437]",0.48035377264022827,0.5196462273597717,4
177,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880 las vegas,` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 'californian', 670]","[""` circus circus '"", ""' 2880 las vegas"", 'buffets', 437]",0.47399187088012695,0.526008129119873,4
49,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus,' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","['` circus circus', ""' 2880 las vegas blvd. s '"", '702/734 -0410', 437]",0.4450489282608032,0.5549510717391968,4
48,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus,' 2880 las vegas blvd. s ',` las vegas ',702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", ""` las vegas '"", 670]","['` circus circus', ""' 2880 las vegas blvd. s '"", ""` las vegas '"", 437]",0.47747802734375,0.52252197265625,4
113,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880,` las vegas ',702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", ""` las vegas '"", 670]","[""` circus circus '"", ""' 2880"", ""` las vegas '"", 437]",0.47386234998703003,0.52613765001297,4
114,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880,` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","[""` circus circus '"", ""' 2880"", '702/734 -0410', 437]",0.44164371490478516,0.5583562850952148,4
115,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 2880,` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 'californian', 670]","[""` circus circus '"", ""' 2880"", 'buffets', 437]",0.4722025394439697,0.5277974605560303,4
39,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", '702-369-6300', 'californian', 670]","[""' 2880 las vegas blvd. s '"", '702/734 -0410', 'buffets', 437]",0.4968581199645996,0.5031418800354004,4
116,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", '702-369-6300', 670]","[""` circus circus '"", ""` las vegas '"", '702/734 -0410', 437]",0.46658867597579956,0.5334113240242004,4
117,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", 'californian', 670]","[""` circus circus '"", ""` las vegas '"", 'buffets', 437]",0.49753260612487793,0.5024673938751221,4
50,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus,' 2880 las vegas blvd. s ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 'californian', 670]","['` circus circus', ""' 2880 las vegas blvd. s '"", 'buffets', 437]",0.4758239984512329,0.5241760015487671,4
118,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 'californian', 670]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.4649800658226013,0.5350199341773987,4
37,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus,' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 'californian', 670]","['` circus', '702/734 -0410', 'buffets', 437]",0.4988030195236206,0.5011969804763794,4
72,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',2880 las vegas blvd. s ',` las vegas ',702/734 -0410,californian,437,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", ""` las vegas '"", '702-369-6300', 670]","[""2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 437]",0.49893563985824585,0.5010643601417542,4
129,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',vegas blvd. s ',` las vegas ',702-369-6300,californian,437,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", ""` las vegas '"", 670]","[""` circus circus '"", ""vegas blvd. s '"", ""` las vegas '"", 437]",0.49421554803848267,0.5057844519615173,4
130,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',vegas blvd. s ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","[""` circus circus '"", ""vegas blvd. s '"", '702/734 -0410', 437]",0.4608442783355713,0.5391557216644287,4
131,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',vegas blvd. s ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 'californian', 670]","[""` circus circus '"", ""vegas blvd. s '"", 'buffets', 437]",0.49167120456695557,0.5083287954330444,4
132,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", '702-369-6300', 670]","[""` circus circus '"", ""` las vegas '"", '702/734 -0410', 437]",0.4673551321029663,0.5326448678970337,4
35,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus,' 2880 las vegas blvd. s ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", 'californian', 670]","['` circus', ""' 2880 las vegas blvd. s '"", 'buffets', 437]",0.4995151162147522,0.5004848837852478,4
34,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus,' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""' 3500 las vegas blvd. s. '"", '702-369-6300', 670]","['` circus', ""' 2880 las vegas blvd. s '"", '702/734 -0410', 437]",0.4681372046470642,0.5318627953529358,4
38,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,californian,437,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", ""` las vegas '"", '702-369-6300', 670]","[""' 2880 las vegas blvd. s '"", ""` las vegas '"", '702/734 -0410', 437]",0.4987471103668213,0.5012528896331787,4
51,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus,' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,californian,437,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", '702-369-6300', 670]","['` circus circus', ""` las vegas '"", '702/734 -0410', 437]",0.47472691535949707,0.5252730846405029,4
102,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702/734 -0410,buffets,437,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", '702-369-6300', 'californian', 670]","[""` circus circus '"", '702/734 -0410', 'buffets', 437]",0.4657292366027832,0.5342707633972168,4
101,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` circus circus ',' 3500 las vegas blvd. s. ',` las vegas ',702-369-6300,buffets,437,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` spago ( las vegas ) '"", ""` las vegas '"", 'californian', 670]","[""` circus circus '"", ""` las vegas '"", 'buffets', 437]",0.49753254652023315,0.5024674534797668,4
73,` circus circus ',' 2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,` spago ( las vegas ) ',2880 las vegas blvd. s ',` las vegas ',702/734 -0410,buffets,437,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3500 las vegas blvd. s. '"", '702-369-6300', 'californian', 670]","[""2880 las vegas blvd. s '"", '702/734 -0410', 'buffets', 437]",0.497047483921051,0.502952516078949,4
