,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
727,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', ""` coffee shops '"", 557]","[""` le colonial '"", ""` los angeles '"", 'asian', 144]",0.32228755950927734,0.6777124404907227,4
726,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',310/289,` coffee shops ',144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', 557]","[""` le colonial '"", ""` los angeles '"", '310/289', 144]",0.3087049722671509,0.6912950277328491,4
667,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.42650359869003296,0.573496401309967,4
725,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", ""` coffee shops '"", 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", 'asian', 144]",0.37490320205688477,0.6250967979431152,4
723,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", ""` los angeles '"", 144]",0.3241434097290039,0.6758565902709961,4
7,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 10801 w. pico blvd. ',` west la ',213-651-2866,` coffee shops ',534,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', 557]","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", ""` west la '"", 534]",0.4653915762901306,0.5346084237098694,4
8,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 10801 w. pico blvd. ',la,213-651-2866,american,534,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", ""` coffee shops '"", 557]","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", 'american', 534]",0.4935982823371887,0.5064017176628113,4
9,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 8424 beverly blvd. ',` west la ',310-475-3585,` coffee shops ',534,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', 557]","[""` apple pan the '"", ""` west la '"", '310-475-3585', 534]",0.44888317584991455,0.5511168241500854,4
10,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 8424 beverly blvd. ',` west la ',213-651-2866,american,534,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', ""` coffee shops '"", 557]","[""` apple pan the '"", ""` west la '"", 'american', 534]",0.43857842683792114,0.5614215731620789,4
11,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 8424 beverly blvd. ',la,310-475-3585,american,534,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", '213-651-2866', ""` coffee shops '"", 557]","[""` apple pan the '"", '310-475-3585', 'american', 534]",0.4780251383781433,0.5219748616218567,4
12,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 10801 w. pico blvd. ',` west la ',213-651-2866,american,534,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""' 10801 w. pico blvd. '"", ""` west la '"", 'american', 534]",0.4989951252937317,0.5010048747062683,4
724,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,310/289,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", '310/289', 144]",0.3600924611091614,0.6399075388908386,4
88,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,`,' 8783 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", ""` coffee shops '"", 557]","['`', ""' 8783 beverly blvd. '"", 'asian', 144]",0.4669889211654663,0.5330110788345337,4
666,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',` los angeles,213-651-2866,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", '` los angeles', 'asian', 144]",0.40462034940719604,0.595379650592804,4
664,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", '310/289 -0660', 'asian', 144]",0.3461754322052002,0.6538245677947998,4
59,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,le colonial ',' 8424 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", '213-651-2866', ""` coffee shops '"", 557]","[""le colonial '"", '310/289 -0660', 'asian', 144]",0.3596559762954712,0.6403440237045288,4
60,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.37274450063705444,0.6272554993629456,4
61,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", ""` los angeles '"", 'asian', 144]",0.40114927291870117,0.5988507270812988,4
62,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.4274662137031555,0.5725337862968445,4
63,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-651-2866', ""` coffee shops '"", 557]","[""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3709455728530884,0.6290544271469116,4
603,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.4248989224433899,0.5751010775566101,4
602,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',` los,213-651-2866,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", '` los', 'asian', 144]",0.4177672863006592,0.5822327136993408,4
601,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',` los,310/289 -0660,` coffee shops ',144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""' 8783 beverly blvd. '"", '` los', '310/289 -0660', 144]",0.388896644115448,0.611103355884552,4
600,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", '310/289 -0660', 'asian', 144]",0.3447555899620056,0.6552444100379944,4
599,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los,213-651-2866,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', ""` coffee shops '"", 557]","[""` le colonial '"", '` los', 'asian', 144]",0.337035596370697,0.662964403629303,4
598,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los,310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', 557]","[""` le colonial '"", '` los', '310/289 -0660', 144]",0.3123165965080261,0.6876834034919739,4
597,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", ""` coffee shops '"", 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", 'asian', 144]",0.3727148771286011,0.6272851228713989,4
596,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.34655582904815674,0.6534441709518433,4
595,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',` los,213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", '` los', 144]",0.3390576243400574,0.6609423756599426,4
86,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,`,' 8783 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', 557]","['`', ""' 8783 beverly blvd. '"", ""` los angeles '"", 144]",0.41734904050827026,0.5826509594917297,4
58,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,le colonial ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', ""` coffee shops '"", 557]","[""le colonial '"", ""` los angeles '"", 'asian', 144]",0.33499079942703247,0.6650092005729675,4
627,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',',213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", ""'"", 144]",0.3623087406158447,0.6376912593841553,4
628,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.34440380334854126,0.6555961966514587,4
629,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", ""` coffee shops '"", 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", 'asian', 144]",0.37053585052490234,0.6294641494750977,4
663,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles,213-651-2866,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', ""` coffee shops '"", 557]","[""` le colonial '"", '` los angeles', 'asian', 144]",0.3251802921295166,0.6748197078704834,4
662,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles,310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', 557]","[""` le colonial '"", '` los angeles', '310/289 -0660', 144]",0.3011367917060852,0.6988632082939148,4
661,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", ""` coffee shops '"", 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", 'asian', 144]",0.37416672706604004,0.62583327293396,4
660,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.3479807376861572,0.6520192623138428,4
659,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',` los angeles,213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", '` los angeles', 144]",0.3271273374557495,0.6728726625442505,4
54,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,le colonial ',' 8783 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', 557]","[""le colonial '"", ""' 8783 beverly blvd. '"", ""` los angeles '"", 144]",0.3368641138076782,0.6631358861923218,4
55,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,le colonial ',' 8783 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', 557]","[""le colonial '"", ""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.3613913655281067,0.6386086344718933,4
665,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',` los angeles,310/289 -0660,` coffee shops ',144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""' 8783 beverly blvd. '"", '` los angeles', '310/289 -0660', 144]",0.3760865330696106,0.6239134669303894,4
56,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,le colonial ',' 8783 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", ""` coffee shops '"", 557]","[""le colonial '"", ""' 8783 beverly blvd. '"", 'asian', 144]",0.38881200551986694,0.6111879944801331,4
636,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',',310/289 -0660,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-651-2866', ""` coffee shops '"", 557]","[""'"", '310/289 -0660', 'asian', 144]",0.40906810760498047,0.5909318923950195,4
635,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.41980689764022827,0.5801931023597717,4
634,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',',213-651-2866,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", ""'"", 'asian', 144]",0.4404774308204651,0.5595225691795349,4
633,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',',310/289 -0660,` coffee shops ',144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""' 8783 beverly blvd. '"", ""'"", '310/289 -0660', 144]",0.4136154055595398,0.5863845944404602,4
632,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", '310/289 -0660', 'asian', 144]",0.34260958433151245,0.6573904156684875,4
631,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',',213-651-2866,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', ""` coffee shops '"", 557]","[""` le colonial '"", ""'"", 'asian', 144]",0.36025017499923706,0.6397498250007629,4
630,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',',310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', 557]","[""` le colonial '"", ""'"", '310/289 -0660', 144]",0.33450472354888916,0.6654952764511108,4
57,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,le colonial ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', 557]","[""le colonial '"", ""` los angeles '"", '310/289 -0660', 144]",0.3097929358482361,0.6902070641517639,4
150,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le,' 8783 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', 557]","['` le', ""' 8783 beverly blvd. '"", ""` los angeles '"", 144]",0.3451918959617615,0.6548081040382385,4
506,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',los angeles ',213-651-2866,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", ""los angeles '"", 'asian', 144]",0.40634453296661377,0.5936554670333862,4
152,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le,' 8783 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", ""` coffee shops '"", 557]","['` le', ""' 8783 beverly blvd. '"", 'asian', 144]",0.3977850675582886,0.6022149324417114,4
375,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', 557]","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 144]",0.2983485460281372,0.7016514539718628,4
374,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',blvd. ',la,213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", ""` coffee shops '"", 557]","[""` le colonial '"", ""blvd. '"", 'asian', 144]",0.4011687636375427,0.5988312363624573,4
373,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', 557]","[""` le colonial '"", ""blvd. '"", '310/289 -0660', 144]",0.37420302629470825,0.6257969737052917,4
372,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', 557]","[""` le colonial '"", ""blvd. '"", ""` los angeles '"", 144]",0.3490440249443054,0.6509559750556946,4
215,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial,' 8783 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', 557]","['` le colonial', ""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.3537505269050598,0.6462494730949402,4
216,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial,' 8783 beverly blvd. ',la,213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", ""` coffee shops '"", 557]","['` le colonial', ""' 8783 beverly blvd. '"", 'asian', 144]",0.38048607110977173,0.6195139288902283,4
217,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial,' 8424 beverly blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', 557]","['` le colonial', ""` los angeles '"", '310/289 -0660', 144]",0.3007943034172058,0.6992056965827942,4
218,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial,' 8424 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', ""` coffee shops '"", 557]","['` le colonial', ""` los angeles '"", 'asian', 144]",0.32523781061172485,0.6747621893882751,4
219,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial,' 8424 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", '213-651-2866', ""` coffee shops '"", 557]","['` le colonial', '310/289 -0660', 'asian', 144]",0.349739670753479,0.650260329246521,4
220,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.37274450063705444,0.6272554993629456,4
221,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", ""` los angeles '"", 'asian', 144]",0.40114927291870117,0.5988507270812988,4
