,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
120,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,`,128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", ""` los angeles '"", '310/788 -', '`', 128]",0.48395437002182007,0.5160456299781799,6
81,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd.,` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd."", ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.4584738612174988,0.5415261387825012,6
118,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", ""` los angeles '"", '310/788 -', ""dive american '"", 128]",0.46180665493011475,0.5381933450698853,6
86,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", ""los angeles '"", '310/788 -', ""` dive american '"", 128]",0.4655125141143799,0.5344874858856201,6
75,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,',` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""'"", ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.49344176054000854,0.5065582394599915,6
90,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", ""angeles '"", '310/788 -', ""` dive american '"", 128]",0.47503501176834106,0.5249649882316589,6
15,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` w. hollywood ',310-652-9770,` french ( classic ) ',11,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", ""` w. hollywood '"", '310-652-9770', ""` french ( classic ) '"", 11]",0.4814493656158447,0.5185506343841553,6
72,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica,` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica"", ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.463922381401062,0.536077618598938,6
94,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` los,310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", '` los', '310/788 -', ""` dive american '"", 128]",0.4769354462623596,0.5230645537376404,6
50,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""santa monica blvd. '"", ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.4672839045524597,0.5327160954475403,6
99,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` los angeles,310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", '` los angeles', '310/788 -', ""` dive american '"", 128]",0.4617343544960022,0.5382656455039978,6
63,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa,` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa"", ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.47032660245895386,0.5296733975410461,6
106,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` los angeles ',-,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", ""` los angeles '"", '-', ""` dive american '"", 128]",0.46941113471984863,0.5305888652801514,6
58,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,monica blvd. ',` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""monica blvd. '"", ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.4763496518135071,0.5236503481864929,6
113,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", ""` los angeles '"", '310/788', ""` dive american '"", 128]",0.46456319093704224,0.5354368090629578,6
54,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250,` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250"", ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.4814864993095398,0.5185135006904602,6
31,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` w. hollywood ',310-652-9770,` french ( classic ) ',11,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", ""` w. hollywood '"", '310-652-9770', ""` french ( classic ) '"", 11]",0.481545627117157,0.518454372882843,6
67,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,blvd. ',` los angeles ',310/788 -,` dive american ',128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""blvd. '"", ""` los angeles '"", '310/788 -', ""` dive american '"", 128]",0.4938253164291382,0.5061746835708618,6
137,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american ',128,dive !,' 10250 santa monica blvd. ',` los angeles ',310/788 -,` dive american,128,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palm the ( los angeles ) '"", ""' 9001 santa monica blvd. '"", ""` w. hollywood '"", '310-550-8811', 'steakhouses', 15]","['dive !', ""' 10250 santa monica blvd. '"", ""` los angeles '"", '310/788 -', '` dive american', 128]",0.46001678705215454,0.5399832129478455,6
