,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
526,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` johnny reb \ 's southern smokehouse ','13 w. 54th st. ',` long beach ',310-423-7327,scandinavian,24,"('rtable_name', 'rtable_city', 'rtable_phone')","['aquavit', ""` new york city '"", '212-307-7311']","[""` johnny reb \\ 's southern smokehouse '"", ""` long beach '"", '310-423-7327']",0.99857366,0.001426359,3
181,oceana,' 532 columbus ave. ',` san francisco ',212/759 -5941,italian,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_addr', 'ltable_city', 'ltable_res_type')","[""'55 e. 54th st. '"", ""` new york '"", 'seafood']","[""' 532 columbus ave. '"", ""` san francisco '"", 'italian']",0.93098676,0.069013245,3
524,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` johnny reb \ 's southern smokehouse ',' 4663 long beach blvd. ',` new york city ',212-307-7311,southern/soul,24,"('rtable_name', 'rtable_addr', 'rtable_res_type')","['aquavit', ""'13 w. 54th st. '"", 'scandinavian']","[""` johnny reb \\ 's southern smokehouse '"", ""' 4663 long beach blvd. '"", 'southern/soul']",0.9994079,0.0005921227,3
88,oceana,'55 e. 54th st. ',` new york ',' 212 / 219-2777 ',french,49,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['212/759 -5941', 'seafood', 50]","[""' 212 / 219-2777 '"", 'french', 49]",0.5494398,0.45056024,3
473,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 544 s. grand ave. ',` los angeles ',212-307-7311,seafood,24,"('rtable_addr', 'rtable_city', 'rtable_res_type')","[""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian']","[""' 544 s. grand ave. '"", ""` los angeles '"", 'seafood']",0.99306387,0.0069361147,3
474,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 544 s. grand ave. ',` los angeles ',212-307-7311,scandinavian,600,"('rtable_addr', 'rtable_city', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 24]","[""' 544 s. grand ave. '"", ""` los angeles '"", 600]",0.9999087,9.129006e-05,3
475,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 544 s. grand ave. ',` new york city ',213-891-0900,seafood,24,"('rtable_addr', 'rtable_phone', 'rtable_res_type')","[""'13 w. 54th st. '"", '212-307-7311', 'scandinavian']","[""' 544 s. grand ave. '"", '213-891-0900', 'seafood']",0.9909787,0.009021273,3
476,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 544 s. grand ave. ',` new york city ',213-891-0900,scandinavian,600,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 24]","[""' 544 s. grand ave. '"", '213-891-0900', 600]",0.99978894,0.00021110797,3
477,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 544 s. grand ave. ',` new york city ',212-307-7311,seafood,600,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", 'scandinavian', 24]","[""' 544 s. grand ave. '"", 'seafood', 600]",0.9997906,0.00020942691,3
39,oceana,'55 e. 54th st. ',` san francisco ',212/759 -5941,french,512,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` new york '"", 'seafood', 50]","[""` san francisco '"", 'french', 512]",0.56904143,0.43095857,3
479,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` los angeles ',212-307-7311,seafood,600,"('rtable_city', 'rtable_res_type', 'rtable_class')","[""` new york city '"", 'scandinavian', 24]","[""` los angeles '"", 'seafood', 600]",0.9117519,0.088248074,3
525,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` johnny reb \ 's southern smokehouse ',' 4663 long beach blvd. ',` new york city ',212-307-7311,scandinavian,563,"('rtable_name', 'rtable_addr', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 24]","[""` johnny reb \\ 's southern smokehouse '"", ""' 4663 long beach blvd. '"", 563]",0.9995602,0.00043984377,3
242,oceana,'55 e. 54th st. ',` new york ',818/356 -0959,` health food ',126,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['212/759 -5941', 'seafood', 50]","['818/356 -0959', ""` health food '"", 126]",0.9906481,0.009351909,3
241,oceana,'55 e. 54th st. ',` los angeles ',212/759 -5941,` health food ',126,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_city', 'ltable_res_type', 'ltable_class')","[""` new york '"", 'seafood', 50]","[""` los angeles '"", ""` health food '"", 126]",0.91588986,0.08411016,3
240,oceana,'55 e. 54th st. ',` los angeles ',818/356 -0959,` health food ',50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_city', 'ltable_phone', 'ltable_res_type')","[""` new york '"", '212/759 -5941', 'seafood']","[""` los angeles '"", '818/356 -0959', ""` health food '""]",0.9785209,0.021479113,3
239,oceana,' 168 w. colorado blvd. ',` new york ',212/759 -5941,` health food ',126,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""'55 e. 54th st. '"", 'seafood', 50]","[""' 168 w. colorado blvd. '"", ""` health food '"", 126]",0.9954033,0.004596743,3
238,oceana,' 168 w. colorado blvd. ',` new york ',818/356 -0959,seafood,126,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""'55 e. 54th st. '"", '212/759 -5941', 50]","[""' 168 w. colorado blvd. '"", '818/356 -0959', 126]",0.87365663,0.12634343,3
237,oceana,' 168 w. colorado blvd. ',` new york ',818/356 -0959,` health food ',50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_addr', 'ltable_phone', 'ltable_res_type')","[""'55 e. 54th st. '"", '212/759 -5941', 'seafood']","[""' 168 w. colorado blvd. '"", '818/356 -0959', ""` health food '""]",0.9990644,0.0009355779,3
480,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',213-891-0900,seafood,600,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['212-307-7311', 'scandinavian', 24]","['213-891-0900', 'seafood', 600]",0.84827304,0.15172693,3
235,oceana,' 168 w. colorado blvd. ',` los angeles ',212/759 -5941,` health food ',50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_addr', 'ltable_city', 'ltable_res_type')","[""'55 e. 54th st. '"", ""` new york '"", 'seafood']","[""' 168 w. colorado blvd. '"", ""` los angeles '"", ""` health food '""]",0.99503124,0.0049687377,3
523,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` johnny reb \ 's southern smokehouse ',' 4663 long beach blvd. ',` new york city ',310-423-7327,scandinavian,24,"('rtable_name', 'rtable_addr', 'rtable_phone')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311']","[""` johnny reb \\ 's southern smokehouse '"", ""' 4663 long beach blvd. '"", '310-423-7327']",0.9988243,0.0011757005,3
522,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` johnny reb \ 's southern smokehouse ',' 4663 long beach blvd. ',` long beach ',212-307-7311,scandinavian,24,"('rtable_name', 'rtable_addr', 'rtable_city')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '""]","[""` johnny reb \\ 's southern smokehouse '"", ""' 4663 long beach blvd. '"", ""` long beach '""]",0.99994564,5.4368895e-05,3
224,` clearwater cafe ',' 168 w. colorado blvd. ',` los angeles ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_addr', 'ltable_city')","['oceana', ""'55 e. 54th st. '"", ""` new york '""]","[""` clearwater cafe '"", ""' 168 w. colorado blvd. '"", ""` los angeles '""]",0.99972576,0.00027420672,3
225,` clearwater cafe ',' 168 w. colorado blvd. ',` new york ',818/356 -0959,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_addr', 'ltable_phone')","['oceana', ""'55 e. 54th st. '"", '212/759 -5941']","[""` clearwater cafe '"", ""' 168 w. colorado blvd. '"", '818/356 -0959']",0.99982977,0.00017014488,3
236,oceana,' 168 w. colorado blvd. ',` los angeles ',212/759 -5941,seafood,126,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_addr', 'ltable_city', 'ltable_class')","[""'55 e. 54th st. '"", ""` new york '"", 50]","[""' 168 w. colorado blvd. '"", ""` los angeles '"", 126]",0.7764909,0.22350901,3
226,` clearwater cafe ',' 168 w. colorado blvd. ',` new york ',212/759 -5941,` health food ',50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_addr', 'ltable_res_type')","['oceana', ""'55 e. 54th st. '"", 'seafood']","[""` clearwater cafe '"", ""' 168 w. colorado blvd. '"", ""` health food '""]",0.9999893,1.0683776e-05,3
227,` clearwater cafe ',' 168 w. colorado blvd. ',` new york ',212/759 -5941,seafood,126,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_addr', 'ltable_class')","['oceana', ""'55 e. 54th st. '"", 50]","[""` clearwater cafe '"", ""' 168 w. colorado blvd. '"", 126]",0.9998184,0.00018166876,3
228,` clearwater cafe ','55 e. 54th st. ',` los angeles ',818/356 -0959,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_city', 'ltable_phone')","['oceana', ""` new york '"", '212/759 -5941']","[""` clearwater cafe '"", ""` los angeles '"", '818/356 -0959']",0.99992645,7.355009e-05,3
229,` clearwater cafe ','55 e. 54th st. ',` los angeles ',212/759 -5941,` health food ',50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_city', 'ltable_res_type')","['oceana', ""` new york '"", 'seafood']","[""` clearwater cafe '"", ""` los angeles '"", ""` health food '""]",0.99999595,4.045729e-06,3
230,` clearwater cafe ','55 e. 54th st. ',` los angeles ',212/759 -5941,seafood,126,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_city', 'ltable_class')","['oceana', ""` new york '"", 50]","[""` clearwater cafe '"", ""` los angeles '"", 126]",0.9999263,7.366766e-05,3
40,oceana,'55 e. 54th st. ',` new york ',415/495 -7275,french,512,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_phone', 'ltable_res_type', 'ltable_class')","['212/759 -5941', 'seafood', 50]","['415/495 -7275', 'french', 512]",0.5062672,0.49373278,3
234,oceana,' 168 w. colorado blvd. ',` los angeles ',818/356 -0959,seafood,50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_addr', 'ltable_city', 'ltable_phone')","[""'55 e. 54th st. '"", ""` new york '"", '212/759 -5941']","[""' 168 w. colorado blvd. '"", ""` los angeles '"", '818/356 -0959']",0.7974678,0.20253217,3
233,` clearwater cafe ','55 e. 54th st. ',` new york ',212/759 -5941,` health food ',126,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_res_type', 'ltable_class')","['oceana', 'seafood', 50]","[""` clearwater cafe '"", ""` health food '"", 126]",0.99999666,3.3462786e-06,3
232,` clearwater cafe ','55 e. 54th st. ',` new york ',818/356 -0959,seafood,126,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_phone', 'ltable_class')","['oceana', '212/759 -5941', 50]","[""` clearwater cafe '"", '818/356 -0959', 126]",0.99997294,2.7035918e-05,3
231,` clearwater cafe ','55 e. 54th st. ',` new york ',818/356 -0959,` health food ',50,aquavit,'13 w. 54th st. ',` new york city ',212-307-7311,scandinavian,24,"('ltable_name', 'ltable_phone', 'ltable_res_type')","['oceana', '212/759 -5941', 'seafood']","[""` clearwater cafe '"", '818/356 -0959', ""` health food '""]",0.99999857,1.4466942e-06,3
489,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` water grill ','13 w. 54th st. ',` los angeles ',212-307-7311,seafood,600,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","['aquavit', ""` new york city '"", 'scandinavian', 24]","[""` water grill '"", ""` los angeles '"", 'seafood', 600]",0.99999154,8.483187e-06,4
423,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` don antonio \ 's ',' 1136 westwood blvd. ',westwood,212-307-7311,italian,24,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian']","[""` don antonio \\ 's '"", ""' 1136 westwood blvd. '"", 'westwood', 'italian']",0.9956364,0.0043635773,4
422,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` don antonio \ 's ',' 1136 westwood blvd. ',westwood,310-209-1422,scandinavian,24,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311']","[""` don antonio \\ 's '"", ""' 1136 westwood blvd. '"", 'westwood', '310-209-1422']",0.99899644,0.0010035286,4
542,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` johnny reb \ 's southern smokehouse ',' 4663 long beach blvd. ',` long beach ',310-423-7327,scandinavian,24,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311']","[""` johnny reb \\ 's southern smokehouse '"", ""' 4663 long beach blvd. '"", ""` long beach '"", '310-423-7327']",0.99994564,5.4368895e-05,4
543,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` johnny reb \ 's southern smokehouse ',' 4663 long beach blvd. ',` long beach ',212-307-7311,southern/soul,24,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian']","[""` johnny reb \\ 's southern smokehouse '"", ""' 4663 long beach blvd. '"", ""` long beach '"", 'southern/soul']",0.9999393,6.0647468e-05,4
544,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` johnny reb \ 's southern smokehouse ',' 4663 long beach blvd. ',` long beach ',212-307-7311,scandinavian,563,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 24]","[""` johnny reb \\ 's southern smokehouse '"", ""' 4663 long beach blvd. '"", ""` long beach '"", 563]",0.9999505,4.941496e-05,4
545,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` johnny reb \ 's southern smokehouse ',' 4663 long beach blvd. ',` new york city ',310-423-7327,southern/soul,24,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 'scandinavian']","[""` johnny reb \\ 's southern smokehouse '"", ""' 4663 long beach blvd. '"", '310-423-7327', 'southern/soul']",0.9994079,0.0005921227,4
546,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` johnny reb \ 's southern smokehouse ',' 4663 long beach blvd. ',` new york city ',310-423-7327,scandinavian,563,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 24]","[""` johnny reb \\ 's southern smokehouse '"", ""' 4663 long beach blvd. '"", '310-423-7327', 563]",0.9995602,0.00043984377,4
547,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` johnny reb \ 's southern smokehouse ',' 4663 long beach blvd. ',` new york city ',212-307-7311,southern/soul,563,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 'scandinavian', 24]","[""` johnny reb \\ 's southern smokehouse '"", ""' 4663 long beach blvd. '"", 'southern/soul', 563]",0.9997838,0.00021619808,4
550,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` johnny reb \ 's southern smokehouse ','13 w. 54th st. ',` long beach ',212-307-7311,southern/soul,563,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","['aquavit', ""` new york city '"", 'scandinavian', 24]","[""` johnny reb \\ 's southern smokehouse '"", ""` long beach '"", 'southern/soul', 563]",0.9994259,0.0005741842,4
549,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` johnny reb \ 's southern smokehouse ','13 w. 54th st. ',` long beach ',310-423-7327,scandinavian,563,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","['aquavit', ""` new york city '"", '212-307-7311', 24]","[""` johnny reb \\ 's southern smokehouse '"", ""` long beach '"", '310-423-7327', 563]",0.9995253,0.00047473345,4
424,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` don antonio \ 's ',' 1136 westwood blvd. ',westwood,212-307-7311,scandinavian,550,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 24]","[""` don antonio \\ 's '"", ""' 1136 westwood blvd. '"", 'westwood', 550]",0.99967253,0.00032751562,4
551,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` johnny reb \ 's southern smokehouse ','13 w. 54th st. ',` new york city ',310-423-7327,southern/soul,563,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', '212-307-7311', 'scandinavian', 24]","[""` johnny reb \\ 's southern smokehouse '"", '310-423-7327', 'southern/soul', 563]",0.9840896,0.01591041,4
552,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 4663 long beach blvd. ',` long beach ',310-423-7327,southern/soul,24,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian']","[""' 4663 long beach blvd. '"", ""` long beach '"", '310-423-7327', 'southern/soul']",1.0,4.079596e-08,4
553,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 4663 long beach blvd. ',` long beach ',310-423-7327,scandinavian,563,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 24]","[""' 4663 long beach blvd. '"", ""` long beach '"", '310-423-7327', 563]",1.0,1.28268365e-08,4
554,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 4663 long beach blvd. ',` long beach ',212-307-7311,southern/soul,563,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian', 24]","[""' 4663 long beach blvd. '"", ""` long beach '"", 'southern/soul', 563]",1.0,1.9587674e-08,4
555,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 4663 long beach blvd. ',` new york city ',310-423-7327,southern/soul,563,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 'scandinavian', 24]","[""' 4663 long beach blvd. '"", '310-423-7327', 'southern/soul', 563]",0.9999999,1.224317e-07,4
556,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` long beach ',310-423-7327,southern/soul,563,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-307-7311', 'scandinavian', 24]","[""` long beach '"", '310-423-7327', 'southern/soul', 563]",0.99929297,0.0007070188,4
548,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` johnny reb \ 's southern smokehouse ','13 w. 54th st. ',` long beach ',310-423-7327,southern/soul,24,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","['aquavit', ""` new york city '"", '212-307-7311', 'scandinavian']","[""` johnny reb \\ 's southern smokehouse '"", ""` long beach '"", '310-423-7327', 'southern/soul']",0.99629337,0.0037066631,4
490,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` water grill ','13 w. 54th st. ',` new york city ',213-891-0900,seafood,600,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', '212-307-7311', 'scandinavian', 24]","[""` water grill '"", '213-891-0900', 'seafood', 600]",0.99996054,3.948715e-05,4
425,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` don antonio \ 's ',' 1136 westwood blvd. ',` new york city ',310-209-1422,italian,24,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 'scandinavian']","[""` don antonio \\ 's '"", ""' 1136 westwood blvd. '"", '310-209-1422', 'italian']",0.9993284,0.0006716007,4
427,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` don antonio \ 's ',' 1136 westwood blvd. ',` new york city ',212-307-7311,italian,550,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 'scandinavian', 24]","[""` don antonio \\ 's '"", ""' 1136 westwood blvd. '"", 'italian', 550]",0.9995042,0.00049575936,4
488,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` water grill ','13 w. 54th st. ',` los angeles ',213-891-0900,scandinavian,600,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","['aquavit', ""` new york city '"", '212-307-7311', 24]","[""` water grill '"", ""` los angeles '"", '213-891-0900', 600]",0.9999651,3.48934e-05,4
487,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` water grill ','13 w. 54th st. ',` los angeles ',213-891-0900,seafood,24,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","['aquavit', ""` new york city '"", '212-307-7311', 'scandinavian']","[""` water grill '"", ""` los angeles '"", '213-891-0900', 'seafood']",0.99995935,4.060371e-05,4
486,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` water grill ',' 544 s. grand ave. ',` new york city ',212-307-7311,seafood,600,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 'scandinavian', 24]","[""` water grill '"", ""' 544 s. grand ave. '"", 'seafood', 600]",0.99999905,9.577411e-07,4
485,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` water grill ',' 544 s. grand ave. ',` new york city ',213-891-0900,scandinavian,600,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 24]","[""` water grill '"", ""' 544 s. grand ave. '"", '213-891-0900', 600]",0.99999464,5.402151e-06,4
484,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` water grill ',' 544 s. grand ave. ',` new york city ',213-891-0900,seafood,24,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 'scandinavian']","[""` water grill '"", ""' 544 s. grand ave. '"", '213-891-0900', 'seafood']",0.9999857,1.4306595e-05,4
483,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` water grill ',' 544 s. grand ave. ',` los angeles ',212-307-7311,scandinavian,600,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 24]","[""` water grill '"", ""' 544 s. grand ave. '"", ""` los angeles '"", 600]",0.99999666,3.3929832e-06,4
482,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` water grill ',' 544 s. grand ave. ',` los angeles ',212-307-7311,seafood,24,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian']","[""` water grill '"", ""' 544 s. grand ave. '"", ""` los angeles '"", 'seafood']",0.9999907,9.335033e-06,4
481,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` water grill ',' 544 s. grand ave. ',` los angeles ',213-891-0900,scandinavian,24,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311']","[""` water grill '"", ""' 544 s. grand ave. '"", ""` los angeles '"", '213-891-0900']",0.9999813,1.8659555e-05,4
491,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 544 s. grand ave. ',` los angeles ',213-891-0900,seafood,24,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 'scandinavian']","[""' 544 s. grand ave. '"", ""` los angeles '"", '213-891-0900', 'seafood']",0.99306387,0.0069361147,4
492,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 544 s. grand ave. ',` los angeles ',213-891-0900,scandinavian,600,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 24]","[""' 544 s. grand ave. '"", ""` los angeles '"", '213-891-0900', 600]",0.9999087,9.129006e-05,4
493,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 544 s. grand ave. ',` los angeles ',212-307-7311,seafood,600,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian', 24]","[""' 544 s. grand ave. '"", ""` los angeles '"", 'seafood', 600]",0.9998729,0.00012703612,4
494,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 544 s. grand ave. ',` new york city ',213-891-0900,seafood,600,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 'scandinavian', 24]","[""' 544 s. grand ave. '"", '213-891-0900', 'seafood', 600]",0.9997906,0.00020942691,4
495,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` los angeles ',213-891-0900,seafood,600,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-307-7311', 'scandinavian', 24]","[""` los angeles '"", '213-891-0900', 'seafood', 600]",0.9117519,0.08824812,4
435,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,' 1136 westwood blvd. ',` new york city ',310-209-1422,italian,550,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 'scandinavian', 24]","[""' 1136 westwood blvd. '"", '310-209-1422', 'italian', 550]",0.99998,2.0019595e-05,4
