,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1804,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,,,Rap & Hip-Hop,$ 0.99,,,"September 11 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', 'Flight School [ Explicit ]', '4:03', 'April 17 , 2009']","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', nan, nan, 'September 11 , 2015']",0.08395004,0.9160499,4
1803,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,,,Rap & Hip-Hop,$ 0.99,( C ) 2015 Downtown Records,4:03,"September 11 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', 'Flight School [ Explicit ]', nan, 'April 17 , 2009']","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', nan, '( C ) 2015 Downtown Records', 'September 11 , 2015']",0.098548874,0.9014512,4
1802,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,,,Rap & Hip-Hop,$ 0.99,( C ) 2015 Downtown Records,,"April 17 , 2009","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', 'Flight School [ Explicit ]', nan, '4:03']","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', nan, '( C ) 2015 Downtown Records', nan]",0.12965982,0.8703402,4
1801,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,,,Rap & Hip-Hop,$ 1.29,,4:03,"September 11 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', 'Flight School [ Explicit ]', '$ 0.99', 'April 17 , 2009']","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', nan, '$ 1.29', 'September 11 , 2015']",0.09518395,0.90481603,4
1800,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,,,Rap & Hip-Hop,$ 1.29,,,"April 17 , 2009","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', 'Flight School [ Explicit ]', '$ 0.99', '4:03']","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', nan, '$ 1.29', nan]",0.13291126,0.8670887,4
1810,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,,Flight School [ Explicit ],,$ 0.99,,,"September 11 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', 'Rap & Hip-Hop', '4:03', 'April 17 , 2009']","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', nan, nan, 'September 11 , 2015']",0.05424311,0.94575685,4
1799,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,,,Rap & Hip-Hop,$ 1.29,( C ) 2015 Downtown Records,4:03,"April 17 , 2009","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', 'Flight School [ Explicit ]', '$ 0.99', nan]","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', nan, '$ 1.29', '( C ) 2015 Downtown Records']",0.13903731,0.86096275,4
1797,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,,,,$ 0.99,,,"April 17 , 2009","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', 'Flight School [ Explicit ]', 'Rap & Hip-Hop', '4:03']","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', nan, nan, nan]",0.052436426,0.9475636,4
1796,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,,,,$ 0.99,( C ) 2015 Downtown Records,4:03,"April 17 , 2009","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', 'Flight School [ Explicit ]', 'Rap & Hip-Hop', nan]","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', nan, nan, '( C ) 2015 Downtown Records']",0.08922122,0.9107788,4
1795,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,,,,$ 1.29,,4:03,"April 17 , 2009","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', 'Flight School [ Explicit ]', 'Rap & Hip-Hop', '$ 0.99']","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', nan, nan, '$ 1.29']",0.0620835,0.9379165,4
1794,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,Cold War Kids,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,,,"September 11 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', nan, '4:03', 'April 17 , 2009']","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', 'Cold War Kids', nan, 'September 11 , 2015']",0.054119248,0.9458808,4
1793,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,Cold War Kids,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,( C ) 2015 Downtown Records,4:03,"September 11 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', nan, nan, 'April 17 , 2009']","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', 'Cold War Kids', '( C ) 2015 Downtown Records', 'September 11 , 2015']",0.061477326,0.9385227,4
1792,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,Cold War Kids,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,( C ) 2015 Downtown Records,,"April 17 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', nan, nan, '4:03']","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', 'Cold War Kids', '( C ) 2015 Downtown Records', nan]",0.055656254,0.9443437,4
1791,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,Cold War Kids,Flight School [ Explicit ],Rap & Hip-Hop,$ 1.29,,4:03,"September 11 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', nan, '$ 0.99', 'April 17 , 2009']","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', 'Cold War Kids', '$ 1.29', 'September 11 , 2015']",0.06013164,0.93986833,4
1790,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,Cold War Kids,Flight School [ Explicit ],Rap & Hip-Hop,$ 1.29,,,"April 17 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', nan, '$ 0.99', '4:03']","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', 'Cold War Kids', '$ 1.29', nan]",0.0638378,0.93616223,4
1789,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,Cold War Kids,Flight School [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2015 Downtown Records,4:03,"April 17 , 2009","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', nan, '$ 0.99', nan]","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', 'Cold War Kids', '$ 1.29', '( C ) 2015 Downtown Records']",0.06404171,0.9359582,4
1788,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,Cold War Kids,Flight School [ Explicit ],,$ 0.99,,4:03,"September 11 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', nan, 'Rap & Hip-Hop', 'April 17 , 2009']","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', 'Cold War Kids', nan, 'September 11 , 2015']",0.05492729,0.9450727,4
1798,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,,,,$ 0.99,,4:03,"September 11 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', 'Flight School [ Explicit ]', 'Rap & Hip-Hop', 'April 17 , 2009']","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', nan, nan, 'September 11 , 2015']",0.05490563,0.9450943,4
1811,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,,Flight School [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2015 Downtown Records,,"April 17 , 2009","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', '$ 0.99', nan, '4:03']","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', '$ 1.29', '( C ) 2015 Downtown Records', nan]",0.07016653,0.9298335,4
1812,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,,Flight School [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2015 Downtown Records,4:03,"September 11 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', '$ 0.99', nan, 'April 17 , 2009']","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', '$ 1.29', '( C ) 2015 Downtown Records', 'September 11 , 2015']",0.07667496,0.923325,4
1813,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42,,Flight School [ Explicit ],Rap & Hip-Hop,$ 1.29,,,"September 11 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent', '$ 0.99', '4:03', 'April 17 , 2009']","['Hot Coals - Return to Tackyland Hold My Home ( Deluxe Edition ) Alternative Rock 3:42', '$ 1.29', nan, 'September 11 , 2015']",0.06992444,0.9300755,4
1836,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,,,$ 1.29,,,"April 17 , 2009","('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Flight School [ Explicit ]', 'Rap & Hip-Hop', '$ 0.99', '4:03']","[nan, nan, '$ 1.29', nan]",0.008501417,0.99149853,4
1835,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,,,,$ 1.29,( C ) 2015 Downtown Records,4:03,"April 17 , 2009","('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Flight School [ Explicit ]', 'Rap & Hip-Hop', '$ 0.99', nan]","[nan, nan, '$ 1.29', '( C ) 2015 Downtown Records']",0.012122864,0.98787713,4
1834,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,( C ) 2015 Downtown Records,,"September 11 , 2015","('rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","[nan, nan, '4:03', 'April 17 , 2009']","['Cold War Kids', '( C ) 2015 Downtown Records', nan, 'September 11 , 2015']",0.005976935,0.994023,4
1833,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,Flight School [ Explicit ],Rap & Hip-Hop,$ 1.29,,,"September 11 , 2015","('rtable_Artist_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","[nan, '$ 0.99', '4:03', 'April 17 , 2009']","['Cold War Kids', '$ 1.29', nan, 'September 11 , 2015']",0.007239002,0.992761,4
1832,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,Flight School [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2015 Downtown Records,4:03,"September 11 , 2015","('rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","[nan, '$ 0.99', nan, 'April 17 , 2009']","['Cold War Kids', '$ 1.29', '( C ) 2015 Downtown Records', 'September 11 , 2015']",0.006357754,0.9936422,4
1831,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,Flight School [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2015 Downtown Records,,"April 17 , 2009","('rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","[nan, '$ 0.99', nan, '4:03']","['Cold War Kids', '$ 1.29', '( C ) 2015 Downtown Records', nan]",0.006149188,0.9938508,4
1830,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,Flight School [ Explicit ],,$ 0.99,,,"September 11 , 2015","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","[nan, 'Rap & Hip-Hop', '4:03', 'April 17 , 2009']","['Cold War Kids', nan, nan, 'September 11 , 2015']",0.009574654,0.9904254,4
1829,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,Flight School [ Explicit ],,$ 0.99,( C ) 2015 Downtown Records,4:03,"September 11 , 2015","('rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","[nan, 'Rap & Hip-Hop', nan, 'April 17 , 2009']","['Cold War Kids', nan, '( C ) 2015 Downtown Records', 'September 11 , 2015']",0.006179013,0.99382097,4
1828,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,Flight School [ Explicit ],,$ 0.99,( C ) 2015 Downtown Records,,"April 17 , 2009","('rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","[nan, 'Rap & Hip-Hop', nan, '4:03']","['Cold War Kids', nan, '( C ) 2015 Downtown Records', nan]",0.00627099,0.993729,4
1827,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,Flight School [ Explicit ],,$ 1.29,,4:03,"September 11 , 2015","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","[nan, 'Rap & Hip-Hop', '$ 0.99', 'April 17 , 2009']","['Cold War Kids', nan, '$ 1.29', 'September 11 , 2015']",0.009022864,0.99097717,4
1826,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,Flight School [ Explicit ],,$ 1.29,,,"April 17 , 2009","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","[nan, 'Rap & Hip-Hop', '$ 0.99', '4:03']","['Cold War Kids', nan, '$ 1.29', nan]",0.01037586,0.9896241,4
1825,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,Flight School [ Explicit ],,$ 1.29,( C ) 2015 Downtown Records,4:03,"April 17 , 2009","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","[nan, 'Rap & Hip-Hop', '$ 0.99', nan]","['Cold War Kids', nan, '$ 1.29', '( C ) 2015 Downtown Records']",0.00732498,0.992675,4
1824,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,,Rap & Hip-Hop,$ 0.99,,,"September 11 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","[nan, 'Flight School [ Explicit ]', '4:03', 'April 17 , 2009']","['Cold War Kids', nan, nan, 'September 11 , 2015']",0.0070889057,0.99291104,4
1823,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,,Rap & Hip-Hop,$ 0.99,( C ) 2015 Downtown Records,4:03,"September 11 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","[nan, 'Flight School [ Explicit ]', nan, 'April 17 , 2009']","['Cold War Kids', nan, '( C ) 2015 Downtown Records', 'September 11 , 2015']",0.006671203,0.9933288,4
1822,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,,Rap & Hip-Hop,$ 0.99,( C ) 2015 Downtown Records,,"April 17 , 2009","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","[nan, 'Flight School [ Explicit ]', nan, '4:03']","['Cold War Kids', nan, '( C ) 2015 Downtown Records', nan]",0.006517832,0.9934822,4
1821,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,,Rap & Hip-Hop,$ 1.29,,4:03,"September 11 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","[nan, 'Flight School [ Explicit ]', '$ 0.99', 'April 17 , 2009']","['Cold War Kids', nan, '$ 1.29', 'September 11 , 2015']",0.0066425093,0.9933575,4
1820,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,,Rap & Hip-Hop,$ 1.29,,,"April 17 , 2009","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","[nan, 'Flight School [ Explicit ]', '$ 0.99', '4:03']","['Cold War Kids', nan, '$ 1.29', nan]",0.0072374423,0.9927625,4
1819,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,,Rap & Hip-Hop,$ 1.29,( C ) 2015 Downtown Records,4:03,"April 17 , 2009","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","[nan, 'Flight School [ Explicit ]', '$ 0.99', nan]","['Cold War Kids', nan, '$ 1.29', '( C ) 2015 Downtown Records']",0.006495466,0.9935045,4
1818,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,,,$ 0.99,,4:03,"September 11 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","[nan, 'Flight School [ Explicit ]', 'Rap & Hip-Hop', 'April 17 , 2009']","['Cold War Kids', nan, nan, 'September 11 , 2015']",0.0071245106,0.99287546,4
1817,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,,,$ 0.99,,,"April 17 , 2009","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","[nan, 'Flight School [ Explicit ]', 'Rap & Hip-Hop', '4:03']","['Cold War Kids', nan, nan, nan]",0.0072183157,0.9927817,4
1816,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,,,$ 0.99,( C ) 2015 Downtown Records,4:03,"April 17 , 2009","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","[nan, 'Flight School [ Explicit ]', 'Rap & Hip-Hop', nan]","['Cold War Kids', nan, nan, '( C ) 2015 Downtown Records']",0.006675565,0.99332446,4
1815,Extra Extra Credit Wiz Khalifa Flight School $ 0.99 2009 Rostrum Records 4:03,,,"Hip-Hop/Rap , Music",,,,17-Apr-09,Extra Extra Credit [ Explicit ] Wiz Khalifa 2013 Mad Decent,Cold War Kids,,,$ 1.29,,4:03,"April 17 , 2009","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","[nan, 'Flight School [ Explicit ]', 'Rap & Hip-Hop', '$ 0.99']","['Cold War Kids', nan, nan, '$ 1.29']",0.0071002394,0.9928998,4
