,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
401,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 4000 colfax ave. ',atlanta,404-233-5993,seafood,565,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 103 w. paces ferry rd. '"", 'continental', 675]","[""' 4000 colfax ave. '"", 'seafood', 565]",0.62127817,0.3787219,3
114,` hedgerose heights inn ',' 501 geary st. ',atlanta,404/233 -7673,american,473,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 490 e. paces ferry rd. '"", 'international', 82]","[""' 501 geary st. '"", 'american', 473]",0.9904918,0.009508131,3
399,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 4000 colfax ave. ',atlanta,818-508-1570,seafood,675,"('rtable_addr', 'rtable_phone', 'rtable_res_type')","[""' 103 w. paces ferry rd. '"", '404-233-5993', 'continental']","[""' 4000 colfax ave. '"", '818-508-1570', 'seafood']",0.75264585,0.24735418,3
398,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 4000 colfax ave. ',` studio city ',404-233-5993,continental,565,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 103 w. paces ferry rd. '"", 'atlanta', 675]","[""' 4000 colfax ave. '"", ""` studio city '"", 565]",0.97151315,0.028486902,3
397,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 4000 colfax ave. ',` studio city ',404-233-5993,seafood,675,"('rtable_addr', 'rtable_city', 'rtable_res_type')","[""' 103 w. paces ferry rd. '"", 'atlanta', 'continental']","[""' 4000 colfax ave. '"", ""` studio city '"", 'seafood']",0.95310163,0.046898294,3
396,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 4000 colfax ave. ',` studio city ',818-508-1570,continental,675,"('rtable_addr', 'rtable_city', 'rtable_phone')","[""' 103 w. paces ferry rd. '"", 'atlanta', '404-233-5993']","[""' 4000 colfax ave. '"", ""` studio city '"", '818-508-1570']",0.98672247,0.013277618,3
395,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,` killer shrimp ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,seafood,565,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""' 103 west '"", 'continental', 675]","[""` killer shrimp '"", 'seafood', 565]",0.642885,0.35711494,3
394,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,` killer shrimp ',' 103 w. paces ferry rd. ',atlanta,818-508-1570,seafood,675,"('rtable_name', 'rtable_phone', 'rtable_res_type')","[""' 103 west '"", '404-233-5993', 'continental']","[""` killer shrimp '"", '818-508-1570', 'seafood']",0.75695133,0.24304868,3
353,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,fringale,' 570 fourth st. ',` san francisco ',404-233-5993,continental,675,"('rtable_name', 'rtable_addr', 'rtable_city')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", 'atlanta']","['fringale', ""' 570 fourth st. '"", ""` san francisco '""]",0.90400213,0.09599794,3
354,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,fringale,' 570 fourth st. ',atlanta,415-543-0573,continental,675,"('rtable_name', 'rtable_addr', 'rtable_phone')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", '404-233-5993']","['fringale', ""' 570 fourth st. '"", '415-543-0573']",0.9073405,0.09265952,3
355,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,fringale,' 570 fourth st. ',atlanta,404-233-5993,` french bistro ',675,"('rtable_name', 'rtable_addr', 'rtable_res_type')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", 'continental']","['fringale', ""' 570 fourth st. '"", ""` french bistro '""]",0.99948055,0.0005195401,3
356,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,fringale,' 570 fourth st. ',atlanta,404-233-5993,continental,101,"('rtable_name', 'rtable_addr', 'rtable_class')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", 675]","['fringale', ""' 570 fourth st. '"", 101]",0.9414453,0.058554716,3
357,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,fringale,' 103 w. paces ferry rd. ',` san francisco ',404-233-5993,` french bistro ',675,"('rtable_name', 'rtable_city', 'rtable_res_type')","[""' 103 west '"", 'atlanta', 'continental']","['fringale', ""` san francisco '"", ""` french bistro '""]",0.96795255,0.032047458,3
358,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,fringale,' 103 w. paces ferry rd. ',atlanta,404-233-5993,` french bistro ',101,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""' 103 west '"", 'continental', 675]","['fringale', ""` french bistro '"", 101]",0.70021707,0.29978296,3
102,` grand cafe hotel monaco ',' 501 geary st. ',` san francisco ',404/233 -7673,international,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_city')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 'atlanta']","[""` grand cafe hotel monaco '"", ""' 501 geary st. '"", ""` san francisco '""]",1.0,5.6323013e-10,3
103,` grand cafe hotel monaco ',' 501 geary st. ',atlanta,415/292 -0101,international,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_phone')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", '404/233 -7673']","[""` grand cafe hotel monaco '"", ""' 501 geary st. '"", '415/292 -0101']",1.0,9.378839e-09,3
104,` grand cafe hotel monaco ',' 501 geary st. ',atlanta,404/233 -7673,american,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_res_type')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 'international']","[""` grand cafe hotel monaco '"", ""' 501 geary st. '"", 'american']",1.0,2.6319047e-09,3
105,` grand cafe hotel monaco ',' 501 geary st. ',atlanta,404/233 -7673,international,473,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 82]","[""` grand cafe hotel monaco '"", ""' 501 geary st. '"", 473]",0.99999213,7.831407e-06,3
106,` grand cafe hotel monaco ',' 490 e. paces ferry rd. ',` san francisco ',415/292 -0101,international,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_city', 'ltable_phone')","[""` hedgerose heights inn '"", 'atlanta', '404/233 -7673']","[""` grand cafe hotel monaco '"", ""` san francisco '"", '415/292 -0101']",0.995295,0.0047050533,3
107,` grand cafe hotel monaco ',' 490 e. paces ferry rd. ',` san francisco ',404/233 -7673,american,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_city', 'ltable_res_type')","[""` hedgerose heights inn '"", 'atlanta', 'international']","[""` grand cafe hotel monaco '"", ""` san francisco '"", 'american']",0.99947363,0.0005263765,3
108,` grand cafe hotel monaco ',' 490 e. paces ferry rd. ',atlanta,415/292 -0101,american,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_phone', 'ltable_res_type')","[""` hedgerose heights inn '"", '404/233 -7673', 'international']","[""` grand cafe hotel monaco '"", '415/292 -0101', 'american']",0.95328265,0.046717335,3
109,` hedgerose heights inn ',' 501 geary st. ',` san francisco ',415/292 -0101,international,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_city', 'ltable_phone')","[""' 490 e. paces ferry rd. '"", 'atlanta', '404/233 -7673']","[""' 501 geary st. '"", ""` san francisco '"", '415/292 -0101']",0.99995923,4.0748786e-05,3
359,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 570 fourth st. ',` san francisco ',415-543-0573,continental,675,"('rtable_addr', 'rtable_city', 'rtable_phone')","[""' 103 w. paces ferry rd. '"", 'atlanta', '404-233-5993']","[""' 570 fourth st. '"", ""` san francisco '"", '415-543-0573']",0.6317027,0.36829725,3
360,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 570 fourth st. ',` san francisco ',404-233-5993,` french bistro ',675,"('rtable_addr', 'rtable_city', 'rtable_res_type')","[""' 103 w. paces ferry rd. '"", 'atlanta', 'continental']","[""' 570 fourth st. '"", ""` san francisco '"", ""` french bistro '""]",0.97218996,0.027810005,3
361,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 570 fourth st. ',atlanta,415-543-0573,` french bistro ',675,"('rtable_addr', 'rtable_phone', 'rtable_res_type')","[""' 103 w. paces ferry rd. '"", '404-233-5993', 'continental']","[""' 570 fourth st. '"", '415-543-0573', ""` french bistro '""]",0.91679716,0.08320283,3
362,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 570 fourth st. ',atlanta,404-233-5993,` french bistro ',101,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 103 w. paces ferry rd. '"", 'continental', 675]","[""' 570 fourth st. '"", ""` french bistro '"", 101]",0.9313405,0.068659544,3
110,` hedgerose heights inn ',' 501 geary st. ',` san francisco ',404/233 -7673,american,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_city', 'ltable_res_type')","[""' 490 e. paces ferry rd. '"", 'atlanta', 'international']","[""' 501 geary st. '"", ""` san francisco '"", 'american']",0.9999851,1.493475e-05,3
111,` hedgerose heights inn ',' 501 geary st. ',` san francisco ',404/233 -7673,international,473,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 490 e. paces ferry rd. '"", 'atlanta', 82]","[""' 501 geary st. '"", ""` san francisco '"", 473]",0.99334866,0.006651385,3
112,` hedgerose heights inn ',' 501 geary st. ',atlanta,415/292 -0101,american,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_phone', 'ltable_res_type')","[""' 490 e. paces ferry rd. '"", '404/233 -7673', 'international']","[""' 501 geary st. '"", '415/292 -0101', 'american']",0.9999186,8.142687e-05,3
139,` les celebrites ',' 160 central park s ',` new york ',404/233 -7673,international,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_city')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 'atlanta']","[""` les celebrites '"", ""' 160 central park s '"", ""` new york '""]",0.999121,0.00087895687,3
140,` les celebrites ',' 160 central park s ',atlanta,212/484 -5113,international,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_phone')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", '404/233 -7673']","[""` les celebrites '"", ""' 160 central park s '"", '212/484 -5113']",0.99925023,0.0007497879,3
400,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 4000 colfax ave. ',atlanta,818-508-1570,continental,565,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 103 w. paces ferry rd. '"", '404-233-5993', 675]","[""' 4000 colfax ave. '"", '818-508-1570', 565]",0.66539496,0.334605,3
142,` les celebrites ',' 160 central park s ',atlanta,404/233 -7673,international,42,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 82]","[""` les celebrites '"", ""' 160 central park s '"", 42]",0.9999281,7.183546e-05,3
147,` les celebrites ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,french,42,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_res_type', 'ltable_class')","[""` hedgerose heights inn '"", 'international', 82]","[""` les celebrites '"", 'french', 42]",0.84444207,0.15555792,3
148,` hedgerose heights inn ',' 160 central park s ',` new york ',404/233 -7673,french,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_city', 'ltable_res_type')","[""' 490 e. paces ferry rd. '"", 'atlanta', 'international']","[""' 160 central park s '"", ""` new york '"", 'french']",0.66292626,0.33707377,3
149,` hedgerose heights inn ',' 160 central park s ',` new york ',404/233 -7673,international,42,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 490 e. paces ferry rd. '"", 'atlanta', 82]","[""' 160 central park s '"", ""` new york '"", 42]",0.7737588,0.22624116,3
150,` hedgerose heights inn ',' 160 central park s ',atlanta,212/484 -5113,french,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_phone', 'ltable_res_type')","[""' 490 e. paces ferry rd. '"", '404/233 -7673', 'international']","[""' 160 central park s '"", '212/484 -5113', 'french']",0.8764707,0.12352933,3
151,` hedgerose heights inn ',' 160 central park s ',atlanta,212/484 -5113,international,42,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 490 e. paces ferry rd. '"", '404/233 -7673', 82]","[""' 160 central park s '"", '212/484 -5113', 42]",0.9389076,0.061092373,3
152,` hedgerose heights inn ',' 160 central park s ',atlanta,404/233 -7673,french,42,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 490 e. paces ferry rd. '"", 'international', 82]","[""' 160 central park s '"", 'french', 42]",0.99188274,0.008117265,3
392,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,` killer shrimp ',' 4000 colfax ave. ',atlanta,404-233-5993,continental,565,"('rtable_name', 'rtable_addr', 'rtable_class')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", 675]","[""` killer shrimp '"", ""' 4000 colfax ave. '"", 565]",0.97227603,0.027723938,3
393,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,` killer shrimp ',' 103 w. paces ferry rd. ',` studio city ',404-233-5993,seafood,675,"('rtable_name', 'rtable_city', 'rtable_res_type')","[""' 103 west '"", 'atlanta', 'continental']","[""` killer shrimp '"", ""` studio city '"", 'seafood']",0.8808925,0.11910753,3
70,` hedgerose heights inn ',' 2 w. 19th st. ',atlanta,404/233 -7673,` coffee bar ',314,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 490 e. paces ferry rd. '"", 'international', 82]","[""' 2 w. 19th st. '"", ""` coffee bar '"", 314]",0.9999809,1.9044095e-05,3
69,` hedgerose heights inn ',' 2 w. 19th st. ',atlanta,212/255 -3996,international,314,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 490 e. paces ferry rd. '"", '404/233 -7673', 82]","[""' 2 w. 19th st. '"", '212/255 -3996', 314]",0.7218209,0.2781791,3
68,` hedgerose heights inn ',' 2 w. 19th st. ',atlanta,212/255 -3996,` coffee bar ',82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_phone', 'ltable_res_type')","[""' 490 e. paces ferry rd. '"", '404/233 -7673', 'international']","[""' 2 w. 19th st. '"", '212/255 -3996', ""` coffee bar '""]",1.0,6.5285516e-10,3
67,` hedgerose heights inn ',' 2 w. 19th st. ',` new york ',404/233 -7673,international,314,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 490 e. paces ferry rd. '"", 'atlanta', 82]","[""' 2 w. 19th st. '"", ""` new york '"", 314]",0.5759746,0.42402542,3
66,` hedgerose heights inn ',' 2 w. 19th st. ',` new york ',404/233 -7673,` coffee bar ',82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_city', 'ltable_res_type')","[""' 490 e. paces ferry rd. '"", 'atlanta', 'international']","[""' 2 w. 19th st. '"", ""` new york '"", ""` coffee bar '""]",1.0,4.131432e-09,3
65,` hedgerose heights inn ',' 2 w. 19th st. ',` new york ',212/255 -3996,international,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_city', 'ltable_phone')","[""' 490 e. paces ferry rd. '"", 'atlanta', '404/233 -7673']","[""' 2 w. 19th st. '"", ""` new york '"", '212/255 -3996']",0.9995091,0.0004908836,3
64,newsbar,' 490 e. paces ferry rd. ',atlanta,404/233 -7673,` coffee bar ',314,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_res_type', 'ltable_class')","[""` hedgerose heights inn '"", 'international', 82]","['newsbar', ""` coffee bar '"", 314]",0.99849796,0.0015020014,3
141,` les celebrites ',' 160 central park s ',atlanta,404/233 -7673,french,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_res_type')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 'international']","[""` les celebrites '"", ""' 160 central park s '"", 'french']",0.9999441,5.5934186e-05,3
146,` les celebrites ',' 490 e. paces ferry rd. ',atlanta,212/484 -5113,french,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_phone', 'ltable_res_type')","[""` hedgerose heights inn '"", '404/233 -7673', 'international']","[""` les celebrites '"", '212/484 -5113', 'french']",0.583827,0.4161729,3
113,` hedgerose heights inn ',' 501 geary st. ',atlanta,415/292 -0101,international,473,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 490 e. paces ferry rd. '"", '404/233 -7673', 82]","[""' 501 geary st. '"", '415/292 -0101', 473]",0.98620343,0.013796571,3
59,newsbar,' 490 e. paces ferry rd. ',` new york ',212/255 -3996,international,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_city', 'ltable_phone')","[""` hedgerose heights inn '"", 'atlanta', '404/233 -7673']","['newsbar', ""` new york '"", '212/255 -3996']",0.99897456,0.0010254043,3
391,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,` killer shrimp ',' 4000 colfax ave. ',atlanta,404-233-5993,seafood,675,"('rtable_name', 'rtable_addr', 'rtable_res_type')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", 'continental']","[""` killer shrimp '"", ""' 4000 colfax ave. '"", 'seafood']",0.9969606,0.003039343,3
143,` les celebrites ',' 490 e. paces ferry rd. ',` new york ',212/484 -5113,international,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_city', 'ltable_phone')","[""` hedgerose heights inn '"", 'atlanta', '404/233 -7673']","[""` les celebrites '"", ""` new york '"", '212/484 -5113']",0.68359363,0.31640637,3
144,` les celebrites ',' 490 e. paces ferry rd. ',` new york ',404/233 -7673,french,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_city', 'ltable_res_type')","[""` hedgerose heights inn '"", 'atlanta', 'international']","[""` les celebrites '"", ""` new york '"", 'french']",0.9355294,0.06447054,3
390,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,` killer shrimp ',' 4000 colfax ave. ',atlanta,818-508-1570,continental,675,"('rtable_name', 'rtable_addr', 'rtable_phone')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", '404-233-5993']","[""` killer shrimp '"", ""' 4000 colfax ave. '"", '818-508-1570']",0.9845391,0.015460889,3
389,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,` killer shrimp ',' 4000 colfax ave. ',` studio city ',404-233-5993,continental,675,"('rtable_name', 'rtable_addr', 'rtable_city')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", 'atlanta']","[""` killer shrimp '"", ""' 4000 colfax ave. '"", ""` studio city '""]",0.99942786,0.0005720867,3
55,newsbar,' 2 w. 19th st. ',` new york ',404/233 -7673,international,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_city')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 'atlanta']","['newsbar', ""' 2 w. 19th st. '"", ""` new york '""]",0.9999999,1.4233214e-07,3
61,newsbar,' 490 e. paces ferry rd. ',` new york ',404/233 -7673,international,314,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_city', 'ltable_class')","[""` hedgerose heights inn '"", 'atlanta', 82]","['newsbar', ""` new york '"", 314]",0.9376383,0.0623617,3
60,newsbar,' 490 e. paces ferry rd. ',` new york ',404/233 -7673,` coffee bar ',82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_city', 'ltable_res_type')","[""` hedgerose heights inn '"", 'atlanta', 'international']","['newsbar', ""` new york '"", ""` coffee bar '""]",0.99999964,3.831827e-07,3
145,` les celebrites ',' 490 e. paces ferry rd. ',` new york ',404/233 -7673,international,42,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_city', 'ltable_class')","[""` hedgerose heights inn '"", 'atlanta', 82]","[""` les celebrites '"", ""` new york '"", 42]",0.8250498,0.17495018,3
56,newsbar,' 2 w. 19th st. ',atlanta,212/255 -3996,international,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_phone')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", '404/233 -7673']","['newsbar', ""' 2 w. 19th st. '"", '212/255 -3996']",1.0,1.8494264e-08,3
58,newsbar,' 2 w. 19th st. ',atlanta,404/233 -7673,international,314,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 82]","['newsbar', ""' 2 w. 19th st. '"", 314]",0.9999949,5.1468714e-06,3
57,newsbar,' 2 w. 19th st. ',atlanta,404/233 -7673,` coffee bar ',82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_res_type')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 'international']","['newsbar', ""' 2 w. 19th st. '"", ""` coffee bar '""]",1.0,2.2176358e-12,3
373,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 570 fourth st. ',` san francisco ',404-233-5993,` french bistro ',101,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 103 w. paces ferry rd. '"", 'atlanta', 'continental', 675]","[""' 570 fourth st. '"", ""` san francisco '"", ""` french bistro '"", 101]",0.97843975,0.02156025,4
374,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 570 fourth st. ',atlanta,415-543-0573,` french bistro ',101,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 103 w. paces ferry rd. '"", '404-233-5993', 'continental', 675]","[""' 570 fourth st. '"", '415-543-0573', ""` french bistro '"", 101]",0.9313405,0.068659544,4
370,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,fringale,' 103 w. paces ferry rd. ',` san francisco ',404-233-5993,` french bistro ',101,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 103 west '"", 'atlanta', 'continental', 675]","['fringale', ""` san francisco '"", ""` french bistro '"", 101]",0.979424,0.020575961,4
371,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,fringale,' 103 w. paces ferry rd. ',atlanta,415-543-0573,` french bistro ',101,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 103 west '"", '404-233-5993', 'continental', 675]","['fringale', '415-543-0573', ""` french bistro '"", 101]",0.70021707,0.29978296,4
292,` art \ 's delicatessen ',' 12224 ventura blvd. ',` studio city ',818/762 -1221,international,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 'atlanta', '404/233 -7673']","[""` art \\ 's delicatessen '"", ""' 12224 ventura blvd. '"", ""` studio city '"", '818/762 -1221']",1.0,4.1416584e-16,4
366,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,fringale,' 570 fourth st. ',atlanta,415-543-0573,` french bistro ',675,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", '404-233-5993', 'continental']","['fringale', ""' 570 fourth st. '"", '415-543-0573', ""` french bistro '""]",0.99948055,0.0005195401,4
367,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,fringale,' 570 fourth st. ',atlanta,415-543-0573,continental,101,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", '404-233-5993', 675]","['fringale', ""' 570 fourth st. '"", '415-543-0573', 101]",0.9414453,0.058554716,4
368,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,fringale,' 570 fourth st. ',atlanta,404-233-5993,` french bistro ',101,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", 'continental', 675]","['fringale', ""' 570 fourth st. '"", ""` french bistro '"", 101]",0.9997241,0.00027592236,4
372,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 570 fourth st. ',` san francisco ',415-543-0573,` french bistro ',675,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""' 103 w. paces ferry rd. '"", 'atlanta', '404-233-5993', 'continental']","[""' 570 fourth st. '"", ""` san francisco '"", '415-543-0573', ""` french bistro '""]",0.97218996,0.027810005,4
