,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
857,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,hashing and trie algorithms for partial match retrieval,wa burkhard,"sigmod conference ,",1976.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['hashing and trie algorithms for partial match retrieval', 'wa burkhard', 1976.0]",0.952029462903738,0.04797053709626198,3
22,the distributed information search component ( disco ) and the world wide web,"r grossman , d hanley , x qin",sigmod conference,1995,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('ltable_authors', 'ltable_venue', 'ltable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid', 'sigmod conference', 1997]","['r grossman , d hanley , x qin', 'sigmod conference', 1995]",0.9353508800268173,0.06464911997318268,3
847,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,rr tianzhang,"acm sigmod conference on management of data ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,', 1997.0]","['rr tianzhang', 'acm sigmod conference on management of data ,', nan]",0.7094215452671051,0.2905784547328949,3
856,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,hashing and trie algorithms for partial match retrieval,wa burkhard,"acm transactions on database systems ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['hashing and trie algorithms for partial match retrieval', 'wa burkhard', 'acm transactions on database systems ,']",0.9505450390279293,0.049454960972070694,3
1049,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,m mullender,"webcast , microsoft ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,', 1997.0]","['m mullender', 'webcast , microsoft ,', nan]",0.9056845009326935,0.09431549906730652,3
1048,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,some architectural patterns for the enterprise,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","webcast , microsoft ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,', 1997.0]","['some architectural patterns for the enterprise', 'webcast , microsoft ,', nan]",0.941010620445013,0.058989379554986954,3
133,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"precision tillage : in-field , real-time control of seedbed quality","aj scarlett , jc lowe , da semple","procs . of ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['precision tillage : in-field , real-time control of seedbed quality', 'aj scarlett , jc lowe , da semple', 'procs . of ,']",0.9498253539204597,0.05017464607954025,3
788,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,em forster,pl wiley,"sigmod conference ,",1967.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['em forster', 'pl wiley', 1967.0]",0.95606679469347,0.04393320530653,3
1089,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,y. manolopou-10s : â ?? fast subsequence matching in time-series databasesâ ??,"c faloutsos , m ranganathan","sigmod conference ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['y. manolopou-10s : â ?? fast subsequence matching in time-series databasesâ ??', 'c faloutsos , m ranganathan', nan]",0.957071591168642,0.042928408831357956,3
834,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,personal style inventory,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","unpublished manuscript ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,', 1997.0]","['personal style inventory', 'unpublished manuscript ,', nan]",0.9410131238400936,0.05898687615990639,3
143,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"outsourcing at southland : best of times , worst of times",j ambrosio,"computerworld ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['outsourcing at southland : best of times , worst of times', 'j ambrosio', 'computerworld ,']",0.9492170736193657,0.05078292638063431,3
823,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"d kelly , tl amburgey","the academy of management journal ,",1991.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,', 1997.0]","['d kelly , tl amburgey', 'the academy of management journal ,', 1991.0]",0.8879453018307686,0.11205469816923141,3
822,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,organizational inertia and momentum : a dynamic model of strategic change,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","the academy of management journal ,",1991.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,', 1997.0]","['organizational inertia and momentum : a dynamic model of strategic change', 'the academy of management journal ,', 1991.0]",0.9405962899327278,0.059403710067272186,3
821,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,organizational inertia and momentum : a dynamic model of strategic change,"d kelly , tl amburgey","sigmod conference ,",1991.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['organizational inertia and momentum : a dynamic model of strategic change', 'd kelly , tl amburgey', 1991.0]",0.950442586094141,0.049557413905858994,3
820,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,organizational inertia and momentum : a dynamic model of strategic change,"d kelly , tl amburgey","the academy of management journal ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['organizational inertia and momentum : a dynamic model of strategic change', 'd kelly , tl amburgey', 'the academy of management journal ,']",0.9480747766792774,0.05192522332072258,3
154,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,effects of group identity on resource use in a simulated commons dilemma,"rm kramer , mb brewer","journal of personality and social psychology ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['effects of group identity on resource use in a simulated commons dilemma', 'rm kramer , mb brewer', 'journal of personality and social psychology ,']",0.9466838836669922,0.05331611633300781,3
155,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,effects of group identity on resource use in a simulated commons dilemma,"rm kramer , mb brewer","sigmod conference ,",1984.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['effects of group identity on resource use in a simulated commons dilemma', 'rm kramer , mb brewer', 1984.0]",0.947032168507576,0.05296783149242401,3
156,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,effects of group identity on resource use in a simulated commons dilemma,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","journal of personality and social psychology ,",1984.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,', 1997.0]","['effects of group identity on resource use in a simulated commons dilemma', 'journal of personality and social psychology ,', 1984.0]",0.94204081594944,0.05795918405056,3
157,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"rm kramer , mb brewer","journal of personality and social psychology ,",1984.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,', 1997.0]","['rm kramer , mb brewer', 'journal of personality and social psychology ,', 1984.0]",0.5892682671546936,0.4107317328453064,3
1069,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,se silvern,"political geography ,",1999.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,', 1997.0]","['se silvern', 'political geography ,', 1999.0]",0.9445715770125389,0.05542842298746109,3
810,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,a compilation of automatic differentiation tools presented at the 1995 international convention on,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","acm signum newsletter ,",1995.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,', 1997.0]","['a compilation of automatic differentiation tools presented at the 1995 international convention on', 'acm signum newsletter ,', 1995.0]",0.9434881433844566,0.056511856615543365,3
7,koda - the architecture and interface of a data model independent kernel,"g arun , a joshi",vldb,1997,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid', 'sigmod conference']","['koda - the architecture and interface of a data model independent kernel', 'g arun , a joshi', 'vldb']",0.9492466188967228,0.050753381103277206,3
10,the distributed information search component ( disco ) and the world wide web,"g arun , a joshi",vldb,1998,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('ltable_authors', 'ltable_venue', 'ltable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid', 'sigmod conference', 1997]","['g arun , a joshi', 'vldb', 1998]",0.939909253269434,0.060090746730566025,3
9,koda - the architecture and interface of a data model independent kernel,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",vldb,1998,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference', 1997]","['koda - the architecture and interface of a data model independent kernel', 'vldb', 1998]",0.9393937289714813,0.06060627102851868,3
811,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"c bischof , f dilley","acm signum newsletter ,",1995.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,', 1997.0]","['c bischof , f dilley', 'acm signum newsletter ,', 1995.0]",0.947190910577774,0.05280908942222595,3
8,koda - the architecture and interface of a data model independent kernel,"g arun , a joshi",sigmod conference,1998,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid', 1997]","['koda - the architecture and interface of a data model independent kernel', 'g arun , a joshi', 1998]",0.9495997726917267,0.050400227308273315,3
809,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,a compilation of automatic differentiation tools presented at the 1995 international convention on,"c bischof , f dilley","sigmod conference ,",1995.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['a compilation of automatic differentiation tools presented at the 1995 international convention on', 'c bischof , f dilley', 1995.0]",0.948193795979023,0.05180620402097702,3
1081,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"r sandhu , ej coyne","ieee computer ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,', 1997.0]","['r sandhu , ej coyne', 'ieee computer ,', nan]",0.6790537238121033,0.32094627618789673,3
1067,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"scales of justice : law , american indian treaty rights and the political construction of scale",se silvern,"sigmod conference ,",1999.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['scales of justice : law , american indian treaty rights and the political construction of scale', 'se silvern', 1999.0]",0.9477607645094395,0.05223923549056053,3
808,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,a compilation of automatic differentiation tools presented at the 1995 international convention on,"c bischof , f dilley","acm signum newsletter ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['a compilation of automatic differentiation tools presented at the 1995 international convention on', 'c bischof , f dilley', 'acm signum newsletter ,']",0.9474831596016884,0.052516840398311615,3
144,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"outsourcing at southland : best of times , worst of times",j ambrosio,"sigmod conference ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['outsourcing at southland : best of times , worst of times', 'j ambrosio', nan]",0.94941745698452,0.05058254301548004,3
145,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"outsourcing at southland : best of times , worst of times","a tomasic , r amouroux , p bonnet , o kapitskaia , h","computerworld ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,', 1997.0]","['outsourcing at southland : best of times , worst of times', 'computerworld ,', nan]",0.9352939873933792,0.06470601260662079,3
835,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,r russell,"unpublished manuscript ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,', 1997.0]","['r russell', 'unpublished manuscript ,', nan]",0.8276880383491516,0.1723119616508484,3
797,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,gpcad : a tool for cmos op-amp synthesis,"m del mar hershenson , sp boyd , th lee","proceedings of the 1998 ieee/acm international conference on & hellip ; ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['gpcad : a tool for cmos op-amp synthesis', 'm del mar hershenson , sp boyd , th lee', 'proceedings of the 1998 ieee/acm international conference on & hellip ; ,']",0.9517737030982971,0.04822629690170288,3
798,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,gpcad : a tool for cmos op-amp synthesis,"m del mar hershenson , sp boyd , th lee","sigmod conference ,",1998.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['gpcad : a tool for cmos op-amp synthesis', 'm del mar hershenson , sp boyd , th lee', 1998.0]",0.9532184489071369,0.04678155109286308,3
833,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,personal style inventory,r russell,"sigmod conference ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['personal style inventory', 'r russell', nan]",0.9512390084564686,0.04876099154353142,3
832,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,personal style inventory,r russell,"unpublished manuscript ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['personal style inventory', 'r russell', 'unpublished manuscript ,']",0.9492748156189919,0.05072518438100815,3
799,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,gpcad : a tool for cmos op-amp synthesis,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","proceedings of the 1998 ieee/acm international conference on & hellip ; ,",1998.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,', 1997.0]","['gpcad : a tool for cmos op-amp synthesis', 'proceedings of the 1998 ieee/acm international conference on & hellip ; ,', 1998.0]",0.9493545964360237,0.05064540356397629,3
1080,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"hlf , and youman. , ce role-based access control models","a tomasic , r amouroux , p bonnet , o kapitskaia , h","ieee computer ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,', 1997.0]","['hlf , and youman. , ce role-based access control models', 'ieee computer ,', nan]",0.9398262463510036,0.06017375364899635,3
167,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"j schneider , h bayer , u bienzle , p wernet , g","lancet i ,",1985.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,', 1997.0]","['j schneider , h bayer , u bienzle , p wernet , g', 'lancet i ,', 1985.0]",0.6154071390628815,0.38459286093711853,3
166,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,antibodies to htlv-iii in german blood donors,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","lancet i ,",1985.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,', 1997.0]","['antibodies to htlv-iii in german blood donors', 'lancet i ,', 1985.0]",0.9427723027765751,0.05722769722342491,3
165,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,antibodies to htlv-iii in german blood donors,"j schneider , h bayer , u bienzle , p wernet , g","sigmod conference ,",1985.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['antibodies to htlv-iii in german blood donors', 'j schneider , h bayer , u bienzle , p wernet , g', 1985.0]",0.9475966803729534,0.052403319627046585,3
164,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,antibodies to htlv-iii in german blood donors,"j schneider , h bayer , u bienzle , p wernet , g","lancet i ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['antibodies to htlv-iii in german blood donors', 'j schneider , h bayer , u bienzle , p wernet , g', 'lancet i ,']",0.9485131837427616,0.05148681625723839,3
1079,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"hlf , and youman. , ce role-based access control models","r sandhu , ej coyne","sigmod conference ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['hlf , and youman. , ce role-based access control models', 'r sandhu , ej coyne', nan]",0.9503043778240681,0.04969562217593193,3
1078,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"hlf , and youman. , ce role-based access control models","r sandhu , ej coyne","ieee computer ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['hlf , and youman. , ce role-based access control models', 'r sandhu , ej coyne', 'ieee computer ,']",0.9492584876716137,0.05074151232838631,3
1066,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"scales of justice : law , american indian treaty rights and the political construction of scale",se silvern,"political geography ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['scales of justice : law , american indian treaty rights and the political construction of scale', 'se silvern', 'political geography ,']",0.947381317615509,0.05261868238449097,3
1068,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"scales of justice : law , american indian treaty rights and the political construction of scale","a tomasic , r amouroux , p bonnet , o kapitskaia , h","political geography ,",1999.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,', 1997.0]","['scales of justice : law , american indian treaty rights and the political construction of scale', 'political geography ,', 1999.0]",0.9417567476630211,0.05824325233697891,3
976,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,professional status and an emerging culture of conformity amongst teachers in england,d hayes,"education 3 to 13 ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['professional status and an emerging culture of conformity amongst teachers in england', 'd hayes', 'education 3 to 13 ,']",0.946723110973835,0.05327688902616501,3
1037,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"a lethaby , s shepperd , i cooke , c farquhar","cochrane database syst rev ,",2000.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,', 1997.0]","['a lethaby , s shepperd , i cooke , c farquhar', 'cochrane database syst rev ,', 2000.0]",0.9574711062014103,0.042528893798589706,3
55,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,redundancy in spatial databases,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","proc . acm sigmod int . conf . on management of data , portland , & hellip ; ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,', 1997.0]","['redundancy in spatial databases', 'proc . acm sigmod int . conf . on management of data , portland , & hellip ; ,', nan]",0.9425686597824097,0.05743134021759033,3
54,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,redundancy in spatial databases,oo ja,"sigmod conference ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['redundancy in spatial databases', 'oo ja', nan]",0.9537504613399506,0.04624953866004944,3
86,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,interaction-induced light scattering as a source of information on properties and interactions of,"n meinander , gc tabisz , sm el-sheikh","oulu univ , proceedings of the 25 th annual conference of the & hellip ; ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['interaction-induced light scattering as a source of information on properties and interactions of', 'n meinander , gc tabisz , sm el-sheikh', 'oulu univ , proceedings of the 25 th annual conference of the & hellip ; ,']",0.947818711400032,0.05218128859996796,3
53,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,redundancy in spatial databases,oo ja,"proc . acm sigmod int . conf . on management of data , portland , & hellip ; ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['redundancy in spatial databases', 'oo ja', 'proc . acm sigmod int . conf . on management of data , portland , & hellip ; ,']",0.9534892626106739,0.046510737389326096,3
