,label,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,classes,labels,nomatch_score,match_score,attr_count
27,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","['200 lb anthracite', 278.95]","['speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control', nan]",1,0,0.12946528,0.87053466,2
19,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,d-link express ethernetwork high-speed docsis 2.0 cable modem dcm-202,200 lb anthracite,,"('rtable_name', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', 278.95]","['d-link express ethernetwork high-speed docsis 2.0 cable modem dcm-202', nan]",1,0,0.39768845,0.6023115,2
28,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","['200 lb anthracite', 278.95]","['control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control', nan]",1,0,0.3495252,0.6504747,2
38,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,acoustimass 5 series iii speaker system am53bk,200 lb anthracite,399.0,"('rtable_name', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', 278.95]","['acoustimass 5 series iii speaker system am53bk', 399.0]",1,0,0.02247828,0.97752166,2
29,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,278.95,"('rtable_description',)",['200 lb anthracite'],['supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control'],1,0,0.35012582,0.6498742,2
31,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","['200 lb anthracite', 278.95]","['moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control', nan]",1,0,0.28630653,0.7136935,2
32,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","['200 lb anthracite', 278.95]","['magnet phono cartridge bonded diamond stylus static balance tonearm pitch control', nan]",1,0,0.10345923,0.89654076,2
18,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,d-link express ethernetwork high-speed docsis 2.0 cable modem dcm-202,200 lb anthracite,278.95,"('rtable_name',)",['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a'],['d-link express ethernetwork high-speed docsis 2.0 cable modem dcm-202'],1,0,0.12203679,0.8779632,2
33,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,phono cartridge bonded diamond stylus static balance tonearm pitch control,278.95,"('rtable_description',)",['200 lb anthracite'],['phono cartridge bonded diamond stylus static balance tonearm pitch control'],1,0,0.22345097,0.77654904,2
34,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","['200 lb anthracite', 278.95]","['phono cartridge bonded diamond stylus static balance tonearm pitch control', nan]",1,0,0.08717275,0.9128273,2
35,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","['200 lb anthracite', 278.95]","['cartridge bonded diamond stylus static balance tonearm pitch control', nan]",1,0,0.39693016,0.60306984,2
36,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,278.95,"('rtable_description',)",['200 lb anthracite'],"[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.06840753,0.93159246,2
30,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,278.95,"('rtable_description',)",['200 lb anthracite'],['moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control'],1,0,0.49588534,0.50411457,2
11,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount universal wall speaker mounting kit 20.0 wall-b,200 lb anthracite,24.34,"('rtable_name', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', 278.95]","['omnimount universal wall speaker mounting kit 20.0 wall-b', 24.34]",1,0,0.05385096,0.9461491,2
56,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,278.95,"('rtable_description',)",['200 lb anthracite'],"[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.06840753,0.93159246,2
59,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","['200 lb anthracite', 278.95]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.15344045,0.8465596,2
76,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,speaker system am53bk,200 lb anthracite,278.95,"('rtable_name',)",['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a'],['speaker system am53bk'],1,0,0.05481082,0.9451892,2
77,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,278.95,"('rtable_description',)",['200 lb anthracite'],"[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.06840753,0.93159246,2
78,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,speaker system am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,278.95,"('rtable_name', 'rtable_description')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite']","['speaker system am53bk', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.060210735,0.9397893,2
79,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,speaker system am53bk,200 lb anthracite,399.0,"('rtable_name', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', 278.95]","['speaker system am53bk', 399.0]",1,0,0.031571425,0.9684286,2
80,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","['200 lb anthracite', 278.95]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.15344045,0.8465596,2
3,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,stainless steel 20 lb,24.34,"('rtable_description', 'rtable_price')","['200 lb anthracite', 278.95]","['stainless steel 20 lb', 24.34]",1,0,0.49403247,0.5059675,2
82,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,278.95,"('rtable_description',)",['200 lb anthracite'],"[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.06840753,0.93159246,2
58,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,series iii speaker system am53bk,200 lb anthracite,399.0,"('rtable_name', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', 278.95]","['series iii speaker system am53bk', 399.0]",1,0,0.02121596,0.978784,2
83,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,bose acoustimass 5 series iii,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,278.95,"('rtable_name', 'rtable_description')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite']","['bose acoustimass 5 series iii', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.13026705,0.8697329,2
85,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","['200 lb anthracite', 278.95]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.15344045,0.8465596,2
2,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount universal wall speaker mounting kit 20.0 wall-b,200 lb anthracite,24.34,"('rtable_name', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', 278.95]","['omnimount universal wall speaker mounting kit 20.0 wall-b', 24.34]",1,0,0.05385096,0.9461491,2
87,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,278.95,"('rtable_description',)",['200 lb anthracite'],"[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.06840753,0.93159246,2
1,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount universal wall speaker mounting kit 20.0 wall-b,stainless steel 20 lb,278.95,"('rtable_name', 'rtable_description')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite']","['omnimount universal wall speaker mounting kit 20.0 wall-b', 'stainless steel 20 lb']",1,0,0.05070986,0.9492901,2
88,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,system am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,278.95,"('rtable_name', 'rtable_description')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite']","['system am53bk', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.071632914,0.9283671,2
89,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,system am53bk,200 lb anthracite,399.0,"('rtable_name', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', 278.95]","['system am53bk', 399.0]",1,0,0.037375752,0.96262425,2
90,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","['200 lb anthracite', 278.95]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.15344045,0.8465596,2
84,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,bose acoustimass 5 series iii,200 lb anthracite,399.0,"('rtable_name', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', 278.95]","['bose acoustimass 5 series iii', 399.0]",1,0,0.035392355,0.96460766,2
74,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","['200 lb anthracite', 278.95]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.15344045,0.8465596,2
5,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount stainless steel speaker mount 20.0 wall-w,200 lb anthracite,278.95,"('rtable_name',)",['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a'],['omnimount stainless steel speaker mount 20.0 wall-w'],1,0,0.30461827,0.6953817,2
6,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount stainless steel speaker mount 20.0 wall-w,stainless steel 20 lb,278.95,"('rtable_name', 'rtable_description')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite']","['omnimount stainless steel speaker mount 20.0 wall-w', 'stainless steel 20 lb']",1,0,0.06667913,0.9333209,2
10,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount universal wall speaker mounting kit 20.0 wall-b,stainless steel 20 lb,278.95,"('rtable_name', 'rtable_description')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite']","['omnimount universal wall speaker mounting kit 20.0 wall-b', 'stainless steel 20 lb']",1,0,0.05070986,0.9492901,2
61,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,278.95,"('rtable_description',)",['200 lb anthracite'],"[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.06840753,0.93159246,2
62,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,bose acoustimass 5,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,278.95,"('rtable_name', 'rtable_description')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite']","['bose acoustimass 5', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.1067716,0.8932284,2
9,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount universal wall speaker mounting kit 20.0 wall-b,200 lb anthracite,278.95,"('rtable_name',)",['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a'],['omnimount universal wall speaker mounting kit 20.0 wall-b'],1,0,0.21154186,0.78845817,2
63,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","['200 lb anthracite', 278.95]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.15344045,0.8465596,2
65,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,iii speaker system am53bk,200 lb anthracite,278.95,"('rtable_name',)",['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a'],['iii speaker system am53bk'],1,0,0.026813705,0.9731863,2
73,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,bose acoustimass 5 series,200 lb anthracite,399.0,"('rtable_name', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', 278.95]","['bose acoustimass 5 series', 399.0]",1,0,0.11606102,0.88393897,2
66,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,278.95,"('rtable_description',)",['200 lb anthracite'],"[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.06840753,0.93159246,2
67,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,iii speaker system am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,278.95,"('rtable_name', 'rtable_description')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite']","['iii speaker system am53bk', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.07584134,0.9241587,2
21,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control,,"('rtable_description', 'rtable_price')","['200 lb anthracite', 278.95]","['system 33-1/3 and 45 rpm speeds servo speed control supplied moving magnet phono cartridge bonded diamond stylus static balance tonearm pitch control', nan]",1,0,0.37786627,0.62213373,2
68,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,iii speaker system am53bk,200 lb anthracite,399.0,"('rtable_name', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', 278.95]","['iii speaker system am53bk', 399.0]",1,0,0.21096757,0.78903246,2
69,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","['200 lb anthracite', 278.95]","[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.15344045,0.8465596,2
7,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount stainless steel speaker mount 20.0 wall-w,200 lb anthracite,,"('rtable_name', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', 278.95]","['omnimount stainless steel speaker mount 20.0 wall-w', nan]",1,0,0.080507115,0.9194929,2
71,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,278.95,"('rtable_description',)",['200 lb anthracite'],"[""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.06840753,0.93159246,2
72,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,bose acoustimass 5 series,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,278.95,"('rtable_name', 'rtable_description')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite']","['bose acoustimass 5 series', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish""]",1,0,0.12279108,0.87720895,2
