,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
74,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Yo SÌ © Que Tiemblas ( Album Version ) [ Explicit ],Wiz Khalifa,En Lo Claro [ Explicit ],Rap & Hip-Hop,$ 0.99,2003 Late Night Alumni,3:16,"August 19 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', '$ 1.29', '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company', '4:09']","['Yo SÌ © Que Tiemblas ( Album Version ) [ Explicit ]', 'En Lo Claro [ Explicit ]', '$ 0.99', '2003 Late Night Alumni', '3:16']",0.47997186,0.5200282,5
75,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Yo SÌ © Que Tiemblas ( Album Version ) [ Explicit ],Wiz Khalifa,En Lo Claro [ Explicit ],Rap & Hip-Hop,$ 0.99,2003 Late Night Alumni,4:09,"November 20 , 2007","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', '$ 1.29', '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company', 'August 19 , 2014']","['Yo SÌ © Que Tiemblas ( Album Version ) [ Explicit ]', 'En Lo Claro [ Explicit ]', '$ 0.99', '2003 Late Night Alumni', 'November 20 , 2007']",0.43403408,0.5659659,5
77,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Yo SÌ © Que Tiemblas ( Album Version ) [ Explicit ],Voltio,En Lo Claro [ Explicit ],"International , Latin Music , Latin Hip-Hop",$ 0.99,2003 Late Night Alumni,4:09,"August 19 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Wiz Khalifa', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29', '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company']","['Yo SÌ © Que Tiemblas ( Album Version ) [ Explicit ]', 'Voltio', 'En Lo Claro [ Explicit ]', 'International , Latin Music , Latin Hip-Hop', '$ 0.99', '2003 Late Night Alumni']",0.4869785,0.5130215,6
78,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Yo SÌ © Que Tiemblas ( Album Version ) [ Explicit ],Voltio,En Lo Claro [ Explicit ],"International , Latin Music , Latin Hip-Hop",$ 1.29,2003 Late Night Alumni,4:09,"November 20 , 2007","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Wiz Khalifa', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', 'Rap & Hip-Hop', '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company', 'August 19 , 2014']","['Yo SÌ © Que Tiemblas ( Album Version ) [ Explicit ]', 'Voltio', 'En Lo Claro [ Explicit ]', 'International , Latin Music , Latin Hip-Hop', '2003 Late Night Alumni', 'November 20 , 2007']",0.47400418,0.5259958,6
79,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Yo SÌ © Que Tiemblas ( Album Version ) [ Explicit ],Wiz Khalifa,En Lo Claro [ Explicit ],"International , Latin Music , Latin Hip-Hop",$ 0.99,2003 Late Night Alumni,3:16,"August 19 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29', '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company', '4:09']","['Yo SÌ © Que Tiemblas ( Album Version ) [ Explicit ]', 'En Lo Claro [ Explicit ]', 'International , Latin Music , Latin Hip-Hop', '$ 0.99', '2003 Late Night Alumni', '3:16']",0.49466676,0.5053332,6
80,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Yo SÌ © Que Tiemblas ( Album Version ) [ Explicit ],Wiz Khalifa,En Lo Claro [ Explicit ],"International , Latin Music , Latin Hip-Hop",$ 0.99,2003 Late Night Alumni,4:09,"November 20 , 2007","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29', '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company', 'August 19 , 2014']","['Yo SÌ © Que Tiemblas ( Album Version ) [ Explicit ]', 'En Lo Claro [ Explicit ]', 'International , Latin Music , Latin Hip-Hop', '$ 0.99', '2003 Late Night Alumni', 'November 20 , 2007']",0.44362035,0.5563797,6
31,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Do n't You Remember,Romain Virgo,The System,"International , Caribbean & Cuba , Reggae",$ 1.29,Etage Noir Recordings,4:09,"May 8 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Wiz Khalifa', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', 'Rap & Hip-Hop', '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company', 'August 19 , 2014']","[""Do n't You Remember"", 'Romain Virgo', 'The System', 'International , Caribbean & Cuba , Reggae', 'Etage Noir Recordings', 'May 8 , 2012']",0.2885396,0.7114604,6
193,Hakuna Matata,Debby Ryan,Disneymania 7,"Children 's Music , Music",$ 1.99,2010 Walt Disney Records,3:20,4-Dec-12,KK ( feat . Project Pat & Juicy J ) [ Explicit ],Wiz Khalifa,Blacc Hollywood ( Deluxe ) [ Explicit ],Rap & Hip-Hop,$ 1.29,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,4:09,"August 19 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')","['Remember You ( feat . The Weeknd )', 'Wiz Khalifa', 'O.N.I.F.C. ( Deluxe Version )', 'Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '5:20']","['Hakuna Matata', 'Debby Ryan', 'Disneymania 7', ""Children 's Music , Music"", '2010 Walt Disney Records', '3:20']",0.23306829,0.7669317,6
192,Hakuna Matata,Debby Ryan,Disneymania 7,"Children 's Music , Music",$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,9-Mar-10,KK ( feat . Project Pat & Juicy J ) [ Explicit ],Wiz Khalifa,Blacc Hollywood ( Deluxe ) [ Explicit ],Rap & Hip-Hop,$ 1.29,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,4:09,"August 19 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')","['Remember You ( feat . The Weeknd )', 'Wiz Khalifa', 'O.N.I.F.C. ( Deluxe Version )', 'Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap', '$ 1.99', '4-Dec-12']","['Hakuna Matata', 'Debby Ryan', 'Disneymania 7', ""Children 's Music , Music"", '$ 1.29', '9-Mar-10']",0.2130169,0.78698313,6
191,Hakuna Matata,Debby Ryan,Disneymania 7,"Children 's Music , Music",$ 1.29,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:20,4-Dec-12,KK ( feat . Project Pat & Juicy J ) [ Explicit ],Wiz Khalifa,Blacc Hollywood ( Deluxe ) [ Explicit ],Rap & Hip-Hop,$ 1.29,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,4:09,"August 19 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')","['Remember You ( feat . The Weeknd )', 'Wiz Khalifa', 'O.N.I.F.C. ( Deluxe Version )', 'Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap', '$ 1.99', '5:20']","['Hakuna Matata', 'Debby Ryan', 'Disneymania 7', ""Children 's Music , Music"", '$ 1.29', '3:20']",0.21306702,0.786933,6
190,Hakuna Matata,Debby Ryan,Disneymania 7,"Children 's Music , Music",$ 1.29,2010 Walt Disney Records,5:20,4-Dec-12,KK ( feat . Project Pat & Juicy J ) [ Explicit ],Wiz Khalifa,Blacc Hollywood ( Deluxe ) [ Explicit ],Rap & Hip-Hop,$ 1.29,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,4:09,"August 19 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')","['Remember You ( feat . The Weeknd )', 'Wiz Khalifa', 'O.N.I.F.C. ( Deluxe Version )', 'Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap', '$ 1.99', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Hakuna Matata', 'Debby Ryan', 'Disneymania 7', ""Children 's Music , Music"", '$ 1.29', '2010 Walt Disney Records']",0.1752287,0.8247713,6
1,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Wish I Was Here,Michael Ray,Michael Ray,Country,$ 1.29,( C ) 2010 EMI Records Ltd under exclusive licence from Swedish House Mafia holdings Ltd ( BVI ) This label copy information is the subject of copyright protection . All rights reserved . ( C ) 2010 EMI Records,4:09,"August 19 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Wiz Khalifa', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29', '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company']","['Wish I Was Here', 'Michael Ray', 'Michael Ray', 'Country', '$ 1.29', '( C ) 2010 EMI Records Ltd under exclusive licence from Swedish House Mafia holdings Ltd ( BVI ) This label copy information is the subject of copyright protection . All rights reserved . ( C ) 2010 EMI Records']",0.24985838,0.7501416,6
32,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Do n't You Remember,Romain Virgo,The System,"International , Caribbean & Cuba , Reggae",$ 1.29,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,3:47,"May 8 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Wiz Khalifa', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', 'Rap & Hip-Hop', '4:09', 'August 19 , 2014']","[""Do n't You Remember"", 'Romain Virgo', 'The System', 'International , Caribbean & Cuba , Reggae', '3:47', 'May 8 , 2012']",0.3315453,0.6684547,6
194,Hakuna Matata,Debby Ryan,Disneymania 7,"Children 's Music , Music",$ 1.99,2010 Walt Disney Records,5:20,9-Mar-10,KK ( feat . Project Pat & Juicy J ) [ Explicit ],Wiz Khalifa,Blacc Hollywood ( Deluxe ) [ Explicit ],Rap & Hip-Hop,$ 1.29,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,4:09,"August 19 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')","['Remember You ( feat . The Weeknd )', 'Wiz Khalifa', 'O.N.I.F.C. ( Deluxe Version )', 'Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap', '2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '4-Dec-12']","['Hakuna Matata', 'Debby Ryan', 'Disneymania 7', ""Children 's Music , Music"", '2010 Walt Disney Records', '9-Mar-10']",0.2382762,0.76172376,6
29,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Do n't You Remember,Romain Virgo,The System,"International , Caribbean & Cuba , Reggae",$ 0.99,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,4:09,"May 8 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Wiz Khalifa', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29', 'August 19 , 2014']","[""Do n't You Remember"", 'Romain Virgo', 'The System', 'International , Caribbean & Cuba , Reggae', '$ 0.99', 'May 8 , 2012']",0.2849752,0.71502477,6
28,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Do n't You Remember,Romain Virgo,The System,"International , Caribbean & Cuba , Reggae",$ 0.99,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,3:47,"August 19 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Wiz Khalifa', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29', '4:09']","[""Do n't You Remember"", 'Romain Virgo', 'The System', 'International , Caribbean & Cuba , Reggae', '$ 0.99', '3:47']",0.27859482,0.7214052,6
27,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Do n't You Remember,Romain Virgo,The System,"International , Caribbean & Cuba , Reggae",$ 0.99,Etage Noir Recordings,4:09,"August 19 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Wiz Khalifa', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29', '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company']","[""Do n't You Remember"", 'Romain Virgo', 'The System', 'International , Caribbean & Cuba , Reggae', '$ 0.99', 'Etage Noir Recordings']",0.26197237,0.73802763,6
81,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Yo SÌ © Que Tiemblas ( Album Version ) [ Explicit ],Wiz Khalifa,En Lo Claro [ Explicit ],"International , Latin Music , Latin Hip-Hop",$ 0.99,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,3:16,"November 20 , 2007","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29', '4:09', 'August 19 , 2014']","['Yo SÌ © Que Tiemblas ( Album Version ) [ Explicit ]', 'En Lo Claro [ Explicit ]', 'International , Latin Music , Latin Hip-Hop', '$ 0.99', '3:16', 'November 20 , 2007']",0.48029798,0.5197021,6
82,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Yo SÌ © Que Tiemblas ( Album Version ) [ Explicit ],Wiz Khalifa,En Lo Claro [ Explicit ],"International , Latin Music , Latin Hip-Hop",$ 1.29,2003 Late Night Alumni,3:16,"November 20 , 2007","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', 'Rap & Hip-Hop', '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company', '4:09', 'August 19 , 2014']","['Yo SÌ © Que Tiemblas ( Album Version ) [ Explicit ]', 'En Lo Claro [ Explicit ]', 'International , Latin Music , Latin Hip-Hop', '2003 Late Night Alumni', '3:16', 'November 20 , 2007']",0.4869186,0.5130813,6
83,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Yo SÌ © Que Tiemblas ( Album Version ) [ Explicit ],Wiz Khalifa,En Lo Claro [ Explicit ],Rap & Hip-Hop,$ 0.99,2003 Late Night Alumni,3:16,"November 20 , 2007","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', '$ 1.29', '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company', '4:09', 'August 19 , 2014']","['Yo SÌ © Que Tiemblas ( Album Version ) [ Explicit ]', 'En Lo Claro [ Explicit ]', '$ 0.99', '2003 Late Night Alumni', '3:16', 'November 20 , 2007']",0.4708967,0.5291034,6
2,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Wish I Was Here,Michael Ray,Michael Ray,Country,$ 1.29,( C ) 2010 EMI Records Ltd under exclusive licence from Swedish House Mafia holdings Ltd ( BVI ) This label copy information is the subject of copyright protection . All rights reserved . ( C ) 2010 EMI Records,3:20,"August 19 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Wiz Khalifa', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', 'Rap & Hip-Hop', '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company', '4:09']","['Wish I Was Here', 'Michael Ray', 'Michael Ray', 'Country', '( C ) 2010 EMI Records Ltd under exclusive licence from Swedish House Mafia holdings Ltd ( BVI ) This label copy information is the subject of copyright protection . All rights reserved . ( C ) 2010 EMI Records', '3:20']",0.36780736,0.6321926,6
3,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Wish I Was Here,Michael Ray,Michael Ray,Country,$ 1.29,( C ) 2010 EMI Records Ltd under exclusive licence from Swedish House Mafia holdings Ltd ( BVI ) This label copy information is the subject of copyright protection . All rights reserved . ( C ) 2010 EMI Records,4:09,"August 7 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Wiz Khalifa', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', 'Rap & Hip-Hop', '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company', 'August 19 , 2014']","['Wish I Was Here', 'Michael Ray', 'Michael Ray', 'Country', '( C ) 2010 EMI Records Ltd under exclusive licence from Swedish House Mafia holdings Ltd ( BVI ) This label copy information is the subject of copyright protection . All rights reserved . ( C ) 2010 EMI Records', 'August 7 , 2015']",0.2676048,0.73239523,6
16,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Keep Me Warm,Beres Hammond,"One Love , One Life","International , Caribbean & Cuba , Reggae",$ 1.29,2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,3:37,"November 13 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Wiz Khalifa', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', 'Rap & Hip-Hop', '4:09', 'August 19 , 2014']","['Keep Me Warm', 'Beres Hammond', 'One Love , One Life', 'International , Caribbean & Cuba , Reggae', '3:37', 'November 13 , 2012']",0.49870202,0.50129795,6
15,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Keep Me Warm,Beres Hammond,"One Love , One Life","International , Caribbean & Cuba , Reggae",$ 1.29,"2012 , VP Music Group , Inc",4:09,"November 13 , 2012","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Wiz Khalifa', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', 'Rap & Hip-Hop', '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company', 'August 19 , 2014']","['Keep Me Warm', 'Beres Hammond', 'One Love , One Life', 'International , Caribbean & Cuba , Reggae', '2012 , VP Music Group , Inc', 'November 13 , 2012']",0.3616053,0.6383947,6
14,Remember You ( feat . The Weeknd ),Wiz Khalifa,O.N.I.F.C. ( Deluxe Version ),"Hip-Hop/Rap , Music , East Coast Rap , Hardcore Rap , Rap",$ 1.99,2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,5:20,4-Dec-12,Keep Me Warm,Beres Hammond,"One Love , One Life","International , Caribbean & Cuba , Reggae",$ 1.29,"2012 , VP Music Group , Inc",3:37,"August 19 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['KK ( feat . Project Pat & Juicy J ) [ Explicit ]', 'Wiz Khalifa', 'Blacc Hollywood ( Deluxe ) [ Explicit ]', 'Rap & Hip-Hop', '2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company', '4:09']","['Keep Me Warm', 'Beres Hammond', 'One Love , One Life', 'International , Caribbean & Cuba , Reggae', '2012 , VP Music Group , Inc', '3:37']",0.37542132,0.62457865,6
