,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
214,distance browsing in spatial databases,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,1999,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_year')","['clustering validity checking methods : part ii', 2002]","['distance browsing in spatial databases', 1999]",0.9496094435453415,0.05039055645465851,2
35,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",vldb,1997,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_venue', 'ltable_year')","['sigmod record', 2002]","['vldb', 1997]",0.9530968964099884,0.0469031035900116,2
237,a bayesian decision model for cost optimal record matching,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title',)",['clustering validity checking methods : part ii'],['a bayesian decision model for cost optimal record matching'],0.6792658865451813,0.3207341134548187,2
238,a bayesian decision model for cost optimal record matching,"george v. moustakides , vassilios s. verykios , mohamed g. elfeky",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis']","['a bayesian decision model for cost optimal record matching', 'george v. moustakides , vassilios s. verykios , mohamed g. elfeky']",0.9124622493982315,0.0875377506017685,2
239,a bayesian decision model for cost optimal record matching,"michalis vazirgiannis , maria halkidi , yannis batistakis",vldb j.,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue')","['clustering validity checking methods : part ii', 'sigmod record']","['a bayesian decision model for cost optimal record matching', 'vldb j.']",0.8797751218080521,0.12022487819194794,2
230,clustering validity checking methods : part ii,"eric hughes , roman ginis , bhavani m. thuraisingham , peter c. krupp , john a. maurer",sigmod record,1997,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['eric hughes , roman ginis , bhavani m. thuraisingham , peter c. krupp , john a. maurer', 1997]",0.9471210390329361,0.052878960967063904,2
306,integration of spatial join algorithms for processing multiple inputs,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,1999,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_year')","['clustering validity checking methods : part ii', 2002]","['integration of spatial join algorithms for processing multiple inputs', 1999]",0.9471898786723614,0.052810121327638626,2
30,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,1997,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_year',)",[2002],[1997],0.9512375816702843,0.04876241832971573,2
262,clustering validity checking methods : part ii,"sharma chakravarthy , y. alp aslandogan , ramez elmasri , leonidas fegaras , jung-hwan oh",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors',)","['michalis vazirgiannis , maria halkidi , yannis batistakis']","['sharma chakravarthy , y. alp aslandogan , ramez elmasri , leonidas fegaras , jung-hwan oh']",0.8166372925043106,0.1833627074956894,2
183,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,1995,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_year',)",[2002],[1995],0.9536323323845863,0.046367667615413666,2
287,icicles : self-tuning samples for approximate query answering,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title',)",['clustering validity checking methods : part ii'],['icicles : self-tuning samples for approximate query answering'],0.826248288154602,0.17375171184539795,2
288,clustering validity checking methods : part ii,"venkatesh ganti , raghu ramakrishnan , mong-li lee",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors',)","['michalis vazirgiannis , maria halkidi , yannis batistakis']","['venkatesh ganti , raghu ramakrishnan , mong-li lee']",0.9440380409359932,0.055961959064006805,2
289,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2000,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_year',)",[2002],[2000],0.6496313512325287,0.3503686487674713,2
290,icicles : self-tuning samples for approximate query answering,"venkatesh ganti , raghu ramakrishnan , mong-li lee",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis']","['icicles : self-tuning samples for approximate query answering', 'venkatesh ganti , raghu ramakrishnan , mong-li lee']",0.9454668648540974,0.054533135145902634,2
291,icicles : self-tuning samples for approximate query answering,"michalis vazirgiannis , maria halkidi , yannis batistakis",vldb,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue')","['clustering validity checking methods : part ii', 'sigmod record']","['icicles : self-tuning samples for approximate query answering', 'vldb']",0.9335983097553253,0.06640169024467468,2
182,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod conference,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_venue',)",['sigmod record'],['sigmod conference'],0.5833514332771301,0.4166485667228699,2
181,clustering validity checking methods : part ii,amit p. sheth,sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors',)","['michalis vazirgiannis , maria halkidi , yannis batistakis']",['amit p. sheth'],0.9300620257854462,0.06993797421455383,2
180,"workflow automation : applications , technology , and research ( tutorial )","michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title',)",['clustering validity checking methods : part ii'],"['workflow automation : applications , technology , and research ( tutorial )']",0.7751927971839905,0.22480720281600952,2
184,"workflow automation : applications , technology , and research ( tutorial )",amit p. sheth,sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis']","['workflow automation : applications , technology , and research ( tutorial )', 'amit p. sheth']",0.9473117813467979,0.05268821865320206,2
292,icicles : self-tuning samples for approximate query answering,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2000,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_year')","['clustering validity checking methods : part ii', 2002]","['icicles : self-tuning samples for approximate query answering', 2000]",0.917778380215168,0.082221619784832,2
294,clustering validity checking methods : part ii,"venkatesh ganti , raghu ramakrishnan , mong-li lee",sigmod record,2000,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['venkatesh ganti , raghu ramakrishnan , mong-li lee', 2000]",0.9346700012683868,0.06532999873161316,2
295,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",vldb,2000,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_venue', 'ltable_year')","['sigmod record', 2002]","['vldb', 2000]",0.7814713269472122,0.21852867305278778,2
23,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod conference,1999,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_venue', 'ltable_year')","['sigmod record', 2002]","['sigmod conference', 1999]",0.9500841647386551,0.04991583526134491,2
174,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod conference,2000,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_venue', 'ltable_year')","['sigmod record', 2002]","['sigmod conference', 2000]",0.8866769447922707,0.11332305520772934,2
173,clustering validity checking methods : part ii,"ron avnur , joseph m. hellerstein",sigmod record,2000,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['ron avnur , joseph m. hellerstein', 2000]",0.9303342401981354,0.06966575980186462,2
301,integration of spatial join algorithms for processing multiple inputs,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title',)",['clustering validity checking methods : part ii'],['integration of spatial join algorithms for processing multiple inputs'],0.7772231996059418,0.22277680039405823,2
302,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod conference,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_venue',)",['sigmod record'],['sigmod conference'],0.5796409845352173,0.4203590154647827,2
303,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,1999,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_year',)",[2002],[1999],0.9497610740363598,0.05023892596364021,2
304,integration of spatial join algorithms for processing multiple inputs,"nikos mamoulis , dimitris papadias",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis']","['integration of spatial join algorithms for processing multiple inputs', 'nikos mamoulis , dimitris papadias']",0.8654872328042984,0.1345127671957016,2
293,clustering validity checking methods : part ii,"venkatesh ganti , raghu ramakrishnan , mong-li lee",vldb,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['venkatesh ganti , raghu ramakrishnan , mong-li lee', 'vldb']",0.954320639371872,0.04567936062812805,2
261,database research at ut arlington,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title',)",['clustering validity checking methods : part ii'],['database research at ut arlington'],0.5917834639549255,0.40821653604507446,2
185,"workflow automation : applications , technology , and research ( tutorial )","michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod conference,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue')","['clustering validity checking methods : part ii', 'sigmod record']","['workflow automation : applications , technology , and research ( tutorial )', 'sigmod conference']",0.9568037316203117,0.04319626837968826,2
186,"workflow automation : applications , technology , and research ( tutorial )","michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,1995,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_year')","['clustering validity checking methods : part ii', 2002]","['workflow automation : applications , technology , and research ( tutorial )', 1995]",0.9499394409358501,0.05006055906414986,2
263,database research at ut arlington,"sharma chakravarthy , y. alp aslandogan , ramez elmasri , leonidas fegaras , jung-hwan oh",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis']","['database research at ut arlington', 'sharma chakravarthy , y. alp aslandogan , ramez elmasri , leonidas fegaras , jung-hwan oh']",0.9511487111449242,0.048851288855075836,2
264,database research at ut arlington,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue')","['clustering validity checking methods : part ii', 'sigmod record']","['database research at ut arlington', 'sigmod record']",0.5917834639549255,0.40821653604507446,2
265,database research at ut arlington,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2003,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_year')","['clustering validity checking methods : part ii', 2002]","['database research at ut arlington', 2003]",0.6125204563140869,0.3874795436859131,2
266,clustering validity checking methods : part ii,"sharma chakravarthy , y. alp aslandogan , ramez elmasri , leonidas fegaras , jung-hwan oh",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['sharma chakravarthy , y. alp aslandogan , ramez elmasri , leonidas fegaras , jung-hwan oh', 'sigmod record']",0.8166372925043106,0.1833627074956894,2
29,multidimensional access methods : trees have grown everywhere,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title',)",['clustering validity checking methods : part ii'],['multidimensional access methods : trees have grown everywhere'],0.6590721011161804,0.3409278988838196,2
196,clustering validity checking methods : part ii,"tova milo , serge abiteboul , sophie cluet",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors',)","['michalis vazirgiannis , maria halkidi , yannis batistakis']","['tova milo , serge abiteboul , sophie cluet']",0.9153050258755684,0.08469497412443161,2
195,a logical view of structured files,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title',)",['clustering validity checking methods : part ii'],['a logical view of structured files'],0.8269928991794586,0.17300710082054138,2
267,clustering validity checking methods : part ii,"sharma chakravarthy , y. alp aslandogan , ramez elmasri , leonidas fegaras , jung-hwan oh",sigmod record,2003,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['sharma chakravarthy , y. alp aslandogan , ramez elmasri , leonidas fegaras , jung-hwan oh', 2003]",0.8256007730960846,0.1743992269039154,2
273,the ores temporal database management system,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title',)",['clustering validity checking methods : part ii'],['the ores temporal database management system'],0.7557319104671478,0.24426808953285217,2
55,estimating the selectivity of spatial queries using the ` correlation ' fractal dimension,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title',)",['clustering validity checking methods : part ii'],"[""estimating the selectivity of spatial queries using the ` correlation ' fractal dimension""]",0.575262725353241,0.42473727464675903,2
274,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod conference,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_venue',)",['sigmod record'],['sigmod conference'],0.5660127103328705,0.4339872896671295,2
189,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod conference,1995,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_venue', 'ltable_year')","['sigmod record', 2002]","['sigmod conference', 1995]",0.9527739100158215,0.04722608998417854,2
188,clustering validity checking methods : part ii,amit p. sheth,sigmod record,1995,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['amit p. sheth', 1995]",0.9500752128660679,0.049924787133932114,2
276,the ores temporal database management system,"babis theodoulidis , george karvelis , jayant chaudhary , aziz ait-braham , simon sou , george andrianopoulos",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis']","['the ores temporal database management system', 'babis theodoulidis , george karvelis , jayant chaudhary , aziz ait-braham , simon sou , george andrianopoulos']",0.9330935776233673,0.06690642237663269,2
277,the ores temporal database management system,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod conference,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue')","['clustering validity checking methods : part ii', 'sigmod record']","['the ores temporal database management system', 'sigmod conference']",0.9557426758110523,0.04425732418894768,2
278,the ores temporal database management system,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,1994,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_year')","['clustering validity checking methods : part ii', 2002]","['the ores temporal database management system', 1994]",0.9511583670973778,0.04884163290262222,2
279,clustering validity checking methods : part ii,"babis theodoulidis , george karvelis , jayant chaudhary , aziz ait-braham , simon sou , george andrianopoulos",sigmod conference,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['babis theodoulidis , george karvelis , jayant chaudhary , aziz ait-braham , simon sou , george andrianopoulos', 'sigmod conference']",0.9020900055766106,0.09790999442338943,2
280,clustering validity checking methods : part ii,"babis theodoulidis , george karvelis , jayant chaudhary , aziz ait-braham , simon sou , george andrianopoulos",sigmod record,1994,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['babis theodoulidis , george karvelis , jayant chaudhary , aziz ait-braham , simon sou , george andrianopoulos', 1994]",0.9495506510138512,0.050449348986148834,2
281,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod conference,1994,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_venue', 'ltable_year')","['sigmod record', 2002]","['sigmod conference', 1994]",0.9505806341767311,0.04941936582326889,2
187,clustering validity checking methods : part ii,amit p. sheth,sigmod conference,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['amit p. sheth', 'sigmod conference']",0.9508165903389454,0.04918340966105461,2
275,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,1994,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_year',)",[2002],[1994],0.948859442025423,0.05114055797457695,2
15,clustering validity checking methods : part ii,"dimitra vista , h. v. jagadish , divesh srivastava , tova milo , laks v. s. lakshmanan",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors',)","['michalis vazirgiannis , maria halkidi , yannis batistakis']","['dimitra vista , h. v. jagadish , divesh srivastava , tova milo , laks v. s. lakshmanan']",0.8029690384864807,0.1970309615135193,2
141,supporting frequent updates in r-trees : a bottom-up approach,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title',)",['clustering validity checking methods : part ii'],['supporting frequent updates in r-trees : a bottom-up approach'],0.7701268643140793,0.22987313568592072,2
454,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",vldb,1996,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_venue', 'ltable_year')","['sigmod record', 2002]","['vldb', 1996]",0.9528326466679573,0.047167353332042694,2
70,re-tree : an efficient index structure for regular expressions,"rajeev rastogi , minos n. garofalakis , chee yong chan",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis']","['re-tree : an efficient index structure for regular expressions', 'rajeev rastogi , minos n. garofalakis , chee yong chan']",0.9467806071043015,0.05321939289569855,2
71,re-tree : an efficient index structure for regular expressions,"michalis vazirgiannis , maria halkidi , yannis batistakis",vldb,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue')","['clustering validity checking methods : part ii', 'sigmod record']","['re-tree : an efficient index structure for regular expressions', 'vldb']",0.9037041366100311,0.09629586338996887,2
1,clustering validity checking methods : part ii,dave liles,sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors',)","['michalis vazirgiannis , maria halkidi , yannis batistakis']",['dave liles'],0.9071424081921577,0.09285759180784225,2
490,clustering validity checking methods : part ii,"gautam das , surajit chaudhuri , brian babcock",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors',)","['michalis vazirgiannis , maria halkidi , yannis batistakis']","['gautam das , surajit chaudhuri , brian babcock']",0.9293456301093102,0.07065436989068985,2
489,dynamic sample selection for approximate query processing,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title',)",['clustering validity checking methods : part ii'],['dynamic sample selection for approximate query processing'],0.8816998898983002,0.11830011010169983,2
440,clustering validity checking methods : part ii,"jens-peter dittrich , peter widmayer , david scot taylor , bernhard seeger",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['jens-peter dittrich , peter widmayer , david scot taylor , bernhard seeger', 2002]",0.9106318280100822,0.08936817198991776,2
95,clustering validity checking methods : part ii,jennifer widom,sigmod record,1996,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['jennifer widom', 1996]",0.9479039013385773,0.05209609866142273,2
94,clustering validity checking methods : part ii,jennifer widom,sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['jennifer widom', 'sigmod record']",0.9262718334794044,0.07372816652059555,2
93,editor 's notes,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,1996,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_year')","['clustering validity checking methods : part ii', 2002]","[""editor 's notes"", 1996]",0.9521281197667122,0.04787188023328781,2
2,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2000,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_year',)",[2002],[2000],0.6413167119026184,0.3586832880973816,2
72,re-tree : an efficient index structure for regular expressions,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_year')","['clustering validity checking methods : part ii', 2002]","['re-tree : an efficient index structure for regular expressions', 2002]",0.7267285287380219,0.27327147126197815,2
73,clustering validity checking methods : part ii,"rajeev rastogi , minos n. garofalakis , chee yong chan",vldb,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['rajeev rastogi , minos n. garofalakis , chee yong chan', 'vldb']",0.9385945089161396,0.0614054910838604,2
74,clustering validity checking methods : part ii,"rajeev rastogi , minos n. garofalakis , chee yong chan",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['rajeev rastogi , minos n. garofalakis , chee yong chan', 2002]",0.8676470518112183,0.13235294818878174,2
483,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",vldb,1998,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_venue', 'ltable_year')","['sigmod record', 2002]","['vldb', 1998]",0.9535150267183781,0.04648497328162193,2
482,clustering validity checking methods : part ii,jack a. orenstein,sigmod record,1998,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['jack a. orenstein', 1998]",0.9480755813419819,0.05192441865801811,2
69,clustering validity checking methods : part ii,"rajeev rastogi , minos n. garofalakis , chee yong chan",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors',)","['michalis vazirgiannis , maria halkidi , yannis batistakis']","['rajeev rastogi , minos n. garofalakis , chee yong chan']",0.8676470816135406,0.13235291838645935,2
92,editor 's notes,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue')","['clustering validity checking methods : part ii', 'sigmod record']","[""editor 's notes"", 'sigmod record']",0.7357400357723236,0.2642599642276764,2
68,re-tree : an efficient index structure for regular expressions,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title',)",['clustering validity checking methods : part ii'],['re-tree : an efficient index structure for regular expressions'],0.7724837511777878,0.22751624882221222,2
