,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1384,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` west la ',310/837 -6662,`,140,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 10801 w. pico blvd. '"", '310-475-3585', 'american', 534]","[""' 10668 w. pico blvd. '"", '310/837 -6662', '`', 140]",0.33219408988952637,0.6678059101104736,4
1383,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` los angeles ',310-475-3585,`,140,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 10801 w. pico blvd. '"", ""` west la '"", 'american', 534]","[""' 10668 w. pico blvd. '"", ""` los angeles '"", '`', 140]",0.3406796455383301,0.6593203544616699,4
1440,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", ""` west la '"", 534]","[""` jack sprat \\ 's grill '"", ""' 10668 w. pico blvd. '"", ""` los angeles '"", 140]",0.2738748788833618,0.7261251211166382,4
1441,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", '310-475-3585', 534]","[""` jack sprat \\ 's grill '"", ""' 10668 w. pico blvd. '"", '310/837 -6662', 140]",0.26809048652648926,0.7319095134735107,4
1442,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` west la ',310-475-3585,` health,140,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", 'american', 534]","[""` jack sprat \\ 's grill '"", ""' 10668 w. pico blvd. '"", '` health', 140]",0.2891525626182556,0.7108474373817444,4
1157,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,` health food ',140,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", '310-475-3585', 'american', 534]","[""` jack sprat \\ 's grill '"", '310/837 -6662', ""` health food '"", 140]",0.2594749927520752,0.7405250072479248,4
1382,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,american,140,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 10801 w. pico blvd. '"", ""` west la '"", '310-475-3585', 534]","[""' 10668 w. pico blvd. '"", ""` los angeles '"", '310/837 -6662', 140]",0.3080381155014038,0.6919618844985962,4
576,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,'s grill ',' 10668 w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", ""` west la '"", 534]","[""'s grill '"", ""' 10668 w. pico blvd. '"", ""` los angeles '"", 140]",0.31347811222076416,0.6865218877792358,4
448,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", ""` west la '"", 534]","[""sprat \\ 's grill '"", ""' 10668 w. pico blvd. '"", ""` los angeles '"", 140]",0.2875472903251648,0.7124527096748352,4
672,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's,' 10668 w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", ""` west la '"", 534]","[""` jack sprat \\ 's"", ""' 10668 w. pico blvd. '"", ""` los angeles '"", 140]",0.2883526086807251,0.7116473913192749,4
673,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's,' 10668 w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", '310-475-3585', 534]","[""` jack sprat \\ 's"", ""' 10668 w. pico blvd. '"", '310/837 -6662', 140]",0.2819402813911438,0.7180597186088562,4
674,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's,' 10668 w. pico blvd. ',` west la ',310-475-3585,` health food ',140,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", 'american', 534]","[""` jack sprat \\ 's"", ""' 10668 w. pico blvd. '"", ""` health food '"", 140]",0.29858648777008057,0.7014135122299194,4
675,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's,' 10801 w. pico blvd. ',` los angeles ',310/837 -6662,american,140,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", ""` west la '"", '310-475-3585', 534]","[""` jack sprat \\ 's"", ""` los angeles '"", '310/837 -6662', 140]",0.2628542184829712,0.7371457815170288,4
676,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's,' 10801 w. pico blvd. ',` los angeles ',310-475-3585,` health food ',140,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", ""` west la '"", 'american', 534]","[""` jack sprat \\ 's"", ""` los angeles '"", ""` health food '"", 140]",0.2789292335510254,0.7210707664489746,4
416,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,`,' 10668 w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", ""` west la '"", 534]","['`', ""' 10668 w. pico blvd. '"", ""` los angeles '"", 140]",0.37528127431869507,0.6247187256813049,4
417,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,`,' 10668 w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", '310-475-3585', 534]","['`', ""' 10668 w. pico blvd. '"", '310/837 -6662', 140]",0.3651106357574463,0.6348893642425537,4
677,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's,' 10801 w. pico blvd. ',` west la ',310/837 -6662,` health food ',140,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", '310-475-3585', 'american', 534]","[""` jack sprat \\ 's"", '310/837 -6662', ""` health food '"", 140]",0.27214962244033813,0.7278503775596619,4
678,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,american,140,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 10801 w. pico blvd. '"", ""` west la '"", '310-475-3585', 534]","[""' 10668 w. pico blvd. '"", ""` los angeles '"", '310/837 -6662', 140]",0.30955690145492554,0.6904430985450745,4
679,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` los angeles ',310-475-3585,` health food ',140,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 10801 w. pico blvd. '"", ""` west la '"", 'american', 534]","[""' 10668 w. pico blvd. '"", ""` los angeles '"", ""` health food '"", 140]",0.3278224468231201,0.6721775531768799,4
680,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` west la ',310/837 -6662,` health food ',140,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 10801 w. pico blvd. '"", '310-475-3585', 'american', 534]","[""' 10668 w. pico blvd. '"", '310/837 -6662', ""` health food '"", 140]",0.31914907693862915,0.6808509230613708,4
681,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` west la '"", '310-475-3585', 'american', 534]","[""` los angeles '"", '310/837 -6662', ""` health food '"", 140]",0.2984815239906311,0.7015184760093689,4
841,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` west la '"", '310-475-3585', 'american', 534]","[""` los angeles '"", '310/837 -6662', ""` health food '"", 140]",0.3041672110557556,0.6958327889442444,4
515,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,\ 's grill ',' 10801 w. pico blvd. ',` los angeles ',310/837 -6662,american,140,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", ""` west la '"", '310-475-3585', 534]","[""\\ 's grill '"", ""` los angeles '"", '310/837 -6662', 140]",0.27151060104370117,0.7284893989562988,4
840,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',w. pico blvd. ',` west la ',310/837 -6662,` health food ',140,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 10801 w. pico blvd. '"", '310-475-3585', 'american', 534]","[""w. pico blvd. '"", '310/837 -6662', ""` health food '"", 140]",0.31897681951522827,0.6810231804847717,4
838,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',w. pico blvd. ',` los angeles ',310/837 -6662,american,140,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 10801 w. pico blvd. '"", ""` west la '"", '310-475-3585', 534]","[""w. pico blvd. '"", ""` los angeles '"", '310/837 -6662', 140]",0.30943775177001953,0.6905622482299805,4
837,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,` health food ',140,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", '310-475-3585', 'american', 534]","[""` jack sprat \\ 's grill '"", '310/837 -6662', ""` health food '"", 140]",0.2594749927520752,0.7405250072479248,4
836,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` los angeles ',310-475-3585,` health food ',140,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", ""` west la '"", 'american', 534]","[""` jack sprat \\ 's grill '"", ""` los angeles '"", ""` health food '"", 140]",0.26554661989212036,0.7344533801078796,4
835,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` los angeles ',310/837 -6662,american,140,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", ""` west la '"", '310-475-3585', 534]","[""` jack sprat \\ 's grill '"", ""` los angeles '"", '310/837 -6662', 140]",0.25020092725753784,0.7497990727424622,4
834,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',w. pico blvd. ',` west la ',310-475-3585,` health food ',140,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", 'american', 534]","[""` jack sprat \\ 's grill '"", ""w. pico blvd. '"", ""` health food '"", 140]",0.2845084071159363,0.7154915928840637,4
833,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", '310-475-3585', 534]","[""` jack sprat \\ 's grill '"", ""w. pico blvd. '"", '310/837 -6662', 140]",0.26850253343582153,0.7314974665641785,4
832,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", ""` west la '"", 534]","[""` jack sprat \\ 's grill '"", ""w. pico blvd. '"", ""` los angeles '"", 140]",0.27434414625167847,0.7256558537483215,4
418,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,`,' 10668 w. pico blvd. ',` west la ',310-475-3585,` health food ',140,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", 'american', 534]","['`', ""' 10668 w. pico blvd. '"", ""` health food '"", 140]",0.38519924879074097,0.614800751209259,4
419,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,`,' 10801 w. pico blvd. ',` los angeles ',310/837 -6662,american,140,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", ""` west la '"", '310-475-3585', 534]","['`', ""` los angeles '"", '310/837 -6662', 140]",0.3429450988769531,0.6570549011230469,4
514,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,\ 's grill ',' 10668 w. pico blvd. ',` west la ',310-475-3585,` health food ',140,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", 'american', 534]","[""\\ 's grill '"", ""' 10668 w. pico blvd. '"", ""` health food '"", 140]",0.3081057071685791,0.6918942928314209,4
513,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,\ 's grill ',' 10668 w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", '310-475-3585', 534]","[""\\ 's grill '"", ""' 10668 w. pico blvd. '"", '310/837 -6662', 140]",0.29109007120132446,0.7089099287986755,4
512,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,\ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", ""` west la '"", 534]","[""\\ 's grill '"", ""' 10668 w. pico blvd. '"", ""` los angeles '"", 140]",0.2977713942527771,0.7022286057472229,4
420,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,`,' 10801 w. pico blvd. ',` los angeles ',310-475-3585,` health food ',140,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", ""` west la '"", 'american', 534]","['`', ""` los angeles '"", ""` health food '"", 140]",0.36260783672332764,0.6373921632766724,4
839,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',w. pico blvd. ',` los angeles ',310-475-3585,` health food ',140,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 10801 w. pico blvd. '"", ""` west la '"", 'american', 534]","[""w. pico blvd. '"", ""` los angeles '"", ""` health food '"", 140]",0.32772016525268555,0.6722798347473145,4
421,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,`,' 10801 w. pico blvd. ',` west la ',310/837 -6662,` health food ',140,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", '310-475-3585', 'american', 534]","['`', '310/837 -6662', ""` health food '"", 140]",0.3606415390968323,0.6393584609031677,4
516,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,\ 's grill ',' 10801 w. pico blvd. ',` los angeles ',310-475-3585,` health food ',140,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", ""` west la '"", 'american', 534]","[""\\ 's grill '"", ""` los angeles '"", ""` health food '"", 140]",0.2879215478897095,0.7120784521102905,4
865,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10668,` west la ',310/837 -6662,american,140,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", '310-475-3585', 534]","[""` jack sprat \\ 's grill '"", ""' 10668"", '310/837 -6662', 140]",0.2870270609855652,0.7129729390144348,4
901,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,` health food ',140,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", '310-475-3585', 'american', 534]","[""` jack sprat \\ 's grill '"", '310/837 -6662', ""` health food '"", 140]",0.2594749927520752,0.7405250072479248,4
900,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` los angeles ',310-475-3585,` health food ',140,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", ""` west la '"", 'american', 534]","[""` jack sprat \\ 's grill '"", ""` los angeles '"", ""` health food '"", 140]",0.26554661989212036,0.7344533801078796,4
899,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10801 w. pico blvd. ',` los angeles ',310/837 -6662,american,140,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", ""` west la '"", '310-475-3585', 534]","[""` jack sprat \\ 's grill '"", ""` los angeles '"", '310/837 -6662', 140]",0.25020092725753784,0.7497990727424622,4
898,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',pico blvd. ',` west la ',310-475-3585,` health food ',140,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", 'american', 534]","[""` jack sprat \\ 's grill '"", ""pico blvd. '"", ""` health food '"", 140]",0.2953394651412964,0.7046605348587036,4
897,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", '310-475-3585', 534]","[""` jack sprat \\ 's grill '"", ""pico blvd. '"", '310/837 -6662', 140]",0.2789119482040405,0.7210880517959595,4
896,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", ""` west la '"", 534]","[""` jack sprat \\ 's grill '"", ""pico blvd. '"", ""` los angeles '"", 140]",0.28593772649765015,0.7140622735023499,4
384,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310-475-3585,american,140,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", ""` west la '"", 534]","[""jack sprat \\ 's grill '"", ""' 10668 w. pico blvd. '"", ""` los angeles '"", 140]",0.28105008602142334,0.7189499139785767,4
385,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,jack sprat \ 's grill ',' 10668 w. pico blvd. ',` west la ',310/837 -6662,american,140,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", '310-475-3585', 534]","[""jack sprat \\ 's grill '"", ""' 10668 w. pico blvd. '"", '310/837 -6662', 140]",0.27488625049591064,0.7251137495040894,4
386,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,jack sprat \ 's grill ',' 10668 w. pico blvd. ',` west la ',310-475-3585,` health food ',140,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", 'american', 534]","[""jack sprat \\ 's grill '"", ""' 10668 w. pico blvd. '"", ""` health food '"", 140]",0.2912485599517822,0.7087514400482178,4
387,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,jack sprat \ 's grill ',' 10801 w. pico blvd. ',` los angeles ',310/837 -6662,american,140,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` apple pan the '"", ""` west la '"", '310-475-3585', 534]","[""jack sprat \\ 's grill '"", ""` los angeles '"", '310/837 -6662', 140]",0.25621211528778076,0.7437878847122192,4
388,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,jack sprat \ 's grill ',' 10801 w. pico blvd. ',` los angeles ',310-475-3585,` health food ',140,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", ""` west la '"", 'american', 534]","[""jack sprat \\ 's grill '"", ""` los angeles '"", ""` health food '"", 140]",0.27191174030303955,0.7280882596969604,4
389,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,jack sprat \ 's grill ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,` health food ',140,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", '310-475-3585', 'american', 534]","[""jack sprat \\ 's grill '"", '310/837 -6662', ""` health food '"", 140]",0.26543128490448,0.73456871509552,4
390,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,american,140,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 10801 w. pico blvd. '"", ""` west la '"", '310-475-3585', 534]","[""' 10668 w. pico blvd. '"", ""` los angeles '"", '310/837 -6662', 140]",0.31404560804367065,0.6859543919563293,4
864,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` jack sprat \ 's grill ',' 10668,` los angeles ',310-475-3585,american,140,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", ""` west la '"", 534]","[""` jack sprat \\ 's grill '"", ""' 10668"", ""` los angeles '"", 140]",0.2930672764778137,0.7069327235221863,4
391,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` los angeles ',310-475-3585,` health food ',140,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 10801 w. pico blvd. '"", ""` west la '"", 'american', 534]","[""' 10668 w. pico blvd. '"", ""` los angeles '"", ""` health food '"", 140]",0.33251529932022095,0.667484700679779,4
393,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10801 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` west la '"", '310-475-3585', 'american', 534]","[""` los angeles '"", '310/837 -6662', ""` health food '"", 140]",0.3027593493461609,0.6972406506538391,4
520,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` west la ',310/837 -6662,` health food ',140,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 10801 w. pico blvd. '"", '310-475-3585', 'american', 534]","[""' 10668 w. pico blvd. '"", '310/837 -6662', ""` health food '"", 140]",0.31914907693862915,0.6808509230613708,4
519,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` los angeles ',310-475-3585,` health food ',140,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 10801 w. pico blvd. '"", ""` west la '"", 'american', 534]","[""' 10668 w. pico blvd. '"", ""` los angeles '"", ""` health food '"", 140]",0.3278224468231201,0.6721775531768799,4
518,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,` apple pan the ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,american,140,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 10801 w. pico blvd. '"", ""` west la '"", '310-475-3585', 534]","[""' 10668 w. pico blvd. '"", ""` los angeles '"", '310/837 -6662', 140]",0.30955690145492554,0.6904430985450745,4
517,` jack sprat \ 's grill ',' 10668 w. pico blvd. ',` los angeles ',310/837 -6662,` health food ',140,\ 's grill ',' 10801 w. pico blvd. ',` west la ',310/837 -6662,` health food ',140,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` apple pan the '"", '310-475-3585', 'american', 534]","[""\\ 's grill '"", '310/837 -6662', ""` health food '"", 140]",0.28085821866989136,0.7191417813301086,4
