,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
121,dynamic multi-resource load balancing in parallel database systems,"robert marek , erhard rahm",vldb,1995,dynamic multi-resource load balancing in parallel database systems,robert marek,vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['dynamic load balancing for parallel association rule mining on heterogenous pc cluster systems', 'masahisa tamura , masaru kitsuregawa', 'very large data bases', 1999]","['dynamic multi-resource load balancing in parallel database systems', 'robert marek', 'vldb', 1995]",0.06997168064117432,0.9300283193588257,4
95,dynamic multi-resource load balancing in parallel database systems,"robert marek , erhard rahm",vldb,1995,dynamic multi-resource load balancing in parallel database,"robert marek , erhard rahm",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['dynamic load balancing for parallel association rule mining on heterogenous pc cluster systems', 'masahisa tamura , masaru kitsuregawa', 'very large data bases', 1999]","['dynamic multi-resource load balancing in parallel database', 'robert marek , erhard rahm', 'vldb', 1995]",0.06285625696182251,0.9371437430381775,4
71,dynamic multi-resource load balancing in parallel database systems,"robert marek , erhard rahm",vldb,1995,dynamic multi-resource load balancing,"robert marek , erhard rahm",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['dynamic load balancing for parallel association rule mining on heterogenous pc cluster systems', 'masahisa tamura , masaru kitsuregawa', 'very large data bases', 1999]","['dynamic multi-resource load balancing', 'robert marek , erhard rahm', 'vldb', 1995]",0.13798540830612183,0.8620145916938782,4
116,dynamic multi-resource load balancing in parallel database systems,"robert marek , erhard rahm",vldb,1995,dynamic multi-resource load balancing in parallel database systems,", erhard rahm",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['dynamic load balancing for parallel association rule mining on heterogenous pc cluster systems', 'masahisa tamura , masaru kitsuregawa', 'very large data bases', 1999]","['dynamic multi-resource load balancing in parallel database systems', ', erhard rahm', 'vldb', 1995]",0.06263172626495361,0.9373682737350464,4
9,dynamic load balancing for parallel association rule mining on heterogenous pc cluster systems,"masahisa tamura , masaru kitsuregawa",vldb,1999,dynamic load balancing for parallel association rule mining on heterogenous pc cluster systems,"masahisa tamura , masaru kitsuregawa",very large data bases,1999,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dynamic multi-resource load balancing in parallel database systems', 'robert marek , erhard rahm', 'vldb', 1995]","['dynamic load balancing for parallel association rule mining on heterogenous pc cluster systems', 'masahisa tamura , masaru kitsuregawa', 'vldb', 1999]",0.04468083381652832,0.9553191661834717,4
109,dynamic multi-resource load balancing in parallel database systems,"robert marek , erhard rahm",vldb,1995,dynamic multi-resource load balancing in parallel database systems,robert,vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['dynamic load balancing for parallel association rule mining on heterogenous pc cluster systems', 'masahisa tamura , masaru kitsuregawa', 'very large data bases', 1999]","['dynamic multi-resource load balancing in parallel database systems', 'robert', 'vldb', 1995]",0.10273909568786621,0.8972609043121338,4
79,dynamic multi-resource load balancing in parallel database systems,"robert marek , erhard rahm",vldb,1995,dynamic multi-resource load balancing in,"robert marek , erhard rahm",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['dynamic load balancing for parallel association rule mining on heterogenous pc cluster systems', 'masahisa tamura , masaru kitsuregawa', 'very large data bases', 1999]","['dynamic multi-resource load balancing in', 'robert marek , erhard rahm', 'vldb', 1995]",0.10816669464111328,0.8918333053588867,4
104,dynamic multi-resource load balancing in parallel database systems,"robert marek , erhard rahm",vldb,1995,dynamic multi-resource load balancing in parallel database systems,"marek , erhard rahm",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['dynamic load balancing for parallel association rule mining on heterogenous pc cluster systems', 'masahisa tamura , masaru kitsuregawa', 'very large data bases', 1999]","['dynamic multi-resource load balancing in parallel database systems', 'marek , erhard rahm', 'vldb', 1995]",0.060216426849365234,0.9397835731506348,4
87,dynamic multi-resource load balancing in parallel database systems,"robert marek , erhard rahm",vldb,1995,dynamic multi-resource load balancing in parallel,"robert marek , erhard rahm",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['dynamic load balancing for parallel association rule mining on heterogenous pc cluster systems', 'masahisa tamura , masaru kitsuregawa', 'very large data bases', 1999]","['dynamic multi-resource load balancing in parallel', 'robert marek , erhard rahm', 'vldb', 1995]",0.0758867859840393,0.9241132140159607,4
17,dynamic multi-resource load balancing in parallel database systems,"robert marek , erhard rahm",vldb,1995,dynamic multi-resource load balancing in parallel database systems,"erhard rahm , robert marek",very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['dynamic load balancing for parallel association rule mining on heterogenous pc cluster systems', 'masahisa tamura , masaru kitsuregawa', 'very large data bases', 1999]","['dynamic multi-resource load balancing in parallel database systems', 'erhard rahm , robert marek', 'very large data bases', 1995]",0.054281532764434814,0.9457184672355652,4
128,dynamic multi-resource load balancing in parallel database systems,"robert marek , erhard rahm",vldb,1995,dynamic multi-resource load balancing in parallel database systems,erhard rahm,vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['dynamic load balancing for parallel association rule mining on heterogenous pc cluster systems', 'masahisa tamura , masaru kitsuregawa', 'very large data bases', 1999]","['dynamic multi-resource load balancing in parallel database systems', 'erhard rahm', 'vldb', 1995]",0.06499934196472168,0.9350006580352783,4
145,dynamic multi-resource load balancing in parallel database systems,"robert marek , erhard rahm",vldb,1995,dynamic multi-resource load balancing in parallel database systems,"robert marek , erhard",vldb,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['dynamic load balancing for parallel association rule mining on heterogenous pc cluster systems', 'masahisa tamura , masaru kitsuregawa', 'very large data bases', 1999]","['dynamic multi-resource load balancing in parallel database systems', 'robert marek , erhard', 'vldb', 1995]",0.06152236461639404,0.938477635383606,4
