,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
859,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50,,The London Sessions,,$ 1.29,"( C ) 2014 Capitol Records , LLC",,"July 10 , 2007","('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Version [ Explicit ]', 'Pop', nan, nan]","['The London Sessions', nan, '$ 1.29', '( C ) 2014 Capitol Records , LLC']",0.49300596,0.506994,4
858,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Right Now R&B,,Version [ Explicit ],Pop,$ 1.29,"( C ) 2014 Capitol Records , LLC",,"December 2 , 2014","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, nan, 'July 10 , 2007']","['Right Now R&B', '$ 1.29', '( C ) 2014 Capitol Records , LLC', 'December 2 , 2014']",0.15556957,0.8444304,4
857,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Right Now R&B,,Version [ Explicit ],Pop,$ 1.29,"( C ) 2014 Capitol Records , LLC",3:49,"July 10 , 2007","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, nan, nan]","['Right Now R&B', '$ 1.29', '( C ) 2014 Capitol Records , LLC', '3:49']",0.30077672,0.6992233,4
856,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Right Now R&B,,Version [ Explicit ],,$ 1.29,"( C ) 2014 Capitol Records , LLC",,"July 10 , 2007","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Pop', nan, nan]","['Right Now R&B', nan, '$ 1.29', '( C ) 2014 Capitol Records , LLC']",0.4723823,0.5276177,4
855,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Right Now R&B,Mary J. Blige,Version [ Explicit ],Pop,,,3:49,"December 2 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, nan, 'July 10 , 2007']","['Right Now R&B', 'Mary J. Blige', '3:49', 'December 2 , 2014']",0.19149579,0.8085042,4
854,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Right Now R&B,Mary J. Blige,Version [ Explicit ],Pop,,"( C ) 2014 Capitol Records , LLC",,"December 2 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, nan, 'July 10 , 2007']","['Right Now R&B', 'Mary J. Blige', '( C ) 2014 Capitol Records , LLC', 'December 2 , 2014']",0.08326833,0.91673166,4
853,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Right Now R&B,Mary J. Blige,Version [ Explicit ],Pop,,"( C ) 2014 Capitol Records , LLC",3:49,"July 10 , 2007","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, nan, nan]","['Right Now R&B', 'Mary J. Blige', '( C ) 2014 Capitol Records , LLC', '3:49']",0.16261162,0.83738834,4
852,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Right Now R&B,Mary J. Blige,Version [ Explicit ],Pop,$ 1.29,,,"December 2 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, nan, 'July 10 , 2007']","['Right Now R&B', 'Mary J. Blige', '$ 1.29', 'December 2 , 2014']",0.076041535,0.9239585,4
939,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33",The Grateful Dead,Version [ Explicit ],,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, 'Pop', nan]","['Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33', 'The Grateful Dead', nan, nan]",0.45843396,0.5415661,4
850,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Right Now R&B,Mary J. Blige,Version [ Explicit ],Pop,$ 1.29,"( C ) 2014 Capitol Records , LLC",,"July 10 , 2007","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, nan, nan]","['Right Now R&B', 'Mary J. Blige', '$ 1.29', '( C ) 2014 Capitol Records , LLC']",0.0680504,0.9319496,4
940,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33",The Grateful Dead,Version [ Explicit ],,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, 'Pop', nan]","['Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33', 'The Grateful Dead', nan, nan]",0.45843396,0.5415661,4
942,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33",The Grateful Dead,Version [ Explicit ],,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, 'Pop', 'July 10 , 2007']","['Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33', 'The Grateful Dead', nan, nan]",0.34874636,0.65125364,4
971,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50,The Grateful Dead,Roadtrip : Pop,Pop,,,,,"('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","[nan, 'Version [ Explicit ]', nan, 'July 10 , 2007']","['The Grateful Dead', 'Roadtrip : Pop', nan, nan]",0.21461251,0.7853875,4
970,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50,The Grateful Dead,Roadtrip : Pop,Pop,,,,"July 10 , 2007","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","[nan, 'Version [ Explicit ]', nan, nan]","['The Grateful Dead', 'Roadtrip : Pop', nan, nan]",0.2607598,0.7392402,4
969,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50,The Grateful Dead,Roadtrip : Pop,Pop,,,,"July 10 , 2007","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","[nan, 'Version [ Explicit ]', nan, nan]","['The Grateful Dead', 'Roadtrip : Pop', nan, nan]",0.2607598,0.7392402,4
968,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50,The Grateful Dead,Roadtrip : Pop,,,,,,"('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","[nan, 'Version [ Explicit ]', 'Pop', 'July 10 , 2007']","['The Grateful Dead', 'Roadtrip : Pop', nan, nan]",0.24512945,0.7548706,4
967,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50,The Grateful Dead,Roadtrip : Pop,,,,,"July 10 , 2007","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","[nan, 'Version [ Explicit ]', 'Pop', nan]","['The Grateful Dead', 'Roadtrip : Pop', nan, nan]",0.20799014,0.79200983,4
966,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50,The Grateful Dead,Roadtrip : Pop,,,,,"July 10 , 2007","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","[nan, 'Version [ Explicit ]', 'Pop', nan]","['The Grateful Dead', 'Roadtrip : Pop', nan, nan]",0.20799014,0.79200983,4
965,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50,The Grateful Dead,Roadtrip : Pop,,,,,"July 10 , 2007","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","[nan, 'Version [ Explicit ]', 'Pop', nan]","['The Grateful Dead', 'Roadtrip : Pop', nan, nan]",0.20799014,0.79200983,4
964,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33",,Version [ Explicit ],Pop,,,,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, nan, 'July 10 , 2007']","['Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33', nan, nan, nan]",0.33488026,0.6651197,4
963,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33",,Version [ Explicit ],Pop,,,,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, nan, 'July 10 , 2007']","['Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33', nan, nan, nan]",0.33488026,0.6651197,4
962,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33",,Version [ Explicit ],Pop,,,,,"('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, nan, 'July 10 , 2007']","['Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33', nan, nan, nan]",0.33488026,0.6651197,4
961,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33",,Version [ Explicit ],,,,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Pop', nan, 'July 10 , 2007']","['Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33', nan, nan, nan]",0.26670924,0.7332907,4
960,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33",,Version [ Explicit ],,,,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Pop', nan, 'July 10 , 2007']","['Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33', nan, nan, nan]",0.26670924,0.7332907,4
959,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33",,Version [ Explicit ],,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Pop', nan, nan]","['Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33', nan, nan, nan]",0.44251564,0.5574844,4
958,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33",,Version [ Explicit ],,,,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Pop', nan, 'July 10 , 2007']","['Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33', nan, nan, nan]",0.26670924,0.7332907,4
957,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33",,Version [ Explicit ],,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Pop', nan, nan]","['Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33', nan, nan, nan]",0.44251564,0.5574844,4
956,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33",,Version [ Explicit ],,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Pop', nan, nan]","['Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33', nan, nan, nan]",0.44251564,0.5574844,4
955,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33",,Roadtrip : Pop,Pop,,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Version [ Explicit ]', nan, 'July 10 , 2007']","['Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33', 'Roadtrip : Pop', nan, nan]",0.20423037,0.79576963,4
954,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33",,Roadtrip : Pop,Pop,,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Version [ Explicit ]', nan, 'July 10 , 2007']","['Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33', 'Roadtrip : Pop', nan, nan]",0.20423037,0.79576963,4
953,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33",,Roadtrip : Pop,Pop,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Version [ Explicit ]', nan, nan]","['Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33', 'Roadtrip : Pop', nan, nan]",0.37629908,0.6237009,4
952,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33",,Roadtrip : Pop,Pop,,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Version [ Explicit ]', nan, 'July 10 , 2007']","['Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33', 'Roadtrip : Pop', nan, nan]",0.20423037,0.79576963,4
951,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33",,Roadtrip : Pop,Pop,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Version [ Explicit ]', nan, nan]","['Ghost Pop Rock , Pop , Rock $ 1.29 ( c ) 2014 Turbo Recordings 3:33', 'Roadtrip : Pop', nan, nan]",0.37629908,0.6237009,4
