,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
428,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Ore Dock Good Grist,Ore Dock Brewing Company,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', '5 %']","['Ore Dock Good Grist', 'Ore Dock Brewing Company', '5.80 %']",0.17689311504364014,0.8231068849563599,3
429,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Ore Dock Good Grist,Granite Falls Brewing Company,Specialty Grain,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Amber Ale', '5 %']","['Ore Dock Good Grist', 'Specialty Grain', '5.80 %']",0.16750741004943848,0.8324925899505615,3
612,Gratitude,East End Brewing Company,American Amber / Red Ale,11.50 %,Granite Falls Bushfire American Red Ale,Granite Falls Brewing Company,Amber Ale,5 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bushfire American Red', 'Granite Falls Brewing Co. .', '5.00 %']","['Gratitude', 'East End Brewing Company', '11.50 %']",0.47680962085723877,0.5231903791427612,3
419,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Brewbakers Oatmeal Amber,Brewbakers Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', 'Amber Ale']","['Brewbakers Oatmeal Amber', 'Brewbakers Brewing Company', 'Amber Ale']",0.25641876459121704,0.743581235408783,3
627,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Due South Red Hoptober,Due South Brewing Co. .,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', 'Amber Ale']","['Due South Red Hoptober', 'Due South Brewing Co. .', 'Amber Ale']",0.38678425550460815,0.6132157444953918,3
533,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,North Fork Son of Frog,North Fork Brewery/Pizza/Beer Shrine,American Strong Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', 'Amber Ale']","['North Fork Son of Frog', 'North Fork Brewery/Pizza/Beer Shrine', 'American Strong Ale']",0.4285324215888977,0.5714675784111023,3
465,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Pitchfork Cranberry Cheer Amber,Pitchfork Brewing Company,Fruit Beer,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', 'Amber Ale']","['Pitchfork Cranberry Cheer Amber', 'Pitchfork Brewing Company', 'Fruit Beer']",0.3448718190193176,0.6551281809806824,3
437,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Funk Estate Parleyer,Granite Falls Brewing Company,Golden Ale/Blond Ale,4.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Amber Ale', '5 %']","['Funk Estate Parleyer', 'Golden Ale/Blond Ale', '4.20 %']",0.20371496677398682,0.7962850332260132,3
563,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Cascade Amber,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Amber Ale', '5 %']","['Cascade Amber', 'Amber Ale', '5 %']",0.16934126615524292,0.8306587338447571,3
562,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Cascade Amber,Cascade Brewing,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', '5 %']","['Cascade Amber', 'Cascade Brewing', '5 %']",0.17035061120986938,0.8296493887901306,3
561,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Cascade Amber,Cascade Brewing,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', 'Amber Ale']","['Cascade Amber', 'Cascade Brewing', 'Amber Ale']",0.17035061120986938,0.8296493887901306,3
493,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Bricktown Remington Red,Bricktown Brewery,Irish Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', 'Amber Ale']","['Bricktown Remington Red', 'Bricktown Brewery', 'Irish Ale']",0.22681814432144165,0.7731818556785583,3
494,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Bricktown Remington Red,Bricktown Brewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', '5 %']","['Bricktown Remington Red', 'Bricktown Brewery', '-']",0.19258135557174683,0.8074186444282532,3
495,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Bricktown Remington Red,Granite Falls Brewing Company,Irish Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Amber Ale', '5 %']","['Bricktown Remington Red', 'Irish Ale', '-']",0.19114428758621216,0.8088557124137878,3
555,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Excel My Hoppy Valentine,Granite Falls Brewing Company,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Amber Ale', '5 %']","['Excel My Hoppy Valentine', 'Amber Ale', '6.50 %']",0.20840167999267578,0.7915983200073242,3
501,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Benelux Lager Rousse,Benelux Brasserie Artisanale,Amber Lager/Vienna,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', 'Amber Ale']","['Benelux Lager Rousse', 'Benelux Brasserie Artisanale', 'Amber Lager/Vienna']",0.396273672580719,0.603726327419281,3
502,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Benelux Lager Rousse,Benelux Brasserie Artisanale,Amber Ale,5.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', '5 %']","['Benelux Lager Rousse', 'Benelux Brasserie Artisanale', '5.30 %']",0.38262176513671875,0.6173782348632812,3
503,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Benelux Lager Rousse,Granite Falls Brewing Company,Amber Lager/Vienna,5.30 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Amber Ale', '5 %']","['Benelux Lager Rousse', 'Amber Lager/Vienna', '5.30 %']",0.3853272795677185,0.6146727204322815,3
554,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Excel My Hoppy Valentine,Excel Brewing Company,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', '5 %']","['Excel My Hoppy Valentine', 'Excel Brewing Company', '6.50 %']",0.214616596698761,0.785383403301239,3
553,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Excel My Hoppy Valentine,Excel Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', 'Amber Ale']","['Excel My Hoppy Valentine', 'Excel Brewing Company', 'Amber Ale']",0.22134006023406982,0.7786599397659302,3
509,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Crooked Ladder Gypsy Red,Crooked Ladder Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', 'Amber Ale']","['Crooked Ladder Gypsy Red', 'Crooked Ladder Brewing Company', 'Amber Ale']",0.4411071538925171,0.5588928461074829,3
487,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Acorn Comet IPA,Granite Falls Brewing Company,American Pale Ale,5 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Amber Ale', '5 %']","['Acorn Comet IPA', 'American Pale Ale', '5 %']",0.20842337608337402,0.791576623916626,3
510,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Crooked Ladder Gypsy Red,Crooked Ladder Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', '5 %']","['Crooked Ladder Gypsy Red', 'Crooked Ladder Brewing Company', '5 %']",0.4411071538925171,0.5588928461074829,3
547,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Bistronomy Ol _ Yelper Red,Granite Falls Brewing Company,Specialty Grain,6.30 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Amber Ale', '5 %']","['Bistronomy Ol _ Yelper Red', 'Specialty Grain', '6.30 %']",0.2736445665359497,0.7263554334640503,3
546,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Bistronomy Ol _ Yelper Red,Bistronomy B2B,Amber Ale,6.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', '5 %']","['Bistronomy Ol _ Yelper Red', 'Bistronomy B2B', '6.30 %']",0.25071507692337036,0.7492849230766296,3
545,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Bistronomy Ol _ Yelper Red,Bistronomy B2B,Specialty Grain,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', 'Amber Ale']","['Bistronomy Ol _ Yelper Red', 'Bistronomy B2B', 'Specialty Grain']",0.2916337847709656,0.7083662152290344,3
517,Deveiled,Magic Hat Brewing Company,American Amber / Red Ale,5.00 %,Granite Falls Bushfire American Red Ale,Granite Falls Brewing Company,Amber Ale,5 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bushfire American Red', 'Granite Falls Brewing Co. .', 'American Amber / Red Ale']","['Deveiled', 'Magic Hat Brewing Company', 'American Amber / Red Ale']",0.4936668276786804,0.5063331723213196,3
518,Deveiled,Magic Hat Brewing Company,American Amber / Red Ale,5.20 %,Granite Falls Bushfire American Red Ale,Granite Falls Brewing Company,Amber Ale,5 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bushfire American Red', 'Granite Falls Brewing Co. .', '5.00 %']","['Deveiled', 'Magic Hat Brewing Company', '5.20 %']",0.4696318507194519,0.5303681492805481,3
519,Deveiled,Granite Falls Brewing Co. .,American Amber / Red Ale,5.20 %,Granite Falls Bushfire American Red Ale,Granite Falls Brewing Company,Amber Ale,5 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bushfire American Red', 'American Amber / Red Ale', '5.00 %']","['Deveiled', 'American Amber / Red Ale', '5.20 %']",0.47143203020095825,0.5285679697990417,3
539,Censored,Granite Falls Brewing Co. .,American Amber / Red Ale,6.75 %,Granite Falls Bushfire American Red Ale,Granite Falls Brewing Company,Amber Ale,5 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bushfire American Red', 'American Amber / Red Ale', '5.00 %']","['Censored', 'American Amber / Red Ale', '6.75 %']",0.4725980758666992,0.5274019241333008,3
525,R.I.P.A.H,Black Bear Brewery,American Amber / Red Ale,5.00 %,Granite Falls Bushfire American Red Ale,Granite Falls Brewing Company,Amber Ale,5 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bushfire American Red', 'Granite Falls Brewing Co. .', 'American Amber / Red Ale']","['R.I.P.A.H', 'Black Bear Brewery', 'American Amber / Red Ale']",0.41585612297058105,0.584143877029419,3
526,R.I.P.A.H,Black Bear Brewery,American Amber / Red Ale,6.40 %,Granite Falls Bushfire American Red Ale,Granite Falls Brewing Company,Amber Ale,5 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bushfire American Red', 'Granite Falls Brewing Co. .', '5.00 %']","['R.I.P.A.H', 'Black Bear Brewery', '6.40 %']",0.3643088936805725,0.6356911063194275,3
527,R.I.P.A.H,Granite Falls Brewing Co. .,American Amber / Red Ale,6.40 %,Granite Falls Bushfire American Red Ale,Granite Falls Brewing Company,Amber Ale,5 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bushfire American Red', 'American Amber / Red Ale', '5.00 %']","['R.I.P.A.H', 'American Amber / Red Ale', '6.40 %']",0.3646499514579773,0.6353500485420227,3
538,Censored,Lagunitas Brewing Company,American Amber / Red Ale,6.75 %,Granite Falls Bushfire American Red Ale,Granite Falls Brewing Company,Amber Ale,5 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bushfire American Red', 'Granite Falls Brewing Co. .', '5.00 %']","['Censored', 'Lagunitas Brewing Company', '6.75 %']",0.47723937034606934,0.5227606296539307,3
535,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,North Fork Son of Frog,Granite Falls Brewing Company,American Strong Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Amber Ale', '5 %']","['North Fork Son of Frog', 'American Strong Ale', '6.20 %']",0.42103004455566406,0.5789699554443359,3
534,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,North Fork Son of Frog,North Fork Brewery/Pizza/Beer Shrine,Amber Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', '5 %']","['North Fork Son of Frog', 'North Fork Brewery/Pizza/Beer Shrine', '6.20 %']",0.3305199146270752,0.6694800853729248,3
511,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Crooked Ladder Gypsy Red,Granite Falls Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Amber Ale', '5 %']","['Crooked Ladder Gypsy Red', 'Amber Ale', '5 %']",0.41237157583236694,0.5876284241676331,3
486,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Acorn Comet IPA,Acorn,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', '5 %']","['Acorn Comet IPA', 'Acorn', '5 %']",0.153536856174469,0.846463143825531,3
485,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Acorn Comet IPA,Acorn,American Pale Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', 'Amber Ale']","['Acorn Comet IPA', 'Acorn', 'American Pale Ale']",0.17386001348495483,0.8261399865150452,3
569,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Elk Mountain Devils Head Red,Elk Mountain Brewing Company,Irish Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', 'Amber Ale']","['Elk Mountain Devils Head Red', 'Elk Mountain Brewing Company', 'Irish Ale']",0.48320114612579346,0.5167988538742065,3
601,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Charleston Brewing Forever Amber,Granite Falls Brewing Company,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Amber Ale', '5 %']","['Charleston Brewing Forever Amber', 'Amber Ale', '5.60 %']",0.38777780532836914,0.6122221946716309,3
600,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Charleston Brewing Forever Amber,Charleston Brewing Company &#40; WV &#41;,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', '5 %']","['Charleston Brewing Forever Amber', 'Charleston Brewing Company &#40; WV &#41;', '5.60 %']",0.46204280853271484,0.5379571914672852,3
443,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,8 Wired Flanders Pale,8 Wired Brewing,Sour/Wild Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', 'Amber Ale']","['8 Wired Flanders Pale', '8 Wired Brewing', 'Sour/Wild Ale']",0.3839735984802246,0.6160264015197754,3
444,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,8 Wired Flanders Pale,8 Wired Brewing,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', '5 %']","['8 Wired Flanders Pale', '8 Wired Brewing', '6 %']",0.34937936067581177,0.6506206393241882,3
445,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,8 Wired Flanders Pale,Granite Falls Brewing Company,Sour/Wild Ale,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Amber Ale', '5 %']","['8 Wired Flanders Pale', 'Sour/Wild Ale', '6 %']",0.3450402021408081,0.6549597978591919,3
595,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,2 Brothers Grizz,Granite Falls Brewing Company,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Amber Ale', '5 %']","['2 Brothers Grizz', 'Amber Ale', '5.70 %']",0.10539674758911133,0.8946032524108887,3
449,Proserpine,Garrison City Beerworks,American Amber / Red Ale,5.00 %,Granite Falls Bushfire American Red Ale,Granite Falls Brewing Company,Amber Ale,5 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bushfire American Red', 'Granite Falls Brewing Co. .', 'American Amber / Red Ale']","['Proserpine', 'Garrison City Beerworks', 'American Amber / Red Ale']",0.4855992794036865,0.5144007205963135,3
450,Proserpine,Garrison City Beerworks,American Amber / Red Ale,7.70 %,Granite Falls Bushfire American Red Ale,Granite Falls Brewing Company,Amber Ale,5 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bushfire American Red', 'Granite Falls Brewing Co. .', '5.00 %']","['Proserpine', 'Garrison City Beerworks', '7.70 %']",0.44860267639160156,0.5513973236083984,3
451,Proserpine,Granite Falls Brewing Co. .,American Amber / Red Ale,7.70 %,Granite Falls Bushfire American Red Ale,Granite Falls Brewing Company,Amber Ale,5 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bushfire American Red', 'American Amber / Red Ale', '5.00 %']","['Proserpine', 'American Amber / Red Ale', '7.70 %']",0.48098087310791016,0.5190191268920898,3
594,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,2 Brothers Grizz,2 Brothers Brewery,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', '5 %']","['2 Brothers Grizz', '2 Brothers Brewery', '5.70 %']",0.10474944114685059,0.8952505588531494,3
593,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,2 Brothers Grizz,2 Brothers Brewery,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', 'Amber Ale']","['2 Brothers Grizz', '2 Brothers Brewery', 'Amber Ale']",0.11532461643218994,0.8846753835678101,3
457,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,8 Wired Extra Pils,Renaissance Brewing,Pilsener,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', 'Amber Ale']","['8 Wired Extra Pils', 'Renaissance Brewing', 'Pilsener']",0.2916972041130066,0.7083027958869934,3
458,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,8 Wired Extra Pils,Renaissance Brewing,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', '5 %']","['8 Wired Extra Pils', 'Renaissance Brewing', '5 %']",0.30250710248947144,0.6974928975105286,3
459,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,8 Wired Extra Pils,Granite Falls Brewing Company,Pilsener,5 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Amber Ale', '5 %']","['8 Wired Extra Pils', 'Pilsener', '5 %']",0.2924823760986328,0.7075176239013672,3
587,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Angelic Arch Amber,Granite Falls Brewing Company,Premium Bitter/ESB,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Amber Ale', '5 %']","['Angelic Arch Amber', 'Premium Bitter/ESB', '-']",0.30433595180511475,0.6956640481948853,3
466,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Pitchfork Cranberry Cheer Amber,Pitchfork Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', '5 %']","['Pitchfork Cranberry Cheer Amber', 'Pitchfork Brewing Company', '6 %']",0.32395827770233154,0.6760417222976685,3
586,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Angelic Arch Amber,Angelic Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', '5 %']","['Angelic Arch Amber', 'Angelic Brewing Company', '-']",0.3121362328529358,0.6878637671470642,3
585,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Angelic Arch Amber,Angelic Brewing Company,Premium Bitter/ESB,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', 'Amber Ale']","['Angelic Arch Amber', 'Angelic Brewing Company', 'Premium Bitter/ESB']",0.36908185482025146,0.6309181451797485,3
467,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,Pitchfork Cranberry Cheer Amber,Granite Falls Brewing Company,Fruit Beer,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Amber Ale', '5 %']","['Pitchfork Cranberry Cheer Amber', 'Fruit Beer', '6 %']",0.3046918511390686,0.6953081488609314,3
579,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,21st Amendment Red Headed Stranger,Granite Falls Brewing Company,Amber Ale,6.30 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Amber Ale', '5 %']","['21st Amendment Red Headed Stranger', 'Amber Ale', '6.30 %']",0.35143834352493286,0.6485616564750671,3
578,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,21st Amendment Red Headed Stranger,21st Amendment Brewery,Amber Ale,6.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', '5 %']","['21st Amendment Red Headed Stranger', '21st Amendment Brewery', '6.30 %']",0.3284069299697876,0.6715930700302124,3
473,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,3 Freaks Freaks Amber,3 Freaks Brewery,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', 'Amber Ale']","['3 Freaks Freaks Amber', '3 Freaks Brewery', 'Amber Ale']",0.3350784182548523,0.6649215817451477,3
474,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,3 Freaks Freaks Amber,3 Freaks Brewery,Amber Ale,7.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', '5 %']","['3 Freaks Freaks Amber', '3 Freaks Brewery', '7.80 %']",0.30242782831192017,0.6975721716880798,3
475,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,3 Freaks Freaks Amber,Granite Falls Brewing Company,Amber Ale,7.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Granite Falls Bushfire American Red Ale', 'Amber Ale', '5 %']","['3 Freaks Freaks Amber', 'Amber Ale', '7.80 %']",0.3006274700164795,0.6993725299835205,3
577,Bushfire American Red,Granite Falls Brewing Co. .,American Amber / Red Ale,5.00 %,21st Amendment Red Headed Stranger,21st Amendment Brewery,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Granite Falls Bushfire American Red Ale', 'Granite Falls Brewing Company', 'Amber Ale']","['21st Amendment Red Headed Stranger', '21st Amendment Brewery', 'Amber Ale']",0.37408143281936646,0.6259185671806335,3
