,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
32,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,People_s Aberrant Amber,Heavy Seas Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['People_s Aberrant Amber', 'Amber Ale', '5.50 %']",0.20213764905929565,0.7978623509407043,3
31,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,People_s Aberrant Amber,People_s Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['People_s Aberrant Amber', 'People_s Brewing Company', '5.50 %']",0.1936667561531067,0.8063332438468933,3
513,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Rivertowne Patrick_s Poison,Heavy Seas Brewing Company,American Strong Ale,9.30 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Rivertowne Patrick_s Poison', 'American Strong Ale', '9.30 %']",0.39980626106262207,0.6001937389373779,3
512,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Rivertowne Patrick_s Poison,Rivertowne Pour House,Amber Ale,9.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Rivertowne Patrick_s Poison', 'Rivertowne Pour House', '9.30 %']",0.26568764448165894,0.7343123555183411,3
575,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Pipeworks Sam vs Unicorn,Heavy Seas Brewing Company,American Strong Ale,9 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Pipeworks Sam vs Unicorn', 'American Strong Ale', '9 %']",0.34784287214279175,0.6521571278572083,3
63,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Temperance Evenfall,Temperance Beer Company,Amber Ale,8 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Temperance Evenfall', 'Temperance Beer Company', '8 %']",0.2953599691390991,0.7046400308609009,3
483,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Redline Radio Banter,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Redline Radio Banter', 'Amber Ale', '4.90 %']",0.4066905975341797,0.5933094024658203,3
482,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Redline Radio Banter,Redline Brewhouse,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Redline Radio Banter', 'Redline Brewhouse', '4.90 %']",0.3603940010070801,0.6396059989929199,3
9,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Tin Roof Perfect Tin Amber,Tin Roof Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Tin Roof Perfect Tin Amber', 'Tin Roof Brewing Company', '4.50 %']",0.4169740080833435,0.5830259919166565,3
10,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Tin Roof Perfect Tin Amber,Heavy Seas Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Tin Roof Perfect Tin Amber', 'Amber Ale', '4.50 %']",0.4195777177810669,0.5804222822189331,3
542,Rhinoceros,Telegraph Brewing Company,American Barleywine,4.50 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Aqula American Amber Ale', 'Bier Kaffee Aqula', 'American Amber / Red Ale']","['Rhinoceros', 'Telegraph Brewing Company', 'American Barleywine']",0.41789036989212036,0.5821096301078796,3
457,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Festival Amber,Festival,Bitter,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Festival Amber', 'Festival', 'Bitter']",0.31350499391555786,0.6864950060844421,3
511,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Rivertowne Patrick_s Poison,Rivertowne Pour House,American Strong Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Rivertowne Patrick_s Poison', 'Rivertowne Pour House', 'American Strong Ale']",0.26443517208099365,0.7355648279190063,3
458,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Festival Amber,Festival,Amber Ale,3.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Festival Amber', 'Festival', '3.80 %']",0.37918126583099365,0.6208187341690063,3
459,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Festival Amber,Heavy Seas Brewing Company,Bitter,3.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Festival Amber', 'Bitter', '3.80 %']",0.4435740113258362,0.5564259886741638,3
56,Scrum-tious,Bier Kaffee Aqula,American Amber / Red Ale,4.40 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Aqula American Amber Ale', 'American Amber / Red Ale', '4.50 %']","['Scrum-tious', 'American Amber / Red Ale', '4.40 %']",0.44415050745010376,0.5558494925498962,3
55,Scrum-tious,Blue Monkey Brewery,American Amber / Red Ale,4.40 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Aqula American Amber Ale', 'Bier Kaffee Aqula', '4.50 %']","['Scrum-tious', 'Blue Monkey Brewery', '4.40 %']",0.48521095514297485,0.5147890448570251,3
54,Scrum-tious,Blue Monkey Brewery,American Amber / Red Ale,4.50 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Aqula American Amber Ale', 'Bier Kaffee Aqula', 'American Amber / Red Ale']","['Scrum-tious', 'Blue Monkey Brewery', 'American Amber / Red Ale']",0.4477871060371399,0.5522128939628601,3
465,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Begyle Pancake Junkie,Begyle Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Begyle Pancake Junkie', 'Begyle Brewing Company', 'Amber Ale']",0.3275200128555298,0.6724799871444702,3
466,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Begyle Pancake Junkie,Begyle Brewing Company,Amber Ale,7.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Begyle Pancake Junkie', 'Begyle Brewing Company', '7.20 %']",0.46657222509384155,0.5334277749061584,3
467,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Begyle Pancake Junkie,Heavy Seas Brewing Company,Amber Ale,7.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Begyle Pancake Junkie', 'Amber Ale', '7.20 %']",0.48420411348342896,0.515795886516571,3
568,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Firetrucker 2 Alarm Red,Firetrucker Brewery,Amber Ale,8 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Firetrucker 2 Alarm Red', 'Firetrucker Brewery', '8 %']",0.4267256259918213,0.5732743740081787,3
537,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,L_Olmaia La 9,Heavy Seas Brewing Company,Belgian Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['L_Olmaia La 9', 'Belgian Ale', '6.50 %']",0.3437064290046692,0.6562935709953308,3
536,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,L_Olmaia La 9,L_Olmaia,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['L_Olmaia La 9', 'L_Olmaia', '6.50 %']",0.24525833129882812,0.7547416687011719,3
535,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,L_Olmaia La 9,L_Olmaia,Belgian Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['L_Olmaia La 9', 'L_Olmaia', 'Belgian Ale']",0.26146048307418823,0.7385395169258118,3
16,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,HopDog BeerWorks Midgee,HopDog BeerWorks,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['HopDog BeerWorks Midgee', 'HopDog BeerWorks', 'Amber Ale']",0.286899209022522,0.713100790977478,3
17,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,HopDog BeerWorks Midgee,HopDog BeerWorks,Amber Ale,2.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['HopDog BeerWorks Midgee', 'HopDog BeerWorks', '2.90 %']",0.35331809520721436,0.6466819047927856,3
473,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Nevin_s Mildly Confusing,Nevin_s Brewing Company,Belgian Strong Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Nevin_s Mildly Confusing', 'Nevin_s Brewing Company', 'Belgian Strong Ale']",0.35059624910354614,0.6494037508964539,3
474,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Nevin_s Mildly Confusing,Nevin_s Brewing Company,Amber Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Nevin_s Mildly Confusing', 'Nevin_s Brewing Company', '6.20 %']",0.3691908121109009,0.6308091878890991,3
475,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Nevin_s Mildly Confusing,Heavy Seas Brewing Company,Belgian Strong Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Nevin_s Mildly Confusing', 'Belgian Strong Ale', '6.20 %']",0.4705495834350586,0.5294504165649414,3
48,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,1816 The Peak,Heavy Seas Brewing Company,India Pale Ale &#40; IPA &#41;,6.30 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['1816 The Peak', 'India Pale Ale &#40; IPA &#41;', '6.30 %']",0.43148499727249146,0.5685150027275085,3
47,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,1816 The Peak,1816 - Birrificio Livigno,Amber Ale,6.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['1816 The Peak', '1816 - Birrificio Livigno', '6.30 %']",0.3068905472755432,0.6931094527244568,3
46,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,1816 The Peak,1816 - Birrificio Livigno,India Pale Ale &#40; IPA &#41;,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['1816 The Peak', '1816 - Birrificio Livigno', 'India Pale Ale &#40; IPA &#41;']",0.31256788969039917,0.6874321103096008,3
18,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,HopDog BeerWorks Midgee,Heavy Seas Brewing Company,Amber Ale,2.90 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['HopDog BeerWorks Midgee', 'Amber Ale', '2.90 %']",0.413571834564209,0.586428165435791,3
481,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Redline Radio Banter,Redline Brewhouse,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Redline Radio Banter', 'Redline Brewhouse', 'Amber Ale']",0.3603940010070801,0.6396059989929199,3
529,Hoppopotamus,Bier Kaffee Aqula,American Amber / Red Ale,7.90 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Aqula American Amber Ale', 'American Amber / Red Ale', '4.50 %']","['Hoppopotamus', 'American Amber / Red Ale', '7.90 %']",0.42554646730422974,0.5744535326957703,3
196,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Mayday Angry Redhead,Heavy Seas Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Mayday Angry Redhead', 'Amber Ale', '6 %']",0.47034746408462524,0.5296525359153748,3
380,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Cellarmaker Schwag,Cellarmaker Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Cellarmaker Schwag', 'Cellarmaker Brewing Company', '5 %']",0.41304248571395874,0.5869575142860413,3
586,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Innovation Phat Chance Amber,Innovation Brewing,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Innovation Phat Chance Amber', 'Innovation Brewing', '5.50 %']",0.29825347661972046,0.7017465233802795,3
273,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Coastal Pamlico Amber,Heavy Seas Brewing Company,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Coastal Pamlico Amber', 'Amber Ale', '4.70 %']",0.4025675058364868,0.5974324941635132,3
272,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Coastal Pamlico Amber,Fordham Brewing Company &#40; Coastal Brewing Co. &#41;,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Coastal Pamlico Amber', 'Fordham Brewing Company &#40; Coastal Brewing Co. &#41;', '4.70 %']",0.44030338525772095,0.559696614742279,3
271,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Coastal Pamlico Amber,Fordham Brewing Company &#40; Coastal Brewing Co. &#41;,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Coastal Pamlico Amber', 'Fordham Brewing Company &#40; Coastal Brewing Co. &#41;', 'Amber Ale']",0.4510158896446228,0.5489841103553772,3
156,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,BlueTarp BantamWeight Ale,Heavy Seas Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['BlueTarp BantamWeight Ale', 'Amber Ale', '4.50 %']",0.2946435213088989,0.7053564786911011,3
265,Rav,Bier Kaffee Aqula,American Amber / Red Ale,4.70 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Aqula American Amber Ale', 'American Amber / Red Ale', '4.50 %']","['Rav', 'American Amber / Red Ale', '4.70 %']",0.48351114988327026,0.5164888501167297,3
264,Rav,Berentsens Brygghus,American Amber / Red Ale,4.70 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Aqula American Amber Ale', 'Bier Kaffee Aqula', '4.50 %']","['Rav', 'Berentsens Brygghus', '4.70 %']",0.47081631422042847,0.5291836857795715,3
263,Rav,Berentsens Brygghus,American Amber / Red Ale,4.50 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Aqula American Amber Ale', 'Bier Kaffee Aqula', 'American Amber / Red Ale']","['Rav', 'Berentsens Brygghus', 'American Amber / Red Ale']",0.4467419385910034,0.5532580614089966,3
161,Reflex,Drygate Brewery,American Amber / Red Ale,4.50 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Aqula American Amber Ale', 'Bier Kaffee Aqula', 'American Amber / Red Ale']","['Reflex', 'Drygate Brewery', 'American Amber / Red Ale']",0.44581228494644165,0.5541877150535583,3
163,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Waddell_s Fireman_s Amber Ale,Waddell_s Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Waddell_s Fireman_s Amber Ale', 'Waddell_s Brewing Company', '4.50 %']",0.3550785183906555,0.6449214816093445,3
164,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Waddell_s Fireman_s Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Waddell_s Fireman_s Amber Ale', 'Amber Ale', '4.50 %']",0.3713546395301819,0.6286453604698181,3
257,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,La Captive Pyromane,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['La Captive Pyromane', 'Amber Ale', '4.90 %']",0.4320065379142761,0.5679934620857239,3
256,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,La Captive Pyromane,Microbrasserie La Captive,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['La Captive Pyromane', 'Microbrasserie La Captive', '4.90 %']",0.3843536972999573,0.6156463027000427,3
255,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,La Captive Pyromane,Microbrasserie La Captive,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['La Captive Pyromane', 'Microbrasserie La Captive', 'Amber Ale']",0.3843536972999573,0.6156463027000427,3
167,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Amherst Ace in the Hole Pilsner,Amherst Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Amherst Ace in the Hole Pilsner', 'Amherst Brewing Company', '4.50 %']",0.44982773065567017,0.5501722693443298,3
168,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Amherst Ace in the Hole Pilsner,Heavy Seas Brewing Company,Pilsener,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Amherst Ace in the Hole Pilsner', 'Pilsener', '4.50 %']",0.4486950635910034,0.5513049364089966,3
603,Radio Banter,Bier Kaffee Aqula,American Amber / Red Ale,4.90 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Aqula American Amber Ale', 'American Amber / Red Ale', '4.50 %']","['Radio Banter', 'American Amber / Red Ale', '4.90 %']",0.4595349431037903,0.5404650568962097,3
606,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Le Saint Graal Flashwood,Le Saint Graal,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Le Saint Graal Flashwood', 'Le Saint Graal', '5.50 %']",0.2554614543914795,0.7445385456085205,3
155,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,BlueTarp BantamWeight Ale,BlueTarp Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['BlueTarp BantamWeight Ale', 'BlueTarp Brewing Company', '4.50 %']",0.2817724943161011,0.7182275056838989,3
279,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Legenda Pony,Legenda SÃ ¶ rf &#337; zde,Golden Ale/Blond Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Legenda Pony', 'Legenda SÃ ¶ rf &#337; zde', 'Golden Ale/Blond Ale']",0.2658175230026245,0.7341824769973755,3
304,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,2 Way Revolution Red,2 Way Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['2 Way Revolution Red', '2 Way Brewing Company', '5.50 %']",0.16641181707382202,0.833588182926178,3
88,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Pizza Boy Journeymen,Pizza Boy Brewing,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Pizza Boy Journeymen', 'Pizza Boy Brewing', 'Amber Ale']",0.3978128433227539,0.6021871566772461,3
297,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Cambridge Valley Girl,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Cambridge Valley Girl', 'Amber Ale', '4.90 %']",0.44850945472717285,0.5514905452728271,3
296,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Cambridge Valley Girl,Cambridge Brewing Company,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Cambridge Valley Girl', 'Cambridge Brewing Company', '4.90 %']",0.4323956370353699,0.5676043629646301,3
