,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
9,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,cordless telephones,vtech,with keystone eliminator,203.95,"('rtable_category', 'rtable_brand')","['projection screens', 'da-lite']","['cordless telephones', 'vtech']",0.5385221,0.4614779,2
5,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets,cordless telephones,da-lite,with keystone eliminator,203.95,"('rtable_title', 'rtable_category')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens']","['vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets', 'cordless telephones']",1.0,4.630337e-10,2
8,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets,projection screens,da-lite,with keystone eliminator,,"('rtable_title', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 203.95]","['vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets', nan]",0.9999716,2.8411587e-05,2
7,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets,projection screens,da-lite,cs6229-3,203.95,"('rtable_title', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'with keystone eliminator']","['vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets', 'cs6229-3']",0.9999906,9.366573e-06,2
6,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets,projection screens,vtech,with keystone eliminator,203.95,"('rtable_title', 'rtable_brand')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite']","['vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets', 'vtech']",0.9999982,1.8387552e-06,2
2,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,vtech,with keystone eliminator,203.95,"('rtable_brand',)",['da-lite'],['vtech'],0.9029937,0.09700632,2
202,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons,remote controls,da-lite,with keystone eliminator,12.42,"('rtable_title', 'rtable_category', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 203.95]","['philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons', 'remote controls', 12.42]",0.99994147,5.854474e-05,3
204,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons,projection screens,philips,with keystone eliminator,12.42,"('rtable_title', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 203.95]","['philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons', 'philips', 12.42]",0.9999912,8.801185e-06,3
206,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,remote controls,philips,srp4004/27,203.95,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['projection screens', 'da-lite', 'with keystone eliminator']","['remote controls', 'philips', 'srp4004/27']",0.67135876,0.32864127,3
207,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,remote controls,philips,with keystone eliminator,12.42,"('rtable_category', 'rtable_brand', 'rtable_price')","['projection screens', 'da-lite', 203.95]","['remote controls', 'philips', 12.42]",0.81258607,0.18741389,3
208,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,remote controls,da-lite,srp4004/27,12.42,"('rtable_category', 'rtable_modelno', 'rtable_price')","['projection screens', 'with keystone eliminator', 203.95]","['remote controls', 'srp4004/27', 12.42]",0.71030444,0.28969556,3
209,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,philips,srp4004/27,12.42,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite', 'with keystone eliminator', 203.95]","['philips', 'srp4004/27', 12.42]",0.92381287,0.0761871,3
235,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box,projection screens,southworth,with keystone eliminator,,"('rtable_title', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 203.95]","['southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box', 'southworth', nan]",1.0,1.7759875e-14,3
234,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box,projection screens,southworth,,203.95,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator']","['southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box', 'southworth', nan]",1.0,4.074636e-15,3
232,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box,printers,da-lite,,203.95,"('rtable_title', 'rtable_category', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator']","['southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box', 'printers', nan]",1.0,5.9890693e-15,3
231,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box,printers,southworth,with keystone eliminator,203.95,"('rtable_title', 'rtable_category', 'rtable_brand')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite']","['southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box', 'printers', 'southworth']",1.0,1.9468218e-16,3
45,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,razer blackwidow mechanical gaming keyboard,controllers,razer,with keystone eliminator,203.95,"('rtable_title', 'rtable_category', 'rtable_brand')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite']","['razer blackwidow mechanical gaming keyboard', 'controllers', 'razer']",0.9999795,2.0543961e-05,3
205,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons,projection screens,da-lite,srp4004/27,12.42,"('rtable_title', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'with keystone eliminator', 203.95]","['philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons', 'srp4004/27', 12.42]",0.99984705,0.00015288797,3
233,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box,printers,da-lite,with keystone eliminator,,"('rtable_title', 'rtable_category', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 203.95]","['southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box', 'printers', nan]",1.0,5.9458863e-15,3
23,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,vtech,cs6229-3,,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite', 'with keystone eliminator', 203.95]","['vtech', 'cs6229-3', nan]",0.86962366,0.13037632,3
237,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,printers,southworth,,203.95,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['projection screens', 'da-lite', 'with keystone eliminator']","['printers', 'southworth', nan]",0.928864,0.07113599,3
269,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,english dictionaries,franklin electronics,with keystone eliminator,14.18,"('rtable_category', 'rtable_brand', 'rtable_price')","['projection screens', 'da-lite', 203.95]","['english dictionaries', 'franklin electronics', 14.18]",0.8061274,0.19387257,3
270,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,english dictionaries,da-lite,twe-118,14.18,"('rtable_category', 'rtable_modelno', 'rtable_price')","['projection screens', 'with keystone eliminator', 203.95]","['english dictionaries', 'twe-118', 14.18]",0.7454981,0.25450185,3
271,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,franklin electronics,twe-118,14.18,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite', 'with keystone eliminator', 203.95]","['franklin electronics', 'twe-118', 14.18]",0.71759516,0.2824048,3
15,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets,cordless telephones,vtech,with keystone eliminator,203.95,"('rtable_title', 'rtable_category', 'rtable_brand')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite']","['vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets', 'cordless telephones', 'vtech']",1.0,5.830046e-12,3
293,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307,radios,quartet,with keystone eliminator,203.95,"('rtable_title', 'rtable_category', 'rtable_brand')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite']","['new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307', 'radios', 'quartet']",0.9999999,7.961421e-08,3
294,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307,radios,da-lite,,203.95,"('rtable_title', 'rtable_category', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator']","['new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307', 'radios', nan]",0.9999999,1.00852006e-07,3
268,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,english dictionaries,franklin electronics,twe-118,203.95,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['projection screens', 'da-lite', 'with keystone eliminator']","['english dictionaries', 'franklin electronics', 'twe-118']",0.81046677,0.18953326,3
295,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307,radios,da-lite,with keystone eliminator,250.0,"('rtable_title', 'rtable_category', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 203.95]","['new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307', 'radios', 250.0]",1.0,2.522616e-08,3
297,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307,projection screens,quartet,with keystone eliminator,250.0,"('rtable_title', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 203.95]","['new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307', 'quartet', 250.0]",1.0,4.379473e-08,3
298,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307,projection screens,da-lite,,250.0,"('rtable_title', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'with keystone eliminator', 203.95]","['new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307', nan, 250.0]",0.9999999,7.827085e-08,3
299,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,radios,quartet,,203.95,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['projection screens', 'da-lite', 'with keystone eliminator']","['radios', 'quartet', nan]",0.673153,0.32684693,3
300,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,radios,quartet,with keystone eliminator,250.0,"('rtable_category', 'rtable_brand', 'rtable_price')","['projection screens', 'da-lite', 203.95]","['radios', 'quartet', 250.0]",0.8094438,0.19055629,3
301,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,radios,da-lite,,250.0,"('rtable_category', 'rtable_modelno', 'rtable_price')","['projection screens', 'with keystone eliminator', 203.95]","['radios', nan, 250.0]",0.7480077,0.2519923,3
302,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,quartet,,250.0,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite', 'with keystone eliminator', 203.95]","['quartet', nan, 250.0]",0.92549074,0.07450934,3
296,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307,projection screens,quartet,,203.95,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator']","['new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307', 'quartet', nan]",1.0,5.408526e-08,3
236,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box,projection screens,da-lite,,,"('rtable_title', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'with keystone eliminator', 203.95]","['southworth 31e4018 - eaton recycled business paper 24 lbs . 8-1 2 x 11 natural 500 box', nan, nan]",1.0,4.700545e-14,3
267,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,franklin twe-118 5-language european translator travel ace,projection screens,da-lite,twe-118,14.18,"('rtable_title', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'with keystone eliminator', 203.95]","['franklin twe-118 5-language european translator travel ace', 'twe-118', 14.18]",0.99999535,4.6211535e-06,3
265,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,franklin twe-118 5-language european translator travel ace,projection screens,franklin electronics,twe-118,203.95,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator']","['franklin twe-118 5-language european translator travel ace', 'franklin electronics', 'twe-118']",0.9999925,7.5413477e-06,3
238,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,printers,southworth,with keystone eliminator,,"('rtable_category', 'rtable_brand', 'rtable_price')","['projection screens', 'da-lite', 203.95]","['printers', 'southworth', nan]",0.93744904,0.06255097,3
239,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,printers,da-lite,,,"('rtable_category', 'rtable_modelno', 'rtable_price')","['projection screens', 'with keystone eliminator', 203.95]","['printers', nan, nan]",0.8156864,0.18431363,3
240,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,southworth,,,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite', 'with keystone eliminator', 203.95]","['southworth', nan, nan]",0.93417555,0.065824464,3
201,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons,remote controls,da-lite,srp4004/27,203.95,"('rtable_title', 'rtable_category', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator']","['philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons', 'remote controls', 'srp4004/27']",0.9998995,0.00010043424,3
22,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,cordless telephones,da-lite,cs6229-3,,"('rtable_category', 'rtable_modelno', 'rtable_price')","['projection screens', 'with keystone eliminator', 203.95]","['cordless telephones', 'cs6229-3', nan]",0.5829155,0.41708452,3
21,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,cordless telephones,vtech,cs6229-3,203.95,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['projection screens', 'da-lite', 'with keystone eliminator']","['cordless telephones', 'vtech', 'cs6229-3']",0.5467916,0.4532084,3
266,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,franklin twe-118 5-language european translator travel ace,projection screens,franklin electronics,with keystone eliminator,14.18,"('rtable_title', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 203.95]","['franklin twe-118 5-language european translator travel ace', 'franklin electronics', 14.18]",0.99999964,3.6008836e-07,3
20,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets,projection screens,da-lite,cs6229-3,,"('rtable_title', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'with keystone eliminator', 203.95]","['vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets', 'cs6229-3', nan]",0.9999045,9.551241e-05,3
18,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets,projection screens,vtech,cs6229-3,203.95,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator']","['vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets', 'vtech', 'cs6229-3']",0.99999845,1.5277045e-06,3
17,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets,cordless telephones,da-lite,with keystone eliminator,,"('rtable_title', 'rtable_category', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 203.95]","['vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets', 'cordless telephones', nan]",1.0,1.6195152e-10,3
16,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets,cordless telephones,da-lite,cs6229-3,203.95,"('rtable_title', 'rtable_category', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator']","['vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets', 'cordless telephones', 'cs6229-3']",1.0,6.037969e-10,3
262,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,franklin twe-118 5-language european translator travel ace,english dictionaries,franklin electronics,with keystone eliminator,203.95,"('rtable_title', 'rtable_category', 'rtable_brand')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite']","['franklin twe-118 5-language european translator travel ace', 'english dictionaries', 'franklin electronics']",1.0,1.5637004e-09,3
263,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,franklin twe-118 5-language european translator travel ace,english dictionaries,da-lite,twe-118,203.95,"('rtable_title', 'rtable_category', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator']","['franklin twe-118 5-language european translator travel ace', 'english dictionaries', 'twe-118']",0.9999682,3.178345e-05,3
264,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,franklin twe-118 5-language european translator travel ace,english dictionaries,da-lite,with keystone eliminator,14.18,"('rtable_title', 'rtable_category', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 203.95]","['franklin twe-118 5-language european translator travel ace', 'english dictionaries', 14.18]",0.99999595,4.058551e-06,3
19,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets,projection screens,vtech,with keystone eliminator,,"('rtable_title', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 203.95]","['vtech cs6229-3 dect 6.0 cordless phone silver black 3 handsets', 'vtech', nan]",0.9999993,6.565282e-07,3
200,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons,remote controls,philips,with keystone eliminator,203.95,"('rtable_title', 'rtable_category', 'rtable_brand')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite']","['philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons', 'remote controls', 'philips']",0.99998033,1.9684243e-05,3
203,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons,projection screens,philips,srp4004/27,203.95,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator']","['philips srp4004 27 universal 4 in 1 remote control for tv vcr dvd sat with xxl and fluorescent glow buttons', 'philips', 'srp4004/27']",0.9999709,2.906115e-05,3
47,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,razer blackwidow mechanical gaming keyboard,controllers,da-lite,with keystone eliminator,68.99,"('rtable_title', 'rtable_category', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 203.95]","['razer blackwidow mechanical gaming keyboard', 'controllers', 68.99]",1.0,1.3937422e-09,3
174,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver,projection screens,da-lite,staa500101,,"('rtable_title', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'with keystone eliminator', 203.95]","['seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver', 'staa500101', nan]",1.0,7.7554456e-11,3
