,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
69,Festivus 2014,Minneapolis Town Hall Brewery,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Brewmaster 's Reserve Imperial Red Ale"", ""BJ 's Chicago Pizza & Brewery Inc. ."", 'American Amber / Red Ale', '9.20 %']","['Festivus 2014', 'Minneapolis Town Hall Brewery', 'American Amber / Red Ale', '6.10 %']",0.401725172996521,0.598274827003479,4
73,Bluesfest,Urban Artifact,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Brewmaster 's Reserve Imperial Red Ale"", ""BJ 's Chicago Pizza & Brewery Inc. ."", 'American Amber / Red Ale', '9.20 %']","['Bluesfest', 'Urban Artifact', 'American Amber / Red Ale', '6.10 %']",0.3642609715461731,0.6357390284538269,4
53,Brewmaster 's Reserve Imperial Red Ale,BJ 's Chicago Pizza & Brewery Inc. .,American Amber / Red Ale,9.20 %,BrewDog Hello,BrewDog,Imperial IPA,8.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', 'American Strong Ale', '10 %']","['BrewDog Hello', 'BrewDog', 'Imperial IPA', '8.20 %']",0.4013825058937073,0.5986174941062927,4
51,Brewmaster 's Reserve Imperial Red Ale,BJ 's Chicago Pizza & Brewery Inc. .,American Amber / Red Ale,9.20 %,Abbeydale Epiphany,Abbeydale,Golden Ale/Blond Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', 'American Strong Ale', '10 %']","['Abbeydale Epiphany', 'Abbeydale', 'Golden Ale/Blond Ale', '4.60 %']",0.4935046434402466,0.5064953565597534,4
77,Bastola,Birra Flea,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Brewmaster 's Reserve Imperial Red Ale"", ""BJ 's Chicago Pizza & Brewery Inc. ."", 'American Amber / Red Ale', '9.20 %']","['Bastola', 'Birra Flea', 'American Amber / Red Ale', '6.10 %']",0.3557360768318176,0.6442639231681824,4
50,Brewmaster 's Reserve Imperial Red Ale,BJ 's Chicago Pizza & Brewery Inc. .,American Amber / Red Ale,9.20 %,Blackwater Art Deco,Salopian,Golden Ale/Blond Ale,4.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', 'American Strong Ale', '10 %']","['Blackwater Art Deco', 'Salopian', 'Golden Ale/Blond Ale', '4.20 %']",0.47012859582901,0.52987140417099,4
49,Brewmaster 's Reserve Imperial Red Ale,BJ 's Chicago Pizza & Brewery Inc. .,American Amber / Red Ale,9.20 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', 'American Strong Ale', '10 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', 'Amber Ale', '5.80 %']",0.3439188599586487,0.6560811400413513,4
81,Serenity,Crabtree Brewing Company,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Brewmaster 's Reserve Imperial Red Ale"", ""BJ 's Chicago Pizza & Brewery Inc. ."", 'American Amber / Red Ale', '9.20 %']","['Serenity', 'Crabtree Brewing Company', 'American Amber / Red Ale', '6.10 %']",0.4109928011894226,0.5890071988105774,4
83,SOHO,Pike 51 Brewing Company,American Amber / Red Ale,5.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Brewmaster 's Reserve Imperial Red Ale"", ""BJ 's Chicago Pizza & Brewery Inc. ."", 'American Amber / Red Ale', '9.20 %']","['SOHO', 'Pike 51 Brewing Company', 'American Amber / Red Ale', '5.10 %']",0.4600536823272705,0.5399463176727295,4
43,Brewmaster 's Reserve Imperial Red Ale,BJ 's Chicago Pizza & Brewery Inc. .,American Amber / Red Ale,9.20 %,Atwater 1936,Atwater Block Brewery,American Strong Ale,9 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', 'American Strong Ale', '10 %']","['Atwater 1936', 'Atwater Block Brewery', 'American Strong Ale', '9 %']",0.4584413170814514,0.5415586829185486,4
87,Affliction,Epidemic Ales,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Brewmaster 's Reserve Imperial Red Ale"", ""BJ 's Chicago Pizza & Brewery Inc. ."", 'American Amber / Red Ale', '9.20 %']","['Affliction', 'Epidemic Ales', 'American Amber / Red Ale', '6.10 %']",0.38515156507492065,0.6148484349250793,4
39,BB10,Birrificio Barley,American Barleywine,10.00 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Brewmaster 's Reserve Imperial Red Ale"", ""BJ 's Chicago Pizza & Brewery Inc. ."", 'American Amber / Red Ale', '9.20 %']","['BB10', 'Birrificio Barley', 'American Barleywine', '10.00 %']",0.47320258617401123,0.5267974138259888,4
91,Oho-Rojo,F-Town Brewing Co. .,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Brewmaster 's Reserve Imperial Red Ale"", ""BJ 's Chicago Pizza & Brewery Inc. ."", 'American Amber / Red Ale', '9.20 %']","['Oho-Rojo', 'F-Town Brewing Co. .', 'American Amber / Red Ale', '6.10 %']",0.34524035453796387,0.6547596454620361,4
37,Oho-Rojo,F-Town Brewing Co. .,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Brewmaster 's Reserve Imperial Red Ale"", ""BJ 's Chicago Pizza & Brewery Inc. ."", 'American Amber / Red Ale', '9.20 %']","['Oho-Rojo', 'F-Town Brewing Co. .', 'American Amber / Red Ale', '6.10 %']",0.34524035453796387,0.6547596454620361,4
93,BB10,Birrificio Barley,American Barleywine,10.00 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Brewmaster 's Reserve Imperial Red Ale"", ""BJ 's Chicago Pizza & Brewery Inc. ."", 'American Amber / Red Ale', '9.20 %']","['BB10', 'Birrificio Barley', 'American Barleywine', '10.00 %']",0.47320258617401123,0.5267974138259888,4
33,Affliction,Epidemic Ales,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Brewmaster 's Reserve Imperial Red Ale"", ""BJ 's Chicago Pizza & Brewery Inc. ."", 'American Amber / Red Ale', '9.20 %']","['Affliction', 'Epidemic Ales', 'American Amber / Red Ale', '6.10 %']",0.38515156507492065,0.6148484349250793,4
97,Brewmaster 's Reserve Imperial Red Ale,BJ 's Chicago Pizza & Brewery Inc. .,American Amber / Red Ale,9.20 %,Atwater 1936,Atwater Block Brewery,American Strong Ale,9 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', 'American Strong Ale', '10 %']","['Atwater 1936', 'Atwater Block Brewery', 'American Strong Ale', '9 %']",0.4584413170814514,0.5415586829185486,4
29,SOHO,Pike 51 Brewing Company,American Amber / Red Ale,5.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Brewmaster 's Reserve Imperial Red Ale"", ""BJ 's Chicago Pizza & Brewery Inc. ."", 'American Amber / Red Ale', '9.20 %']","['SOHO', 'Pike 51 Brewing Company', 'American Amber / Red Ale', '5.10 %']",0.4600536823272705,0.5399463176727295,4
27,Serenity,Crabtree Brewing Company,American Amber / Red Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Brewmaster 's Reserve Imperial Red Ale"", ""BJ 's Chicago Pizza & Brewery Inc. ."", 'American Amber / Red Ale', '9.20 %']","['Serenity', 'Crabtree Brewing Company', 'American Amber / Red Ale', '6.10 %']",0.4109928011894226,0.5890071988105774,4
103,Brewmaster 's Reserve Imperial Red Ale,BJ 's Chicago Pizza & Brewery Inc. .,American Amber / Red Ale,9.20 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', 'American Strong Ale', '10 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', 'Amber Ale', '5.80 %']",0.3439188599586487,0.6560811400413513,4
105,Brewmaster 's Reserve Imperial Red Ale,BJ 's Chicago Pizza & Brewery Inc. .,American Amber / Red Ale,9.20 %,Barrier Tenderfoot,Barrier Brewing Company,Imperial IPA,8.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', 'American Strong Ale', '10 %']","['Barrier Tenderfoot', 'Barrier Brewing Company', 'Imperial IPA', '8.20 %']",0.4221591353416443,0.5778408646583557,4
107,Brewmaster 's Reserve Imperial Red Ale,BJ 's Chicago Pizza & Brewery Inc. .,American Amber / Red Ale,9.20 %,Backyard January S_Ale,Backyard,Golden Ale/Blond Ale,4.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged', 'Ballast Point Brewing Company', 'American Strong Ale', '10 %']","['Backyard January S_Ale', 'Backyard', 'Golden Ale/Blond Ale', '4.20 %']",0.42140859365463257,0.5785914063453674,4
133,2014,Minneapolis Town Hall Brewery,Irish Ale,6.10 %,Ballast Point Tongue Buckler Imperial Red Ale - Bourbon Barrel Aged,Ballast Point Brewing Company,American Strong Ale,10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Brewmaster 's Reserve Imperial Red Ale"", ""BJ 's Chicago Pizza & Brewery Inc. ."", 'American Amber / Red Ale', '9.20 %']","['2014', 'Minneapolis Town Hall Brewery', 'Irish Ale', '6.10 %']",0.17478489875793457,0.8252151012420654,4
