,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
40,tops 74111 - second nature subject wirebound notebook college,printers,tops,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms']","['tops 74111 - second nature subject wirebound notebook college', 'printers', 'tops']",0.0040845578,0.9959155,3
41,tops 74111 - second nature subject wirebound notebook college,printers,tops business forms,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', '74109']","['tops 74111 - second nature subject wirebound notebook college', 'printers', nan]",0.005593873,0.9944061,3
105,tops 74111 - second nature subject wirebound notebook college rule ltr,stationery & office machinery,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', 5.54]","['tops 74111 - second nature subject wirebound notebook college rule ltr', 'tops', 24.3]",0.0035754626,0.9964245,3
104,tops 74111 - second nature subject wirebound notebook college rule ltr,stationery & office machinery,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', '74109']","['tops 74111 - second nature subject wirebound notebook college rule ltr', 'tops', nan]",0.0036397912,0.99636024,3
103,tops 74111 - second nature subject wirebound notebook college rule ltr,printers,tops business forms,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 5.54]","['tops 74111 - second nature subject wirebound notebook college rule ltr', 'printers', 24.3]",0.0013682317,0.9986318,3
102,tops 74111 - second nature subject wirebound notebook college rule ltr,printers,tops business forms,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', '74109']","['tops 74111 - second nature subject wirebound notebook college rule ltr', 'printers', nan]",0.0018251402,0.9981749,3
101,tops 74111 - second nature subject wirebound notebook college rule ltr,printers,tops,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms']","['tops 74111 - second nature subject wirebound notebook college rule ltr', 'printers', 'tops']",0.0032662025,0.9967338,3
42,tops 74111 - second nature subject wirebound notebook college,printers,tops business forms,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 5.54]","['tops 74111 - second nature subject wirebound notebook college', 'printers', 24.3]",0.10660124,0.89339876,3
43,tops 74111 - second nature subject wirebound notebook college,stationery & office machinery,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', '74109']","['tops 74111 - second nature subject wirebound notebook college', 'tops', nan]",0.06369646,0.9363036,3
44,tops 74111 - second nature subject wirebound notebook college,stationery & office machinery,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', 5.54]","['tops 74111 - second nature subject wirebound notebook college', 'tops', 24.3]",0.39019874,0.6098013,3
45,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_modelno')","['stationery & office machinery', 'tops business forms', '74109']","['printers', 'tops', nan]",0.0191587,0.9808413,3
46,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_price')","['stationery & office machinery', 'tops business forms', 5.54]","['printers', 'tops', 24.3]",0.011083318,0.98891664,3
47,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_modelno', 'ltable_price')","['stationery & office machinery', '74109', 5.54]","['printers', nan, 24.3]",0.008997827,0.99100214,3
79,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_brand', 'ltable_modelno', 'ltable_price')","['tops business forms', '74109', 5.54]","['tops', nan, 24.3]",0.008490613,0.99150944,3
156,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_brand', 'ltable_modelno', 'ltable_price')","['tops business forms', '74109', 5.54]","['tops', nan, 24.3]",0.008490613,0.99150944,3
77,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_price')","['stationery & office machinery', 'tops business forms', 5.54]","['printers', 'tops', 24.3]",0.011083318,0.98891664,3
109,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_modelno', 'ltable_price')","['stationery & office machinery', '74109', 5.54]","['printers', nan, 24.3]",0.008997827,0.99100214,3
76,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_modelno')","['stationery & office machinery', 'tops business forms', '74109']","['printers', 'tops', nan]",0.0191587,0.9808413,3
110,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_brand', 'ltable_modelno', 'ltable_price')","['tops business forms', '74109', 5.54]","['tops', nan, 24.3]",0.008490613,0.99150944,3
19,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_brand', 'ltable_modelno', 'ltable_price')","['tops business forms', '74109', 5.54]","['tops', nan, 24.3]",0.008490613,0.99150944,3
48,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_brand', 'ltable_modelno', 'ltable_price')","['tops business forms', '74109', 5.54]","['tops', nan, 24.3]",0.008490613,0.99150944,3
12,tops 74111 - second nature subject wirebound,printers,tops,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms']","['tops 74111 - second nature subject wirebound', 'printers', 'tops']",0.004239024,0.995761,3
155,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_modelno', 'ltable_price')","['stationery & office machinery', '74109', 5.54]","['printers', nan, 24.3]",0.008997827,0.99100214,3
154,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_price')","['stationery & office machinery', 'tops business forms', 5.54]","['printers', 'tops', 24.3]",0.011083318,0.98891664,3
153,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_modelno')","['stationery & office machinery', 'tops business forms', '74109']","['printers', 'tops', nan]",0.0191587,0.9808413,3
152,tops 74111 - second nature subject wirebound notebook college rule,stationery & office machinery,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', '74109', 5.54]","['tops 74111 - second nature subject wirebound notebook college rule', nan, 24.3]",0.06883117,0.93116885,3
151,tops 74111 - second nature subject wirebound notebook college rule,stationery & office machinery,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', 5.54]","['tops 74111 - second nature subject wirebound notebook college rule', 'tops', 24.3]",0.022087405,0.97791266,3
150,tops 74111 - second nature subject wirebound notebook college rule,stationery & office machinery,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', '74109']","['tops 74111 - second nature subject wirebound notebook college rule', 'tops', nan]",0.0131468205,0.9868531,3
70,74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms']","['74111 - second nature subject wirebound notebook college rule ltr we 80 sheets', 'printers', 'tops']",0.0010647197,0.9989353,3
148,tops 74111 - second nature subject wirebound notebook college rule,printers,tops business forms,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', '74109']","['tops 74111 - second nature subject wirebound notebook college rule', 'printers', nan]",0.0030983638,0.99690163,3
149,tops 74111 - second nature subject wirebound notebook college rule,printers,tops business forms,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 5.54]","['tops 74111 - second nature subject wirebound notebook college rule', 'printers', 24.3]",0.008799964,0.99120003,3
13,tops 74111 - second nature subject wirebound,printers,tops business forms,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', '74109']","['tops 74111 - second nature subject wirebound', 'printers', nan]",0.017067878,0.9829321,3
130,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops business forms,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,epson,t069320,12.32,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['tops', nan, 24.3]","['epson', 't069320', 12.32]",0.029912902,0.9700871,3
129,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops business forms,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,inkjet printer ink,tops,t069320,12.32,"('rtable_category', 'rtable_modelno', 'rtable_price')","['printers', nan, 24.3]","['inkjet printer ink', 't069320', 12.32]",0.15550682,0.8444932,3
128,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops business forms,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,inkjet printer ink,epson,,12.32,"('rtable_category', 'rtable_brand', 'rtable_price')","['printers', 'tops', 24.3]","['inkjet printer ink', 'epson', 12.32]",0.30417636,0.69582367,3
14,tops 74111 - second nature subject wirebound,printers,tops business forms,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 5.54]","['tops 74111 - second nature subject wirebound', 'printers', 24.3]",0.10174509,0.89825493,3
15,tops 74111 - second nature subject wirebound,stationery & office machinery,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', '74109']","['tops 74111 - second nature subject wirebound', 'tops', nan]",0.13588156,0.86411846,3
16,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_modelno')","['stationery & office machinery', 'tops business forms', '74109']","['printers', 'tops', nan]",0.0191587,0.9808413,3
17,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_price')","['stationery & office machinery', 'tops business forms', 5.54]","['printers', 'tops', 24.3]",0.011083318,0.98891664,3
18,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_modelno', 'ltable_price')","['stationery & office machinery', '74109', 5.54]","['printers', nan, 24.3]",0.008997827,0.99100214,3
147,tops 74111 - second nature subject wirebound notebook college rule,printers,tops,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms']","['tops 74111 - second nature subject wirebound notebook college rule', 'printers', 'tops']",0.005410907,0.9945891,3
75,74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,stationery & office machinery,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', '74109', 5.54]","['74111 - second nature subject wirebound notebook college rule ltr we 80 sheets', nan, 24.3]",0.00061549887,0.9993845,3
49,tops 74111 - second nature subject wirebound notebook college,printers,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', '74109']","['tops 74111 - second nature subject wirebound notebook college', 'printers', 'tops', nan]",0.0035227204,0.9964773,4
50,tops 74111 - second nature subject wirebound notebook college,printers,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', 5.54]","['tops 74111 - second nature subject wirebound notebook college', 'printers', 'tops', 24.3]",0.032315485,0.96768445,4
223,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['stationery & office machinery', 'tops business forms', '74109', 5.54]","['printers', 'tops', nan, 24.3]",0.0114467675,0.9885533,4
21,tops 74111 - second nature subject wirebound,printers,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', 5.54]","['tops 74111 - second nature subject wirebound', 'printers', 'tops', 24.3]",0.033504017,0.966496,4
23,tops 74111 - second nature subject wirebound,stationery & office machinery,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', '74109', 5.54]","['tops 74111 - second nature subject wirebound', 'tops', nan, 24.3]",0.3535424,0.6464576,4
22,tops 74111 - second nature subject wirebound,printers,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', '74109', 5.54]","['tops 74111 - second nature subject wirebound', 'printers', nan, 24.3]",0.02708948,0.9729106,4
222,nature subject wirebound notebook college rule ltr we 80 sheets,stationery & office machinery,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', '74109', 5.54]","['nature subject wirebound notebook college rule ltr we 80 sheets', 'tops', nan, 24.3]",0.09980226,0.90019774,4
20,tops 74111 - second nature subject wirebound,printers,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', '74109']","['tops 74111 - second nature subject wirebound', 'printers', 'tops', nan]",0.0054491796,0.9945509,4
250,college rule ltr we 80 sheets,printers,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', '74109']","['college rule ltr we 80 sheets', 'printers', 'tops', nan]",0.04776915,0.9522308,4
251,college rule ltr we 80 sheets,printers,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', 5.54]","['college rule ltr we 80 sheets', 'printers', 'tops', 24.3]",0.047460735,0.9525392,4
252,college rule ltr we 80 sheets,printers,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', '74109', 5.54]","['college rule ltr we 80 sheets', 'printers', nan, 24.3]",0.018619606,0.9813804,4
253,college rule ltr we 80 sheets,stationery & office machinery,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', '74109', 5.54]","['college rule ltr we 80 sheets', 'tops', nan, 24.3]",0.012141706,0.9878583,4
24,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['stationery & office machinery', 'tops business forms', '74109', 5.54]","['printers', 'tops', nan, 24.3]",0.0114467675,0.9885533,4
221,nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', '74109', 5.54]","['nature subject wirebound notebook college rule ltr we 80 sheets', 'printers', nan, 24.3]",0.13696478,0.8630352,4
157,tops 74111 - second nature subject wirebound notebook college rule,printers,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', '74109']","['tops 74111 - second nature subject wirebound notebook college rule', 'printers', 'tops', nan]",0.0051276293,0.9948724,4
219,nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', '74109']","['nature subject wirebound notebook college rule ltr we 80 sheets', 'printers', 'tops', nan]",0.14237554,0.8576244,4
158,tops 74111 - second nature subject wirebound notebook college rule,printers,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', 5.54]","['tops 74111 - second nature subject wirebound notebook college rule', 'printers', 'tops', 24.3]",0.010452017,0.98954797,4
159,tops 74111 - second nature subject wirebound notebook college rule,printers,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', '74109', 5.54]","['tops 74111 - second nature subject wirebound notebook college rule', 'printers', nan, 24.3]",0.0047762333,0.9952238,4
160,tops 74111 - second nature subject wirebound notebook college rule,stationery & office machinery,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', '74109', 5.54]","['tops 74111 - second nature subject wirebound notebook college rule', 'tops', nan, 24.3]",0.013543656,0.9864564,4
161,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['stationery & office machinery', 'tops business forms', '74109', 5.54]","['printers', 'tops', nan, 24.3]",0.0114467675,0.9885533,4
131,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,stationery & office machinery,tops business forms,74109,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,inkjet printer ink,epson,t069320,12.32,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['printers', 'tops', nan, 24.3]","['inkjet printer ink', 'epson', 't069320', 12.32]",0.21265817,0.7873418,4
254,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['stationery & office machinery', 'tops business forms', '74109', 5.54]","['printers', 'tops', nan, 24.3]",0.0114467675,0.9885533,4
115,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['stationery & office machinery', 'tops business forms', '74109', 5.54]","['printers', 'tops', nan, 24.3]",0.0114467675,0.9885533,4
114,tops 74111 - second nature subject wirebound notebook college rule ltr,stationery & office machinery,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', '74109', 5.54]","['tops 74111 - second nature subject wirebound notebook college rule ltr', 'tops', nan, 24.3]",0.0024573759,0.9975426,4
113,tops 74111 - second nature subject wirebound notebook college rule ltr,printers,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', '74109', 5.54]","['tops 74111 - second nature subject wirebound notebook college rule ltr', 'printers', nan, 24.3]",0.0013489055,0.9986511,4
112,tops 74111 - second nature subject wirebound notebook college rule ltr,printers,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', 5.54]","['tops 74111 - second nature subject wirebound notebook college rule ltr', 'printers', 'tops', 24.3]",0.0030641772,0.99693584,4
111,tops 74111 - second nature subject wirebound notebook college rule ltr,printers,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', '74109']","['tops 74111 - second nature subject wirebound notebook college rule ltr', 'printers', 'tops', nan]",0.0029079334,0.997092,4
