,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
51,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference', 1996]",0.05973625183105469,0.9402637481689453,4
47,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference', 1996]",0.06747657060623169,0.9325234293937683,4
95,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed', 'sigmod conference', 1996]",0.059653401374816895,0.9403465986251831,4
43,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference', 1996]",0.06778371334075928,0.9322162866592407,4
101,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,", michael doherty",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', ', michael doherty', 'sigmod conference', 1996]",0.0586511492729187,0.9413488507270813,4
39,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference', 1996]",0.149849534034729,0.850150465965271,4
37,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference', 1996]",0.20883870124816895,0.791161298751831,4
35,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference', 1996]",0.3275194764137268,0.6724805235862732,4
72,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,richard hull,sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'richard hull', 'sigmod conference', 1996]",0.0669068694114685,0.9330931305885315,4
33,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference', 1996]",0.3499453663825989,0.6500546336174011,4
31,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference', 1996]",0.18997353315353394,0.8100264668464661,4
113,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,michael doherty,sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'michael doherty', 'sigmod conference', 1996]",0.06036639213562012,0.9396336078643799,4
29,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod conference', 1996]",0.1187935471534729,0.8812064528465271,4
119,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla ,",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla ,', 'sigmod conference', 1996]",0.05480378866195679,0.9451962113380432,4
141,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod conference,1996,structures for manipulating proposed updates in object-oriented databases,"richard hull , mohammed rupawalla , michael doherty",sigmod,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['observations on the odmg-93 proposal for an object-oriented database language', 'won kim', 'acm sigmod record', 1994]","['structures for manipulating proposed updates in object-oriented databases', 'richard hull , mohammed rupawalla , michael doherty', 'sigmod', 1996]",0.056623876094818115,0.9433761239051819,4
