,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
52,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"iddq testing in deep submicron integrated circuits ac miller proc . int . test conf ,",,,1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['iddq testing in deep submicron integrated circuits ac miller proc . int . test conf ,', nan, nan]",0.9480315148830414,0.05196848511695862,3
660,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"e-services : a look behind the curtain r hull , m benedikt , v christophides , j su proceedings of the acm sigact sigmod sigart symposium on & hellip ; ,",,,1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['e-services : a look behind the curtain r hull , m benedikt , v christophides , j su proceedings of the acm sigact sigmod sigart symposium on & hellip ; ,', nan, nan]",0.9529875367879868,0.047012463212013245,3
620,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"an effective hash based algorithm for mining associative rules j park , m chen , p yu acm sigmod",,,1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['an effective hash based algorithm for mining associative rules j park , m chen , p yu acm sigmod', nan, nan]",0.9487131275236607,0.05128687247633934,3
621,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"an effective hash based algorithm for mining associative rules j park , m chen , p yu acm sigmod",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['an effective hash based algorithm for mining associative rules j park , m chen , p yu acm sigmod', nan, nan]",0.9500951692461967,0.04990483075380325,3
622,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"an effective hash based algorithm for mining associative rules j park , m chen , p yu acm sigmod","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['an effective hash based algorithm for mining associative rules j park , m chen , p yu acm sigmod', nan, nan]",0.949824146926403,0.050175853073596954,3
29,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,preparing for the centennial of the pledge of allegiance : an annotated bibliography . mt williams 1992.0,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['preparing for the centennial of the pledge of allegiance : an annotated bibliography . mt williams 1992.0', nan, nan]",0.9495876207947731,0.0504123792052269,3
30,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,preparing for the centennial of the pledge of allegiance : an annotated bibliography . mt williams 1992.0,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","social studies and the young learner ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['preparing for the centennial of the pledge of allegiance : an annotated bibliography . mt williams 1992.0', 'social studies and the young learner ,', nan]",0.951557133346796,0.048442866653203964,3
717,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,meta-programming with concrete object syntax e visser 2002.0,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['meta-programming with concrete object syntax e visser 2002.0', nan, nan]",0.9503194466233253,0.04968055337667465,3
654,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,a theoretical framework for the online classroom : a defense and delineation of a student-centered ds knowlton,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","new directions for teaching and learning ,",2000.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['a theoretical framework for the online classroom : a defense and delineation of a student-centered ds knowlton', 'new directions for teaching and learning ,', 2000.0]",0.9536277577280998,0.04637224227190018,3
46,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"the separation and explicit declaration of model control structures in support of object-oriented mk ogle , tg beaumariage , ca roberts","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['the separation and explicit declaration of model control structures in support of object-oriented mk ogle , tg beaumariage , ca roberts', nan, nan]",0.9511698707938194,0.04883012920618057,3
628,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,the aurora experimental framework for the performance evaluation of speech recognition systems under,"d pearce , hg hirsch",,1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['the aurora experimental framework for the performance evaluation of speech recognition systems under', 'd pearce , hg hirsch', nan]",0.9500404931604862,0.04995950683951378,3
646,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,riley -- associate professor of library services university of,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['riley -- associate professor of library services university of', nan, nan]",0.9521501772105694,0.04784982278943062,3
718,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,meta-programming with concrete object syntax e visser 2002.0,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","lecture notes in computer science ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['meta-programming with concrete object syntax e visser 2002.0', 'lecture notes in computer science ,', nan]",0.9520031735301018,0.047996826469898224,3
37,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,citeseer : an automatic citation indexing system,"cl giles , kd bollacker , s lawrence",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['citeseer : an automatic citation indexing system', 'cl giles , kd bollacker , s lawrence', nan]",0.9506334625184536,0.0493665374815464,3
38,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,citeseer : an automatic citation indexing system,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['citeseer : an automatic citation indexing system', nan, nan]",0.9500198811292648,0.04998011887073517,3
36,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,citeseer : an automatic citation indexing system,"cl giles , kd bollacker , s lawrence",,1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['citeseer : an automatic citation indexing system', 'cl giles , kd bollacker , s lawrence', nan]",0.9492737427353859,0.050726257264614105,3
638,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"synopsis of psychiatry , 8th edn . williams & wilkins : baltimore md ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['synopsis of psychiatry , 8th edn . williams & wilkins : baltimore md ,', nan, nan]",0.9458857364952564,0.054114263504743576,3
716,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,meta-programming with concrete object syntax e visser 2002.0,,"lecture notes in computer science ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['meta-programming with concrete object syntax e visser 2002.0', nan, 'lecture notes in computer science ,']",0.9508625268936157,0.04913747310638428,3
637,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"synopsis of psychiatry , 8th edn . williams & wilkins : baltimore md ,","hi kaplan , bj sadock",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['synopsis of psychiatry , 8th edn . williams & wilkins : baltimore md ,', 'hi kaplan , bj sadock', nan]",0.9456970915198326,0.05430290848016739,3
652,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,a theoretical framework for the online classroom : a defense and delineation of a student-centered ds knowlton,,"new directions for teaching and learning ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['a theoretical framework for the online classroom : a defense and delineation of a student-centered ds knowlton', nan, 'new directions for teaching and learning ,']",0.9531144052743912,0.046885594725608826,3
653,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,a theoretical framework for the online classroom : a defense and delineation of a student-centered ds knowlton,,,2000.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['a theoretical framework for the online classroom : a defense and delineation of a student-centered ds knowlton', nan, 2000.0]",0.9521823041141033,0.04781769588589668,3
44,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"the separation and explicit declaration of model control structures in support of object-oriented mk ogle , tg beaumariage , ca roberts",,,1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['the separation and explicit declaration of model control structures in support of object-oriented mk ogle , tg beaumariage , ca roberts', nan, nan]",0.9499096907675266,0.05009030923247337,3
45,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"the separation and explicit declaration of model control structures in support of object-oriented mk ogle , tg beaumariage , ca roberts",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['the separation and explicit declaration of model control structures in support of object-oriented mk ogle , tg beaumariage , ca roberts', nan, nan]",0.9512277692556381,0.04877223074436188,3
630,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,the aurora experimental framework for the performance evaluation of speech recognition systems under,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['the aurora experimental framework for the performance evaluation of speech recognition systems under', nan, nan]",0.9498134143650532,0.05018658563494682,3
629,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,the aurora experimental framework for the performance evaluation of speech recognition systems under,"d pearce , hg hirsch",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['the aurora experimental framework for the performance evaluation of speech recognition systems under', 'd pearce , hg hirsch', nan]",0.950772549957037,0.04922745004296303,3
636,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"synopsis of psychiatry , 8th edn . williams & wilkins : baltimore md ,","hi kaplan , bj sadock",,1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['synopsis of psychiatry , 8th edn . williams & wilkins : baltimore md ,', 'hi kaplan , bj sadock', nan]",0.948711670935154,0.05128832906484604,3
28,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,preparing for the centennial of the pledge of allegiance : an annotated bibliography . mt williams 1992.0,,"social studies and the young learner ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['preparing for the centennial of the pledge of allegiance : an annotated bibliography . mt williams 1992.0', nan, 'social studies and the young learner ,']",0.9517185837030411,0.04828141629695892,3
60,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,smiths ` sea fishes,"mm smith , pc heemstra",,1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['smiths ` sea fishes', 'mm smith , pc heemstra', nan]",0.9447846971452236,0.05521530285477638,3
606,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,structured testing : a teting methodology using the mccabe complexity measure,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","ieee computer ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['structured testing : a teting methodology using the mccabe complexity measure', 'ieee computer ,', nan]",0.9506090357899666,0.04939096421003342,3
589,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"time series similarity measures and time series indexing d gunopulos , g das 2001.0",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['time series similarity measures and time series indexing d gunopulos , g das 2001.0', nan, nan]",0.9531918503344059,0.0468081496655941,3
588,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"time series similarity measures and time series indexing d gunopulos , g das 2001.0",,"proceedings of the 2001 acm sigmod international conference & hellip ; ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['time series similarity measures and time series indexing d gunopulos , g das 2001.0', nan, 'proceedings of the 2001 acm sigmod international conference & hellip ; ,']",0.9532199203968048,0.04678007960319519,3
69,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"rb , warren , '' a computer system for cardiac electrical measurement and control , ''","rc barr , gs herman-giddens , ms spach",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","[""rb , warren , '' a computer system for cardiac electrical measurement and control , ''"", 'rc barr , gs herman-giddens , ms spach', nan]",0.9508217610418797,0.049178238958120346,3
70,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"rb , warren , '' a computer system for cardiac electrical measurement and control , ''","a tomasic , r amouroux , p bonnet , o kapitskaia , h","proc . 28th acemb , sept ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","[""rb , warren , '' a computer system for cardiac electrical measurement and control , ''"", 'proc . 28th acemb , sept ,', nan]",0.9507044441998005,0.04929555580019951,3
789,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,metadata visualization for digital libraries : interactive timeline editing and review,"v kumar , rb allen",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['metadata visualization for digital libraries : interactive timeline editing and review', 'v kumar , rb allen', nan]",0.9478484131395817,0.05215158686041832,3
676,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"the biogeography of fire in the san bernardino mountains of california . university of california ra minnich geography ,",,,1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['the biogeography of fire in the san bernardino mountains of california . university of california ra minnich geography ,', nan, nan]",0.953093595802784,0.046906404197216034,3
590,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"time series similarity measures and time series indexing d gunopulos , g das 2001.0","a tomasic , r amouroux , p bonnet , o kapitskaia , h","proceedings of the 2001 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['time series similarity measures and time series indexing d gunopulos , g das 2001.0', 'proceedings of the 2001 acm sigmod international conference & hellip ; ,', nan]",0.9481029063463211,0.051897093653678894,3
645,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,riley -- associate professor of library services university of,a cheryl,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['riley -- associate professor of library services university of', 'a cheryl', nan]",0.9541400745511055,0.0458599254488945,3
726,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"johns hopkins university , baltimore","a tomasic , r amouroux , p bonnet , o kapitskaia , h","md ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['johns hopkins university , baltimore', 'md ,', nan]",0.9546968191862106,0.04530318081378937,3
582,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,database security tf lunt 1990.0,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod record ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['database security tf lunt 1990.0', 'sigmod record ,', nan]",0.9526183716952801,0.047381628304719925,3
581,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,database security tf lunt 1990.0,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['database security tf lunt 1990.0', nan, nan]",0.9542426392436028,0.04575736075639725,3
580,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,database security tf lunt 1990.0,,"sigmod record ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['database security tf lunt 1990.0', nan, 'sigmod record ,']",0.9538331627845764,0.046166837215423584,3
76,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,â ?? b-blogs cause a stir 2002.0,k goodwin,,1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['â ?? b-blogs cause a stir 2002.0', 'k goodwin', nan]",0.9498705267906189,0.050129473209381104,3
574,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,apjs 1999.0,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['apjs 1999.0', nan, nan]",0.9303210452198982,0.06967895478010178,3
678,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"the biogeography of fire in the san bernardino mountains of california . university of california ra minnich geography ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['the biogeography of fire in the san bernardino mountains of california . university of california ra minnich geography ,', nan, nan]",0.953142799437046,0.04685720056295395,3
684,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,extracting large data sets using db2 pe,l kollarâ ? ¦,"submitted for publication , february ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['extracting large data sets using db2 pe', 'l kollarâ ? ¦', 'submitted for publication , february ,']",0.9504107683897018,0.04958923161029816,3
20,scientist 's called upon to take actions x qian sigmod record 1996,,,1997.0,"the distributed information search component ( disco ) and the world wide web sigmod conference ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid', nan, 'sigmod conference']","[""scientist 's called upon to take actions x qian sigmod record 1996"", nan, nan]",0.9520728588104248,0.047927141189575195,3
68,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"rb , warren , '' a computer system for cardiac electrical measurement and control , ''","rc barr , gs herman-giddens , ms spach","proc . 28th acemb , sept ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","[""rb , warren , '' a computer system for cardiac electrical measurement and control , ''"", 'rc barr , gs herman-giddens , ms spach', 'proc . 28th acemb , sept ,']",0.9521497897803783,0.04785021021962166,3
605,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,structured testing : a teting methodology using the mccabe complexity measure,tj mccabe,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['structured testing : a teting methodology using the mccabe complexity measure', 'tj mccabe', nan]",0.9513577707111835,0.04864222928881645,3
604,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,structured testing : a teting methodology using the mccabe complexity measure,tj mccabe,"ieee computer ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['structured testing : a teting methodology using the mccabe complexity measure', 'tj mccabe', 'ieee computer ,']",0.9517878219485283,0.04821217805147171,3
61,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,smiths ` sea fishes,"mm smith , pc heemstra",,1986.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['smiths ` sea fishes', 'mm smith , pc heemstra', 1986.0]",0.939605750143528,0.060394249856472015,3
62,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,smiths ` sea fishes,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1986.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['smiths ` sea fishes', nan, 1986.0]",0.9407337233424187,0.05926627665758133,3
790,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,metadata visualization for digital libraries : interactive timeline editing and review,"a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['metadata visualization for digital libraries : interactive timeline editing and review', nan, nan]",0.9463848359882832,0.05361516401171684,3
