,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
254,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 3799 las vegas blvd. s. ',pasadena,702-891-7331,italian,22,"('rtable_addr', 'rtable_phone', 'rtable_res_type')","[""'67 n. raymond ave. '"", '818-585-0855', 'chinese']","[""' 3799 las vegas blvd. s. '"", '702-891-7331', 'italian']",0.9851472,0.014852817,3
44,` bistro roti ','67 n. raymond ave. ',` san francisco ',818/585 -0855,asian,457,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", 22]","[""` bistro roti '"", ""` san francisco '"", 457]",0.96418875,0.035811197,3
256,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 3799 las vegas blvd. s. ',pasadena,818-585-0855,italian,674,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""'67 n. raymond ave. '"", 'chinese', 22]","[""' 3799 las vegas blvd. s. '"", 'italian', 674]",0.9988813,0.0011186923,3
45,` bistro roti ','67 n. raymond ave. ',` los angeles ',415/495 -6500,french,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", '818/585 -0855', 'asian']","[""` bistro roti '"", '415/495 -6500', 'french']",0.9988356,0.0011643671,3
46,` bistro roti ','67 n. raymond ave. ',` los angeles ',415/495 -6500,asian,457,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", '818/585 -0855', 22]","[""` bistro roti '"", '415/495 -6500', 457]",0.97872454,0.02127545,3
47,` bistro roti ','67 n. raymond ave. ',` los angeles ',818/585 -0855,french,457,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", 'asian', 22]","[""` bistro roti '"", 'french', 457]",0.9806762,0.01932384,3
294,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 2637 peachtree rd. ne ',atlanta,818-585-0855,chinese,85,"('rtable_addr', 'rtable_city', 'rtable_class')","[""'67 n. raymond ave. '"", 'pasadena', 22]","[""' 2637 peachtree rd. ne '"", 'atlanta', 85]",0.7206556,0.27934435,3
293,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 2637 peachtree rd. ne ',atlanta,818-585-0855,italian,22,"('rtable_addr', 'rtable_city', 'rtable_res_type')","[""'67 n. raymond ave. '"", 'pasadena', 'chinese']","[""' 2637 peachtree rd. ne '"", 'atlanta', 'italian']",0.99645007,0.0035499088,3
252,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 3799 las vegas blvd. s. ',` las vegas ',818-585-0855,italian,22,"('rtable_addr', 'rtable_city', 'rtable_res_type')","[""'67 n. raymond ave. '"", 'pasadena', 'chinese']","[""' 3799 las vegas blvd. s. '"", ""` las vegas '"", 'italian']",0.88633364,0.1136664,3
216,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` mitali east-west ',' 296 bleecker st. ',` new york city ',212-989-1367,chinese,22,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', '818-585-0855']","[""` mitali east-west '"", ""' 296 bleecker st. '"", ""` new york city '"", '212-989-1367']",0.9823088,0.017691197,4
270,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 3799 las vegas blvd. s. ',pasadena,702-891-7331,italian,674,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'67 n. raymond ave. '"", '818-585-0855', 'chinese', 22]","[""' 3799 las vegas blvd. s. '"", '702-891-7331', 'italian', 674]",0.9988813,0.0011186923,4
269,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 3799 las vegas blvd. s. ',` las vegas ',818-585-0855,italian,674,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""'67 n. raymond ave. '"", 'pasadena', 'chinese', 22]","[""' 3799 las vegas blvd. s. '"", ""` las vegas '"", 'italian', 674]",0.98766196,0.012338018,4
268,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7331,chinese,674,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""'67 n. raymond ave. '"", 'pasadena', '818-585-0855', 22]","[""' 3799 las vegas blvd. s. '"", ""` las vegas '"", '702-891-7331', 674]",0.9257826,0.07421734,4
267,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7331,italian,22,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""'67 n. raymond ave. '"", 'pasadena', '818-585-0855', 'chinese']","[""' 3799 las vegas blvd. s. '"", ""` las vegas '"", '702-891-7331', 'italian']",0.88633364,0.1136664,4
217,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` mitali east-west ',' 296 bleecker st. ',` new york city ',818-585-0855,indian,22,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', 'chinese']","[""` mitali east-west '"", ""' 296 bleecker st. '"", ""` new york city '"", 'indian']",0.9798901,0.02010994,4
300,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` la grotta ',' 2637 peachtree rd. ne ',pasadena,404-231-1368,italian,22,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", '818-585-0855', 'chinese']","[""` la grotta '"", ""' 2637 peachtree rd. ne '"", '404-231-1368', 'italian']",0.9995384,0.00046162787,4
219,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` mitali east-west ',' 296 bleecker st. ',pasadena,212-989-1367,indian,22,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", '818-585-0855', 'chinese']","[""` mitali east-west '"", ""' 296 bleecker st. '"", '212-989-1367', 'indian']",0.9867502,0.013249877,4
301,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` la grotta ',' 2637 peachtree rd. ne ',pasadena,404-231-1368,chinese,85,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", '818-585-0855', 22]","[""` la grotta '"", ""' 2637 peachtree rd. ne '"", '404-231-1368', 85]",0.99908924,0.00091071,4
302,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` la grotta ',' 2637 peachtree rd. ne ',pasadena,818-585-0855,italian,85,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'chinese', 22]","[""` la grotta '"", ""' 2637 peachtree rd. ne '"", 'italian', 85]",0.99993086,6.911478e-05,4
303,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` la grotta ','67 n. raymond ave. ',atlanta,404-231-1368,italian,22,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` yujean kang \\ 's '"", 'pasadena', '818-585-0855', 'chinese']","[""` la grotta '"", 'atlanta', '404-231-1368', 'italian']",0.9995596,0.000440432,4
304,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` la grotta ','67 n. raymond ave. ',atlanta,404-231-1368,chinese,85,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` yujean kang \\ 's '"", 'pasadena', '818-585-0855', 22]","[""` la grotta '"", 'atlanta', '404-231-1368', 85]",0.9879852,0.012014768,4
305,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` la grotta ','67 n. raymond ave. ',atlanta,818-585-0855,italian,85,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` yujean kang \\ 's '"", 'pasadena', 'chinese', 22]","[""` la grotta '"", 'atlanta', 'italian', 85]",0.9987527,0.0012472824,4
299,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` la grotta ',' 2637 peachtree rd. ne ',atlanta,818-585-0855,chinese,85,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', 22]","[""` la grotta '"", ""' 2637 peachtree rd. ne '"", 'atlanta', 85]",0.99995685,4.3109525e-05,4
257,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` tre visi ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7331,chinese,22,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', '818-585-0855']","[""` tre visi '"", ""' 3799 las vegas blvd. s. '"", ""` las vegas '"", '702-891-7331']",0.99995685,4.3205913e-05,4
258,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` tre visi ',' 3799 las vegas blvd. s. ',` las vegas ',818-585-0855,italian,22,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', 'chinese']","[""` tre visi '"", ""' 3799 las vegas blvd. s. '"", ""` las vegas '"", 'italian']",0.9999958,4.2027054e-06,4
259,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` tre visi ',' 3799 las vegas blvd. s. ',` las vegas ',818-585-0855,chinese,674,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', 22]","[""` tre visi '"", ""' 3799 las vegas blvd. s. '"", ""` las vegas '"", 674]",0.99999976,2.300521e-07,4
260,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` tre visi ',' 3799 las vegas blvd. s. ',pasadena,702-891-7331,italian,22,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", '818-585-0855', 'chinese']","[""` tre visi '"", ""' 3799 las vegas blvd. s. '"", '702-891-7331', 'italian']",0.9999975,2.4604635e-06,4
306,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` la grotta ','67 n. raymond ave. ',pasadena,404-231-1368,italian,85,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` yujean kang \\ 's '"", '818-585-0855', 'chinese', 22]","[""` la grotta '"", '404-231-1368', 'italian', 85]",0.96292865,0.037071366,4
307,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 2637 peachtree rd. ne ',atlanta,404-231-1368,italian,22,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""'67 n. raymond ave. '"", 'pasadena', '818-585-0855', 'chinese']","[""' 2637 peachtree rd. ne '"", 'atlanta', '404-231-1368', 'italian']",0.99645007,0.0035499088,4
308,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 2637 peachtree rd. ne ',atlanta,404-231-1368,chinese,85,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""'67 n. raymond ave. '"", 'pasadena', '818-585-0855', 22]","[""' 2637 peachtree rd. ne '"", 'atlanta', '404-231-1368', 85]",0.7206556,0.27934435,4
309,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 2637 peachtree rd. ne ',atlanta,818-585-0855,italian,85,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""'67 n. raymond ave. '"", 'pasadena', 'chinese', 22]","[""' 2637 peachtree rd. ne '"", 'atlanta', 'italian', 85]",0.9972397,0.0027603067,4
310,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 2637 peachtree rd. ne ',pasadena,404-231-1368,italian,85,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'67 n. raymond ave. '"", '818-585-0855', 'chinese', 22]","[""' 2637 peachtree rd. ne '"", '404-231-1368', 'italian', 85]",0.9841578,0.015842194,4
228,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 296 bleecker st. ',pasadena,212-989-1367,indian,628,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'67 n. raymond ave. '"", '818-585-0855', 'chinese', 22]","[""' 296 bleecker st. '"", '212-989-1367', 'indian', 628]",0.9035172,0.096482754,4
227,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 296 bleecker st. ',` new york city ',818-585-0855,indian,628,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""'67 n. raymond ave. '"", 'pasadena', 'chinese', 22]","[""' 296 bleecker st. '"", ""` new york city '"", 'indian', 628]",0.9856331,0.014366919,4
220,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` mitali east-west ',' 296 bleecker st. ',pasadena,212-989-1367,chinese,628,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", '818-585-0855', 22]","[""` mitali east-west '"", ""' 296 bleecker st. '"", '212-989-1367', 628]",0.8947042,0.105295815,4
221,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` mitali east-west ',' 296 bleecker st. ',pasadena,818-585-0855,indian,628,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'chinese', 22]","[""` mitali east-west '"", ""' 296 bleecker st. '"", 'indian', 628]",0.9859221,0.014077868,4
222,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` mitali east-west ','67 n. raymond ave. ',` new york city ',212-989-1367,indian,22,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` yujean kang \\ 's '"", 'pasadena', '818-585-0855', 'chinese']","[""` mitali east-west '"", ""` new york city '"", '212-989-1367', 'indian']",0.61859745,0.38140258,4
223,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` mitali east-west ','67 n. raymond ave. ',` new york city ',212-989-1367,chinese,628,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` yujean kang \\ 's '"", 'pasadena', '818-585-0855', 22]","[""` mitali east-west '"", ""` new york city '"", '212-989-1367', 628]",0.8600947,0.13990529,4
224,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` mitali east-west ','67 n. raymond ave. ',` new york city ',818-585-0855,indian,628,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` yujean kang \\ 's '"", 'pasadena', 'chinese', 22]","[""` mitali east-west '"", ""` new york city '"", 'indian', 628]",0.9790892,0.020910863,4
266,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` tre visi ','67 n. raymond ave. ',pasadena,702-891-7331,italian,674,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` yujean kang \\ 's '"", '818-585-0855', 'chinese', 22]","[""` tre visi '"", '702-891-7331', 'italian', 674]",0.9842504,0.015749576,4
218,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` mitali east-west ',' 296 bleecker st. ',` new york city ',818-585-0855,chinese,628,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', 22]","[""` mitali east-west '"", ""' 296 bleecker st. '"", ""` new york city '"", 628]",0.986463,0.013536961,4
265,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` tre visi ','67 n. raymond ave. ',` las vegas ',818-585-0855,italian,674,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` yujean kang \\ 's '"", 'pasadena', 'chinese', 22]","[""` tre visi '"", ""` las vegas '"", 'italian', 674]",0.9938776,0.0061224215,4
262,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` tre visi ',' 3799 las vegas blvd. s. ',pasadena,818-585-0855,italian,674,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'chinese', 22]","[""` tre visi '"", ""' 3799 las vegas blvd. s. '"", 'italian', 674]",1.0,2.217213e-08,4
261,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` tre visi ',' 3799 las vegas blvd. s. ',pasadena,702-891-7331,chinese,674,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", '818-585-0855', 22]","[""` tre visi '"", ""' 3799 las vegas blvd. s. '"", '702-891-7331', 674]",0.9999994,5.6253174e-07,4
297,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` la grotta ',' 2637 peachtree rd. ne ',atlanta,404-231-1368,chinese,22,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', '818-585-0855']","[""` la grotta '"", ""' 2637 peachtree rd. ne '"", 'atlanta', '404-231-1368']",0.9989507,0.0010493007,4
298,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` la grotta ',' 2637 peachtree rd. ne ',atlanta,818-585-0855,italian,22,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', 'chinese']","[""` la grotta '"", ""' 2637 peachtree rd. ne '"", 'atlanta', 'italian']",0.99998724,1.27148405e-05,4
225,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 296 bleecker st. ',` new york city ',212-989-1367,indian,22,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""'67 n. raymond ave. '"", 'pasadena', '818-585-0855', 'chinese']","[""' 296 bleecker st. '"", ""` new york city '"", '212-989-1367', 'indian']",0.930194,0.06980598,4
226,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` yujean kang \ 's ',' 296 bleecker st. ',` new york city ',212-989-1367,chinese,628,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""'67 n. raymond ave. '"", 'pasadena', '818-585-0855', 22]","[""' 296 bleecker st. '"", ""` new york city '"", '212-989-1367', 628]",0.88947815,0.11052186,4
263,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` tre visi ','67 n. raymond ave. ',` las vegas ',702-891-7331,italian,22,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` yujean kang \\ 's '"", 'pasadena', '818-585-0855', 'chinese']","[""` tre visi '"", ""` las vegas '"", '702-891-7331', 'italian']",0.7176575,0.28234252,4
264,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` tre visi ','67 n. raymond ave. ',` las vegas ',702-891-7331,chinese,674,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` yujean kang \\ 's '"", 'pasadena', '818-585-0855', 22]","[""` tre visi '"", ""` las vegas '"", '702-891-7331', 674]",0.99986744,0.00013252383,4
158,` main street ','67 n. raymond ave. ',` new york ',212/873 -5025,american,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", '818/585 -0855', 'asian']","[""` main street '"", ""` new york '"", '212/873 -5025', 'american']",0.9996106,0.00038938367,4
96,` l \ ` udo ',' 432 lafayette st. near astor pl . ',` los angeles ',818/585 -0855,french,280,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", 'asian', 22]","[""` l \\ ` udo '"", ""' 432 lafayette st. near astor pl . '"", 'french', 280]",0.7843172,0.21568282,4
51,` bistro roti ',' 155 steuart st. ',` los angeles ',415/495 -6500,french,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 'asian']","[""` bistro roti '"", ""' 155 steuart st. '"", '415/495 -6500', 'french']",0.999944,5.5979064e-05,4
130,` cafe roma ','67 n. raymond ave. ',` los angeles ',702/731 -7547,` coffee shops/diners ',433,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", '818/585 -0855', 'asian', 22]","[""` cafe roma '"", '702/731 -7547', ""` coffee shops/diners '"", 433]",0.51662236,0.4833776,4
129,` cafe roma ','67 n. raymond ave. ',` las vegas ',702/731 -7547,asian,433,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", '818/585 -0855', 22]","[""` cafe roma '"", ""` las vegas '"", '702/731 -7547', 433]",0.90922135,0.0907787,4
128,` cafe roma ','67 n. raymond ave. ',` las vegas ',702/731 -7547,` coffee shops/diners ',22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", '818/585 -0855', 'asian']","[""` cafe roma '"", ""` las vegas '"", '702/731 -7547', ""` coffee shops/diners '""]",0.86591136,0.13408862,4
127,` cafe roma ',' 3570 las vegas blvd. s ',` los angeles ',818/585 -0855,` coffee shops/diners ',433,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", 'asian', 22]","[""` cafe roma '"", ""' 3570 las vegas blvd. s '"", ""` coffee shops/diners '"", 433]",0.9994319,0.0005680513,4
126,` cafe roma ',' 3570 las vegas blvd. s ',` los angeles ',702/731 -7547,asian,433,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 22]","[""` cafe roma '"", ""' 3570 las vegas blvd. s '"", '702/731 -7547', 433]",0.99998736,1.2685991e-05,4
125,` cafe roma ',' 3570 las vegas blvd. s ',` los angeles ',702/731 -7547,` coffee shops/diners ',22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 'asian']","[""` cafe roma '"", ""' 3570 las vegas blvd. s '"", '702/731 -7547', ""` coffee shops/diners '""]",0.99899334,0.0010066244,4
124,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',818/585 -0855,asian,433,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 22]","[""` cafe roma '"", ""' 3570 las vegas blvd. s '"", ""` las vegas '"", 433]",0.999982,1.7958428e-05,4
123,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',818/585 -0855,` coffee shops/diners ',22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 'asian']","[""` cafe roma '"", ""' 3570 las vegas blvd. s '"", ""` las vegas '"", ""` coffee shops/diners '""]",0.9991043,0.0008956053,4
122,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,asian,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855']","[""` cafe roma '"", ""' 3570 las vegas blvd. s '"", ""` las vegas '"", '702/731 -7547']",0.99999213,7.881352e-06,4
