,label,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,classes,labels,nomatch_score,match_score,attr_count
47,,kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,39.0,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_description')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 'panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish']","['kx-tg1033s digital cordless phone with three handsets', '1 x phone line ( s ) headset jack silver']",1,0,0.053674933,0.9463251,2
46,,panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s,1 x phone line ( s ) headset jack silver,39.0,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_description',)",['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish'],['1 x phone line ( s ) headset jack silver'],1,0,0.38947636,0.61052364,2
45,,kx-tg1033s digital cordless phone with three handsets,panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish,39.0,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name',)",['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s'],['kx-tg1033s digital cordless phone with three handsets'],1,0,0.020016136,0.97998387,2
43,,panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s,lg lsc21943st stainless steel side by side refrigerator lsc21943ss 21.0 cu . ft. capacity digital led display smoothtouch external digital temperature controls 8 digital sensors optichill drawer with 3 temperature settings iceplus accelerated freezing function door alarm lodecibel quiet operation bioshield anti-bacterial seal stainless steel finish,,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_description', 'ltable_price')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish', 39.0]","['lg lsc21943st stainless steel side by side refrigerator lsc21943ss 21.0 cu . ft. capacity digital led display smoothtouch external digital temperature controls 8 digital sensors optichill drawer with 3 temperature settings iceplus accelerated freezing function door alarm lodecibel quiet operation bioshield anti-bacterial seal stainless steel finish', nan]",1,0,0.29014876,0.7098512,2
5,,panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s,panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish,39.0,panasonic kx-tga101s dect 6.0 expansion handset,1 x phone line ( s ) headset jack silver,,"('rtable_name',)",['panasonic kx-tg1033s digital cordless phone with three handsets'],['panasonic kx-tga101s dect 6.0 expansion handset'],1,0,0.07033549,0.9296645,2
42,,lg lsc21943st stainless steel side by side refrigerator lsc21943ss,panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish,,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_price')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 39.0]","['lg lsc21943st stainless steel side by side refrigerator lsc21943ss', nan]",1,0,0.021470636,0.97852933,2
41,,lg lsc21943st stainless steel side by side refrigerator lsc21943ss,lg lsc21943st stainless steel side by side refrigerator lsc21943ss 21.0 cu . ft. capacity digital led display smoothtouch external digital temperature controls 8 digital sensors optichill drawer with 3 temperature settings iceplus accelerated freezing function door alarm lodecibel quiet operation bioshield anti-bacterial seal stainless steel finish,39.0,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_description')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 'panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish']","['lg lsc21943st stainless steel side by side refrigerator lsc21943ss', 'lg lsc21943st stainless steel side by side refrigerator lsc21943ss 21.0 cu . ft. capacity digital led display smoothtouch external digital temperature controls 8 digital sensors optichill drawer with 3 temperature settings iceplus accelerated freezing function door alarm lodecibel quiet operation bioshield anti-bacterial seal stainless steel finish']",1,0,0.056531936,0.9434681,2
40,,panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s,lg lsc21943st stainless steel side by side refrigerator lsc21943ss 21.0 cu . ft. capacity digital led display smoothtouch external digital temperature controls 8 digital sensors optichill drawer with 3 temperature settings iceplus accelerated freezing function door alarm lodecibel quiet operation bioshield anti-bacterial seal stainless steel finish,39.0,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_description',)",['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish'],['lg lsc21943st stainless steel side by side refrigerator lsc21943ss 21.0 cu . ft. capacity digital led display smoothtouch external digital temperature controls 8 digital sensors optichill drawer with 3 temperature settings iceplus accelerated freezing function door alarm lodecibel quiet operation bioshield anti-bacterial seal stainless steel finish'],1,0,0.11829973,0.88170034,2
39,,lg lsc21943st stainless steel side by side refrigerator lsc21943ss,panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish,39.0,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name',)",['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s'],['lg lsc21943st stainless steel side by side refrigerator lsc21943ss'],1,0,0.021457417,0.97854257,2
38,,panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s,panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish,39.0,panasonic kx-tg1033s digital cordless phone with three handsets,system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_description', 'rtable_price')","['1 x phone line ( s ) headset jack silver', nan]","[""system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.2012763,0.79872376,2
4,,panasonic expandable digital cordless dect 6.0 phone system kxtg1032s,panasonic expandable digital cordless dect 6.0 phone system kxtg1032s up to 17 hours of talk time expandable up to 6 handsets up to 3-way conference capability light-up indicator with ringer/message alert backlit lcd on handset digital speakerphone 16-minute all-digital answering system silver finish,69.0,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_description', 'ltable_price')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 'panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish', 39.0]","['panasonic expandable digital cordless dect 6.0 phone system kxtg1032s', 'panasonic expandable digital cordless dect 6.0 phone system kxtg1032s up to 17 hours of talk time expandable up to 6 handsets up to 3-way conference capability light-up indicator with ringer/message alert backlit lcd on handset digital speakerphone 16-minute all-digital answering system silver finish', 69.0]",1,0,0.24973634,0.7502637,3
122,,linksys etherfast ezxs88w ethernet switch ezxs88w,linksys etherfast,,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_description', 'ltable_price')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 'panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish', 39.0]","['linksys etherfast ezxs88w ethernet switch ezxs88w', 'linksys etherfast', nan]",1,0,0.041882172,0.95811784,3
7,,panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s,panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish,39.0,panasonic kx-tga101s dect 6.0 expansion handset,,36.04,"('rtable_name', 'rtable_description', 'rtable_price')","['panasonic kx-tg1033s digital cordless phone with three handsets', '1 x phone line ( s ) headset jack silver', nan]","['panasonic kx-tga101s dect 6.0 expansion handset', nan, 36.04]",1,0,0.29787374,0.70212626,3
127,,linksys etherfast ezxs88w ethernet switch ezxs88w,linksys etherfast 8-port,,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_description', 'ltable_price')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 'panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish', 39.0]","['linksys etherfast ezxs88w ethernet switch ezxs88w', 'linksys etherfast 8-port', nan]",1,0,0.0388495,0.96115047,3
59,,panasonic kx-tg1033s digital,1 x phone line ( s ) headset jack silver,,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_description', 'ltable_price')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 'panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish', 39.0]","['panasonic kx-tg1033s digital', '1 x phone line ( s ) headset jack silver', nan]",1,0,0.17371006,0.82628995,3
12,,panasonic expandable digital cordless dect 6.0 phone system kxtg1032s,panasonic expandable digital cordless dect 6.0 phone system kxtg1032s up to 17 hours of talk time expandable up to 6 handsets up to 3-way conference capability light-up indicator with ringer/message alert backlit lcd on handset digital speakerphone 16-minute all-digital answering system silver finish,69.0,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_description', 'ltable_price')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 'panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish', 39.0]","['panasonic expandable digital cordless dect 6.0 phone system kxtg1032s', 'panasonic expandable digital cordless dect 6.0 phone system kxtg1032s up to 17 hours of talk time expandable up to 6 handsets up to 3-way conference capability light-up indicator with ringer/message alert backlit lcd on handset digital speakerphone 16-minute all-digital answering system silver finish', 69.0]",1,0,0.2497363,0.7502637,3
114,,linksys etherfast ezxs88w ethernet switch,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_description', 'ltable_price')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 'panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish', 39.0]","['linksys etherfast ezxs88w ethernet switch', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.047131266,0.9528687,3
15,,panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s,panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish,39.0,panasonic kx-tga101s dect 6.0 expansion handset,,36.04,"('rtable_name', 'rtable_description', 'rtable_price')","['panasonic kx-tg1033s digital cordless phone with three handsets', '1 x phone line ( s ) headset jack silver', nan]","['panasonic kx-tga101s dect 6.0 expansion handset', nan, 36.04]",1,0,0.29787374,0.70212626,3
108,,linksys etherfast ezxs88w ethernet,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_description', 'ltable_price')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 'panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish', 39.0]","['linksys etherfast ezxs88w ethernet', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.07251448,0.92748547,3
102,,linksys etherfast ezxs88w,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_description', 'ltable_price')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 'panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish', 39.0]","['linksys etherfast ezxs88w', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.084725425,0.9152746,3
92,,ezxs88w ethernet switch ezxs88w,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_description', 'ltable_price')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 'panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish', 39.0]","['ezxs88w ethernet switch ezxs88w', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.04505512,0.95494485,3
81,,etherfast ezxs88w ethernet switch ezxs88w,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_description', 'ltable_price')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 'panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish', 39.0]","['etherfast ezxs88w ethernet switch ezxs88w', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.049867775,0.9501322,3
44,,lg lsc21943st stainless steel side by side refrigerator lsc21943ss,lg lsc21943st stainless steel side by side refrigerator lsc21943ss 21.0 cu . ft. capacity digital led display smoothtouch external digital temperature controls 8 digital sensors optichill drawer with 3 temperature settings iceplus accelerated freezing function door alarm lodecibel quiet operation bioshield anti-bacterial seal stainless steel finish,,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_description', 'ltable_price')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 'panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish', 39.0]","['lg lsc21943st stainless steel side by side refrigerator lsc21943ss', 'lg lsc21943st stainless steel side by side refrigerator lsc21943ss 21.0 cu . ft. capacity digital led display smoothtouch external digital temperature controls 8 digital sensors optichill drawer with 3 temperature settings iceplus accelerated freezing function door alarm lodecibel quiet operation bioshield anti-bacterial seal stainless steel finish', nan]",1,0,0.06230454,0.9376955,3
49,,kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_description', 'ltable_price')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 'panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish', 39.0]","['kx-tg1033s digital cordless phone with three handsets', '1 x phone line ( s ) headset jack silver', nan]",1,0,0.060247246,0.93975276,3
72,,panasonic kx-tg1033s digital cordless phone,1 x phone line ( s ) headset jack silver,,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_description', 'ltable_price')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 'panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish', 39.0]","['panasonic kx-tg1033s digital cordless phone', '1 x phone line ( s ) headset jack silver', nan]",1,0,0.07748994,0.92251,3
54,,panasonic kx-tg1033s,1 x phone line ( s ) headset jack silver,,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_description', 'ltable_price')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 'panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish', 39.0]","['panasonic kx-tg1033s', '1 x phone line ( s ) headset jack silver', nan]",1,0,0.15364553,0.8463544,3
64,,panasonic kx-tg1033s digital cordless,1 x phone line ( s ) headset jack silver,,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_description', 'ltable_price')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 'panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish', 39.0]","['panasonic kx-tg1033s digital cordless', '1 x phone line ( s ) headset jack silver', nan]",1,0,0.09786078,0.9021392,3
118,,linksys etherfast ezxs88w ethernet switch ezxs88w,linksys,,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_description', 'ltable_price')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 'panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish', 39.0]","['linksys etherfast ezxs88w ethernet switch ezxs88w', 'linksys', nan]",1,0,0.03275727,0.9672427,3
132,,linksys etherfast ezxs88w ethernet switch ezxs88w,linksys etherfast 8-port 10/100,,panasonic kx-tg1033s digital cordless phone with three handsets,1 x phone line ( s ) headset jack silver,,"('ltable_name', 'ltable_description', 'ltable_price')","['panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s', 'panasonic expandable digital cordless dect 6.0 handset in silver kxtga101s expansion handset and charger select 1000 series phone systems big buttons built-in clock with alarm silver finish', 39.0]","['linksys etherfast ezxs88w ethernet switch ezxs88w', 'linksys etherfast 8-port 10/100', nan]",1,0,0.03131642,0.9686836,3
