,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
197,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', nan]",0.0560644268989563,0.9439355731010437,3
198,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda","data . washington ,",,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'data . washington ,', nan]",0.07871395349502563,0.9212860465049744,3
173,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', nan]",0.05617403984069824,0.9438259601593018,3
174,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",conference on,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'conference on', nan]",0.06652414798736572,0.9334758520126343,3
229,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', nan]",0.05617403984069824,0.9438259601593018,3
196,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'data . washington ,']",0.05527085065841675,0.9447291493415833,3
230,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda","washington ,",,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'washington ,', nan]",0.07793837785720825,0.9220616221427917,3
166,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda","management of data . washington ,",,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'management of data . washington ,', nan]",0.07957500219345093,0.9204249978065491,3
165,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', nan]",0.055990636348724365,0.9440093636512756,3
164,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'management of data . washington ,']",0.0544583797454834,0.9455416202545166,3
204,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",conference on management of,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'conference on management of']",0.05341053009033203,0.946589469909668,3
205,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', nan]",0.0560644268989563,0.9439355731010437,3
206,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",conference on management of,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'conference on management of', nan]",0.07184237241744995,0.92815762758255,3
180,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'of data . washington ,']",0.05433112382888794,0.9456688761711121,3
158,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",conference,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'conference', nan]",0.06028527021408081,0.9397147297859192,3
190,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",conference on management,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'conference on management', nan]",0.06876981258392334,0.9312301874160767,3
150,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda","on management of data . washington ,",,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'on management of data . washington ,', nan]",0.06580018997192383,0.9341998100280762,3
236,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",conference on management of data .,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'conference on management of data .']",0.05302399396896362,0.9469760060310364,3
148,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'on management of data . washington ,']",0.053389132022857666,0.9466108679771423,3
246,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",",",,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', ',', nan]",0.07273191213607788,0.9272680878639221,3
36,mining association rules between sets ofitems in large databases,"agrawal , t imielinski , a swami","conference on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', 'agrawal , t imielinski , a swami', 'conference on management of data . washington ,']",0.051637887954711914,0.9483621120452881,3
37,mining association rules between sets ofitems in large databases,"agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems in large databases', 'agrawal , t imielinski , a swami', nan]",0.055294811725616455,0.9447051882743835,3
38,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda","conference on management of data . washington ,",,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'conference on management of data . washington ,', nan]",0.07662755250930786,0.9233724474906921,3
245,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', nan]",0.055401384830474854,0.9445986151695251,3
44,mining association rules between sets ofitems in large databases,r,"conference on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', 'r', 'conference on management of data . washington ,']",0.07243919372558594,0.9275608062744141,3
30,mining association rules between sets ofitems in large,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems in large', 'r agrawal , t imielinski , a swami', nan]",0.054031312465667725,0.9459686875343323,3
45,mining association rules between sets ofitems in large databases,r,vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems in large databases', 'r', nan]",0.07037234306335449,0.9296276569366455,3
244,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",",",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', ',']",0.055777132511138916,0.9442228674888611,3
52,mining association rules between sets ofitems in large databases,", t imielinski , a swami","conference on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', ', t imielinski , a swami', 'conference on management of data . washington ,']",0.05271643400192261,0.9472835659980774,3
53,mining association rules between sets ofitems in large databases,", t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems in large databases', ', t imielinski , a swami', nan]",0.0563129186630249,0.9436870813369751,3
54,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda","conference on management of data . washington ,",,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'conference on management of data . washington ,', nan]",0.06233018636703491,0.9376698136329651,3
60,mining association rules between sets ofitems in large databases,r agrawal,"conference on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', 'r agrawal', 'conference on management of data . washington ,']",0.07315993309020996,0.92684006690979,3
61,mining association rules between sets ofitems in large databases,r agrawal,vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal', nan]",0.07296037673950195,0.927039623260498,3
46,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda","conference on management of data . washington ,",,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'conference on management of data . washington ,', nan]",0.07662755250930786,0.9233724474906921,3
62,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda","conference on management of data . washington ,",,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'conference on management of data . washington ,', nan]",0.07662755250930786,0.9233724474906921,3
29,mining association rules between sets ofitems in large,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large', 'r agrawal , t imielinski , a swami', 'conference on management of data . washington ,']",0.04975789785385132,0.9502421021461487,3
25,mining association rules between sets ofitems in,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in', 'r agrawal , t imielinski , a swami', 'conference on management of data . washington ,']",0.046379029750823975,0.953620970249176,3
1,association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'conference on management of data . washington ,']",0.054029762744903564,0.9459702372550964,3
2,association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', nan]",0.05874854326248169,0.9412514567375183,3
253,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', nan]",0.055960893630981445,0.9440391063690186,3
5,rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'conference on management of data . washington ,']",0.053167641162872314,0.9468323588371277,3
6,rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', nan]",0.05743521451950073,0.9425647854804993,3
252,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",conference on management of data . washington,1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'conference on management of data . washington']",0.053985595703125,0.946014404296875,3
26,mining association rules between sets ofitems in,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems in', 'r agrawal , t imielinski , a swami', nan]",0.049640774726867676,0.9503592252731323,3
9,between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'conference on management of data . washington ,']",0.056297242641448975,0.943702757358551,3
13,sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['sets ofitems in large databases', 'r agrawal , t imielinski , a swami', 'conference on management of data . washington ,']",0.057381510734558105,0.9426184892654419,3
14,sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['sets ofitems in large databases', 'r agrawal , t imielinski , a swami', nan]",0.05776458978652954,0.9422354102134705,3
17,mining association rules between sets,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets', 'r agrawal , t imielinski , a swami', 'conference on management of data . washington ,']",0.09548342227935791,0.9045165777206421,3
18,mining association rules between sets,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets', 'r agrawal , t imielinski , a swami', nan]",0.06422251462936401,0.935777485370636,3
21,mining association rules between sets ofitems,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems', 'r agrawal , t imielinski , a swami', 'conference on management of data . washington ,']",0.045175373554229736,0.9548246264457703,3
22,mining association rules between sets ofitems,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems', 'r agrawal , t imielinski , a swami', nan]",0.0480535626411438,0.9519464373588562,3
10,between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', nan]",0.059119462966918945,0.940880537033081,3
149,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', nan]",0.05513262748718262,0.9448673725128174,3
68,mining association rules between sets ofitems in large databases,"t imielinski , a swami","conference on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', 't imielinski , a swami', 'conference on management of data . washington ,']",0.05312514305114746,0.9468748569488525,3
70,mining association rules between sets ofitems in large databases,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda","conference on management of data . washington ,",,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'vldb', 1998.0]","['mining association rules between sets ofitems in large databases', 'conference on management of data . washington ,', nan]",0.07662755250930786,0.9233724474906921,3
221,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami",vldb,,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 1998.0]","['mining association rules between sets ofitems in large databases', 'r agrawal , t imielinski , a swami', nan]",0.056025028228759766,0.9439749717712402,3
116,mining association rules between sets ofitems in large databases,a swami,"conference on management of data . washington ,",1998.0,mining association rules between sets ofitems in large databases,"r agrawal , t imielinski , a swami","conference on management of data . washington ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['algorithms for mining association rules for binary segmentations of huge categorical databases', 'y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda', 'vldb']","['mining association rules between sets ofitems in large databases', 'a swami', 'conference on management of data . washington ,']",0.055420756340026855,0.9445792436599731,3
